,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
63,2,2,13:20,2600,2,10,OCO,47,"Pass by Bigsby, C., complete to Swift, N. for 11 yds. Tackle by Showbiz, G..",4295,17,2,YKW,47,YKW,OCO,9,5
64,2,2,12:44,2564,1,10,OCO,36,"Pass by Bigsby, C., complete to Helanen, T. for 8 yds. Tackle by Hobbs, S..",4295,17,2,YKW,36,YKW,OCO,9,5
65,2,2,12:09,2529,2,2,OCO,28,"Pass by Bigsby, C., complete to Parker, J. for 23 yds. Tackle by Schneider, D..",4295,17,2,YKW,28,YKW,OCO,9,5
66,2,2,11:17,2477,1,5,OCO,5,Rush by Morgan Marshall for 5 yds.,4295,17,2,YKW,5,YKW,OCO,9,5
67,2,2,11:03,2463,,,,,TOUCHDOWN! (Bobby (R) kick good),4295,17,2,YKW,,YKW,OCO,16,5
68,2,2,11:03,2463,,,YKW,30,"Bobby (R), K. kicks off.",4295,17,2,YKW,70,YKW,OCO,16,5
69,5,2,11:03,2463,,,OCO,31,"Kickoff of 66 yards. Returned by Sunnycursed, N. for 27 yards.",4295,17,2,OCO,69,YKW,OCO,16,5
70,5,2,10:58,2458,1,10,OCO,31,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 18 yds. Tackle by Snuggles, J..",4295,17,2,OCO,69,YKW,OCO,16,5
71,5,2,10:09,2409,1,10,OCO,49,"Rush by Reed, A. for 1 yds. Tackle by Skinner, Z..",4295,17,2,OCO,51,YKW,OCO,16,5
72,5,2,9:42,2382,2,9,OCO,50,"Pass by Armstrong (R), F. to Reed, A. falls incomplete.",4295,17,2,OCO,50,YKW,OCO,16,5
73,5,2,9:38,2378,3,9,OCO,50,"Pass by Armstrong (R), F. to Pitcher, A. is incomplete. Broken up by Grithead, D..",4295,17,2,OCO,50,YKW,OCO,16,5
74,5,2,9:31,2371,4,9,OCO,50,"Pass by Armstrong (R), F. to Sunnycursed, N. falls incomplete.",4295,17,2,OCO,50,YKW,OCO,16,5
75,5,2,9:31,2371,4,9,OCO,50,Turnover on downs.,4295,17,2,OCO,50,YKW,OCO,16,5
76,2,2,9:27,2367,1,10,YKW,50,"Pass by Bigsby, C. to Parker, J. falls incomplete.",4295,17,2,YKW,50,YKW,OCO,16,5
77,2,2,9:22,2362,2,10,YKW,50,"Rush by Marshall, M. for 5 yds. Tackle by Mbanefo, K..",4295,17,2,YKW,50,YKW,OCO,16,5
78,2,2,9:01,2341,3,15,YKW,45,"Wraiths Penalty on Canton, J.: Tripping.",4295,17,2,YKW,55,YKW,OCO,16,5
79,2,2,8:28,2308,3,15,YKW,45,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4295,17,2,YKW,55,YKW,OCO,16,5
80,5,2,8:23,2303,4,15,YKW,45,"Punt by Bobby (R), K. of 41 yards. No return.",4295,17,2,YKW,55,YKW,OCO,16,5
81,5,2,8:15,2295,1,10,OCO,14,"Pass by Armstrong (R), F., complete to Reed, A. for 6 yds. Tackle by Kroustis, G..",4295,17,2,OCO,86,YKW,OCO,16,5
82,5,2,7:29,2249,2,4,OCO,20,"Rush by Pitcher, A. for 11 yds. Tackle by Uchiha, L..",4295,17,2,OCO,80,YKW,OCO,16,5
83,5,2,6:40,2200,1,10,OCO,31,"Rush by Reed, A. for 9 yds. Tackle by Grithead, D..",4295,17,2,OCO,69,YKW,OCO,16,5
84,5,2,6:11,2171,2,1,OCO,40,"Pass by Armstrong (R), F. to Sunnycursed, N. was dropped! Incomplete.",4295,17,2,OCO,60,YKW,OCO,16,5
85,5,2,6:05,2165,3,1,OCO,40,"Rush by Reed, A. for 7 yds. Tackle by Selich, A..",4295,17,2,OCO,60,YKW,OCO,16,5
86,5,2,5:38,2138,1,10,OCO,47,"Rush by Reed, A. for 3 yds. Tackle by Kroustis, G..",4295,17,2,OCO,53,YKW,OCO,16,5
87,5,2,5:04,2104,2,7,OCO,50,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 26 yds. Tackle by Uchiha, L..",4295,17,2,OCO,50,YKW,OCO,16,5
88,5,2,3:51,2031,1,10,YKW,24,"Rush by Reed, A. for 10 yds. Tackle by Uchiha, L..",4295,17,2,OCO,24,YKW,OCO,16,5
89,5,2,3:28,2008,1,10,YKW,14,"Pass by Armstrong (R), F., complete to Blaze, J. for 4 yds. Tackle by Brown, M..",4295,17,2,OCO,14,YKW,OCO,16,5
90,5,2,2:59,1979,2,6,YKW,10,"Rush by Reed, A. for a short gain. Tackle by Brown, M..",4295,17,2,OCO,10,YKW,OCO,16,5
91,5,2,2:37,1957,3,6,YKW,10,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 10 yds.",4295,17,2,OCO,10,YKW,OCO,16,5
92,5,2,2:16,1936,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4295,17,2,OCO,,YKW,OCO,16,12
93,5,2,2:16,1936,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4295,17,2,OCO,70,YKW,OCO,16,12
94,2,2,2:16,1936,,,,,"Snuggles, J. takes it down the middle.",4295,17,2,YKW,,YKW,OCO,16,12
95,2,2,2:16,1936,,,,,"Snuggles, J. is finally brought down. A 32 yard return.",4295,17,2,YKW,,YKW,OCO,16,12
96,2,2,2:06,1926,1,10,YKW,34,"Pass by Bigsby, C. to Helanen, T. falls incomplete.",4295,17,2,YKW,66,YKW,OCO,16,12
97,2,2,2:03,1923,2,10,YKW,34,"Pass by Bigsby, C. to Canton, J. was dropped! Incomplete.",4295,17,2,YKW,66,YKW,OCO,16,12
98,2,2,1:58,1918,3,10,YKW,34,"Rush by Marshall, M. for 9 yds. Tackle by Grievous, L..",4295,17,2,YKW,66,YKW,OCO,16,12
99,2,2,1:58,1918,4,1,YKW,43,Yellowknife Wraiths : Timeout,4295,17,2,YKW,57,YKW,OCO,16,12
100,5,2,1:38,1898,4,1,YKW,43,"Punt by Bobby (R), K. of 57 yards. Touchback.",4295,17,2,YKW,57,YKW,OCO,16,12
101,5,2,1:34,1894,1,10,OCO,20,"Pass by Armstrong (R), F. to Sunnycursed, N. falls incomplete.",4295,17,2,OCO,80,YKW,OCO,16,12
102,5,2,1:30,1890,2,5,OCO,25,"Wraiths Penalty on Maulolo, C.: Encroachment.",4295,17,2,OCO,75,YKW,OCO,16,12
103,5,2,1:30,1890,2,5,OCO,25,"Pass by Armstrong (R), F., complete to Reed, A. for 2 yds. Tackle by Selich, A..",4295,17,2,OCO,75,YKW,OCO,16,12
104,5,2,1:30,1890,3,3,OCO,27,Orange County Otters : Timeout,4295,17,2,OCO,73,YKW,OCO,16,12
105,5,2,1:07,1867,3,3,OCO,27,"Pass by Armstrong (R), F., complete to Pitcher, A. for 3 yds. Tackle by Selich, A..",4295,17,2,OCO,73,YKW,OCO,16,12
106,5,2,1:07,1867,1,10,OCO,30,Orange County Otters : Timeout,4295,17,2,OCO,70,YKW,OCO,16,12
107,5,2,0:43,1843,1,10,OCO,30,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 29 yds. Tackle by Storm, J..",4295,17,2,OCO,70,YKW,OCO,16,12
108,2,3,15:00,1800,,,YKW,30,"Bobby (R), K. kicks off.",4295,17,2,YKW,70,YKW,OCO,16,12
109,5,3,15:00,1800,,,OCO,3,"Kickoff of 69 yards. Returned by Blaze, J. for 2 yards.",4295,17,2,OCO,97,YKW,OCO,16,12
110,5,3,14:57,1797,1,10,OCO,3,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 17 yds. Tackle by Uchiha, L..",4295,17,2,OCO,97,YKW,OCO,16,12
111,5,3,13:59,1739,1,10,OCO,20,"Pass by Armstrong (R), F., complete to Blaze, J. for 36 yds. Tackle by Snuggles, J..",4295,17,2,OCO,80,YKW,OCO,16,12
112,5,3,12:47,1667,1,10,YKW,44,"Rush by Reed, A. for 2 yds. Tackle by Maulolo, C..",4295,17,2,OCO,44,YKW,OCO,16,12
113,5,3,12:18,1638,2,8,YKW,42,"Pass by Armstrong (R), F. to Sunnycursed, N. is incomplete. Broken up by Storm, J..",4295,17,2,OCO,42,YKW,OCO,16,12
114,5,3,12:12,1632,3,8,YKW,42,"Pass by Armstrong (R), F., complete to Blaze, J. for 5 yds. Tackle by Kroustis, G..",4295,17,2,OCO,42,YKW,OCO,16,12
115,2,3,11:30,1590,4,3,YKW,37,"Punt by Dasistwirklichseinnachname, A. of 37 yards. Touchback.",4295,17,2,OCO,37,YKW,OCO,16,12
116,2,3,11:26,1586,1,10,YKW,20,"Pass by Bigsby, C., complete to Canton, J. for 17 yds. Tackle by Showbiz, G..",4295,17,2,YKW,80,YKW,OCO,16,12
117,2,3,10:36,1536,1,10,YKW,37,"Pass by Bigsby, C., complete to Parker, J. for 16 yds. Tackle by Ramsey Jr., G..",4295,17,2,YKW,63,YKW,OCO,16,12
118,2,3,9:58,1498,1,10,OCO,47,"Bigsby, C. SACKED by Jonathon Rice - CB for -6 yds.",4295,17,2,YKW,47,YKW,OCO,16,12
119,2,3,9:29,1469,2,16,YKW,47,"Pass by Bigsby, C. to Parker, J. was dropped! Incomplete.",4295,17,2,YKW,53,YKW,OCO,16,12
120,2,3,9:24,1464,3,16,YKW,47,"Pass by Bigsby, C. to Marshall, M. is incomplete. Broken up by Grievous, L..",4295,17,2,YKW,53,YKW,OCO,16,12
121,5,3,9:21,1461,4,16,YKW,47,"Punt by Bobby (R), K. of 53 yards. Touchback.",4295,17,2,YKW,53,YKW,OCO,16,12
122,5,3,9:17,1457,1,10,OCO,20,"Pass by Armstrong (R), F. to Blaze, J. falls incomplete.",4295,17,2,OCO,80,YKW,OCO,16,12
123,5,3,9:14,1454,2,10,OCO,20,"Pass by Armstrong (R), F. to Reed, A. was dropped! Incomplete.",4295,17,2,OCO,80,YKW,OCO,16,12
124,5,3,9:07,1447,3,10,OCO,20,"Pass by Armstrong (R), F., complete to Blaze, J. for 4 yds. Tackle by Snuggles, J..",4295,17,2,OCO,80,YKW,OCO,16,12
125,2,3,8:29,1409,4,6,OCO,24,"Punt by Dasistwirklichseinnachname, A. of 62 yards.",4295,17,2,OCO,76,YKW,OCO,16,12
126,2,3,8:29,1409,,,,,"Returned by Snuggles, J. for 17 yards.",4295,17,2,YKW,,YKW,OCO,16,12
127,2,3,8:18,1398,1,10,YKW,31,"Rush by Marshall, M. for 1 yds. Tackle by Ramsey Jr., G..",4295,17,2,YKW,69,YKW,OCO,16,12
128,2,3,8:02,1382,2,9,YKW,32,"Rush by Canton, J. for 6 yds. Tackle by Ramsey Jr., G..",4295,17,2,YKW,68,YKW,OCO,16,12
129,2,3,7:44,1364,3,3,YKW,38,"Rush by Canton, J. for 3 yds. Tackle by Mbanefo, K..",4295,17,2,YKW,62,YKW,OCO,16,12
130,2,3,7:27,1347,1,10,YKW,41,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4295,17,2,YKW,59,YKW,OCO,16,12
131,2,3,7:24,1344,2,10,YKW,41,"Pass by Bigsby, C. to Helanen, T. is incomplete. Broken up by Hobbs, S..",4295,17,2,YKW,59,YKW,OCO,16,12
132,2,3,7:18,1338,3,5,YKW,46,"Otters Penalty on Skarsgard, T.: Encroachment.",4295,17,2,YKW,54,YKW,OCO,16,12
133,2,3,7:18,1338,3,5,YKW,46,"Rush by Marshall, M. for 3 yds. Tackle by Ramsey Jr., G..",4295,17,2,YKW,54,YKW,OCO,16,12
134,5,3,6:56,1316,4,2,YKW,49,"Punt by Bobby (R), K. of 34 yards.",4295,17,2,YKW,51,YKW,OCO,16,12
135,5,3,6:56,1316,,,,,"Returned by Sunnycursed, N. for -4 yards.",4295,17,2,OCO,,YKW,OCO,16,12
136,5,3,6:46,1306,1,10,OCO,13,"Rush by Reed, A. for 5 yds. Tackle by Uchiha, L..",4295,17,2,OCO,87,YKW,OCO,16,12
137,5,3,6:11,1271,2,5,OCO,18,"Rush by Reed, A. for 7 yds. Tackle by Selich, A..",4295,17,2,OCO,82,YKW,OCO,16,12
138,5,3,5:33,1233,1,10,OCO,25,"Rush by Reed, A. for 5 yds. Tackle by Selich, A..",4295,17,2,OCO,75,YKW,OCO,16,12
139,5,3,4:59,1199,2,5,OCO,30,"Rush by Reed, A. for 3 yds. Tackle by Selich, A..",4295,17,2,OCO,70,YKW,OCO,16,12
140,5,3,4:25,1165,3,2,OCO,33,"Rush by Reed, A. for 10 yds. Tackle by Kroustis, G..",4295,17,2,OCO,67,YKW,OCO,16,12
141,5,3,3:49,1129,1,10,OCO,43,"Rush by Reed, A. for 7 yds. Tackle by Selich, A..",4295,17,2,OCO,57,YKW,OCO,16,12
142,5,3,3:16,1096,2,3,OCO,50,"Rush by Reed, A. for 2 yds. Tackle by Brown, M..",4295,17,2,OCO,50,YKW,OCO,16,12
143,5,3,2:34,1054,3,1,YKW,48,"Pass by Armstrong (R), F., complete to Blaze, J. for 10 yds. Tackle by Snuggles, J..",4295,17,2,OCO,48,YKW,OCO,16,12
144,5,3,1:45,1005,1,10,YKW,38,"Rush by Reed, A. for 0 yds. Tackle by Alexander, N..",4295,17,2,OCO,38,YKW,OCO,16,12
145,5,3,1:33,993,2,10,YKW,38,"Pass by Armstrong (R), F. to Pitcher, A. was dropped! Incomplete.",4295,17,2,OCO,38,YKW,OCO,16,12
146,5,3,1:27,987,3,10,YKW,38,"Pass by Armstrong (R), F., complete to Pitcher, A. for 6 yds. Tackle by Brown, M..",4295,17,2,OCO,38,YKW,OCO,16,12
147,5,3,1:01,961,4,4,YKW,32,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 7 yds. Tackle by Snuggles, J..",4295,17,2,OCO,32,YKW,OCO,16,12
148,5,3,0:32,932,1,5,YKW,20,"Wraiths Penalty on Maulolo, C.: Offsides.",4295,17,2,OCO,20,YKW,OCO,16,12
149,5,3,0:32,932,1,5,YKW,20,"Rush by Reed, A. for 1 yds. Tackle by Brown, M..",4295,17,2,OCO,20,YKW,OCO,16,12
150,5,3,0:14,914,2,4,YKW,19,"Pass by Armstrong (R), F. to Reed, A. falls incomplete.",4295,17,2,OCO,19,YKW,OCO,16,12
151,5,3,0:07,907,3,4,YKW,19,"Rush by Reed, A. for 3 yds. Tackle by Selich, A..",4295,17,2,OCO,19,YKW,OCO,16,12
152,5,4,15:00,900,4,1,YKW,16,"33 yard FG by Dasistwirklichseinnachname, A. is good.",4295,17,2,OCO,16,YKW,OCO,16,15
153,5,4,15:00,900,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4295,17,2,OCO,70,YKW,OCO,16,15
154,2,4,15:00,900,,,YKW,8,"Kickoff of 65 yards. Returned by Snuggles, J. for 3 yards.",4295,17,2,YKW,92,YKW,OCO,16,15
155,2,4,14:56,896,1,10,YKW,8,"Pass by Bigsby, C., complete to Helanen, T. for 4 yds. Tackle by Rice, J..",4295,17,2,YKW,92,YKW,OCO,16,15
156,2,4,14:27,867,2,6,YKW,12,"Pass by Bigsby, C. to Helanen, T. is incomplete. Broken up by Hobbs, S..",4295,17,2,YKW,88,YKW,OCO,16,15
157,2,4,14:24,864,3,6,YKW,12,"Pass by Bigsby, C. to Helanen, T. falls incomplete.",4295,17,2,YKW,88,YKW,OCO,16,15
158,5,4,14:18,858,4,6,YKW,12,"Punt by Bobby (R), K. of 51 yards.",4295,17,2,YKW,88,YKW,OCO,16,15
159,5,4,14:18,858,,,,,"Returned by Sunnycursed, N. for 18 yards.",4295,17,2,OCO,,YKW,OCO,16,15
160,5,4,14:09,849,1,10,YKW,45,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 5 yds. Tackle by Storm, J..",4295,17,2,OCO,45,YKW,OCO,16,15
161,5,4,13:20,800,2,5,YKW,40,"Pass by Armstrong (R), F. to Pitcher, A. is incomplete. Broken up by Selich, A..",4295,17,2,OCO,40,YKW,OCO,16,15
162,5,4,13:17,797,3,5,YKW,40,"Pass by Armstrong (R), F., complete to Blaze, J. for 3 yds. Tackle by Brown, M..",4295,17,2,OCO,40,YKW,OCO,16,15
163,5,4,12:34,754,4,2,YKW,37,"Rush by Reed, A. for -1 yds. Tackle by Skinner, Z..",4295,17,2,OCO,37,YKW,OCO,16,15
164,5,4,12:34,754,4,3,YKW,38,Turnover on downs.,4295,17,2,OCO,38,YKW,OCO,16,15
165,2,4,12:29,749,1,10,YKW,38,"Rush by Bigsby, C. for 0 yds. Tackle by Mbanefo, K..",4295,17,2,YKW,62,YKW,OCO,16,15
166,2,4,12:01,721,2,10,YKW,38,"Pass by Bigsby, C. to Parker, J. is incomplete. Broken up by Hobbs, S..",4295,17,2,YKW,62,YKW,OCO,16,15
167,2,4,11:57,717,3,10,YKW,38,"Pass by Bigsby, C. to Parker, J. falls incomplete.",4295,17,2,YKW,62,YKW,OCO,16,15
168,5,4,11:50,710,4,10,YKW,38,"Punt by Bobby (R), K. of 62 yards. Touchback.",4295,17,2,YKW,62,YKW,OCO,16,15
169,5,4,11:46,706,1,10,OCO,20,"Rush by Reed, A. for a short gain. Tackle by Selich, A..",4295,17,2,OCO,80,YKW,OCO,16,15
170,5,4,11:09,669,2,10,OCO,20,"Pass by Armstrong (R), F. to Pitcher, A. was dropped! Incomplete.",4295,17,2,OCO,80,YKW,OCO,16,15
171,5,4,11:06,666,3,10,OCO,20,"Pass by Armstrong (R), F., complete to Blaze, J. for 8 yds. Tackle by Snuggles, J..",4295,17,2,OCO,80,YKW,OCO,16,15
172,2,4,10:24,624,4,2,OCO,28,"Punt by Dasistwirklichseinnachname, A. of 70 yards.",4295,17,2,OCO,72,YKW,OCO,16,15
173,2,4,10:24,624,,,,,"Returned by Snuggles, J. for 18 yards.",4295,17,2,YKW,,YKW,OCO,16,15
174,2,4,10:09,609,1,10,YKW,20,"Pass by Bigsby, C. to Parker, J. is incomplete. Broken up by Grievous, L..",4295,17,2,YKW,80,YKW,OCO,16,15
175,2,4,10:03,603,2,10,YKW,20,"Pass by Bigsby, C., to Swift, N.. INTERCEPTION by Schneider, D. at the YKW - 28 yard line and returned for 28 yards.",4295,17,2,YKW,80,YKW,OCO,16,15
176,5,4,9:42,582,,,,,TOUCHDOWN! 2 point conversion failed.,4295,17,2,OCO,,YKW,OCO,16,21
177,5,4,9:42,582,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4295,17,2,OCO,70,YKW,OCO,16,21
178,2,4,9:42,582,,,,,The kick sails into the endzone.,4295,17,2,YKW,,YKW,OCO,16,21
179,2,4,9:42,582,,,,,"Grithead, D. takes it out of the endzone!",4295,17,2,YKW,,YKW,OCO,16,21
180,2,4,9:42,582,,,YKW,25,"Kickoff of 73 yards. Returned by Grithead, D. for 25 yards.",4295,17,2,YKW,75,YKW,OCO,16,21
181,2,4,9:34,574,1,10,YKW,25,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4295,17,2,YKW,75,YKW,OCO,16,21
182,2,4,9:30,570,2,10,YKW,25,"Pass by Bigsby, C., complete to Helanen, T. for 7 yds. Tackle by Ramsey Jr., G..",4295,17,2,YKW,75,YKW,OCO,16,21
183,2,4,8:59,539,3,3,YKW,32,"Pass by Bigsby, C. to Marshall, M. falls incomplete.",4295,17,2,YKW,68,YKW,OCO,16,21
184,5,4,8:53,533,4,3,YKW,32,"Punt by Bobby (R), K. of 46 yards.",4295,17,2,YKW,68,YKW,OCO,16,21
185,5,4,8:53,533,,,,,"Returned by Sunnycursed, N. for 7 yards.",4295,17,2,OCO,,YKW,OCO,16,21
186,5,4,8:39,519,1,10,OCO,28,"Pass by Armstrong (R), F. to Pitcher, A. was dropped! Incomplete.",4295,17,2,OCO,72,YKW,OCO,16,21
187,5,4,8:32,512,2,10,OCO,28,"Pass by Armstrong (R), F., complete to Blaze, J. for 8 yds. Tackle by Snuggles, J..",4295,17,2,OCO,72,YKW,OCO,16,21
188,5,4,7:49,469,3,2,OCO,36,"Rush by Reed, A. for 4 yds. Tackle by Brown, M..",4295,17,2,OCO,64,YKW,OCO,16,21
189,5,4,7:07,427,1,10,OCO,40,"Rush by Reed, A. for 1 yds. Tackle by Leaf Jr., R..",4295,17,2,OCO,60,YKW,OCO,16,21
190,5,4,6:33,393,2,9,OCO,41,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 5 yds. Tackle by Storm, J..",4295,17,2,OCO,59,YKW,OCO,16,21
191,5,4,5:50,350,3,4,OCO,46,"Rush by Reed, A. for 4 yds. Tackle by Brown, M..",4295,17,2,OCO,54,YKW,OCO,16,21
192,5,4,5:16,316,1,10,YKW,49,"Pass by Armstrong (R), F. to Reed, A. falls incomplete.",4295,17,2,OCO,49,YKW,OCO,16,21
193,5,4,5:09,309,2,10,YKW,49,"Pass by Armstrong (R), F., complete to Reed, A. for 2 yds. Tackle by Selich, A..",4295,17,2,OCO,49,YKW,OCO,16,21
194,5,4,4:14,254,3,8,YKW,47,"Pass by Armstrong (R), F. to Pitcher, A. falls incomplete.",4295,17,2,OCO,47,YKW,OCO,16,21
195,2,4,4:11,251,4,8,YKW,47,"Punt by Dasistwirklichseinnachname, A. of 47 yards. Touchback.",4295,17,2,OCO,47,YKW,OCO,16,21
196,2,4,4:06,246,1,10,YKW,20,"Pass by Bigsby, C. to Parker, J. falls incomplete.",4295,17,2,YKW,80,YKW,OCO,16,21
197,2,4,4:01,241,2,10,YKW,20,"Pass by Bigsby, C., complete to Helanen, T. for 9 yds. Tackle by Grievous, L..",4295,17,2,YKW,80,YKW,OCO,16,21
198,2,4,3:29,209,3,1,YKW,29,"Pass by Bigsby, C., complete to Swift, N. for 11 yds. Tackle by Schneider, D..",4295,17,2,YKW,71,YKW,OCO,16,21
199,2,4,2:58,178,1,10,YKW,40,"Pass by Bigsby, C. to Canton, J. is incomplete. Broken up by Grievous, L..",4295,17,2,YKW,60,YKW,OCO,16,21
200,2,4,2:52,172,2,10,YKW,40,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4295,17,2,YKW,60,YKW,OCO,16,21
201,2,4,2:48,168,3,20,YKW,30,"Wraiths Penalty on Ones, B.: Illegal use of Hands.",4295,17,2,YKW,70,YKW,OCO,16,21
202,2,4,1:45,105,3,20,YKW,30,"Pass by Bigsby, C. to Helanen, T. was dropped! Incomplete.",4295,17,2,YKW,70,YKW,OCO,16,21
203,2,4,1:38,98,4,20,YKW,30,"Rush by Marshall, M. for 5 yds. Tackle by Hobbs, S..",4295,17,2,YKW,70,YKW,OCO,16,21
204,2,4,1:38,98,4,15,YKW,35,Turnover on downs.,4295,17,2,YKW,65,YKW,OCO,16,21
205,5,4,1:20,80,1,15,YKW,40,"Otters Penalty on Dye, A.: False Start.",4295,17,2,OCO,40,YKW,OCO,16,21
206,5,4,1:20,80,1,15,YKW,40,"Rush by Reed, A. for 2 yds. Tackle by Grithead, D..",4295,17,2,OCO,40,YKW,OCO,16,21
207,5,4,0:56,56,2,13,YKW,38,"Rush by Reed, A. for 5 yds. Tackle by Selich, A..",4295,17,2,OCO,38,YKW,OCO,16,21
208,5,4,0:25,25,3,13,YKW,38,"Otters Penalty on Wokkenfuss, G.: Too many men on the field.",4295,17,2,OCO,38,YKW,OCO,16,21
209,5,4,0:25,25,3,13,YKW,38,"Rush by Armstrong (R), F. for 1 yds. Tackle by Leaf Jr., R..",4295,17,2,OCO,38,YKW,OCO,16,21
210,2,4,0:00,0,4,12,YKW,37,"Punt by Dasistwirklichseinnachname, A. of 37 yards. Touchback.",4295,17,2,OCO,37,YKW,OCO,16,21
0,10,1,15:00,3600,,,AUS,30,"Crisco, A. kicks off.",4296,17,2,AUS,70,AZ,AUS,0,0
1,4,1,15:00,3600,,,,,"Mughes, H. takes it down the middle.",4296,17,2,AZ,,AZ,AUS,0,0
2,4,1,15:00,3600,,,,,"Mughes, H. is finally brought down. A 38 yard return.",4296,17,2,AZ,,AZ,AUS,0,0
3,4,1,14:51,3591,1,10,AZ,38,"Pass by Reese, A. to Shady, S. is incomplete. Broken up by Okura, T..",4296,17,2,AZ,62,AZ,AUS,0,0
4,4,1,14:45,3585,2,10,AZ,38,"Pass by Reese, A. to Shady, S. is incomplete. Broken up by Robertson, A..",4296,17,2,AZ,62,AZ,AUS,0,0
5,4,1,14:41,3581,3,10,AZ,38,"Pass by Reese, A. to Irving, J. is incomplete. Broken up by Edmond, H..",4296,17,2,AZ,62,AZ,AUS,0,0
6,10,1,14:38,3578,4,10,AZ,38,"Punt by Lawes, S. of 61 yards. Touchback.",4296,17,2,AZ,62,AZ,AUS,0,0
7,10,1,14:33,3573,1,10,AUS,20,"Rush by Mendonca, M. for 9 yds. Tackle by Vans, R..",4296,17,2,AUS,80,AZ,AUS,0,0
8,10,1,14:02,3542,2,1,AUS,29,"Rush by Owens, A. for 3 yds. Tackle by Vans, R..",4296,17,2,AUS,71,AZ,AUS,0,0
9,10,1,13:36,3516,1,10,AUS,32,"Pass by Cole, E. to Owens, A. was dropped! Incomplete.",4296,17,2,AUS,68,AZ,AUS,0,0
10,10,1,13:31,3511,2,10,AUS,32,"Pass by Cole, E., complete to Anoa'i, D. for 41 yds. Tackle by Mack, M..",4296,17,2,AUS,68,AZ,AUS,0,0
11,10,1,12:20,3440,1,10,AZ,27,"Rush by Mendonca, M. for 4 yds. Tackle by Lee, L..",4296,17,2,AUS,27,AZ,AUS,0,0
12,10,1,11:55,3415,2,6,AZ,23,"Pass by Cole, E., complete to Tidwell, R. for 6 yds. Tackle by Vans, R..",4296,17,2,AUS,23,AZ,AUS,0,0
13,10,1,11:09,3369,1,10,AZ,17,"Pass by Cole, E., complete to Tidwell, R. for 8 yds. Tackle by Mughes, H..",4296,17,2,AUS,17,AZ,AUS,0,0
14,10,1,10:28,3328,2,2,AZ,9,Rush by Mako Mendonca for 9 yds.,4296,17,2,AUS,9,AZ,AUS,0,0
15,10,1,10:10,3310,,,,,TOUCHDOWN! (Crisco kick good),4296,17,2,AUS,,AZ,AUS,0,7
16,4,1,10:10,3310,,,,,"Kickoff by Crisco, A. deep into the endzone. Valentine, V. kneels for a touchback.",4296,17,2,AZ,,AZ,AUS,0,7
17,4,1,10:10,3310,1,10,AZ,20,"Rush by Shady, S. for 5 yds. Tackle by Okura, T..",4296,17,2,AZ,80,AZ,AUS,0,7
18,4,1,9:43,3283,2,5,AZ,25,"Rush by Shady, S. for 14 yds. Tackle by Castle, S..",4296,17,2,AZ,75,AZ,AUS,0,7
19,4,1,9:13,3253,1,10,AZ,39,"Rush by Shady, S. for 6 yds. Tackle by Edmond, H.. FUMBLE recovered by Edmond, H. at the AZ - 45 yard line and returned for 5 yards.",4296,17,2,AZ,61,AZ,AUS,0,7
20,10,1,9:01,3241,1,10,AZ,40,"Rush by Mendonca, M. for 5 yds. Tackle by Morris, R..",4296,17,2,AUS,40,AZ,AUS,0,7
21,10,1,8:26,3206,2,5,AZ,35,"Pass by Cole, E., complete to Tidwell, R. for 24 yds. Tackle by Mughes, H..",4296,17,2,AUS,35,AZ,AUS,0,7
22,10,1,7:34,3154,1,10,AZ,11,"Rush by Mendonca, M. for 1 yds. Tackle by Woodham, A..",4296,17,2,AUS,11,AZ,AUS,0,7
23,10,1,7:16,3136,2,9,AZ,10,"Rush by Owens, A. for 4 yds. Tackle by Lee, L..",4296,17,2,AUS,10,AZ,AUS,0,7
24,10,1,6:46,3106,3,5,AZ,6,"Pass by Cole, E., complete to Mendonca, M. for 6 yds.",4296,17,2,AUS,6,AZ,AUS,0,7
25,10,1,6:18,3078,,,,,TOUCHDOWN! (Crisco kick good),4296,17,2,AUS,,AZ,AUS,0,14
26,10,1,6:18,3078,,,AUS,30,"Crisco, A. kicks off.",4296,17,2,AUS,70,AZ,AUS,0,14
27,4,1,6:18,3078,,,,,The kick sails into the endzone.,4296,17,2,AZ,,AZ,AUS,0,14
