,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
154,6,3,6:23,1283,1,10,SJS,44,"Jack, M. SACKED by Heinrich Kackpoo - LB for -7 yds.",6390,25,4,SJS,56,HON,SJS,24,14
155,6,3,5:53,1253,2,17,SJS,37,"Pass by Jack, M., complete to Swift, N. for 9 yds. Tackle by Waters, J..",6390,25,4,SJS,63,HON,SJS,24,14
156,6,3,5:15,1215,3,13,SJS,41,"SaberCats Penalty on Pest, T.: False Start.",6390,25,4,SJS,59,HON,SJS,24,14
157,6,3,5:15,1215,3,18,SJS,36,"SaberCats Penalty on Hood, T.: Too many men on the field.",6390,25,4,SJS,64,HON,SJS,24,14
158,6,3,5:15,1215,3,18,SJS,36,"Pass by Jack, M., complete to Hood, T. for 13 yds. Tackle by Jackson, R..",6390,25,4,SJS,64,HON,SJS,24,14
159,12,3,4:13,1153,4,5,SJS,49,"Punt by McDairmid, M. of 50 yards. Touchback.",6390,25,4,SJS,51,HON,SJS,24,14
160,12,3,4:08,1148,1,10,HON,20,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 12 yds. Tackle by Hilliard (R), R..",6390,25,4,HON,80,HON,SJS,24,14
161,12,3,3:22,1102,1,10,HON,32,"Rush by Kane-Maika'i, K. for 6 yds. Tackle by Bass, L..",6390,25,4,HON,68,HON,SJS,24,14
162,12,3,2:59,1079,2,4,HON,38,"Rush by Ayers, N. for 2 yds. Tackle by Brackenridge, T..",6390,25,4,HON,62,HON,SJS,24,14
163,12,3,2:34,1054,3,2,HON,40,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 4 yds. Tackle by Lanier, B..",6390,25,4,HON,60,HON,SJS,24,14
164,12,3,2:03,1023,1,10,HON,44,"Rush by Skywalker (C), L. for 8 yds. Tackle by Stein, P..",6390,25,4,HON,56,HON,SJS,24,14
165,12,3,1:28,988,2,2,SJS,48,"Skywalker (C), L. throws the ball away to avoid the sack.",6390,25,4,HON,48,HON,SJS,24,14
166,12,3,1:07,967,3,2,SJS,48,"Rush by Ayers, N. for 3 yds. Tackle by Hilliard (R), R..",6390,25,4,HON,48,HON,SJS,24,14
167,12,3,0:40,940,1,10,SJS,45,"Pass by Skywalker (C), L., complete to Podolak, J. for 13 yds. Tackle by Lanier, B..",6390,25,4,HON,45,HON,SJS,24,14
168,12,3,0:00,900,1,10,SJS,32,"Rush by Ayers, N. for 3 yds. Tackle by Brackenridge, T..",6390,25,4,HON,32,HON,SJS,24,14
169,12,4,15:00,900,2,7,SJS,29,"Pass by Skywalker (C), L. to Alexander, W. falls incomplete.",6390,25,4,HON,29,HON,SJS,24,14
170,12,4,14:55,895,3,7,SJS,29,"Pass by Skywalker (C), L., complete to Alexander, W. for 21 yds. Tackle by Lanier, B..",6390,25,4,HON,29,HON,SJS,24,14
171,12,4,13:55,835,1,8,SJS,8,"Pass by Skywalker (C), L., complete to Alexander, W. for 5 yds. Tackle by Stein, P..",6390,25,4,HON,8,HON,SJS,24,14
172,12,4,13:23,803,2,3,SJS,3,Rush by Nicholas Ayers for 3 yds.,6390,25,4,HON,3,HON,SJS,24,14
173,12,4,13:14,794,,,,,TOUCHDOWN! (Powers kick good),6390,25,4,HON,,HON,SJS,31,14
174,12,4,13:14,794,,,HON,30,"Powers, V. kicks off.",6390,25,4,HON,70,HON,SJS,31,14
175,6,4,13:14,794,,,,,The kick sails into the endzone.,6390,25,4,SJS,,HON,SJS,31,14
176,6,4,13:14,794,,,,,"PickSix, H. takes it out of the endzone!",6390,25,4,SJS,,HON,SJS,31,14
177,6,4,13:14,794,,,SJS,21,"Kickoff of 82 yards. Returned by PickSix, H. for 21 yards.",6390,25,4,SJS,79,HON,SJS,31,14
178,6,4,13:05,785,1,10,SJS,21,"Rush by Cardrissian, R. for 5 yds. Tackle by Kackpoo, H..",6390,25,4,SJS,79,HON,SJS,31,14
179,6,4,12:39,759,2,5,SJS,26,"Rush by Cardrissian, R. for 5 yds. Tackle by Kackpoo, H..",6390,25,4,SJS,74,HON,SJS,31,14
180,6,4,12:13,733,1,10,SJS,31,"Rush by Lackson, J. for 2 yds. Tackle by Kackpoo, H..",6390,25,4,SJS,69,HON,SJS,31,14
181,6,4,11:44,704,2,13,SJS,28,"SaberCats Penalty on Johnson, R.: Illegal Motion.",6390,25,4,SJS,72,HON,SJS,31,14
182,6,4,11:44,704,2,13,SJS,28,"Rush by Cardrissian, R. for 1 yds. Tackle by Lavigne (R), D..",6390,25,4,SJS,72,HON,SJS,31,14
183,6,4,11:26,686,3,12,SJS,29,"Pass by Jack, M. to Swift, N. is incomplete. Broken up by Rucker (R), R..",6390,25,4,SJS,71,HON,SJS,31,14
184,12,4,11:19,679,4,12,SJS,29,"Punt by McDairmid, M. of 41 yards.",6390,25,4,SJS,71,HON,SJS,31,14
185,12,4,11:19,679,,,,,"Returned by Kane-Maika'i, K. for 19 yards.",6390,25,4,HON,,HON,SJS,31,14
186,12,4,11:06,666,1,10,HON,48,"Pass by Skywalker (C), L. to Podolak, J. is incomplete. Broken up by PickSix, H..",6390,25,4,HON,52,HON,SJS,31,14
187,12,4,11:00,660,2,10,HON,48,"Rush by Kane-Maika'i, K. for 4 yds. Tackle by Fisher, G..",6390,25,4,HON,52,HON,SJS,31,14
188,12,4,10:40,640,3,6,SJS,47,"Rush by Kane-Maika'i, K. for 2 yds. Tackle by Cloudera, Y..",6390,25,4,HON,47,HON,SJS,31,14
189,6,4,10:21,621,4,4,SJS,45,"Punt by Powers, V. of 45 yards. Touchback.",6390,25,4,HON,45,HON,SJS,31,14
190,6,4,10:18,618,1,10,SJS,20,"Pass by Jack, M. to Swift, N. is incomplete. Broken up by Kackpoo, H..",6390,25,4,SJS,80,HON,SJS,31,14
191,6,4,10:15,615,2,10,SJS,20,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Jackson, R..",6390,25,4,SJS,80,HON,SJS,31,14
192,6,4,10:09,609,3,10,SJS,20,"Pass by Jack, M., complete to Swift, N. for 10 yds. Tackle by Waters, J..",6390,25,4,SJS,80,HON,SJS,31,14
193,6,4,9:31,571,1,10,SJS,30,"Rush by Cardrissian, R. for a short gain. Tackle by Ka'ana'ana, B..",6390,25,4,SJS,70,HON,SJS,31,14
194,6,4,9:06,546,2,10,SJS,30,"Pass by Jack, M. to George, D. falls incomplete.",6390,25,4,SJS,70,HON,SJS,31,14
195,6,4,8:59,539,3,10,SJS,30,"Pass by Jack, M., complete to Lackson, J. for 1 yds. Tackle by Lavigne (R), D..",6390,25,4,SJS,70,HON,SJS,31,14
196,12,4,8:25,505,4,9,SJS,31,"Punt by McDairmid, M. of 69 yards. Touchback.",6390,25,4,SJS,69,HON,SJS,31,14
197,12,4,8:22,502,1,10,HON,20,"Pass by Skywalker (C), L. to Podolak, J. falls incomplete.",6390,25,4,HON,80,HON,SJS,31,14
198,12,4,8:19,499,2,15,HON,15,"Hahalua Penalty on Skywalker (C), L.: Illegal Substitution",6390,25,4,HON,85,HON,SJS,31,14
199,12,4,8:19,499,2,22,HON,8,"Hahalua Penalty on Skywalker (C), L.: Unnecessary Roughness.",6390,25,4,HON,92,HON,SJS,31,14
200,12,4,7:54,474,2,22,HON,8,"Pass by Skywalker (C), L. to Podolak, J. falls incomplete.",6390,25,4,HON,92,HON,SJS,31,14
201,12,4,7:47,467,3,22,HON,8,"Pass by Skywalker (C), L., complete to Alexander, W. for 24 yds. Tackle by Vaughne (R), R..",6390,25,4,HON,92,HON,SJS,31,14
202,12,4,6:54,414,1,10,HON,32,"Pass by Skywalker (C), L., complete to Kane-Maika'i, K. for 53 yds. Tackle by Vaughne (R), R..",6390,25,4,HON,68,HON,SJS,31,14
203,12,4,5:11,311,1,10,SJS,15,"Pass by Skywalker (C), L., complete to Podolak, J. for 8 yds. Tackle by PickSix, H..",6390,25,4,HON,15,HON,SJS,31,14
204,12,4,4:38,278,2,2,SJS,7,"Pass by Skywalker (C), L. to Krashwagen (R), R. is incomplete. Broken up by Brackenridge, T..",6390,25,4,HON,7,HON,SJS,31,14
205,12,4,4:32,272,3,2,SJS,7,"Skywalker (C), L. SACKED by Lawrence Bass - DE for -11 yds.",6390,25,4,HON,7,HON,SJS,31,14
206,12,4,4:00,240,4,13,SJS,18,"35 yard FG by Powers, V. is good.",6390,25,4,HON,18,HON,SJS,34,14
207,12,4,4:00,240,,,HON,30,"Powers, V. kicks off.",6390,25,4,HON,70,HON,SJS,34,14
208,6,4,4:00,240,,,,,"PickSix, H. takes it down the right side.",6390,25,4,SJS,,HON,SJS,34,14
209,6,4,4:00,240,,,,,"PickSix, H. cuts across the field.",6390,25,4,SJS,,HON,SJS,34,14
210,6,4,4:00,240,,,,,A 40 yard return.,6390,25,4,SJS,,HON,SJS,34,14
211,6,4,3:55,235,1,10,SJS,48,"Rush by Cardrissian, R. for 3 yds. Tackle by Rucker (R), R..",6390,25,4,SJS,52,HON,SJS,34,14
212,6,4,3:37,217,2,7,HON,49,"Pass by Jack, M., complete to Cardrissian, R. for 8 yds. Tackle by Rucker (R), R..",6390,25,4,SJS,49,HON,SJS,34,14
213,6,4,3:05,185,1,10,HON,41,"Rush by Lackson, J. for 35 yds. Tackle by Dawkins (C), S..",6390,25,4,SJS,41,HON,SJS,34,14
214,6,4,3:05,185,1,6,HON,6,Jack spikes the ball to stop the clock,6390,25,4,SJS,6,HON,SJS,34,14
215,6,4,2:02,122,2,6,HON,6,Rush by Jamar Lackson for 6 yds.,6390,25,4,SJS,6,HON,SJS,34,14
216,6,4,1:47,107,,,,,TOUCHDOWN! (McDairmid kick good),6390,25,4,SJS,,HON,SJS,34,21
217,12,4,1:47,107,,,SJS,46,"Onsides Kickoff by McDairmid, M. of 14 yards. Returned by Lavigne (R), D. for -2 yards.",6390,25,4,HON,46,HON,SJS,34,21
218,12,4,1:45,105,1,10,SJS,46,"Rush by Kane-Maika'i, K. for 4 yds. Tackle by Bass, L..",6390,25,4,HON,46,HON,SJS,34,21
219,12,4,1:14,74,2,6,SJS,42,"Rush by Kane-Maika'i, K. for 15 yds. Tackle by Hilliard (R), R..",6390,25,4,HON,42,HON,SJS,34,21
220,12,4,0:29,29,1,10,SJS,27,"Rush by Ayers, N. for 6 yds. Tackle by Brackenridge, T..",6390,25,4,HON,27,HON,SJS,34,21
221,12,4,0:00,0,2,4,SJS,21,"Rush by Ayers, N. for 2 yds. Tackle by Bass, L..",6390,25,4,HON,21,HON,SJS,34,21
0,4,1,15:00,3600,,,AZ,30,"Jay-Jaymison, J. kicks off.",6391,25,4,AZ,70,OCO,AZ,0,0
1,5,1,15:00,3600,,,OCO,20,"Kickoff of 65 yards. Returned by Abernathy, K. for 15 yards.",6391,25,4,OCO,80,OCO,AZ,0,0
2,5,1,14:57,3597,1,10,OCO,20,"Pass by Ramza (R), S. to Holloway (R), O. is incomplete. Broken up by Scarlett, D..",6391,25,4,OCO,80,OCO,AZ,0,0
3,5,1,14:50,3590,2,10,OCO,20,"Pass by Ramza (R), S. to Trunks, F. was dropped! Incomplete.",6391,25,4,OCO,80,OCO,AZ,0,0
4,5,1,14:44,3584,3,10,OCO,20,"Pass by Ramza (R), S., complete to Phillips, J. for 28 yds. Tackle by Kehla, Z..",6391,25,4,OCO,80,OCO,AZ,0,0
5,5,1,13:51,3531,1,10,OCO,48,"Pass by Ramza (R), S., complete to Holloway (R), O. for 14 yds. Tackle by Scarlett, D..",6391,25,4,OCO,52,OCO,AZ,0,0
6,5,1,13:11,3491,1,10,AZ,38,"Pass by Ramza (R), S., complete to Holloway (R), O. for 5 yds. Tackle by Wilf (C), G..",6391,25,4,OCO,38,OCO,AZ,0,0
7,5,1,12:42,3462,2,5,AZ,33,"Pass by Ramza (R), S. to Trunks, F. is incomplete. Broken up by Kehla, Z..",6391,25,4,OCO,33,OCO,AZ,0,0
8,5,1,12:38,3458,3,5,AZ,33,"Ramza (R), S. SACKED by Galf Wilf (C) - LB for -7 yds.",6391,25,4,OCO,33,OCO,AZ,0,0
9,4,1,12:05,3425,4,12,AZ,40,"Punt by Dasistwirklichseinnachname, A. of 39 yards. No return.",6391,25,4,OCO,40,OCO,AZ,0,0
10,4,1,11:58,3418,1,10,AZ,1,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Biggums, T..",6391,25,4,AZ,99,OCO,AZ,0,0
11,4,1,11:34,3394,2,5,AZ,6,"Rush by Keppler, Z. for 8 yds. Tackle by Bob, B..",6391,25,4,AZ,94,OCO,AZ,0,0
12,4,1,11:08,3368,1,10,AZ,14,"Rush by Keppler, Z. for 3 yds. Tackle by Eagle, R..",6391,25,4,AZ,86,OCO,AZ,0,0
13,4,1,10:45,3345,2,7,AZ,17,"Pass by Cue (C), J. to Donut, S. is incomplete. Broken up by Abernathy, K..",6391,25,4,AZ,83,OCO,AZ,0,0
14,4,1,10:38,3338,3,7,AZ,17,"Pass by Cue (C), J., complete to Donut, S. for 48 yds. Tackle by Vegeta, P..",6391,25,4,AZ,83,OCO,AZ,0,0
15,4,1,9:28,3268,1,10,OCO,35,"Pass by Cue (C), J., to Evans, H.. INTERCEPTION by Vegeta, P. at the OCO - 27 yard line and returned for 73 yards.",6391,25,4,AZ,35,OCO,AZ,0,0
16,5,1,8:58,3238,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),6391,25,4,OCO,,OCO,AZ,7,0
17,5,1,8:58,3238,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",6391,25,4,OCO,70,OCO,AZ,7,0
18,4,1,8:58,3238,,,,,The kick sails into the endzone.,6391,25,4,AZ,,OCO,AZ,7,0
19,4,1,8:58,3238,,,,,"Scarlett, D. takes it out of the endzone!",6391,25,4,AZ,,OCO,AZ,7,0
20,4,1,8:58,3238,,,AZ,10,"Kickoff of 79 yards. Returned by Scarlett, D. for 10 yards.",6391,25,4,AZ,90,OCO,AZ,7,0
21,4,1,8:52,3232,1,10,AZ,10,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Joestar, J..",6391,25,4,AZ,90,OCO,AZ,7,0
22,4,1,8:36,3216,2,10,AZ,10,"Pass by Cue (C), J., complete to Raccoon (R), R. for 7 yds. Tackle by Jones (C), D..",6391,25,4,AZ,90,OCO,AZ,7,0
23,4,1,8:06,3186,3,3,AZ,17,"Pass by Cue (C), J. to Donut, S. falls incomplete.",6391,25,4,AZ,83,OCO,AZ,7,0
24,5,1,8:02,3182,4,3,AZ,17,"Punt by Jay-Jaymison, J. of 45 yards.",6391,25,4,AZ,83,OCO,AZ,7,0
25,5,1,8:02,3182,,,,,"Returned by Beerus, L. for 14 yards.",6391,25,4,OCO,,OCO,AZ,7,0
26,5,1,7:51,3171,1,10,AZ,48,"Rush by Ramza (R), S. for 3 yds. Tackle by Noble Jr., L..",6391,25,4,OCO,48,OCO,AZ,7,0
27,5,1,7:24,3144,2,7,AZ,45,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Scarlett, D..",6391,25,4,OCO,45,OCO,AZ,7,0
28,5,1,7:18,3138,3,7,AZ,45,"Pass by Ramza (R), S., complete to Trunks, F. for 6 yds. Tackle by Wilf (C), G..",6391,25,4,OCO,45,OCO,AZ,7,0
29,4,1,6:46,3106,4,1,AZ,39,"Punt by Dasistwirklichseinnachname, A. of 39 yards. Touchback.",6391,25,4,OCO,39,OCO,AZ,7,0
30,4,1,6:43,3103,1,10,AZ,20,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Wheezer, C..",6391,25,4,AZ,80,OCO,AZ,7,0
31,4,1,6:24,3084,2,5,AZ,25,"Pass by Cue (C), J., complete to Donut, S. for 37 yds. Tackle by Beerus, L..",6391,25,4,AZ,75,OCO,AZ,7,0
32,4,1,5:23,3023,1,10,OCO,38,"Pass by Cue (C), J. to Donut, S. is incomplete. Broken up by Abernathy, K..",6391,25,4,AZ,38,OCO,AZ,7,0
33,4,1,5:16,3016,2,10,OCO,38,"Rush by Keppler, Z. for 5 yds. Tackle by Joestar, J..",6391,25,4,AZ,38,OCO,AZ,7,0
34,4,1,4:46,2986,3,5,OCO,33,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Wheezer, C..",6391,25,4,AZ,33,OCO,AZ,7,0
35,4,1,4:20,2960,4,4,OCO,32,"49 yard FG by Jay-Jaymison, J. is good.",6391,25,4,AZ,32,OCO,AZ,7,3
36,4,1,4:20,2960,,,AZ,30,"Jay-Jaymison, J. kicks off.",6391,25,4,AZ,70,OCO,AZ,7,3
37,5,1,4:20,2960,,,OCO,36,"Kickoff of 64 yards. Returned by Abernathy, K. for 30 yards.",6391,25,4,OCO,64,OCO,AZ,7,3
38,5,1,4:14,2954,1,25,OCO,21,"Otters Penalty on Iridian, G.: Chop Block.",6391,25,4,OCO,79,OCO,AZ,7,3
39,5,1,3:51,2931,1,25,OCO,21,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",6391,25,4,OCO,79,OCO,AZ,7,3
40,5,1,3:47,2927,2,25,OCO,21,"Rush by Nakamura (C), T. for 6 yds. Tackle by Koniecpolski, S..",6391,25,4,OCO,79,OCO,AZ,7,3
41,5,1,3:20,2900,3,19,OCO,27,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",6391,25,4,OCO,73,OCO,AZ,7,3
42,4,1,3:16,2896,4,19,OCO,27,"Punt by Dasistwirklichseinnachname, A. of 44 yards. No return.",6391,25,4,OCO,73,OCO,AZ,7,3
43,4,1,3:07,2887,1,10,AZ,29,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Wheezer, C..",6391,25,4,AZ,71,OCO,AZ,7,3
44,4,1,2:33,2853,2,7,AZ,32,"Pass by Cue (C), J., complete to Evans, H. for 11 yds. Tackle by Vegeta, P..",6391,25,4,AZ,68,OCO,AZ,7,3
45,4,1,2:03,2823,1,10,AZ,43,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Eagle, R..",6391,25,4,AZ,57,OCO,AZ,7,3
46,4,1,1:54,2814,2,10,AZ,43,"Pass by Cue (C), J., complete to Keppler, Z. for a short gain. Tackle by Biggums, T..",6391,25,4,AZ,57,OCO,AZ,7,3
47,4,1,1:22,2782,3,10,AZ,43,"Pass by Cue (C), J., complete to Donut, S. for 23 yds. Tackle by Abernathy, K..",6391,25,4,AZ,57,OCO,AZ,7,3
48,4,1,0:36,2736,1,10,OCO,34,"Pass by Cue (C), J., to Evans, H.. INTERCEPTION by Vegeta, P. at the OCO - 32 yard line and returned for 68 yards.",6391,25,4,AZ,34,OCO,AZ,7,3
49,5,1,0:10,2710,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),6391,25,4,OCO,,OCO,AZ,14,3
50,5,1,0:10,2710,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",6391,25,4,OCO,70,OCO,AZ,14,3
51,4,1,0:10,2710,,,,,The kick sails into the endzone.,6391,25,4,AZ,,OCO,AZ,14,3
52,4,1,0:10,2710,,,,,"Scarlett, D. takes it out of the endzone!",6391,25,4,AZ,,OCO,AZ,14,3
53,4,1,0:10,2710,,,,,"Scarlett, D. takes it down the right side.",6391,25,4,AZ,,OCO,AZ,14,3
54,4,1,0:10,2710,,,,,"Scarlett, D. cuts across the field.",6391,25,4,AZ,,OCO,AZ,14,3
55,4,1,0:10,2710,,,,,A 46 yard return.,6391,25,4,AZ,,OCO,AZ,14,3
56,4,2,15:00,2700,1,10,AZ,46,"Rush by Keppler, Z. for 3 yds. Tackle by Joestar, J..",6391,25,4,AZ,54,OCO,AZ,14,3
57,4,2,14:34,2674,2,7,AZ,49,"Pass by Cue (C), J., complete to Donut, S. for 14 yds. Tackle by Vegeta, P..",6391,25,4,AZ,51,OCO,AZ,14,3
58,4,2,13:51,2631,1,10,OCO,36,"Pass by Cue (C), J. to Keppler, Z. was dropped! Incomplete.",6391,25,4,AZ,36,OCO,AZ,14,3
59,4,2,13:45,2625,2,10,OCO,36,"Rush by Cue (C), J. for 11 yds. Tackle by Beerus, L..",6391,25,4,AZ,36,OCO,AZ,14,3
60,4,2,13:00,2580,1,25,OCO,40,"Outlaws Penalty on Raccoon (R), R.: Unnecessary Roughness.",6391,25,4,AZ,40,OCO,AZ,14,3
61,4,2,12:42,2562,1,25,OCO,40,"Rush by Keppler, Z. for 6 yds. Tackle by Jones (C), D..",6391,25,4,AZ,40,OCO,AZ,14,3
62,4,2,12:10,2530,2,19,OCO,34,"Pass by Cue (C), J., complete to Passmann, T. for 7 yds. Tackle by Beerus, L..",6391,25,4,AZ,34,OCO,AZ,14,3
63,4,2,11:30,2490,3,12,OCO,27,"Pass by Cue (C), J. to Evans, H. falls incomplete.",6391,25,4,AZ,27,OCO,AZ,14,3
64,4,2,11:23,2483,4,12,OCO,27,"44 yard FG by Jay-Jaymison, J. is good.",6391,25,4,AZ,27,OCO,AZ,14,6
65,4,2,11:23,2483,,,AZ,30,"Jay-Jaymison, J. kicks off.",6391,25,4,AZ,70,OCO,AZ,14,6
66,5,2,11:23,2483,,,,,The kick sails into the endzone.,6391,25,4,OCO,,OCO,AZ,14,6
67,5,2,11:23,2483,,,,,"Beerus, L. takes it out of the endzone!",6391,25,4,OCO,,OCO,AZ,14,6
68,5,2,11:23,2483,,,,,"Beerus, L. takes it down the middle.",6391,25,4,OCO,,OCO,AZ,14,6
69,5,2,11:23,2483,,,,,"Beerus, L. is finally brought down. A 37 yard return.",6391,25,4,OCO,,OCO,AZ,14,6
70,5,2,11:17,2477,1,10,OCO,37,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",6391,25,4,OCO,63,OCO,AZ,14,6
71,5,2,11:13,2473,2,10,OCO,37,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 6 yds. Tackle by Scarlett, D..",6391,25,4,OCO,63,OCO,AZ,14,6
72,5,2,10:49,2449,3,4,OCO,43,"Rush by Nakamura (C), T. for a short gain. Tackle by Miller, P..",6391,25,4,OCO,57,OCO,AZ,14,6
73,4,2,10:32,2432,4,4,OCO,43,"Punt by Dasistwirklichseinnachname, A. of 42 yards. No return.",6391,25,4,OCO,57,OCO,AZ,14,6
74,4,2,10:22,2422,1,10,AZ,14,"Rush by Keppler, Z. for 4 yds. Tackle by Vegeta, P..",6391,25,4,AZ,86,OCO,AZ,14,6
75,4,2,9:52,2392,2,6,AZ,18,"Rush by Cue (C), J. for a short gain. Tackle by Deck, I..",6391,25,4,AZ,82,OCO,AZ,14,6
76,4,2,9:28,2368,3,6,AZ,18,"Pass by Cue (C), J., complete to Evans, H. for 8 yds. Tackle by Biggums, T..",6391,25,4,AZ,82,OCO,AZ,14,6
77,4,2,8:42,2322,1,10,AZ,26,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Biggums, T..",6391,25,4,AZ,74,OCO,AZ,14,6
78,4,2,8:23,2303,2,10,AZ,26,"Pass by Cue (C), J., complete to Raccoon (R), R. for 3 yds. Tackle by Vegeta, P..",6391,25,4,AZ,74,OCO,AZ,14,6
79,4,2,7:52,2272,3,7,AZ,29,"Pass by Cue (C), J. to Raccoon (R), R. falls incomplete.",6391,25,4,AZ,71,OCO,AZ,14,6
80,5,2,7:48,2268,4,7,AZ,29,"Punt by Jay-Jaymison, J. of 54 yards.",6391,25,4,AZ,71,OCO,AZ,14,6
81,5,2,7:48,2268,,,,,"Returned by Beerus, L. for 8 yards.",6391,25,4,OCO,,OCO,AZ,14,6
82,5,2,7:39,2259,1,10,OCO,24,"Pass by Ramza (R), S., to Trunks, F.. INTERCEPTION by Crunk (R), T. at the OCO - 30 yard line and returned for 30 yards.",6391,25,4,OCO,76,OCO,AZ,14,6
83,4,2,7:19,2239,1,1,OCO,1,Rush by Zed Keppler for 1 yds.,6391,25,4,AZ,1,OCO,AZ,14,6
84,4,2,7:08,2228,,,,,TOUCHDOWN! (Jay-Jaymison kick good),6391,25,4,AZ,,OCO,AZ,14,13
85,4,2,7:08,2228,,,AZ,30,"Jay-Jaymison, J. kicks off.",6391,25,4,AZ,70,OCO,AZ,14,13
86,5,2,7:08,2228,,,,,The kick sails into the endzone.,6391,25,4,OCO,,OCO,AZ,14,13
87,5,2,7:08,2228,,,,,"Beerus, L. takes it out of the endzone!",6391,25,4,OCO,,OCO,AZ,14,13
88,5,2,7:08,2228,,,,,"Beerus, L. takes it down the middle.",6391,25,4,OCO,,OCO,AZ,14,13
89,5,2,7:08,2228,,,,,"Beerus, L. waits for blockers.",6391,25,4,OCO,,OCO,AZ,14,13
90,5,2,7:08,2228,,,,,A 48 yard return.,6391,25,4,OCO,,OCO,AZ,14,13
91,5,2,7:01,2221,1,10,OCO,48,"Ramza (R), S. SACKED by Logan Noble Jr. - DE for -12 yds.",6391,25,4,OCO,52,OCO,AZ,14,13
92,5,2,6:32,2192,2,22,OCO,36,"Pass by Ramza (R), S., complete to Phillips, J. for 14 yds. Tackle by Kehla, Z..",6391,25,4,OCO,64,OCO,AZ,14,13
93,5,2,5:56,2156,3,8,AZ,49,"Pass by Ramza (R), S. to Phillips, J. falls incomplete.",6391,25,4,OCO,49,OCO,AZ,14,13
94,4,2,5:53,2153,4,8,AZ,49,"Punt by Dasistwirklichseinnachname, A. of 49 yards. Touchback.",6391,25,4,OCO,49,OCO,AZ,14,13
95,4,2,5:49,2149,1,10,AZ,20,"Rush by Cue (C), J. for 4 yds. Tackle by Bob, B..",6391,25,4,AZ,80,OCO,AZ,14,13
96,4,2,5:25,2125,2,6,AZ,24,"Pass by Cue (C), J., complete to Raccoon (R), R. for 11 yds. Tackle by Biggums, T..",6391,25,4,AZ,76,OCO,AZ,14,13
97,4,2,4:29,2069,1,10,AZ,35,"Pass by Cue (C), J., complete to Evans, H. for 4 yds. Tackle by Vegeta, P..",6391,25,4,AZ,65,OCO,AZ,14,13
98,4,2,3:37,2017,2,6,AZ,39,"Rush by Cue (C), J. for 23 yds. Tackle by Beerus, L..",6391,25,4,AZ,61,OCO,AZ,14,13
99,4,2,2:52,1972,1,10,OCO,38,"Pass by Cue (C), J. to Raccoon (R), R. falls incomplete.",6391,25,4,AZ,38,OCO,AZ,14,13
100,4,2,2:45,1965,2,10,OCO,38,"Rush by Cue (C), J. for 1 yds. Tackle by Jones (C), D..",6391,25,4,AZ,38,OCO,AZ,14,13
101,4,2,2:22,1942,3,9,OCO,37,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Beerus, L..",6391,25,4,AZ,37,OCO,AZ,14,13
102,5,2,2:18,1938,4,9,OCO,37,"Punt by Jay-Jaymison, J. of 37 yards. Touchback.",6391,25,4,AZ,37,OCO,AZ,14,13
103,5,2,2:14,1934,1,10,OCO,20,"Rush by Ramza (R), S. for 0 yds. Tackle by Ryeu, S..",6391,25,4,OCO,80,OCO,AZ,14,13
104,5,2,1:50,1910,2,10,OCO,20,"Rush by McZeal, K. for 3 yds. Tackle by Wilf (C), G..",6391,25,4,OCO,80,OCO,AZ,14,13
105,5,2,1:50,1910,3,7,OCO,23,Orange County Otters : Timeout,6391,25,4,OCO,77,OCO,AZ,14,13
106,5,2,1:42,1902,3,7,OCO,23,"Rush by Nakamura (C), T. for 5 yds. Tackle by Quin, A..",6391,25,4,OCO,77,OCO,AZ,14,13
107,5,2,1:42,1902,4,2,OCO,28,Orange County Otters : Timeout,6391,25,4,OCO,72,OCO,AZ,14,13
108,4,2,1:32,1892,4,2,OCO,28,"Punt by Dasistwirklichseinnachname, A. of 67 yards. No return.",6391,25,4,OCO,72,OCO,AZ,14,13
109,4,2,1:26,1886,1,10,AZ,5,"Cue (C), J. SACKED by Deshun Jones (C) - LB for -6 yds. The play results in a SAFETY!",6391,25,4,AZ,95,OCO,AZ,14,13
