,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
139,3,3,13:39,1719,2,9,AZ,48,"Pass by McCormick, M. to Strike, L. was dropped! Incomplete.",2886,12,3,COL,48,AZ,COL,31,21
140,3,3,13:32,1712,3,9,AZ,48,"Pass by McCormick, M., complete to Chipmunk, A. for 6 yds. Tackle by Dwyer, J..",2886,12,3,COL,48,AZ,COL,31,21
141,4,3,12:55,1675,4,3,AZ,42,"Punt by Leg, P. of 42 yards. Touchback.",2886,12,3,COL,42,AZ,COL,31,21
142,4,3,12:51,1671,1,10,AZ,20,"Pass by Fitzpatrick, K., complete to (R) Asipi III, A. for 19 yds. Tackle by Miles, M..",2886,12,3,AZ,80,AZ,COL,31,21
143,4,3,12:10,1630,1,10,AZ,39,"Rush by (R) Asipi III, A. for 9 yds. Tackle by Danger, D..",2886,12,3,AZ,61,AZ,COL,31,21
144,4,3,11:38,1598,2,1,AZ,48,"Rush by (R) Shady, S. for 9 yds. Tackle by Tillman, M..",2886,12,3,AZ,52,AZ,COL,31,21
145,4,3,11:10,1570,1,10,COL,43,"Pass by Fitzpatrick, K., complete to (R) Asipi III, A. for 9 yds. Tackle by Miles, M..",2886,12,3,AZ,43,AZ,COL,31,21
146,4,3,10:33,1533,2,1,COL,34,"Rush by (R) Shady, S. for 5 yds. Tackle by Ishigawa, H..",2886,12,3,AZ,34,AZ,COL,31,21
147,4,3,10:12,1512,1,10,COL,29,"Rush by (R) Shady, S. for 1 yds. Tackle by (R) Garrad, S..",2886,12,3,AZ,29,AZ,COL,31,21
148,4,3,9:54,1494,2,9,COL,28,"Rush by (R) Shady, S. for 1 yds. Tackle by Pierno, N..",2886,12,3,AZ,28,AZ,COL,31,21
149,4,3,9:40,1480,3,8,COL,27,"Pass by Fitzpatrick, K. to (R) Moore, S. falls incomplete.",2886,12,3,AZ,27,AZ,COL,31,21
150,4,3,9:35,1475,4,8,COL,27,"44 yard FG by Jackson, D. is good.",2886,12,3,AZ,27,AZ,COL,34,21
151,4,3,9:35,1475,,,AZ,30,"Jackson, D. kicks off.",2886,12,3,AZ,70,AZ,COL,34,21
152,3,3,9:35,1475,,,,,The kick sails into the endzone.,2886,12,3,COL,,AZ,COL,34,21
153,3,3,9:35,1475,,,,,"Grau, M. takes it out of the endzone!",2886,12,3,COL,,AZ,COL,34,21
154,3,3,9:35,1475,,,COL,28,"Kickoff of 83 yards. Returned by Grau, M. for 28 yards.",2886,12,3,COL,72,AZ,COL,34,21
155,3,3,9:28,1468,1,10,COL,28,"Pass by McCormick, M. to Miller, H. was dropped! Incomplete.",2886,12,3,COL,72,AZ,COL,34,21
156,3,3,9:21,1461,2,10,COL,28,"Pass by McCormick, M., complete to Grau, M. for 11 yds. Tackle by Dwyer, J..",2886,12,3,COL,72,AZ,COL,34,21
157,3,3,8:54,1434,1,10,COL,39,"Rush by Cansino, D. for 4 yds. Tackle by Earl, B..",2886,12,3,COL,61,AZ,COL,34,21
158,3,3,8:22,1402,2,6,COL,43,"Pass by McCormick, M., to Grau, M.. INTERCEPTION by Selich, A. at the COL - 47 yard line and returned for 2 yards.",2886,12,3,COL,57,AZ,COL,34,21
159,4,3,7:58,1378,1,10,COL,45,"Rush by (R) Asipi III, A. for 5 yds. Tackle by Miles, M..",2886,12,3,AZ,45,AZ,COL,34,21
160,4,3,7:37,1357,2,5,COL,40,"Rush by (R) Asipi III, A. for 2 yds. Tackle by (R) Lejune, L..",2886,12,3,AZ,40,AZ,COL,34,21
161,4,3,7:17,1337,3,3,COL,38,"Rush by (R) Shady, S. for 6 yds. Tackle by Tillman, M..",2886,12,3,AZ,38,AZ,COL,34,21
162,4,3,6:47,1307,1,10,COL,32,"Pass by Fitzpatrick, K., complete to (R) Asipi III, A. for 8 yds. Tackle by (R) Montgomery, B..",2886,12,3,AZ,32,AZ,COL,34,21
163,4,3,6:11,1271,2,2,COL,24,"Pass by Fitzpatrick, K., to (R) Moore, S.. INTERCEPTION by (R) McBrain, S. at the COL - 17 yard line and returned for 25 yards.",2886,12,3,AZ,24,AZ,COL,34,21
164,3,3,5:52,1252,1,10,COL,42,"Rush by Cansino, D. for 1 yds. Tackle by David, M..",2886,12,3,COL,58,AZ,COL,34,21
165,3,3,5:32,1232,2,9,COL,43,"Rush by Strike, L. for a short gain. Tackle by Earl, B..",2886,12,3,COL,57,AZ,COL,34,21
166,3,3,5:08,1208,3,9,COL,43,"Pass by McCormick, M., complete to Miller, H. for 15 yds. Tackle by (R) Mughes, H..",2886,12,3,COL,57,AZ,COL,34,21
167,3,3,4:35,1175,1,10,AZ,41,"Rush by Strike, L. for a short gain. Tackle by Earl, B..",2886,12,3,COL,41,AZ,COL,34,21
168,3,3,4:19,1159,2,10,AZ,41,"Rush by Cansino, D. for 9 yds. Tackle by Hobbs, S..",2886,12,3,COL,41,AZ,COL,34,21
169,3,3,3:47,1127,3,1,AZ,32,"Rush by Strike, L. for 6 yds. Tackle by Dwyer, J..",2886,12,3,COL,32,AZ,COL,34,21
170,3,3,3:22,1102,1,10,AZ,26,"McCormick, M. throws the ball away to avoid the sack.",2886,12,3,COL,26,AZ,COL,34,21
171,3,3,3:03,1083,2,10,AZ,26,"Pass by McCormick, M., complete to Miller, H. for 26 yds.",2886,12,3,COL,26,AZ,COL,34,21
172,3,3,2:09,1029,,,,,TOUCHDOWN! (Leg kick good),2886,12,3,COL,,AZ,COL,34,28
173,4,3,2:09,1029,,,,,"Kickoff by Leg, P. deep into the endzone. Morris, D. kneels for a touchback.",2886,12,3,AZ,,AZ,COL,34,28
174,4,3,2:09,1029,1,10,AZ,20,"Rush by (R) Shady, S. for 2 yds. Tackle by Tillman, M..",2886,12,3,AZ,80,AZ,COL,34,28
175,4,3,1:43,1003,2,8,AZ,22,"Pass by Fitzpatrick, K. to (R) Asipi III, A. was dropped! Incomplete.",2886,12,3,AZ,78,AZ,COL,34,28
176,4,3,1:38,998,3,3,AZ,27,"Yeti Penalty on Pierno, N.: Offsides.",2886,12,3,AZ,73,AZ,COL,34,28
177,4,3,1:38,998,3,3,AZ,27,"Rush by (R) Shady, S. for a short gain. Tackle by (R) Garrad, S..",2886,12,3,AZ,73,AZ,COL,34,28
178,3,3,1:15,975,4,3,AZ,27,"Punt by Jackson, D. of 72 yards. No return.",2886,12,3,AZ,73,AZ,COL,34,28
179,3,3,1:08,968,1,10,COL,1,"Pass by McCormick, M., complete to Grau, M. for 7 yds. Tackle by Dwyer, J..",2886,12,3,COL,99,AZ,COL,34,28
180,3,3,0:28,928,2,3,COL,8,"Pass by McCormick, M., complete to Miller, H. for 6 yds. Tackle by Morris, D..",2886,12,3,COL,92,AZ,COL,34,28
181,3,4,15:00,900,1,10,COL,14,"Pass by McCormick, M. to Grau, M. falls incomplete.",2886,12,3,COL,86,AZ,COL,34,28
182,3,4,14:56,896,2,10,COL,14,"Pass by McCormick, M. to (R) Bishop, J. is incomplete. Broken up by Barnes, B..",2886,12,3,COL,86,AZ,COL,34,28
183,3,4,14:53,893,3,10,COL,14,"Pass by McCormick, M., complete to (R) Bishop, J. for 11 yds. Tackle by (R) Mughes, H..",2886,12,3,COL,86,AZ,COL,34,28
184,3,4,14:12,852,1,10,COL,25,"Rush by Strike, L. for 6 yds. Tackle by David, M..",2886,12,3,COL,75,AZ,COL,34,28
185,3,4,13:47,827,2,4,COL,31,"Rush by Cansino, D. for 7 yds. Tackle by Kane III, T..",2886,12,3,COL,69,AZ,COL,34,28
186,3,4,13:25,805,1,10,COL,38,"Rush by Grau, M. for 9 yds. Tackle by Hobbs, S..",2886,12,3,COL,62,AZ,COL,34,28
187,3,4,12:58,778,2,1,COL,47,"Pass by McCormick, M. to (R) Bishop, J. was dropped! Incomplete.",2886,12,3,COL,53,AZ,COL,34,28
188,3,4,12:53,773,3,1,COL,47,"Rush by Cansino, D. for 7 yds. Tackle by Earl, B..",2886,12,3,COL,53,AZ,COL,34,28
189,3,4,12:24,744,1,10,AZ,46,"Pass by McCormick, M., to Grau, M.. INTERCEPTION by Morris, D. at the AZ - 44 yard line and returned for 56 yards.",2886,12,3,COL,46,AZ,COL,34,28
190,4,4,11:58,718,,,,,TOUCHDOWN! (Jackson kick good),2886,12,3,AZ,,AZ,COL,41,28
191,4,4,11:58,718,,,AZ,30,"Jackson, D. kicks off.",2886,12,3,AZ,70,AZ,COL,41,28
192,3,4,11:58,718,,,,,The kick sails into the endzone.,2886,12,3,COL,,AZ,COL,41,28
193,3,4,11:58,718,,,,,"Grau, M. takes it out of the endzone!",2886,12,3,COL,,AZ,COL,41,28
194,3,4,11:58,718,,,COL,12,"Kickoff of 79 yards. Returned by Grau, M. for 12 yards.",2886,12,3,COL,88,AZ,COL,41,28
195,3,4,11:56,716,1,10,COL,12,"Pass by McCormick, M. to (R) LaMelllana, S. was dropped! Incomplete.",2886,12,3,COL,88,AZ,COL,41,28
196,3,4,11:49,709,2,10,COL,12,"Pass by McCormick, M., complete to North, F. for 11 yds. Tackle by Morris, D..",2886,12,3,COL,88,AZ,COL,41,28
197,3,4,11:11,671,1,20,COL,13,"Yeti Penalty on (R) Bishop, J.: Holding.",2886,12,3,COL,87,AZ,COL,41,28
198,3,4,10:52,652,1,20,COL,13,"Rush by Cansino, D. for 5 yds. Tackle by Selich, A..",2886,12,3,COL,87,AZ,COL,41,28
199,3,4,10:26,626,2,15,COL,18,"Pass by McCormick, M., complete to (R) Bishop, J. for 36 yds. Tackle by Morris, D..",2886,12,3,COL,82,AZ,COL,41,28
200,3,4,9:21,561,1,10,AZ,45,"Rush by Cansino, D. for 2 yds. Tackle by Hobbs, S..",2886,12,3,COL,45,AZ,COL,41,28
201,3,4,8:54,534,2,8,AZ,43,"Pass by McCormick, M., complete to Miller, H. for 19 yds. Tackle by (R) Mughes, H..",2886,12,3,COL,43,AZ,COL,41,28
202,3,4,8:02,482,1,10,AZ,24,"Pass by McCormick, M. to Wachter, J. falls incomplete.",2886,12,3,COL,24,AZ,COL,41,28
203,3,4,7:55,475,2,10,AZ,24,"Pass by McCormick, M. to Miller, H. is incomplete. Broken up by Morris, D..",2886,12,3,COL,24,AZ,COL,41,28
204,3,4,7:50,470,3,10,AZ,24,"Pass by McCormick, M. to (R) Wright, R. is incomplete. Broken up by Barnes, B..",2886,12,3,COL,24,AZ,COL,41,28
205,3,4,7:43,463,4,10,AZ,24,"41 yard FG by Leg, P. is good.",2886,12,3,COL,24,AZ,COL,41,31
206,3,4,7:43,463,,,COL,30,"Leg, P. kicks off.",2886,12,3,COL,70,AZ,COL,41,31
207,4,4,7:43,463,,,AZ,14,"Kickoff of 64 yards. Returned by Barnes, B. for 8 yards.",2886,12,3,AZ,86,AZ,COL,41,31
208,4,4,7:40,460,1,10,AZ,14,"Pass by Fitzpatrick, K., complete to (R) Moore, S. for 3 yds. Tackle by (R) McBrain, S..",2886,12,3,AZ,86,AZ,COL,41,31
209,4,4,7:12,432,2,7,AZ,17,"Pass by Fitzpatrick, K., complete to (R) Moore, S. for 0 yds. Tackle by (R) McBrain, S..",2886,12,3,AZ,83,AZ,COL,41,31
210,4,4,6:47,407,3,7,AZ,17,"Pass by Fitzpatrick, K. to Willie, T. was dropped! Incomplete.",2886,12,3,AZ,83,AZ,COL,41,31
211,3,4,6:43,403,4,7,AZ,17,"Punt by Jackson, D. of 48 yards.",2886,12,3,AZ,83,AZ,COL,41,31
212,3,4,6:43,403,,,,,"Returned by Danger, D. for 18 yards.",2886,12,3,COL,,AZ,COL,41,31
213,3,4,6:32,392,1,10,AZ,47,"Pass by McCormick, M., complete to North, F. for 35 yds. Tackle by (R) Mughes, H..",2886,12,3,COL,47,AZ,COL,41,31
214,3,4,5:30,330,1,10,AZ,12,"Rush by Cansino, D. for -3 yds. Tackle by Medved, E..",2886,12,3,COL,12,AZ,COL,41,31
215,3,4,5:11,311,2,13,AZ,15,"Pass by McCormick, M. to Grau, M. was dropped! Incomplete.",2886,12,3,COL,15,AZ,COL,41,31
216,3,4,5:04,304,3,13,AZ,15,"Pass by McCormick, M. to Wachter, J. was dropped! Incomplete.",2886,12,3,COL,15,AZ,COL,41,31
217,3,4,4:57,297,4,13,AZ,15,"32 yard FG by Leg, P. is good.",2886,12,3,COL,15,AZ,COL,41,34
218,3,4,4:57,297,,,COL,30,"Leg, P. kicks off.",2886,12,3,COL,70,AZ,COL,41,34
219,4,4,4:57,297,,,,,The kick sails into the endzone.,2886,12,3,AZ,,AZ,COL,41,34
220,4,4,4:57,297,,,,,"Barnes, B. takes it out of the endzone!",2886,12,3,AZ,,AZ,COL,41,34
221,4,4,4:57,297,,,AZ,8,"Kickoff of 75 yards. Returned by Barnes, B. for 8 yards.",2886,12,3,AZ,92,AZ,COL,41,34
222,4,4,4:51,291,1,10,AZ,8,"Pass by Fitzpatrick, K., complete to Squanch, V. for 61 yds. Tackle by Danger, D..",2886,12,3,AZ,92,AZ,COL,41,34
223,4,4,3:02,182,1,10,COL,30,"Rush by (R) Shady, S. for 7 yds. Tackle by Tillman, M..",2886,12,3,AZ,30,AZ,COL,41,34
224,4,4,2:31,151,2,3,COL,23,"Pass by Fitzpatrick, K. to (R) Asipi III, A. was dropped! Incomplete.",2886,12,3,AZ,23,AZ,COL,41,34
225,4,4,2:27,147,3,3,COL,23,"Rush by (R) Asipi III, A. for 13 yds. Tackle by Tillman, M..",2886,12,3,AZ,23,AZ,COL,41,34
226,4,4,1:53,113,1,10,COL,10,"Rush by (R) Shady, S. for 2 yds. Tackle by Ishigawa, H..",2886,12,3,AZ,10,AZ,COL,41,34
227,4,4,1:28,88,2,8,COL,8,"Rush by (R) Asipi III, A. for 4 yds. Tackle by Ishigawa, H..",2886,12,3,AZ,8,AZ,COL,41,34
228,4,4,0:55,55,3,4,COL,4,Rush by Slim (R) Shady for 4 yds.,2886,12,3,AZ,4,AZ,COL,41,34
229,4,4,0:38,38,,,,,TOUCHDOWN! (Jackson kick good),2886,12,3,AZ,,AZ,COL,48,34
230,4,4,0:38,38,,,AZ,30,"Jackson, D. kicks off.",2886,12,3,AZ,70,AZ,COL,48,34
231,3,4,0:38,38,,,,,"Miller, H. takes it down the left side.",2886,12,3,COL,,AZ,COL,48,34
232,3,4,0:38,38,,,,,"Miller, H. cuts across the field.",2886,12,3,COL,,AZ,COL,48,34
233,3,4,0:38,38,,,,,A 43 yard return.,2886,12,3,COL,,AZ,COL,48,34
234,3,4,0:28,28,1,10,COL,45,"Pass by McCormick, M., complete to Miller, H. for 19 yds. Tackle by Morris, D..",2886,12,3,COL,55,AZ,COL,48,34
0,7,1,15:00,3600,,,PHI,30,"Fulture, K. kicks off.",2887,12,3,PHI,70,NO,PHI,0,0
1,8,1,15:00,3600,,,,,The kick sails into the endzone.,2887,12,3,NO,,NO,PHI,0,0
2,8,1,15:00,3600,,,,,"(R) Hornbacher, A. takes it out of the endzone!",2887,12,3,NO,,NO,PHI,0,0
3,8,1,15:00,3600,,,,,"(R) Hornbacher, A. takes it down the middle.",2887,12,3,NO,,NO,PHI,0,0
4,8,1,15:00,3600,,,,,"(R) Hornbacher, A. is finally brought down. A 31 yard return.",2887,12,3,NO,,NO,PHI,0,0
5,8,1,14:53,3593,1,10,NO,31,"Pass by Maximus III, B. to DiMirio, P. is incomplete. Broken up by Robertson, A..",2887,12,3,NO,69,NO,PHI,0,0
6,8,1,14:47,3587,2,10,NO,31,"Pass by Maximus III, B. to Storm, B. was dropped! Incomplete.",2887,12,3,NO,69,NO,PHI,0,0
7,8,1,14:44,3584,3,15,NO,26,"Second Line Penalty on Perry, K.: Illegal Substitution",2887,12,3,NO,74,NO,PHI,0,0
8,8,1,14:44,3584,3,15,NO,26,"Pass by Maximus III, B., complete to Gore, B. for 1 yds. Tackle by Marchand, J..",2887,12,3,NO,74,NO,PHI,0,0
9,7,1,14:17,3557,4,14,NO,27,"Punt by Meoff, B. of 60 yards. No return.",2887,12,3,NO,73,NO,PHI,0,0
10,7,1,14:08,3548,1,10,PHI,12,"Rush by Brown, M. for 6 yds. Tackle by Mills, B..",2887,12,3,PHI,88,NO,PHI,0,0
11,7,1,13:33,3513,2,4,PHI,18,"Rush by Brown, M. for 8 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,82,NO,PHI,0,0
12,7,1,13:07,3487,1,10,PHI,26,"Rush by Brown, M. for 4 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,74,NO,PHI,0,0
13,7,1,12:49,3469,2,6,PHI,30,"Rush by Brown, M. for 7 yds. Tackle by Mills, B..",2887,12,3,PHI,70,NO,PHI,0,0
14,7,1,12:23,3443,1,10,PHI,37,"Pass by Falconi, A. to Bush, C. is incomplete. Broken up by Goodson, N..",2887,12,3,PHI,63,NO,PHI,0,0
15,7,1,12:17,3437,2,10,PHI,37,"Rush by Brown, M. for 5 yds. Tackle by Mills, B..",2887,12,3,PHI,63,NO,PHI,0,0
16,7,1,11:57,3417,3,5,PHI,42,"Rush by (R) Flores, R. for 5 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,58,NO,PHI,0,0
17,7,1,11:33,3393,1,10,PHI,47,"Rush by Brown, M. for 3 yds. Tackle by Mills, B..",2887,12,3,PHI,53,NO,PHI,0,0
18,7,1,11:20,3380,2,7,NO,49,"Rush by Brown, M. for a short gain. Tackle by King, G..",2887,12,3,PHI,49,NO,PHI,0,0
19,7,1,11:09,3369,3,7,NO,49,"Pass by Falconi, A., complete to Hasselhoff, F. for 7 yds. Tackle by Harrison, W..",2887,12,3,PHI,49,NO,PHI,0,0
20,7,1,10:29,3329,1,10,NO,42,"Rush by Brown, M. for 4 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,42,NO,PHI,0,0
21,7,1,10:03,3303,2,6,NO,38,"Pass by Falconi, A. to Brown, M. falls incomplete.",2887,12,3,PHI,38,NO,PHI,0,0
22,7,1,9:56,3296,3,6,NO,38,"Pass by Falconi, A. to Bush, C. is incomplete. Broken up by O'Sullivan, J..",2887,12,3,PHI,38,NO,PHI,0,0
23,8,1,9:50,3290,4,6,NO,38,"Punt by Fulture, K. of 38 yards. Touchback.",2887,12,3,PHI,38,NO,PHI,0,0
24,8,1,9:47,3287,1,10,NO,20,"Maximus III, B. SACKED by Curtis Saul - DT for -7 yds.",2887,12,3,NO,80,NO,PHI,0,0
25,8,1,9:14,3254,2,17,NO,13,"Rush by Gore, B. for 6 yds. Tackle by Robertson, A..",2887,12,3,NO,87,NO,PHI,0,0
26,8,1,8:46,3226,3,11,NO,19,"Pass by Maximus III, B. to Gore, B. was dropped! Incomplete.",2887,12,3,NO,81,NO,PHI,0,0
27,7,1,8:41,3221,4,11,NO,19,"Punt by Meoff, B. of 54 yards.",2887,12,3,NO,81,NO,PHI,0,0
28,7,1,8:41,3221,,,,,"Returned by Garnett, L. for 10 yards.",2887,12,3,PHI,,NO,PHI,0,0
29,7,1,8:32,3212,1,10,PHI,37,"Rush by Brown, M. for 7 yds. Tackle by Mills, B..",2887,12,3,PHI,63,NO,PHI,0,0
30,7,1,8:00,3180,2,3,PHI,44,"Pass by Falconi, A., complete to Brown, M. for 36 yds. Tackle by Harrison, W..",2887,12,3,PHI,56,NO,PHI,0,0
31,7,1,6:45,3105,1,10,NO,20,"Rush by Brown, M. for a short gain. Tackle by King, G..",2887,12,3,PHI,20,NO,PHI,0,0
32,7,1,6:29,3089,2,10,NO,20,"Pass by Falconi, A. to Brown, M. was dropped! Incomplete.",2887,12,3,PHI,20,NO,PHI,0,0
33,7,1,6:23,3083,3,10,NO,20,"Pass by Falconi, A., complete to Brown, M. for a short gain. Tackle by Mills, B..",2887,12,3,PHI,20,NO,PHI,0,0
34,7,1,5:55,3055,4,10,NO,20,"37 yard FG by Fulture, K. is good.",2887,12,3,PHI,20,NO,PHI,0,3
35,7,1,5:55,3055,,,PHI,30,"Fulture, K. kicks off.",2887,12,3,PHI,70,NO,PHI,0,3
36,8,1,5:55,3055,,,,,The kick sails into the endzone.,2887,12,3,NO,,NO,PHI,0,3
37,8,1,5:55,3055,,,,,"Fyodorovich, V. takes it out of the endzone!",2887,12,3,NO,,NO,PHI,0,3
38,8,1,5:55,3055,,,NO,24,"Kickoff of 78 yards. Returned by Fyodorovich, V. for 24 yards.",2887,12,3,NO,76,NO,PHI,0,3
39,8,1,5:49,3049,1,15,NO,19,"Second Line Penalty on Aguillera, C.: Illegal Formation.",2887,12,3,NO,81,NO,PHI,0,3
40,8,1,5:49,3049,1,15,NO,19,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",2887,12,3,NO,81,NO,PHI,0,3
41,8,1,5:42,3042,2,15,NO,19,"Pass by Maximus III, B. to (R) Halvorsen, T. was dropped! Incomplete.",2887,12,3,NO,81,NO,PHI,0,3
42,8,1,5:35,3035,3,15,NO,19,"Maximus III, B. SACKED by Brock Weathers III - DE for -10 yds.",2887,12,3,NO,81,NO,PHI,0,3
43,7,1,5:11,3011,4,25,NO,9,"Punt by Meoff, B. of 31 yards.",2887,12,3,NO,91,NO,PHI,0,3
44,7,1,5:11,3011,,,,,"Returned by Garnett, L. for 19 yards.",2887,12,3,PHI,,NO,PHI,0,3
45,7,1,5:00,3000,1,10,NO,21,"Pass by Falconi, A., complete to von Matt, J. for 12 yds. Tackle by Harrison, W..",2887,12,3,PHI,21,NO,PHI,0,3
46,7,1,4:24,2964,1,14,NO,14,"Liberty Penalty on Arthur, C.: Illegal Formation.",2887,12,3,PHI,14,NO,PHI,0,3
47,7,1,4:24,2964,1,14,NO,14,"Pass by Falconi, A., complete to von Matt, J. for 4 yds. Tackle by Rove, C..",2887,12,3,PHI,14,NO,PHI,0,3
48,7,1,3:48,2928,2,10,NO,10,"Pass by Falconi, A., complete to von Matt, J. for 10 yds.",2887,12,3,PHI,10,NO,PHI,0,3
49,7,1,3:16,2896,,,,,TOUCHDOWN! (Fulture kick good),2887,12,3,PHI,,NO,PHI,0,10
50,7,1,3:16,2896,,,PHI,30,"Fulture, K. kicks off.",2887,12,3,PHI,70,NO,PHI,0,10
51,8,1,3:16,2896,,,,,The kick sails into the endzone.,2887,12,3,NO,,NO,PHI,0,10
52,8,1,3:16,2896,,,,,"Fyodorovich, V. takes it out of the endzone!",2887,12,3,NO,,NO,PHI,0,10
53,8,1,3:16,2896,,,,,"Fyodorovich, V. takes it down the right side.",2887,12,3,NO,,NO,PHI,0,10
54,8,1,3:16,2896,,,,,"Fyodorovich, V. has blockers in front of him.",2887,12,3,NO,,NO,PHI,0,10
55,8,1,3:16,2896,,,,,A 42 yard return.,2887,12,3,NO,,NO,PHI,0,10
56,8,1,3:06,2886,1,10,NO,42,"Pass by Maximus III, B., to (R) Halvorsen, T.. INTERCEPTION by Garnett, L. at the NO - 48 yard line and returned for 5 yards.",2887,12,3,NO,58,NO,PHI,0,10
57,7,1,2:38,2858,1,10,NO,43,"Falconi, A. SACKED by Tana Keita - LB for -5 yds.",2887,12,3,PHI,43,NO,PHI,0,10
58,7,1,2:16,2836,2,15,NO,48,"Pass by Falconi, A., complete to Brown, M. for 3 yds. Tackle by Keita, T..",2887,12,3,PHI,48,NO,PHI,0,10
59,7,1,1:42,2802,3,12,NO,45,"Pass by Falconi, A., complete to von Matt, J. for 6 yds. Tackle by Rove, C..",2887,12,3,PHI,45,NO,PHI,0,10
60,8,1,1:08,2768,4,6,NO,39,"Punt by Fulture, K. of 39 yards. Touchback.",2887,12,3,PHI,39,NO,PHI,0,10
61,8,1,1:04,2764,1,10,NO,20,"Pass by Maximus III, B. to (R) Halvorsen, T. was dropped! Incomplete.",2887,12,3,NO,80,NO,PHI,0,10
62,8,1,1:00,2760,2,20,NO,10,"Second Line Penalty on Gomez, S.: Tripping.",2887,12,3,NO,90,NO,PHI,0,10
63,8,1,0:36,2736,2,20,NO,10,"Rush by Gore, B. for 4 yds. Tackle by Cobalt, R..",2887,12,3,NO,90,NO,PHI,0,10
64,8,1,0:13,2713,3,16,NO,14,"Pass by Maximus III, B., complete to (R) Halvorsen, T. for 28 yds. Tackle by Garnett, L..",2887,12,3,NO,86,NO,PHI,0,10
65,8,2,15:00,2700,1,10,NO,42,"Pass by Maximus III, B. to Fyodorovich, V. is incomplete. Broken up by Felix, L..",2887,12,3,NO,58,NO,PHI,0,10
66,8,2,14:56,2696,2,10,NO,42,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",2887,12,3,NO,58,NO,PHI,0,10
67,8,2,14:53,2693,3,10,NO,42,"Pass by Maximus III, B., complete to Fyodorovich, V. for 44 yds. Tackle by Felix, L..",2887,12,3,NO,58,NO,PHI,0,10
68,8,2,13:48,2628,1,10,PHI,14,"Pass by Maximus III, B., complete to Fyodorovich, V. for 6 yds. Tackle by Felix, L..",2887,12,3,NO,14,NO,PHI,0,10
69,8,2,13:21,2601,2,4,PHI,8,"Pass by Maximus III, B., complete to Fyodorovich, V. for 8 yds.",2887,12,3,NO,8,NO,PHI,0,10
70,8,2,13:00,2580,,,,,TOUCHDOWN! (Meoff kick good),2887,12,3,NO,,NO,PHI,7,10
71,8,2,13:00,2580,,,NO,30,"Meoff, B. kicks off.",2887,12,3,NO,70,NO,PHI,7,10
72,7,2,13:00,2580,,,PHI,15,"Kickoff of 61 yards. Returned by Brown, M. for 6 yards.",2887,12,3,PHI,85,NO,PHI,7,10
73,7,2,12:56,2576,1,10,PHI,15,"Rush by Brown, M. for 9 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,85,NO,PHI,7,10
74,7,2,12:24,2544,2,1,PHI,24,"Rush by Brown, M. for 4 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,76,NO,PHI,7,10
75,7,2,12:06,2526,1,10,PHI,28,"Rush by Brown, M. for -2 yds. Tackle by (R) Kuusela, G..",2887,12,3,PHI,72,NO,PHI,7,10
76,7,2,11:46,2506,2,12,PHI,26,"Rush by Brown, M. for 10 yds. Tackle by Mills, B..",2887,12,3,PHI,74,NO,PHI,7,10
77,7,2,11:02,2462,1,10,PHI,41,"Second Line Penalty on Townsend, F.: Too many men on the field.",2887,12,3,PHI,59,NO,PHI,7,10
78,7,2,11:02,2462,1,10,PHI,41,"Rush by Brown, M. for 1 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,59,NO,PHI,7,10
79,7,2,10:36,2436,2,9,PHI,42,"Rush by Brown, M. for 6 yds. Tackle by Mills, B..",2887,12,3,PHI,58,NO,PHI,7,10
80,7,2,10:09,2409,3,3,PHI,48,"Pass by Falconi, A., complete to Bush, C. for 13 yds. Tackle by Mills, B..",2887,12,3,PHI,52,NO,PHI,7,10
81,7,2,9:19,2359,1,10,NO,39,"Pass by Falconi, A. to Bush, C. falls incomplete.",2887,12,3,PHI,39,NO,PHI,7,10
82,7,2,9:12,2352,2,10,NO,39,"Falconi, A. SACKED by Lo Rax - DE for -10 yds.",2887,12,3,PHI,39,NO,PHI,7,10
83,7,2,8:40,2320,3,20,NO,49,"Pass by Falconi, A. to von Matt, J. falls incomplete.",2887,12,3,PHI,49,NO,PHI,7,10
84,8,2,8:34,2314,4,20,NO,49,"Punt by Fulture, K. of 34 yards. No return.",2887,12,3,PHI,49,NO,PHI,7,10
85,8,2,8:26,2306,1,10,NO,15,"Rush by Gore, B. for 3 yds. Tackle by Garnett, L..",2887,12,3,NO,85,NO,PHI,7,10
86,8,2,8:01,2281,2,7,NO,18,"Pass by Maximus III, B., to Fyodorovich, V.. INTERCEPTION by Garnett, L. at the NO - 25 yard line and returned for 14 yards.",2887,12,3,NO,82,NO,PHI,7,10
87,7,2,7:40,2260,1,10,NO,11,"Rush by Brown, M. for 10 yds. Tackle by O'Sullivan, J..",2887,12,3,PHI,11,NO,PHI,7,10
