,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
31,1,1,6:21,3081,1,10,BAL,29,"Pass by Havran, C. to Sunnycursed, N. falls incomplete.",4573,18,4,BAL,71,BAL,CHI,7,3
32,1,1,6:16,3076,2,10,BAL,29,"Pass by Havran, C. to Sunnycursed, N. falls incomplete.",4573,18,4,BAL,71,BAL,CHI,7,3
33,1,1,6:13,3073,3,10,BAL,29,"Pass by Havran, C. to Bigby, L. is incomplete. Broken up by Nikko, G..",4573,18,4,BAL,71,BAL,CHI,7,3
34,9,1,6:10,3070,4,10,BAL,29,"Punt by Brand, F. of 33 yards. No return.",4573,18,4,BAL,71,BAL,CHI,7,3
35,9,1,6:02,3062,1,10,CHI,37,"Rush by Danielsson, A. for -2 yds. Tackle by Baldari (R), F..",4573,18,4,CHI,63,BAL,CHI,7,3
36,9,1,5:46,3046,2,12,CHI,35,"Pass by Jenkins, R., complete to Smith (R), W. for 15 yds. Tackle by Green, W..",4573,18,4,CHI,65,BAL,CHI,7,3
37,9,1,4:58,2998,1,10,BAL,49,"Rush by Danielsson, A. for 8 yds. Tackle by Acho, M..",4573,18,4,CHI,49,BAL,CHI,7,3
38,9,1,4:27,2967,2,2,BAL,41,"Pass by Jenkins, R., complete to Utler (R), J. for 8 yds. Tackle by Horne, B..",4573,18,4,CHI,41,BAL,CHI,7,3
39,9,1,3:43,2923,1,10,BAL,33,"Pass by Jenkins, R., complete to Oles, K. for 10 yds. Tackle by Jimbo, D..",4573,18,4,CHI,33,BAL,CHI,7,3
40,9,1,3:10,2890,1,10,BAL,23,"Pass by Jenkins, R., complete to Oles, K. for 10 yds. Tackle by Jimbo, D..",4573,18,4,CHI,23,BAL,CHI,7,3
41,9,1,2:30,2850,1,10,BAL,13,"Rush by Danielsson, A. for 3 yds. Tackle by Poopsie, D..",4573,18,4,CHI,13,BAL,CHI,7,3
42,9,1,2:12,2832,2,7,BAL,10,"Pass by Jenkins, R. to Harp, D. is incomplete. Broken up by Horne, B..",4573,18,4,CHI,10,BAL,CHI,7,3
43,9,1,2:06,2826,3,7,BAL,10,"Pass by Jenkins, R. to Harp, D. was dropped! Incomplete.",4573,18,4,CHI,10,BAL,CHI,7,3
44,9,1,2:01,2821,4,7,BAL,10,"27 yard FG by Fulture, K. is good.",4573,18,4,CHI,10,BAL,CHI,7,6
45,9,1,2:01,2821,,,CHI,30,"Fulture, K. kicks off.",4573,18,4,CHI,70,BAL,CHI,7,6
46,1,1,2:01,2821,,,,,The kick sails into the endzone.,4573,18,4,BAL,,BAL,CHI,7,6
47,1,1,2:01,2821,,,,,"Sunnycursed, N. takes it out of the endzone!",4573,18,4,BAL,,BAL,CHI,7,6
48,1,1,2:01,2821,,,BAL,29,"Kickoff of 75 yards. Returned by Sunnycursed, N. for 29 yards.",4573,18,4,BAL,71,BAL,CHI,7,6
49,1,1,1:53,2813,1,10,BAL,29,"Pass by Havran, C., complete to L'Alto, V. for 11 yds. Tackle by Castle, S..",4573,18,4,BAL,71,BAL,CHI,7,6
50,1,1,1:04,2764,1,10,BAL,40,"Pass by Havran, C. to Sunnycursed, N. falls incomplete.",4573,18,4,BAL,60,BAL,CHI,7,6
51,1,1,1:01,2761,2,10,BAL,40,"Pass by Havran, C., complete to Bigby, L. for 2 yds. Tackle by Dugnutt, B..",4573,18,4,BAL,60,BAL,CHI,7,6
52,1,1,0:24,2724,3,8,BAL,42,"Pass by Havran, C., complete to Sunnycursed, N. for 21 yds. Tackle by Castle, S..",4573,18,4,BAL,58,BAL,CHI,7,6
53,1,2,15:00,2700,1,10,CHI,36,"Pass by Havran, C., complete to Maddox, E. for 4 yds. Tackle by Rice, J..",4573,18,4,BAL,36,BAL,CHI,7,6
54,1,2,14:26,2666,2,6,CHI,32,"Pass by Havran, C. to Sunnycursed, N. falls incomplete.",4573,18,4,BAL,32,BAL,CHI,7,6
55,1,2,14:23,2663,3,6,CHI,32,"Pass by Havran, C. to Espeeyeeseetee, A. is incomplete. Broken up by Hockhertz (R), M..",4573,18,4,BAL,32,BAL,CHI,7,6
56,9,2,14:18,2658,4,6,CHI,32,"Punt by Brand, F. of 32 yards. Touchback.",4573,18,4,BAL,32,BAL,CHI,7,6
57,9,2,14:14,2654,1,10,CHI,20,"Pass by Jenkins, R., complete to Danielsson, A. for 3 yds. Tackle by Acho, M..",4573,18,4,CHI,80,BAL,CHI,7,6
58,9,2,13:39,2619,2,7,CHI,23,"Pass by Jenkins, R. to Brown, M. falls incomplete.",4573,18,4,CHI,77,BAL,CHI,7,6
59,9,2,13:33,2613,3,7,CHI,23,"Pass by Jenkins, R., complete to Oles, K. for 31 yds. Tackle by Green, W..",4573,18,4,CHI,77,BAL,CHI,7,6
60,9,2,12:44,2564,1,10,BAL,46,"Pass by Jenkins, R. to Oles, K. is incomplete. Broken up by Jimbo, D..",4573,18,4,CHI,46,BAL,CHI,7,6
61,9,2,12:40,2560,2,10,BAL,46,"Pass by Jenkins, R., complete to Harp, D. for 7 yds. Tackle by Acho, M..",4573,18,4,CHI,46,BAL,CHI,7,6
62,9,2,12:04,2524,3,3,BAL,39,"Rush by Brown, M. for 6 yds. Tackle by Acho, M..",4573,18,4,CHI,39,BAL,CHI,7,6
63,9,2,11:27,2487,1,10,BAL,33,"Pass by Jenkins, R., complete to Brown, M. for 23 yds. Tackle by Terim, F..",4573,18,4,CHI,33,BAL,CHI,7,6
64,9,2,10:36,2436,1,10,BAL,10,"Pass by Jenkins, R., complete to Harp, D. for 5 yds. Tackle by Green, W..",4573,18,4,CHI,10,BAL,CHI,7,6
65,9,2,9:48,2388,2,5,BAL,5,"Pass by Jenkins, R., complete to Brown, M. for 5 yds.",4573,18,4,CHI,5,BAL,CHI,7,6
66,9,2,9:28,2368,,,,,TOUCHDOWN! (Fulture kick good),4573,18,4,CHI,,BAL,CHI,7,13
67,9,2,9:28,2368,,,CHI,30,"Fulture, K. kicks off.",4573,18,4,CHI,70,BAL,CHI,7,13
68,1,2,9:28,2368,,,,,The kick sails into the endzone.,4573,18,4,BAL,,BAL,CHI,7,13
69,1,2,9:28,2368,,,,,"Maddox, E. takes it out of the endzone!",4573,18,4,BAL,,BAL,CHI,7,13
70,1,2,9:28,2368,,,BAL,30,"Kickoff of 78 yards. Returned by Maddox, E. for 30 yards.",4573,18,4,BAL,70,BAL,CHI,7,13
71,1,2,9:22,2362,1,10,BAL,30,"Havran, C. throws the ball away to avoid the sack.",4573,18,4,BAL,70,BAL,CHI,7,13
72,1,2,9:01,2341,2,10,BAL,30,"Rush by Bigby, L. for 4 yds. Tackle by Nikko, G..",4573,18,4,BAL,70,BAL,CHI,7,13
73,1,2,8:38,2318,3,6,BAL,34,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 13 yds. Tackle by Hondo, A..",4573,18,4,BAL,66,BAL,CHI,7,13
74,1,2,7:55,2275,1,10,BAL,47,"Havran, C. SACKED by Guy Nikko - LB for -11 yds.",4573,18,4,BAL,53,BAL,CHI,7,13
75,1,2,7:21,2241,2,21,BAL,36,"Rush by Trevor, C. for 9 yds. Tackle by Rice, J..",4573,18,4,BAL,64,BAL,CHI,7,13
76,1,2,6:50,2210,3,12,BAL,45,"Pass by Havran, C., complete to L'Alto, V. for a short gain. Tackle by Dugnutt, B..",4573,18,4,BAL,55,BAL,CHI,7,13
77,9,2,6:25,2185,4,12,BAL,45,"Punt by Brand, F. of 54 yards. Touchback.",4573,18,4,BAL,55,BAL,CHI,7,13
78,9,2,6:22,2182,1,10,CHI,20,"Rush by Danielsson, A. for 7 yds. Tackle by Green, W..",4573,18,4,CHI,80,BAL,CHI,7,13
79,9,2,5:48,2148,2,3,CHI,27,"Rush by Danielsson, A. for 9 yds. Tackle by Terim, F..",4573,18,4,CHI,73,BAL,CHI,7,13
80,9,2,5:21,2121,1,20,CHI,26,"Butchers Penalty on 177013, G.: Tripping.",4573,18,4,CHI,74,BAL,CHI,7,13
81,9,2,5:04,2104,1,20,CHI,26,"Pass by Jenkins, R. to Oles, K. is incomplete. Broken up by Jimbo, D..",4573,18,4,CHI,74,BAL,CHI,7,13
82,9,2,5:01,2101,2,20,CHI,26,"Pass by Jenkins, R., complete to Harp, D. for 41 yds. Tackle by Troyski, X..",4573,18,4,CHI,74,BAL,CHI,7,13
83,9,2,3:45,2025,1,10,BAL,33,"Pass by Jenkins, R., complete to Oles, K. for 8 yds. Tackle by Jimbo, D..",4573,18,4,CHI,33,BAL,CHI,7,13
84,9,2,3:23,2003,2,2,BAL,25,"Pass by Jenkins, R., complete to Brown, M. for 6 yds. Tackle by Troyski, X..",4573,18,4,CHI,25,BAL,CHI,7,13
85,9,2,2:44,1964,1,10,BAL,19,"Pass by Jenkins, R., complete to Brown, M. for 6 yds. Tackle by Green, W..",4573,18,4,CHI,19,BAL,CHI,7,13
86,9,2,2:02,1922,2,4,BAL,13,"Pass by Jenkins, R. to Oles, K. was dropped! Incomplete.",4573,18,4,CHI,13,BAL,CHI,7,13
87,9,2,1:58,1918,3,4,BAL,13,"Rush by Brown, M. for 10 yds. Tackle by Green, W..",4573,18,4,CHI,13,BAL,CHI,7,13
88,9,2,1:58,1918,1,3,BAL,3,Chicago Butchers : Timeout,4573,18,4,CHI,3,BAL,CHI,7,13
89,9,2,1:38,1898,1,3,BAL,3,Rush by Aksel Danielsson for 3 yds.,4573,18,4,CHI,3,BAL,CHI,7,13
90,9,2,1:30,1890,,,,,TOUCHDOWN! (Fulture kick good),4573,18,4,CHI,,BAL,CHI,7,20
91,9,2,1:30,1890,,,CHI,30,"Fulture, K. kicks off.",4573,18,4,CHI,70,BAL,CHI,7,20
92,1,2,1:30,1890,,,BAL,21,"Kickoff of 69 yards. Returned by Maddox, E. for 20 yards.",4573,18,4,BAL,79,BAL,CHI,7,20
93,1,2,1:25,1885,1,10,BAL,21,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 5 yds. Tackle by Rambo, J..",4573,18,4,BAL,79,BAL,CHI,7,20
94,1,2,1:25,1885,2,5,BAL,26,Baltimore Hawks : Timeout,4573,18,4,BAL,74,BAL,CHI,7,20
95,1,2,1:02,1862,2,5,BAL,26,"Pass by Havran, C., complete to Bigby, L. for 6 yds. Tackle by Nikko, G..",4573,18,4,BAL,74,BAL,CHI,7,20
96,1,2,1:02,1862,1,10,BAL,32,Baltimore Hawks : Timeout,4573,18,4,BAL,68,BAL,CHI,7,20
97,1,2,0:38,1838,1,10,BAL,32,"Pass by Havran, C. to Sunnycursed, N. was dropped! Incomplete.",4573,18,4,BAL,68,BAL,CHI,7,20
98,1,2,0:33,1833,2,10,BAL,32,"Pass by Havran, C., complete to Sunnycursed, N. for 29 yds. Tackle by Castle, S..",4573,18,4,BAL,68,BAL,CHI,7,20
99,1,3,15:00,1800,,,BAL,30,"Brand, F. kicks off.",4573,18,4,BAL,70,BAL,CHI,7,20
100,9,3,15:00,1800,,,CHI,29,"Kickoff of 62 yards. Returned by Brown, M. for 21 yards.",4573,18,4,CHI,71,BAL,CHI,7,20
101,9,3,14:50,1790,1,10,CHI,29,"Pass by Jenkins, R., complete to Brown, M. for 14 yds. Tackle by Green, W..",4573,18,4,CHI,71,BAL,CHI,7,20
102,9,3,14:09,1749,1,10,CHI,43,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",4573,18,4,CHI,57,BAL,CHI,7,20
103,9,3,13:55,1735,2,10,CHI,43,"Pass by Jenkins, R., complete to Harp, D. for 4 yds. Tackle by Acho, M..",4573,18,4,CHI,57,BAL,CHI,7,20
104,9,3,13:23,1703,3,6,CHI,47,"Pass by Jenkins, R. to Danielsson, A. was dropped! Incomplete.",4573,18,4,CHI,53,BAL,CHI,7,20
105,1,3,13:16,1696,4,6,CHI,47,"Punt by Fulture, K. of 53 yards. Touchback.",4573,18,4,CHI,53,BAL,CHI,7,20
106,1,3,13:13,1693,1,10,BAL,20,"Pass by Havran, C., complete to L'Alto, V. for 17 yds. Tackle by Hondo, A..",4573,18,4,BAL,80,BAL,CHI,7,20
107,1,3,12:30,1650,1,10,BAL,37,"Pass by Havran, C., to Bigby, L.. INTERCEPTION by Watkins, R. at the BAL - 38 yard line and returned for 0 yards.",4573,18,4,BAL,63,BAL,CHI,7,20
108,9,3,12:12,1632,1,10,BAL,38,"Rush by Danielsson, A. for 1 yds. Tackle by Hobbs, J..",4573,18,4,CHI,38,BAL,CHI,7,20
109,9,3,11:43,1603,2,9,BAL,37,"Jenkins, R. SACKED by D'Pez Poopsie - DE for -7 yds.",4573,18,4,CHI,37,BAL,CHI,7,20
110,9,3,11:17,1577,3,16,BAL,44,"Pass by Jenkins, R. to Harp, D. is incomplete. Broken up by Acho, M..",4573,18,4,CHI,44,BAL,CHI,7,20
111,1,3,11:11,1571,4,16,BAL,44,"Punt by Fulture, K. of 44 yards. Touchback.",4573,18,4,CHI,44,BAL,CHI,7,20
112,1,3,11:08,1568,1,10,BAL,20,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 7 yds. Tackle by Castle, S..",4573,18,4,BAL,80,BAL,CHI,7,20
113,1,3,10:20,1520,2,8,BAL,22,"Hawks Penalty on Espeeyeeseetee, A.: Too many men on the field.",4573,18,4,BAL,78,BAL,CHI,7,20
114,1,3,10:20,1520,2,8,BAL,22,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 3 yds. Tackle by Rambo, J..",4573,18,4,BAL,78,BAL,CHI,7,20
115,1,3,9:45,1485,3,5,BAL,25,"Rush by Trevor, C. for 1 yds. Tackle by Nikko, G..",4573,18,4,BAL,75,BAL,CHI,7,20
116,9,3,9:21,1461,4,4,BAL,26,"Punt by Brand, F. of 53 yards.",4573,18,4,BAL,74,BAL,CHI,7,20
117,9,3,9:21,1461,,,,,"Returned by Oles, K. for 0 yards.",4573,18,4,CHI,,BAL,CHI,7,20
118,9,3,9:12,1452,1,10,CHI,21,"Pass by Jenkins, R. to Brown, M. was dropped! Incomplete.",4573,18,4,CHI,79,BAL,CHI,7,20
119,9,3,9:05,1445,2,10,CHI,21,"Pass by Jenkins, R., complete to Brown, M. for 14 yds. Tackle by Acho, M..",4573,18,4,CHI,79,BAL,CHI,7,20
120,9,3,8:30,1410,1,10,CHI,35,"Jenkins, R. SACKED by Fabricio Baldari (R) - DE for -7 yds.",4573,18,4,CHI,65,BAL,CHI,7,20
121,9,3,8:02,1382,2,17,CHI,28,"Pass by Jenkins, R., complete to Smith (R), W. for 6 yds. Tackle by Asipi III, A..",4573,18,4,CHI,72,BAL,CHI,7,20
122,9,3,7:34,1354,3,11,CHI,34,"Pass by Jenkins, R., complete to Harp, D. for 5 yds. Tackle by Terim, F..",4573,18,4,CHI,66,BAL,CHI,7,20
123,1,3,6:53,1313,4,6,CHI,39,"Punt by Fulture, K. of 61 yards. Touchback.",4573,18,4,CHI,61,BAL,CHI,7,20
124,1,3,6:48,1308,1,10,BAL,20,"Pass by Havran, C. to L'Alto, V. was dropped! Incomplete.",4573,18,4,BAL,80,BAL,CHI,7,20
125,1,3,6:42,1302,2,10,BAL,20,"Pass by Havran, C. to Espeeyeeseetee, A. falls incomplete.",4573,18,4,BAL,80,BAL,CHI,7,20
126,1,3,6:37,1297,3,10,BAL,20,"Pass by Havran, C., complete to Bigby, L. for 1 yds. Tackle by Dugnutt, B..",4573,18,4,BAL,80,BAL,CHI,7,20
127,9,3,6:03,1263,4,9,BAL,21,"Punt by Brand, F. of 52 yards.",4573,18,4,BAL,79,BAL,CHI,7,20
128,9,3,6:03,1263,,,,,"Returned by Oles, K. for 12 yards.",4573,18,4,CHI,,BAL,CHI,7,20
129,9,3,5:53,1253,1,10,CHI,39,"Pass by Jenkins, R. to Brown, M. falls incomplete.",4573,18,4,CHI,61,BAL,CHI,7,20
130,9,3,5:47,1247,2,10,CHI,39,"Pass by Jenkins, R., complete to Harp, D. for 9 yds. Tackle by Asipi III, A..",4573,18,4,CHI,61,BAL,CHI,7,20
131,9,3,5:02,1202,3,1,CHI,48,"Pass by Jenkins, R. to Hasselhoff, F. falls incomplete.",4573,18,4,CHI,52,BAL,CHI,7,20
132,1,3,4:59,1199,4,1,CHI,48,"Punt by Fulture, K. of 52 yards. Touchback.",4573,18,4,CHI,52,BAL,CHI,7,20
133,1,3,4:56,1196,1,10,BAL,20,"Rush by Bigby, L. for 4 yds. Tackle by Watkins, R..",4573,18,4,BAL,80,BAL,CHI,7,20
134,1,3,4:29,1169,2,6,BAL,24,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 34 yds. Tackle by Hondo, A..",4573,18,4,BAL,76,BAL,CHI,7,20
135,1,3,3:30,1110,1,10,CHI,42,"Pass by Havran, C. to L'Alto, V. falls incomplete.",4573,18,4,BAL,42,BAL,CHI,7,20
136,1,3,3:25,1105,2,10,CHI,42,"Rush by Bigby, L. for 15 yds. Tackle by Dugnutt, B..",4573,18,4,BAL,42,BAL,CHI,7,20
137,1,3,2:55,1075,1,15,CHI,32,"Hawks Penalty on Jeremy, R.: Delay of Game.",4573,18,4,BAL,32,BAL,CHI,7,20
138,1,3,2:55,1075,1,10,CHI,17,"Butchers Penalty on Rambo, J.: Unnecessary Roughness.",4573,18,4,BAL,17,BAL,CHI,7,20
139,1,3,2:27,1047,1,10,CHI,17,"Rush by Trevor, C. for 7 yds. Tackle by Castle, S..",4573,18,4,BAL,17,BAL,CHI,7,20
140,1,3,2:02,1022,2,3,CHI,10,"Rush by Bigby, L. for 8 yds. Tackle by Nikko, G..",4573,18,4,BAL,10,BAL,CHI,7,20
141,1,3,1:39,999,1,2,CHI,2,"Pass by Havran, C. to L'Alto, V. falls incomplete.",4573,18,4,BAL,2,BAL,CHI,7,20
142,1,3,1:35,995,2,2,CHI,2,"Pass by Havran, C., complete to L'Alto, V. for 2 yds.",4573,18,4,BAL,2,BAL,CHI,7,20
143,1,3,1:11,971,,,,,TOUCHDOWN! (Brand kick good),4573,18,4,BAL,,BAL,CHI,14,20
144,1,3,1:11,971,,,BAL,30,"Brand, F. kicks off.",4573,18,4,BAL,70,BAL,CHI,14,20
145,9,3,1:11,971,,,CHI,25,"Kickoff of 66 yards. Returned by Brown, M. for 21 yards.",4573,18,4,CHI,75,BAL,CHI,14,20
146,9,3,1:04,964,1,10,CHI,25,"Pass by Jenkins, R. to Oles, K. is incomplete. Broken up by Jimbo, D..",4573,18,4,CHI,75,BAL,CHI,14,20
147,9,3,0:57,957,2,10,CHI,25,"Pass by Jenkins, R., complete to Harp, D. for 8 yds. Tackle by Acho, M..",4573,18,4,CHI,75,BAL,CHI,14,20
148,9,3,0:14,914,3,2,CHI,33,"Rush by Brown, M. for 1 yds. Tackle by Hobbs, J..",4573,18,4,CHI,67,BAL,CHI,14,20
149,1,3,0:00,900,4,1,CHI,34,"Punt by Fulture, K. of 55 yards. No return.",4573,18,4,CHI,66,BAL,CHI,14,20
150,1,4,15:00,900,1,10,BAL,11,"Pass by Havran, C., complete to L'Alto, V. for 14 yds. Tackle by Castle, S..",4573,18,4,BAL,89,BAL,CHI,14,20
151,1,4,14:14,854,1,10,BAL,25,"Pass by Havran, C., complete to Bigby, L. for 4 yds. Tackle by Nikko, G..",4573,18,4,BAL,75,BAL,CHI,14,20
152,1,4,13:42,822,2,6,BAL,29,"Pass by Havran, C., complete to L'Alto, V. for 4 yds. Tackle by Hockhertz (R), M..",4573,18,4,BAL,71,BAL,CHI,14,20
153,1,4,13:07,787,3,2,BAL,33,"Pass by Havran, C. to Maddox, E. is incomplete. Broken up by Rice, J..",4573,18,4,BAL,67,BAL,CHI,14,20
154,9,4,13:01,781,4,2,BAL,33,"Punt by Brand, F. of 38 yards.",4573,18,4,BAL,67,BAL,CHI,14,20
155,9,4,13:01,781,,,,,"Returned by Oles, K. for 8 yards.",4573,18,4,CHI,,BAL,CHI,14,20
156,9,4,12:50,770,1,5,CHI,42,"Hawks Penalty on Hobbs, J.: Too many men on the field.",4573,18,4,CHI,58,BAL,CHI,14,20
157,9,4,12:50,770,1,5,CHI,42,"Jenkins, R. SACKED by Fatih Terim - SS for -6 yds.",4573,18,4,CHI,58,BAL,CHI,14,20
158,9,4,12:22,742,2,11,CHI,36,"Rush by Danielsson, A. for 6 yds. Tackle by Horne, B..",4573,18,4,CHI,64,BAL,CHI,14,20
159,9,4,11:58,718,3,5,CHI,42,"Pass by Jenkins, R. to Harp, D. was dropped! Incomplete.",4573,18,4,CHI,58,BAL,CHI,14,20
160,1,4,11:52,712,4,5,CHI,42,"Punt by Fulture, K. of 47 yards. No return.",4573,18,4,CHI,58,BAL,CHI,14,20
161,1,4,11:44,704,1,10,BAL,11,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 1 yds. Tackle by Hockhertz (R), M..",4573,18,4,BAL,89,BAL,CHI,14,20
162,1,4,11:09,669,2,9,BAL,12,"Pass by Havran, C. to Maddox, E. falls incomplete.",4573,18,4,BAL,88,BAL,CHI,14,20
163,1,4,11:03,663,3,9,BAL,12,"Pass by Havran, C. to Sunnycursed, N. was dropped! Incomplete.",4573,18,4,BAL,88,BAL,CHI,14,20
164,9,4,10:59,659,4,9,BAL,12,"Punt by Brand, F. of 55 yards.",4573,18,4,BAL,88,BAL,CHI,14,20
165,9,4,10:59,659,,,,,"Returned by Oles, K. for 1 yards.",4573,18,4,CHI,,BAL,CHI,14,20
166,9,4,10:51,651,1,10,CHI,34,"Pass by Jenkins, R. to Brown, M. was dropped! Incomplete.",4573,18,4,CHI,66,BAL,CHI,14,20
167,9,4,10:48,648,2,10,CHI,34,"Pass by Jenkins, R., complete to Oles, K. for 19 yds. Tackle by Jimbo, D..",4573,18,4,CHI,66,BAL,CHI,14,20
168,9,4,9:59,599,1,10,BAL,47,"Rush by Danielsson, A. for a short gain. Tackle by Baldari (R), F..",4573,18,4,CHI,47,BAL,CHI,14,20
169,9,4,9:34,574,2,10,BAL,47,"Rush by Danielsson, A. for 10 yds. Tackle by Asipi III, A..",4573,18,4,CHI,47,BAL,CHI,14,20
170,9,4,8:55,535,1,10,BAL,37,"Pass by Jenkins, R., complete to Brown, M. for 8 yds. Tackle by Asipi III, A..",4573,18,4,CHI,37,BAL,CHI,14,20
171,9,4,8:14,494,2,2,BAL,29,"Pass by Jenkins, R. to Brown, M. falls incomplete.",4573,18,4,CHI,29,BAL,CHI,14,20
172,9,4,8:11,491,3,2,BAL,29,"Pass by Jenkins, R., complete to Smith (R), W. for 10 yds. Tackle by Terim, F..",4573,18,4,CHI,29,BAL,CHI,14,20
173,9,4,7:25,445,1,10,BAL,19,"Pass by Jenkins, R., complete to Brown, M. for 13 yds. Tackle by Green, W..",4573,18,4,CHI,19,BAL,CHI,14,20
174,9,4,6:36,396,1,6,BAL,6,"Pass by Jenkins, R. to Brown, M. falls incomplete.",4573,18,4,CHI,6,BAL,CHI,14,20
175,9,4,6:29,389,2,6,BAL,6,"Rush by Brown, M. for 1 yds. Tackle by Harris, B..",4573,18,4,CHI,6,BAL,CHI,14,20
176,9,4,6:12,372,3,5,BAL,5,"Pass by Jenkins, R., complete to Utler (R), J. for 5 yds.",4573,18,4,CHI,5,BAL,CHI,14,20
177,9,4,5:39,339,,,,,TOUCHDOWN! (Fulture kick good),4573,18,4,CHI,,BAL,CHI,14,27
178,9,4,5:39,339,,,CHI,30,"Fulture, K. kicks off.",4573,18,4,CHI,70,BAL,CHI,14,27
179,1,4,5:39,339,,,,,"Maddox, E. takes it down the right side.",4573,18,4,BAL,,BAL,CHI,14,27
180,1,4,5:39,339,,,,,"Maddox, E. is finally brought down. A 35 yard return.",4573,18,4,BAL,,BAL,CHI,14,27
181,1,4,5:30,330,1,10,BAL,43,"Pass by Havran, C., complete to Sunnycursed, N. for 39 yds. Tackle by Rice, J..",4573,18,4,BAL,57,BAL,CHI,14,27
182,1,4,4:05,245,1,10,CHI,18,"Pass by Havran, C. to Sunnycursed, N. falls incomplete.",4573,18,4,BAL,18,BAL,CHI,14,27
183,1,4,3:59,239,2,10,CHI,18,"Pass by Havran, C. to Maddox, E. falls incomplete.",4573,18,4,BAL,18,BAL,CHI,14,27
184,1,4,3:56,236,3,10,CHI,18,"Pass by Havran, C. to Maddox, E. is incomplete. Broken up by Rice, J..",4573,18,4,BAL,18,BAL,CHI,14,27
185,1,4,3:52,232,4,10,CHI,18,"Pass by Havran, C., complete to L'Alto, V. for 8 yds. Tackle by Dugnutt, B..",4573,18,4,BAL,18,BAL,CHI,14,27
186,1,4,3:52,232,4,2,CHI,10,Turnover on downs.,4573,18,4,BAL,10,BAL,CHI,14,27
187,9,4,3:32,212,1,10,CHI,10,"Rush by Brown, M. for a short gain. Tackle by Harris, B..",4573,18,4,CHI,90,BAL,CHI,14,27
188,9,4,3:21,201,2,10,CHI,10,"Jenkins, R. SACKED by D'Pez Poopsie - DE for -6 yds.",4573,18,4,CHI,90,BAL,CHI,14,27
189,9,4,2:59,179,3,16,CHI,4,"Rush by Jenkins, R. for 6 yds. Tackle by Baldari (R), F..",4573,18,4,CHI,96,BAL,CHI,14,27
190,1,4,2:32,152,4,10,CHI,10,"Punt by Fulture, K. of 58 yards.",4573,18,4,CHI,90,BAL,CHI,14,27
191,1,4,2:32,152,,,,,"Returned by Maddox, E. for 16 yards.",4573,18,4,BAL,,BAL,CHI,14,27
192,1,4,2:21,141,1,10,BAL,48,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 51 yds. Tackle by Castle, S..",4573,18,4,BAL,52,BAL,CHI,14,27
193,1,4,2:21,141,1,1,CHI,1,Baltimore Hawks : Timeout,4573,18,4,BAL,1,BAL,CHI,14,27
194,1,4,1:07,67,1,1,CHI,1,"Pass by Havran, C., complete to Sunnycursed, N. for 1 yds.",4573,18,4,BAL,1,BAL,CHI,14,27
195,1,4,0:45,45,,,,,TOUCHDOWN! (Brand kick good),4573,18,4,BAL,,BAL,CHI,21,27
196,9,4,0:45,45,,,BAL,45,"Onsides Kickoff by Brand, F. of 14 yards. Returned by Dugnutt, B. for -1 yards.",4573,18,4,CHI,45,BAL,CHI,21,27
197,9,4,0:35,35,1,10,BAL,45,"Rush by Brown, M. for 1 yds. Tackle by Poopsie, D..",4573,18,4,CHI,45,BAL,CHI,21,27
198,9,4,0:10,10,2,9,BAL,44,"Rush by Danielsson, A. for -1 yds. Tackle by Baldari (R), F..",4573,18,4,CHI,44,BAL,CHI,21,27
199,9,4,0:00,0,3,10,BAL,45,"Rush by Brown, M. for 7 yds. Tackle by Horne, B..",4573,18,4,CHI,45,BAL,CHI,21,27
0,5,1,15:00,3600,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4574,18,4,OCO,70,AZ,OCO,0,0
1,4,1,15:00,3600,,,AZ,27,"Kickoff of 69 yards. Returned by Valentine, V. for 26 yards.",4574,18,4,AZ,73,AZ,OCO,0,0
2,4,1,14:54,3594,1,10,AZ,27,"Pass by Reese, A. to Shady, S. was dropped! Incomplete.",4574,18,4,AZ,73,AZ,OCO,0,0
3,4,1,14:49,3589,2,10,AZ,27,"Pass by Reese, A. to Shady, S. falls incomplete.",4574,18,4,AZ,73,AZ,OCO,0,0
4,4,1,14:45,3585,3,10,AZ,27,"Pass by Reese, A. to Valentine, V. falls incomplete.",4574,18,4,AZ,73,AZ,OCO,0,0
5,5,1,14:41,3581,4,10,AZ,27,"Punt by Clutch (R), C. of 45 yards.",4574,18,4,AZ,73,AZ,OCO,0,0
6,5,1,14:41,3581,,,,,"Returned by Schneider, D. for 8 yards.",4574,18,4,OCO,,AZ,OCO,0,0
7,5,1,14:30,3570,1,10,OCO,36,"Rush by Armstrong, F. for a short gain. Tackle by Lee, L..",4574,18,4,OCO,64,AZ,OCO,0,0
