,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
100,8,3,15:00,1800,,,,,The kick sails into the endzone.,3220,14,4,NO,,SJS,NO,7,7
101,8,3,15:00,1800,,,,,"Danielsson, A. takes it out of the endzone!",3220,14,4,NO,,SJS,NO,7,7
102,8,3,15:00,1800,,,NO,11,"Kickoff of 84 yards. Returned by Danielsson, A. for 11 yards.",3220,14,4,NO,89,SJS,NO,7,7
103,8,3,14:58,1798,1,10,NO,11,"Pass by Maximus III, B., complete to (R) Francisco, S. for 7 yds. Tackle by Staley, T..",3220,14,4,NO,89,SJS,NO,7,7
104,8,3,14:16,1756,2,3,NO,18,"Rush by Danielsson, A. for 2 yds. Tackle by Tuck, J..",3220,14,4,NO,82,SJS,NO,7,7
105,8,3,13:43,1723,3,1,NO,20,"Pass by Maximus III, B. to Fyodorovich, V. was dropped! Incomplete.",3220,14,4,NO,80,SJS,NO,7,7
106,6,3,13:40,1720,4,1,NO,20,"Punt by Meoff, B. of 61 yards.",3220,14,4,NO,80,SJS,NO,7,7
107,6,3,13:40,1720,,,,,"Returned by Oles, K. for 14 yards.",3220,14,4,SJS,,SJS,NO,7,7
108,6,3,13:27,1707,1,10,SJS,32,"Pass by Christ, J. to Brannigan, Z. was dropped! Incomplete.",3220,14,4,SJS,68,SJS,NO,7,7
109,6,3,13:24,1704,2,10,SJS,32,"Pass by Christ, J. to Brannigan, Z. is incomplete. Broken up by Arnold, D..",3220,14,4,SJS,68,SJS,NO,7,7
110,6,3,13:20,1700,3,10,SJS,32,"Pass by Christ, J., complete to Justice, T. for 8 yds. Tackle by Ramsey Jr., G..",3220,14,4,SJS,68,SJS,NO,7,7
111,8,3,12:50,1670,4,2,SJS,40,"Punt by Donaldson, N. of 59 yards. Touchback.",3220,14,4,SJS,60,SJS,NO,7,7
112,8,3,12:47,1667,1,10,NO,20,"Pass by Maximus III, B. to Swift, T. is incomplete. Broken up by Troyski, X..",3220,14,4,NO,80,SJS,NO,7,7
113,8,3,12:42,1662,2,15,NO,15,"Second Line Penalty on Spais, B.: Illegal Shift.",3220,14,4,NO,85,SJS,NO,7,7
114,8,3,12:42,1662,2,15,NO,15,"Pass by Maximus III, B. to Fyodorovich, V. is incomplete. Broken up by Tuck, J..",3220,14,4,NO,85,SJS,NO,7,7
115,8,3,12:37,1657,3,15,NO,15,"Pass by Maximus III, B. to Swift, T. was dropped! Incomplete.",3220,14,4,NO,85,SJS,NO,7,7
116,6,3,12:31,1651,4,15,NO,15,"Punt by Meoff, B. of 41 yards.",3220,14,4,NO,85,SJS,NO,7,7
117,6,3,12:31,1651,,,,,"Returned by Oles, K. for 6 yards.",3220,14,4,SJS,,SJS,NO,7,7
118,6,3,12:17,1637,1,10,SJS,50,"Pass by Christ, J., complete to Oles, K. for 50 yds.",3220,14,4,SJS,50,SJS,NO,7,7
119,6,3,10:59,1559,,,,,TOUCHDOWN! (Donaldson kick NO good),3220,14,4,SJS,,SJS,NO,13,7
120,6,3,10:59,1559,,,SJS,30,"Donaldson, N. kicks off.",3220,14,4,SJS,70,SJS,NO,13,7
121,8,3,10:59,1559,,,NO,14,"Kickoff of 69 yards. Returned by Fyodorovich, V. for 13 yards.",3220,14,4,NO,86,SJS,NO,13,7
122,8,3,10:53,1553,1,10,NO,14,"Maximus III, B. SACKED by Ja'Brill Tuck - DE for -7 yds.",3220,14,4,NO,86,SJS,NO,13,7
123,8,3,10:13,1513,2,17,NO,7,"Pass by Maximus III, B. to Swift, T. falls incomplete.",3220,14,4,NO,93,SJS,NO,13,7
124,8,3,10:07,1507,3,17,NO,7,"Pass by Maximus III, B., complete to Swift, T. for 36 yds. Tackle by Tuck, J..",3220,14,4,NO,93,SJS,NO,13,7
125,8,3,8:52,1432,1,10,NO,43,"Pass by Maximus III, B. to Danielsson, A. was dropped! Incomplete.",3220,14,4,NO,57,SJS,NO,13,7
126,8,3,8:45,1425,2,10,NO,43,"Rush by Danielsson, A. for 3 yds. Tackle by Pennington, C..",3220,14,4,NO,57,SJS,NO,13,7
127,8,3,8:15,1395,3,7,NO,46,"Pass by Maximus III, B. to (R) Francisco, S. is incomplete. Broken up by Deringer, K..",3220,14,4,NO,54,SJS,NO,13,7
128,8,3,8:12,1392,4,7,NO,46,"Pass by Maximus III, B. to Halvorsen, T. falls incomplete.",3220,14,4,NO,54,SJS,NO,13,7
129,8,3,8:12,1392,4,7,NO,46,Turnover on downs.,3220,14,4,NO,54,SJS,NO,13,7
130,6,3,8:09,1389,1,10,NO,46,"Rush by Orosz, C. for 21 yds. Tackle by Richardson, D..",3220,14,4,SJS,46,SJS,NO,13,7
131,6,3,7:22,1342,1,10,NO,25,"Pass by Christ, J., complete to Flash, X. for 17 yds. Tackle by Ramsey Jr., G..",3220,14,4,SJS,25,SJS,NO,13,7
132,6,3,6:25,1285,1,8,NO,8,"Pass by Christ, J. to Flash, X. falls incomplete.",3220,14,4,SJS,8,SJS,NO,13,7
133,6,3,6:19,1279,2,13,NO,13,"SaberCats Penalty on Probincrux III, D.: Illegal Motion.",3220,14,4,SJS,13,SJS,NO,13,7
134,6,3,6:19,1279,2,13,NO,13,"Pass by Christ, J. to Canton, J. was dropped! Incomplete.",3220,14,4,SJS,13,SJS,NO,13,7
135,6,3,6:12,1272,3,13,NO,13,"Pass by Christ, J., complete to Brannigan, Z. for 10 yds. Tackle by Earl, B..",3220,14,4,SJS,13,SJS,NO,13,7
136,6,3,5:36,1236,4,3,NO,3,"20 yard FG by Donaldson, N. is good.",3220,14,4,SJS,3,SJS,NO,16,7
137,6,3,5:36,1236,,,SJS,30,"Donaldson, N. kicks off.",3220,14,4,SJS,70,SJS,NO,16,7
138,8,3,5:36,1236,,,NO,30,"Kickoff of 63 yards. Returned by Fyodorovich, V. for 23 yards.",3220,14,4,NO,70,SJS,NO,16,7
139,8,3,5:28,1228,1,10,NO,30,"Pass by Maximus III, B., complete to (R) Francisco, S. for 5 yds. Tackle by Staley, T..",3220,14,4,NO,70,SJS,NO,16,7
140,8,3,4:50,1190,2,5,NO,35,"Pass by Maximus III, B., complete to Fyodorovich, V. for 34 yds. Tackle by Pennington, T..",3220,14,4,NO,65,SJS,NO,16,7
141,8,3,3:47,1127,1,10,SJS,31,"Pass by Maximus III, B., complete to Swift, T. for 26 yds. Tackle by Troyski, X..",3220,14,4,NO,31,SJS,NO,16,7
142,8,3,3:05,1085,1,5,SJS,5,Rush by Aksel Danielsson for 5 yds.,3220,14,4,NO,5,SJS,NO,16,7
143,8,3,2:56,1076,,,,,TOUCHDOWN! (Meoff kick good),3220,14,4,NO,,SJS,NO,16,14
144,8,3,2:56,1076,,,NO,30,"Meoff, B. kicks off.",3220,14,4,NO,70,SJS,NO,16,14
145,6,3,2:56,1076,,,SJS,21,"Kickoff of 62 yards. Returned by Flash, X. for 13 yards.",3220,14,4,SJS,79,SJS,NO,16,14
146,6,3,2:54,1074,1,10,SJS,21,"Rush by Canton, J. for 11 yds. Tackle by Arnold, D..",3220,14,4,SJS,79,SJS,NO,16,14
147,6,3,2:27,1047,1,10,SJS,32,"Rush by Canton, J. for a short gain. Tackle by Harris, B..",3220,14,4,SJS,68,SJS,NO,16,14
148,6,3,2:10,1030,2,10,SJS,32,"Pass by Christ, J. to Canton, J. falls incomplete.",3220,14,4,SJS,68,SJS,NO,16,14
149,6,3,2:07,1027,3,10,SJS,32,"Pass by Christ, J. to Flash, X. is incomplete. Broken up by Ramsey Jr., G..",3220,14,4,SJS,68,SJS,NO,16,14
150,8,3,2:02,1022,4,10,SJS,32,"Punt by Donaldson, N. of 30 yards.",3220,14,4,SJS,68,SJS,NO,16,14
151,8,3,2:02,1022,,,,,"Returned by Fyodorovich, V. for 4 yards.",3220,14,4,NO,,SJS,NO,16,14
152,8,3,1:49,1009,1,10,NO,42,"Pass by Maximus III, B. to Halvorsen, T. is incomplete. Broken up by Deringer, K..",3220,14,4,NO,58,SJS,NO,16,14
153,8,3,1:44,1004,2,10,NO,42,"Rush by Danielsson, A. for 2 yds. Tackle by Poopsie, D..",3220,14,4,NO,58,SJS,NO,16,14
154,8,3,1:32,992,3,8,NO,44,"Pass by Maximus III, B., complete to Halvorsen, T. for 10 yds. Tackle by Staley, T.. FUMBLE by Halvorsen, T., recovered by Halvorsen, T..",3220,14,4,NO,56,SJS,NO,16,14
155,8,3,1:04,964,1,10,SJS,46,"Pass by Maximus III, B. to Halvorsen, T. falls incomplete.",3220,14,4,NO,46,SJS,NO,16,14
156,8,3,0:58,958,2,10,SJS,46,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",3220,14,4,NO,46,SJS,NO,16,14
157,8,3,0:54,954,3,10,SJS,46,"Pass by Maximus III, B., complete to Swift, T. for 11 yds. Tackle by Troyski, X..",3220,14,4,NO,46,SJS,NO,16,14
158,8,3,0:19,919,1,10,SJS,35,"Pass by Maximus III, B., complete to Swift, T. for 9 yds. Tackle by Deringer, K..",3220,14,4,NO,35,SJS,NO,16,14
159,8,4,15:00,900,2,1,SJS,26,"Rush by Maximus III, B. for 8 yds. Tackle by Pennington, C..",3220,14,4,NO,26,SJS,NO,16,14
160,8,4,14:23,863,1,10,SJS,18,"Rush by Danielsson, A. for 3 yds. Tackle by Deringer, K..",3220,14,4,NO,18,SJS,NO,16,14
161,8,4,13:49,829,2,7,SJS,15,"Rush by Danielsson, A. for 6 yds. Tackle by Deringer, K..",3220,14,4,NO,15,SJS,NO,16,14
162,8,4,13:25,805,3,1,SJS,9,"Pass by Maximus III, B., complete to Halvorsen, T. for 8 yds. Tackle by Castle, S..",3220,14,4,NO,9,SJS,NO,16,14
163,8,4,12:41,761,1,1,SJS,1,Rush by Aksel Danielsson for 1 yds.,3220,14,4,NO,1,SJS,NO,16,14
164,8,4,12:28,748,,,,,TOUCHDOWN! (Meoff kick good),3220,14,4,NO,,SJS,NO,16,21
165,8,4,12:28,748,,,NO,30,"Meoff, B. kicks off.",3220,14,4,NO,70,SJS,NO,16,21
166,6,4,12:28,748,,,,,The kick sails into the endzone.,3220,14,4,SJS,,SJS,NO,16,21
167,6,4,12:28,748,,,,,"Oles, K. takes it out of the endzone!",3220,14,4,SJS,,SJS,NO,16,21
168,6,4,12:28,748,,,,,"Oles, K. takes it down the left side.",3220,14,4,SJS,,SJS,NO,16,21
169,6,4,12:28,748,,,,,"Oles, K. cuts across the field.",3220,14,4,SJS,,SJS,NO,16,21
170,6,4,12:28,748,,,,,A 45 yard return.,3220,14,4,SJS,,SJS,NO,16,21
171,6,4,12:20,740,1,10,SJS,45,"Rush by Christ, J. for a short gain. Tackle by Harrison, W..",3220,14,4,SJS,55,SJS,NO,16,21
172,6,4,11:44,704,2,10,SJS,45,"Pass by Christ, J., complete to Brannigan, Z. for 8 yds. Tackle by Marchand, J..",3220,14,4,SJS,55,SJS,NO,16,21
173,6,4,11:16,676,3,2,NO,46,"Rush by Orosz, C. for 5 yds. Tackle by Marchand, J..",3220,14,4,SJS,46,SJS,NO,16,21
174,6,4,10:55,655,1,10,NO,41,"Rush by Canton, J. for 2 yds. Tackle by Kuusela, G..",3220,14,4,SJS,41,SJS,NO,16,21
175,6,4,10:33,633,2,8,NO,39,"Rush by Christ, J. for 2 yds. Tackle by Rax, L..",3220,14,4,SJS,39,SJS,NO,16,21
176,6,4,10:14,614,3,6,NO,37,"Pass by Christ, J. to Justice, T. falls incomplete.",3220,14,4,SJS,37,SJS,NO,16,21
177,6,4,10:08,608,4,6,NO,37,"Pass by Christ, J. to Flash, X. falls incomplete.",3220,14,4,SJS,37,SJS,NO,16,21
178,6,4,10:08,608,4,6,NO,37,Turnover on downs.,3220,14,4,SJS,37,SJS,NO,16,21
179,8,4,10:01,601,1,10,NO,37,"Rush by Danielsson, A. for 5 yds. Tackle by Pennington, C..",3220,14,4,NO,63,SJS,NO,16,21
180,8,4,9:21,561,2,5,NO,42,"Pass by Maximus III, B. to (R) Francisco, S. is incomplete. Broken up by Deringer, K..",3220,14,4,NO,58,SJS,NO,16,21
181,8,4,9:18,558,3,5,NO,42,"Rush by Danielsson, A. for 6 yds. Tackle by Pennington, C..",3220,14,4,NO,58,SJS,NO,16,21
182,8,4,8:51,531,1,10,NO,48,"Pass by Maximus III, B. to Danielsson, A. was dropped! Incomplete.",3220,14,4,NO,52,SJS,NO,16,21
183,8,4,8:46,526,2,10,NO,48,"Rush by Danielsson, A. for 3 yds. Tackle by Deringer, K..",3220,14,4,NO,52,SJS,NO,16,21
184,8,4,8:23,503,3,7,SJS,48,"Pass by Maximus III, B., complete to (R) Francisco, S. for 6 yds. Tackle by Deringer, K..",3220,14,4,NO,48,SJS,NO,16,21
185,6,4,7:40,460,4,1,SJS,42,"Punt by Meoff, B. of 42 yards. Touchback.",3220,14,4,NO,42,SJS,NO,16,21
186,6,4,7:35,455,1,10,SJS,20,"Rush by Canton, J. for 4 yds. Tackle by Harris, B..",3220,14,4,SJS,80,SJS,NO,16,21
187,6,4,7:14,434,2,6,SJS,24,"Rush by Canton, J. for 4 yds. Tackle by Kuusela, G..",3220,14,4,SJS,76,SJS,NO,16,21
188,6,4,6:43,403,3,2,SJS,28,"Rush by Christ, J. for 13 yds. Tackle by Harrison, W..",3220,14,4,SJS,72,SJS,NO,16,21
189,6,4,6:05,365,1,5,SJS,46,"Second Line Penalty on Ramsey Jr., G.: Too many men on the field.",3220,14,4,SJS,54,SJS,NO,16,21
190,6,4,6:05,365,1,5,SJS,46,"Pass by Christ, J., complete to Justice, T. for 8 yds. Tackle by Marchand, J..",3220,14,4,SJS,54,SJS,NO,16,21
191,6,4,5:16,316,1,10,NO,46,"Christ, J. SACKED by Benson Harris - DT for -7 yds.",3220,14,4,SJS,46,SJS,NO,16,21
192,6,4,4:44,284,2,22,SJS,42,"SaberCats Penalty on Canton, J.: Illegal Shift.",3220,14,4,SJS,58,SJS,NO,16,21
193,6,4,4:44,284,2,17,SJS,47,"Second Line Penalty on Thomas, S.: Too many men on the field.",3220,14,4,SJS,53,SJS,NO,16,21
194,6,4,4:44,284,2,17,SJS,47,"Rush by Orosz, C. for 2 yds. Tackle by Harris, B..",3220,14,4,SJS,53,SJS,NO,16,21
195,6,4,4:29,269,3,15,SJS,49,"Christ, J. SACKED by Lo Rax - DE for -10 yds.",3220,14,4,SJS,51,SJS,NO,16,21
196,8,4,3:56,236,4,25,SJS,39,"Punt by Donaldson, N. of 61 yards. Touchback.",3220,14,4,SJS,61,SJS,NO,16,21
197,8,4,3:53,233,1,10,NO,20,"Rush by Danielsson, A. for 2 yds. Tackle by Sackerman, F..",3220,14,4,NO,80,SJS,NO,16,21
198,8,4,3:22,202,2,8,NO,22,"Pass by Maximus III, B., complete to Halvorsen, T. for 6 yds. Tackle by Castle, S..",3220,14,4,NO,78,SJS,NO,16,21
199,8,4,2:42,162,3,2,NO,28,"Rush by Maximus III, B. for 15 yds. Tackle by Castle, S..",3220,14,4,NO,72,SJS,NO,16,21
200,8,4,1:47,107,1,10,NO,43,"Pass by Maximus III, B., complete to Danielsson, A. for 6 yds. Tackle by Tuck, J..",3220,14,4,NO,57,SJS,NO,16,21
201,8,4,1:10,70,2,4,NO,49,"Rush by Maximus III, B. for -1 yds. Tackle by Poopsie, D..",3220,14,4,NO,51,SJS,NO,16,21
202,8,4,0:42,42,3,5,NO,48,"Rush by Danielsson, A. for 8 yds. Tackle by Pennington, T..",3220,14,4,NO,52,SJS,NO,16,21
203,8,4,0:04,4,1,10,SJS,44,"Rush by Danielsson, A. for 1 yds. Tackle by Sackerman, F..",3220,14,4,NO,44,SJS,NO,16,21
0,7,1,15:00,3600,,,PHI,30,"Fulture, K. kicks off.",3221,14,5,PHI,70,YKW,PHI,0,0
1,2,1,15:00,3600,,,,,The kick sails into the endzone.,3221,14,5,YKW,,YKW,PHI,0,0
2,2,1,15:00,3600,,,,,"Parker, J. takes it out of the endzone!",3221,14,5,YKW,,YKW,PHI,0,0
3,2,1,15:00,3600,,,,,"Parker, J. takes it down the right side.",3221,14,5,YKW,,YKW,PHI,0,0
4,2,1,15:00,3600,,,,,"Parker, J. is finally brought down. A 31 yard return.",3221,14,5,YKW,,YKW,PHI,0,0
5,2,1,14:52,3592,1,10,YKW,31,"Pass by Applehort, R., complete to Carrasco, T. for 1 yds. Tackle by Barnes, B..",3221,14,5,YKW,69,YKW,PHI,0,0
6,2,1,14:19,3559,2,9,YKW,32,"Pass by Applehort, R. to Pennington, B. is incomplete. Broken up by Cox III, J..",3221,14,5,YKW,68,YKW,PHI,0,0
7,2,1,14:16,3556,3,9,YKW,32,"Pass by Applehort, R. to Pennington, B. falls incomplete.",3221,14,5,YKW,68,YKW,PHI,0,0
8,7,1,14:10,3550,4,9,YKW,32,"Punt by Forfeit, N. of 42 yards.",3221,14,5,YKW,68,YKW,PHI,0,0
9,7,1,14:10,3550,,,,,"Returned by Garnett, L. for -1 yards.",3221,14,5,PHI,,YKW,PHI,0,0
10,7,1,14:00,3540,1,10,PHI,24,"Pass by Falconi, A., complete to Bush, C. for 16 yds. Tackle by Dugnutt, B..",3221,14,5,PHI,76,YKW,PHI,0,0
11,7,1,13:06,3486,1,10,PHI,40,"Rush by Davenport, C. for 8 yds. Tackle by Taylor, C..",3221,14,5,PHI,60,YKW,PHI,0,0
12,7,1,12:30,3450,2,2,PHI,48,"Rush by Davenport, C. for 6 yds. Tackle by Bakshi (R), S..",3221,14,5,PHI,52,YKW,PHI,0,0
13,7,1,11:59,3419,1,10,YKW,45,"Pass by Falconi, A., to Batoff, R.. INTERCEPTION by Snuggles (R), J. at the YKW - 40 yard line and returned for 0 yards.",3221,14,5,PHI,45,YKW,PHI,0,0
14,2,1,11:40,3400,1,10,YKW,40,"Pass by Applehort, R. to Swift, N. falls incomplete.",3221,14,5,YKW,60,YKW,PHI,0,0
15,2,1,11:34,3394,2,10,YKW,40,"Pass by Applehort, R., complete to Pennington, B. for 10 yds. Tackle by Barnes, B..",3221,14,5,YKW,60,YKW,PHI,0,0
16,2,1,10:57,3357,1,5,PHI,44,"Liberty Penalty on (R) Beard, M.: Too many men on the field.",3221,14,5,YKW,44,YKW,PHI,0,0
17,2,1,10:57,3357,1,5,PHI,44,"Rush by Wizardry, D. for 25 yds. Tackle by Steele, C..",3221,14,5,YKW,44,YKW,PHI,0,0
18,2,1,10:14,3314,1,10,PHI,19,"Rush by Wizardry, D. for 9 yds. Tackle by Cheese, D..",3221,14,5,YKW,19,YKW,PHI,0,0
19,2,1,9:46,3286,2,1,PHI,10,"Pass by Applehort, R. to Swift, N. falls incomplete.",3221,14,5,YKW,10,YKW,PHI,0,0
20,2,1,9:42,3282,3,1,PHI,10,"Pass by Applehort, R., complete to Pitcher, A. for 10 yds. Tackle by Barnes, B..",3221,14,5,YKW,10,YKW,PHI,0,0
21,2,1,9:09,3249,1,1,PHI,1,Rush by Thomas Carrasco for 1 yds.,3221,14,5,YKW,1,YKW,PHI,0,0
22,2,1,9:02,3242,,,,,TOUCHDOWN! (Forfeit kick good),3221,14,5,YKW,,YKW,PHI,7,0
23,2,1,9:02,3242,,,YKW,30,"Forfeit, N. kicks off.",3221,14,5,YKW,70,YKW,PHI,7,0
24,7,1,9:02,3242,,,,,The kick sails into the endzone.,3221,14,5,PHI,,YKW,PHI,7,0
25,7,1,9:02,3242,,,,,"Barnes, B. takes it out of the endzone!",3221,14,5,PHI,,YKW,PHI,7,0
26,7,1,9:02,3242,,,PHI,24,"Kickoff of 73 yards. Returned by Barnes, B. for 24 yards.",3221,14,5,PHI,76,YKW,PHI,7,0
27,7,1,8:57,3237,1,10,PHI,24,"Pass by Falconi, A. to Batoff, R. falls incomplete.",3221,14,5,PHI,76,YKW,PHI,7,0
28,7,1,8:50,3230,2,10,PHI,24,"Rush by Davenport, C. for 4 yds. Tackle by Knurtsson, K..",3221,14,5,PHI,76,YKW,PHI,7,0
29,7,1,8:23,3203,3,6,PHI,28,"Pass by Falconi, A., complete to von Matt, J. for 7 yds. Tackle by Dugnutt, B..",3221,14,5,PHI,72,YKW,PHI,7,0
30,7,1,7:56,3176,1,10,PHI,35,"Rush by Davenport, C. for 1 yds. Tackle by Selich, A..",3221,14,5,PHI,65,YKW,PHI,7,0
31,7,1,7:23,3143,2,9,PHI,36,"Rush by (R) Boija, F. for 0 yds. Tackle by Steve, R..",3221,14,5,PHI,64,YKW,PHI,7,0
32,7,1,6:57,3117,3,9,PHI,36,"Pass by Falconi, A. to von Matt, J. falls incomplete.",3221,14,5,PHI,64,YKW,PHI,7,0
33,2,1,6:53,3113,4,9,PHI,36,"Punt by Fulture, K. of 43 yards.",3221,14,5,PHI,64,YKW,PHI,7,0
34,2,1,6:53,3113,,,,,"Returned by Swift, N. for 17 yards.",3221,14,5,YKW,,YKW,PHI,7,0
35,2,1,6:39,3099,1,10,YKW,37,"Pass by Applehort, R., complete to Parker, J. for 5 yds. Tackle by Steele, C..",3221,14,5,YKW,63,YKW,PHI,7,0
36,2,1,6:11,3071,2,5,YKW,42,"Pass by Applehort, R. to Parker, J. falls incomplete.",3221,14,5,YKW,58,YKW,PHI,7,0
37,2,1,6:08,3068,3,5,YKW,42,"Pass by Applehort, R., complete to Wizardry, D. for 5 yds. Tackle by Barnes, B..",3221,14,5,YKW,58,YKW,PHI,7,0
38,2,1,5:42,3042,1,10,YKW,47,"Pass by Applehort, R., complete to Wizardry, D. for 8 yds. Tackle by Becker, K..",3221,14,5,YKW,53,YKW,PHI,7,0
39,2,1,5:06,3006,2,2,PHI,44,"Pass by Applehort, R. to Parker, J. falls incomplete.",3221,14,5,YKW,44,YKW,PHI,7,0
40,2,1,5:03,3003,3,2,PHI,44,"Rush by Wizardry, D. for 10 yds. Tackle by Cox III, J..",3221,14,5,YKW,44,YKW,PHI,7,0
41,2,1,4:30,2970,1,10,PHI,34,"Rush by Wizardry, D. for 7 yds. Tackle by Becker, K..",3221,14,5,YKW,34,YKW,PHI,7,0
42,2,1,4:05,2945,2,3,PHI,27,"Rush by Wizardry, D. for a short gain. Tackle by (R) Beard, M..",3221,14,5,YKW,27,YKW,PHI,7,0
43,2,1,3:54,2934,3,3,PHI,27,"Rush by Wizardry, D. for 2 yds. Tackle by (R) Beard, M..",3221,14,5,YKW,27,YKW,PHI,7,0
44,2,1,3:39,2919,4,1,PHI,25,"42 yard FG by Forfeit, N. is good.",3221,14,5,YKW,25,YKW,PHI,10,0
45,2,1,3:39,2919,,,YKW,30,"Forfeit, N. kicks off.",3221,14,5,YKW,70,YKW,PHI,10,0
46,7,1,3:39,2919,,,,,"Garnett, L. takes it down the left side.",3221,14,5,PHI,,YKW,PHI,10,0
47,7,1,3:39,2919,,,,,"Garnett, L. sheds a tackler.",3221,14,5,PHI,,YKW,PHI,10,0
48,7,1,3:39,2919,,,,,A 46 yard return.,3221,14,5,PHI,,YKW,PHI,10,0
49,7,1,3:28,2908,1,10,YKW,46,"Pass by Falconi, A. to Batoff, R. is incomplete. Broken up by Jefferson IV (R), J..",3221,14,5,PHI,46,YKW,PHI,10,0
50,7,1,3:21,2901,2,10,YKW,46,"Falconi, A. SACKED by Cameron Taylor - SS for -11 yds.",3221,14,5,PHI,46,YKW,PHI,10,0
51,7,1,2:55,2875,3,21,PHI,43,"Pass by Falconi, A. to (R) Boija, F. was dropped! Incomplete.",3221,14,5,PHI,57,YKW,PHI,10,0
52,2,1,2:52,2872,4,21,PHI,43,"Punt by Fulture, K. of 40 yards.",3221,14,5,PHI,57,YKW,PHI,10,0
53,2,1,2:52,2872,,,,,"Returned by Swift, N. for 11 yards.",3221,14,5,YKW,,YKW,PHI,10,0
54,2,1,2:40,2860,1,10,YKW,28,"Pass by Applehort, R., complete to Swift, N. for 10 yds. Tackle by Garnett, L..",3221,14,5,YKW,72,YKW,PHI,10,0
55,2,1,2:13,2833,1,10,YKW,38,"Rush by Wizardry, D. for 3 yds. Tackle by Becker, K..",3221,14,5,YKW,62,YKW,PHI,10,0
56,2,1,1:42,2802,2,7,YKW,41,"Applehort, R. SACKED by Luke Smyles - DE for -6 yds.",3221,14,5,YKW,59,YKW,PHI,10,0
57,2,1,1:10,2770,3,13,YKW,35,"Pass by Applehort, R., complete to Pennington, B. for 8 yds. Tackle by Cox III, J..",3221,14,5,YKW,65,YKW,PHI,10,0
58,7,1,0:27,2727,4,5,YKW,43,"Punt by Forfeit, N. of 57 yards. Touchback.",3221,14,5,YKW,57,YKW,PHI,10,0
59,7,1,0:24,2724,1,10,PHI,20,"Pass by Falconi, A., complete to Ansong, L. for 2 yds. Tackle by Jefferson IV (R), J..",3221,14,5,PHI,80,YKW,PHI,10,0
60,7,1,0:00,2700,2,8,PHI,22,"Rush by (R) Boija, F. for 5 yds. Tackle by Selich, A..",3221,14,5,PHI,78,YKW,PHI,10,0
61,7,2,15:00,2700,3,3,PHI,27,"Pass by Falconi, A., complete to Bush, C. for 23 yds. Tackle by Dugnutt, B..",3221,14,5,PHI,73,YKW,PHI,10,0
62,7,2,13:58,2638,1,10,PHI,50,"Rush by (R) Boija, F. for 8 yds. Tackle by Taylor, C..",3221,14,5,PHI,50,YKW,PHI,10,0
63,7,2,13:20,2600,2,2,YKW,42,"Rush by (R) Boija, F. for 10 yds. Tackle by Jefferson IV (R), J..",3221,14,5,PHI,42,YKW,PHI,10,0
64,7,2,12:46,2566,1,10,YKW,32,"Rush by Davenport, C. for 6 yds. Tackle by Bakshi (R), S..",3221,14,5,PHI,32,YKW,PHI,10,0
65,7,2,12:17,2537,2,4,YKW,26,"Pass by Falconi, A., complete to Ansong, L. for 14 yds. Tackle by Bakshi (R), S..",3221,14,5,PHI,26,YKW,PHI,10,0
66,7,2,11:29,2489,1,10,YKW,12,"Rush by (R) Boija, F. for 4 yds. Tackle by Bakshi (R), S..",3221,14,5,PHI,12,YKW,PHI,10,0
67,7,2,10:59,2459,2,6,YKW,8,"Rush by Davenport, C. for 4 yds. Tackle by Skinner, Z..",3221,14,5,PHI,8,YKW,PHI,10,0
68,7,2,10:28,2428,3,2,YKW,4,"Pass by Falconi, A., complete to McCargue, B. for 0 yds. Tackle by Jefferson IV (R), J..",3221,14,5,PHI,4,YKW,PHI,10,0
69,7,2,9:54,2394,4,2,YKW,4,"21 yard FG by Fulture, K. is good.",3221,14,5,PHI,4,YKW,PHI,10,3
70,7,2,9:54,2394,,,PHI,30,"Fulture, K. kicks off.",3221,14,5,PHI,70,YKW,PHI,10,3
71,2,2,9:54,2394,,,YKW,13,"Kickoff of 61 yards. Returned by Parker, J. for 4 yards.",3221,14,5,YKW,87,YKW,PHI,10,3
72,2,2,9:50,2390,1,15,YKW,8,"Wraiths Penalty on Carrasco, T.: Too many men on the field.",3221,14,5,YKW,92,YKW,PHI,10,3
73,2,2,9:50,2390,1,15,YKW,8,"Pass by Applehort, R., complete to Helanen, T. for 8 yds. Tackle by Becker, K..",3221,14,5,YKW,92,YKW,PHI,10,3
74,2,2,9:20,2360,2,7,YKW,16,"Rush by Wizardry, D. for 6 yds. Tackle by Barnes, B..",3221,14,5,YKW,84,YKW,PHI,10,3
75,2,2,8:57,2337,3,1,YKW,22,"Rush by Carrasco, T. for 7 yds. Tackle by Garnett, L..",3221,14,5,YKW,78,YKW,PHI,10,3
76,2,2,8:34,2314,1,10,YKW,29,"Rush by Wizardry, D. for 7 yds. Tackle by Smyles, L..",3221,14,5,YKW,71,YKW,PHI,10,3
77,2,2,8:10,2290,2,3,YKW,36,"Rush by Carrasco, T. for 9 yds. Tackle by Barnes, B..",3221,14,5,YKW,64,YKW,PHI,10,3
78,2,2,7:44,2264,1,10,YKW,45,"Pass by Applehort, R., complete to Swift, N. for 9 yds. Tackle by Becker, K..",3221,14,5,YKW,55,YKW,PHI,10,3
