,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
191,4,4,11:49,709,2,15,AZ,30,"Rush by Mackworthy, R. for a short gain. Tackle by Rax, L..",2690,11,5,NO,AZ,AZ,70,34,44
192,4,4,11:30,690,3,15,AZ,30,"Pass by Fitzpatrick, K., complete to Crindy, B. for 12 yds. Tackle by Fyodorovich, V..",2690,11,5,NO,AZ,AZ,70,34,44
193,8,4,10:49,649,4,3,AZ,42,"Punt by Jackson, D. of 58 yards. Touchback.",2690,11,5,NO,AZ,AZ,58,34,44
194,8,4,10:46,646,1,10,NO,20,"Rush by Smallwood, D. for -1 yds. Tackle by Waiters, A..",2690,11,5,NO,AZ,NO,80,34,44
195,8,4,10:29,629,2,11,NO,19,"Pass by Maximus III, B. to Smallwood, D. is incomplete. Broken up by (R) Selich, A..",2690,11,5,NO,AZ,NO,81,34,44
196,8,4,10:25,625,3,11,NO,19,"Pass by Maximus III, B., complete to Fyodorovich, V. for 14 yds. Tackle by Earl, B..",2690,11,5,NO,AZ,NO,81,34,44
197,8,4,09:46,586,1,10,NO,33,"Pass by Maximus III, B., complete to DiMirio, P. for 22 yds. Tackle by Barnes, B..",2690,11,5,NO,AZ,NO,67,34,44
198,8,4,08:58,538,1,10,AZ,45,"Pass by Maximus III, B. to Law, C. falls incomplete.",2690,11,5,NO,AZ,NO,45,34,44
199,8,4,08:51,531,2,10,AZ,45,"Pass by Maximus III, B., complete to DiMirio, P. for 12 yds. Tackle by (R) Selich, A..",2690,11,5,NO,AZ,NO,45,34,44
200,8,4,08:12,492,1,10,AZ,33,"Pass by Maximus III, B., complete to LeClair, A. for 8 yds. Tackle by Barnes, B..",2690,11,5,NO,AZ,NO,33,34,44
201,8,4,07:44,464,2,2,AZ,25,"Pass by Maximus III, B., complete to LeClair, A. for 9 yds. Tackle by Morris, D..",2690,11,5,NO,AZ,NO,25,34,44
202,8,4,07:08,428,1,10,AZ,16,"Rush by Smallwood, D. for 3 yds. Tackle by Waiters, A..",2690,11,5,NO,AZ,NO,16,34,44
203,8,4,06:55,415,2,7,AZ,13,"Pass by Maximus III, B., complete to Smallwood, D. for 7 yds. Tackle by Davis, A..",2690,11,5,NO,AZ,NO,13,34,44
204,8,4,06:25,385,1,6,AZ,6,"Pass by Maximus III, B., complete to (R) Yobanna-Kanayochukwu, C. for 6 yds.",2690,11,5,NO,AZ,NO,6,34,44
205,8,4,05:48,348,,,,,TOUCHDOWN! (Meoff kick good),2690,11,5,NO,AZ,NO,,34,51
206,8,4,05:48,348,,,NO,30,"Meoff, B. kicks off.",2690,11,5,NO,AZ,NO,70,34,51
207,4,4,05:48,348,,,AZ,3,"Kickoff of 70 yards. Returned by Hobbs, S. for 3 yards.",2690,11,5,NO,AZ,AZ,97,34,51
208,4,4,05:46,346,1,10,AZ,3,"Pass by Fitzpatrick, K., complete to Booter, F. for 4 yds. Tackle by O'Sullivan, J..",2690,11,5,NO,AZ,AZ,97,34,51
209,4,4,05:21,321,2,6,AZ,7,"Pass by Fitzpatrick, K., complete to Crindy, B. for 3 yds. Tackle by Harrison, W..",2690,11,5,NO,AZ,AZ,93,34,51
210,4,4,04:41,281,3,3,AZ,10,"Pass by Fitzpatrick, K., complete to Morris, D. for 26 yds. Tackle by Oakes, B..",2690,11,5,NO,AZ,AZ,90,34,51
211,4,4,03:53,233,1,10,AZ,36,"Rush by Mackworthy, R. for 3 yds. Tackle by (R) Keita, T..",2690,11,5,NO,AZ,AZ,64,34,51
212,4,4,03:31,211,2,17,AZ,29,"Outlaws Penalty on Morris, D.: Illegal use of Hands.",2690,11,5,NO,AZ,AZ,71,34,51
213,4,4,03:17,197,2,17,AZ,29,"Pass by Fitzpatrick, K. to Morris, D. is incomplete. Broken up by Oakes, B..",2690,11,5,NO,AZ,AZ,71,34,51
214,4,4,03:12,192,3,17,AZ,29,"Pass by Fitzpatrick, K., complete to Wachter, J. for 12 yds. Tackle by Bayley, B..",2690,11,5,NO,AZ,AZ,71,34,51
215,4,4,02:36,156,4,5,AZ,41,"Pass by Fitzpatrick, K., complete to Wachter, J. for 5 yds. Tackle by Mills, B..",2690,11,5,NO,AZ,AZ,59,34,51
216,4,4,02:36,156,1,10,AZ,46,Fitzpatrick spikes the ball to stop the clock,2690,11,5,NO,AZ,AZ,54,34,51
217,4,4,02:00,120,2,10,AZ,46,"Pass by Fitzpatrick, K., complete to Morris, D. for 37 yds. Tackle by Fyodorovich, V..",2690,11,5,NO,AZ,AZ,54,34,51
218,4,4,02:00,120,1,10,NO,16,Arizona Outlaws : Timeout,2690,11,5,NO,AZ,AZ,16,34,51
219,4,4,00:59,59,1,10,NO,16,"Fitzpatrick, K. throws the ball away to avoid the sack.",2690,11,5,NO,AZ,AZ,16,34,51
220,4,4,00:40,40,2,10,NO,16,"Pass by Fitzpatrick, K., complete to Crindy, B. for 6 yds. Tackle by Mills, B..",2690,11,5,NO,AZ,AZ,16,34,51
221,4,4,00:40,40,3,4,NO,10,Arizona Outlaws : Timeout,2690,11,5,NO,AZ,AZ,10,34,51
222,4,4,00:17,17,3,4,NO,10,"Pass by Fitzpatrick, K., complete to Crindy, B. for 7 yds. Tackle by Harrison, W..",2690,11,5,NO,AZ,AZ,10,34,51
0,3,1,15:00,3600,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,0,0
1,2,1,15:00,3600,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,YKW,,0,0
2,2,1,15:00,3600,,,,,"Pennington, T. takes it out of the endzone!",2691,11,6,COL,YKW,YKW,,0,0
3,2,1,15:00,3600,,,,,"Pennington, T. takes it down the middle.",2691,11,6,COL,YKW,YKW,,0,0
4,2,1,15:00,3600,,,,,"Pennington, T. is finally brought down. A 32 yard return.",2691,11,6,COL,YKW,YKW,,0,0
5,2,1,14:51,3591,1,10,YKW,32,"Rush by (R) Carrasco, T. for 7 yds. Tackle by Thibault, A..",2691,11,6,COL,YKW,YKW,68,0,0
6,2,1,14:25,3565,2,3,YKW,39,"Rush by (R) Summer, A. for 6 yds. Tackle by Tillman, M..",2691,11,6,COL,YKW,YKW,61,0,0
7,2,1,14:07,3547,1,10,YKW,45,"Rush by (R) Summer, A. for 0 yds. Tackle by Collins, V..",2691,11,6,COL,YKW,YKW,55,0,0
8,2,1,13:52,3532,2,10,YKW,45,"Pass by Pennington, B., complete to (R) Parker, J. for 7 yds. Tackle by Miller, H..",2691,11,6,COL,YKW,YKW,55,0,0
9,2,1,13:07,3487,3,3,COL,47,"Pass by Pennington, B., complete to (R) Summer, A. for 11 yds. Tackle by Ishigawa, H..",2691,11,6,COL,YKW,YKW,47,0,0
10,2,1,12:34,3454,1,10,COL,36,"Pass by Pennington, B., complete to Cook, B. for 20 yds. Tackle by Danger, D..",2691,11,6,COL,YKW,YKW,36,0,0
11,2,1,11:47,3407,1,10,COL,16,"Rush by (R) Carrasco, T. for 4 yds. Tackle by Ishigawa, H..",2691,11,6,COL,YKW,YKW,16,0,0
12,2,1,11:22,3382,2,6,COL,12,"Pass by Pennington, B., complete to Cook, B. for 11 yds. Tackle by Ludvig, O..",2691,11,6,COL,YKW,YKW,12,0,0
13,2,1,10:52,3352,1,1,COL,1,Rush by Antonio (R) Summer for 1 yds.,2691,11,6,COL,YKW,YKW,1,0,0
14,2,1,10:43,3343,,,,,TOUCHDOWN! (Forfeit kick good),2691,11,6,COL,YKW,YKW,,7,0
15,2,1,10:43,3343,,,YKW,30,"Forfeit, N. kicks off.",2691,11,6,COL,YKW,YKW,70,7,0
16,3,1,10:43,3343,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,COL,,7,0
17,3,1,10:43,3343,,,,,"Miller, H. takes it out of the endzone!",2691,11,6,COL,YKW,COL,,7,0
18,3,1,10:43,3343,,,COL,15,"Kickoff of 76 yards. Returned by Miller, H. for 15 yards.",2691,11,6,COL,YKW,COL,85,7,0
19,3,1,10:37,3337,1,10,COL,15,"Pass by McCormick, M. to Miller, H. was dropped! Incomplete.",2691,11,6,COL,YKW,COL,85,7,0
20,3,1,10:32,3332,2,10,COL,15,"Rush by Grau, M. for 7 yds. Tackle by Pennington, T..",2691,11,6,COL,YKW,COL,85,7,0
21,3,1,10:09,3309,3,3,COL,22,"Rush by Grau, M. for 5 yds. Tackle by Goodson, N..",2691,11,6,COL,YKW,COL,78,7,0
22,3,1,09:41,3281,1,10,COL,27,"Rush by Grau, M. for 3 yds. Tackle by Pennington, C..",2691,11,6,COL,YKW,COL,73,7,0
23,3,1,09:16,3256,2,7,COL,30,"Rush by Grau, M. for 3 yds. Tackle by Pennington, C..",2691,11,6,COL,YKW,COL,70,7,0
24,3,1,08:52,3232,3,4,COL,33,"Rush by (R) Cansino, D. for 4 yds. Tackle by Rainey, R..",2691,11,6,COL,YKW,COL,67,7,0
25,3,1,08:23,3203,1,10,COL,37,"Pass by McCormick, M., complete to Miller, H. for 9 yds. Tackle by Lavelle, D..",2691,11,6,COL,YKW,COL,63,7,0
26,3,1,07:53,3173,2,1,COL,46,"Pass by McCormick, M., complete to North, F. for 9 yds. Tackle by (R) Dugnutt, B..",2691,11,6,COL,YKW,COL,54,7,0
27,3,1,07:22,3142,1,10,YKW,44,"Pass by McCormick, M. to Miller, H. was dropped! Incomplete.",2691,11,6,COL,YKW,COL,44,7,0
28,3,1,07:18,3138,2,10,YKW,44,"Pass by McCormick, M., complete to North, F. for 6 yds. Tackle by (R) Dugnutt, B..",2691,11,6,COL,YKW,COL,44,7,0
29,3,1,06:46,3106,3,4,YKW,38,"Pass by McCormick, M. to North, F. was dropped! Incomplete.",2691,11,6,COL,YKW,COL,38,7,0
30,3,1,06:43,3103,1,10,YKW,33,"Wraiths Penalty on (R) Dugnutt, B.: Too many men on the field.",2691,11,6,COL,YKW,COL,33,7,0
31,3,1,06:43,3103,1,10,YKW,33,"Pass by McCormick, M., complete to North, F. for 16 yds. Tackle by (R) Dugnutt, B..",2691,11,6,COL,YKW,COL,33,7,0
32,3,1,05:51,3051,1,10,YKW,17,"Rush by Grau, M. for 5 yds. Tackle by Pennington, C..",2691,11,6,COL,YKW,COL,17,7,0
33,3,1,05:33,3033,2,5,YKW,12,"Pass by McCormick, M., complete to North, F. for 9 yds. Tackle by Lavelle, D..",2691,11,6,COL,YKW,COL,12,7,0
34,3,1,05:04,3004,1,2,YKW,2,"Wraiths Penalty on Skinner, Z.: Encroachment.",2691,11,6,COL,YKW,COL,2,7,0
35,3,1,05:04,3004,1,2,YKW,2,Rush by Devo (R) Cansino for 2 yds.,2691,11,6,COL,YKW,COL,2,7,0
36,3,1,04:52,2992,,,,,TOUCHDOWN! (Leg kick good),2691,11,6,COL,YKW,COL,,7,7
37,3,1,04:52,2992,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,7,7
38,2,1,04:52,2992,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,YKW,,7,7
39,2,1,04:52,2992,,,,,"Lavelle, D. takes it out of the endzone!",2691,11,6,COL,YKW,YKW,,7,7
40,2,1,04:52,2992,,,,,"Lavelle, D. takes it down the middle.",2691,11,6,COL,YKW,YKW,,7,7
41,2,1,04:52,2992,,,,,"Lavelle, D. is finally brought down. A 33 yard return.",2691,11,6,COL,YKW,YKW,,7,7
42,2,1,04:45,2985,1,10,YKW,33,"Pass by Pennington, B., complete to Harris Jr., F. for 5 yds. Tackle by Tillman, M..",2691,11,6,COL,YKW,YKW,67,7,7
43,2,1,04:15,2955,2,5,YKW,38,"Rush by (R) Summer, A. for 8 yds. Tackle by Ishigawa, H..",2691,11,6,COL,YKW,YKW,62,7,7
44,2,1,03:54,2934,1,10,YKW,46,"Rush by (R) Summer, A. for 11 yds. Tackle by Danger, D..",2691,11,6,COL,YKW,YKW,54,7,7
45,2,1,03:14,2894,1,10,COL,42,"Pass by Pennington, B., complete to Cook, B. for 8 yds. Tackle by Ludvig, O..",2691,11,6,COL,YKW,YKW,42,7,7
46,2,1,02:50,2870,2,2,COL,34,"Rush by (R) Summer, A. for 7 yds. Tackle by Thibault, A..",2691,11,6,COL,YKW,YKW,34,7,7
47,2,1,02:27,2847,1,10,COL,27,"Pass by Pennington, B., complete to McPoyal, G. for 8 yds. Tackle by Anderson, R..",2691,11,6,COL,YKW,YKW,27,7,7
48,2,1,01:58,2818,2,2,COL,19,"Pennington, B. SACKED by Rob Anderson - LB for -6 yds.",2691,11,6,COL,YKW,YKW,19,7,7
49,2,1,01:26,2786,3,8,COL,25,"Pass by Pennington, B., to (R) Summer, A.. INTERCEPTION by Tillman, M. at the COL - 21 yard line and returned for 78 yards.",2691,11,6,COL,YKW,YKW,25,7,7
50,3,1,01:03,2763,1,1,YKW,1,Rush by Devo (R) Cansino for 1 yds.,2691,11,6,COL,YKW,COL,1,7,7
51,3,1,00:50,2750,,,,,TOUCHDOWN! (Leg kick good),2691,11,6,COL,YKW,COL,,7,14
52,3,1,00:50,2750,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,7,14
53,2,1,00:50,2750,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,YKW,,7,14
54,2,1,00:50,2750,,,,,"Lavelle, D. takes it out of the endzone!",2691,11,6,COL,YKW,YKW,,7,14
55,2,1,00:50,2750,,,YKW,16,"Kickoff of 76 yards. Returned by Lavelle, D. for 16 yards.",2691,11,6,COL,YKW,YKW,84,7,14
56,2,1,00:47,2747,1,10,YKW,16,"Pass by Pennington, B. to (R) Parker, J. was dropped! Incomplete.",2691,11,6,COL,YKW,YKW,84,7,14
57,2,1,00:43,2743,2,10,YKW,16,"Pass by Pennington, B. to McPoyal, G. falls incomplete.",2691,11,6,COL,YKW,YKW,84,7,14
58,2,1,00:38,2738,3,15,YKW,11,"Wraiths Penalty on Lavelle, D.: Illegal Shift.",2691,11,6,COL,YKW,YKW,89,7,14
59,2,1,00:38,2738,3,15,YKW,11,"Pass by Pennington, B., complete to (R) Summer, A. for 8 yds. Tackle by Danger, D..",2691,11,6,COL,YKW,YKW,89,7,14
60,3,1,00:13,2713,4,7,YKW,19,"Punt by Forfeit, N. of 36 yards. No return.",2691,11,6,COL,YKW,YKW,81,7,14
61,3,1,00:05,2705,1,10,COL,44,"Pass by McCormick, M., complete to North, F. for 22 yds. Tackle by Lavelle, D..",2691,11,6,COL,YKW,COL,56,7,14
62,3,2,15:00,2700,1,10,YKW,33,"Rush by Grau, M. for 5 yds. Tackle by Goodson, N..",2691,11,6,COL,YKW,COL,33,7,14
63,3,2,14:35,2675,2,5,YKW,28,"Pass by McCormick, M., complete to Grau, M. for 17 yds. Tackle by Pennington, T..",2691,11,6,COL,YKW,COL,28,7,14
64,3,2,13:54,2634,1,10,YKW,11,"Pass by McCormick, M., complete to Chipmunk, A. for 10 yds. Tackle by Taylor, C..",2691,11,6,COL,YKW,COL,11,7,14
65,3,2,13:26,2606,1,1,YKW,1,Rush by Mark Grau for 1 yds.,2691,11,6,COL,YKW,COL,1,7,14
66,3,2,13:13,2593,,,,,TOUCHDOWN! (Leg kick good),2691,11,6,COL,YKW,COL,,7,21
67,3,2,13:13,2593,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,7,21
68,2,2,13:13,2593,,,,,"Pennington, T. takes it down the right side.",2691,11,6,COL,YKW,YKW,,7,21
69,2,2,13:13,2593,,,,,"Pennington, T. waits for blockers.",2691,11,6,COL,YKW,YKW,,7,21
70,2,2,13:13,2593,,,,,A 40 yard return.,2691,11,6,COL,YKW,YKW,,7,21
71,2,2,13:07,2587,1,10,YKW,48,"Rush by (R) Summer, A. for 8 yds. Tackle by Tillman, M..",2691,11,6,COL,YKW,YKW,52,7,21
72,2,2,12:45,2565,2,2,COL,44,"Rush by (R) Carrasco, T. for 3 yds. Tackle by Ishigawa, H..",2691,11,6,COL,YKW,YKW,44,7,21
73,2,2,12:28,2548,1,10,COL,41,"Rush by (R) Carrasco, T. for 2 yds. Tackle by Sandoval, A..",2691,11,6,COL,YKW,YKW,41,7,21
74,2,2,12:09,2529,2,8,COL,39,"Pass by Pennington, B. to Harris Jr., F. is incomplete. Broken up by Anderson, R..",2691,11,6,COL,YKW,YKW,39,7,21
75,2,2,12:05,2525,3,8,COL,39,"Pass by Pennington, B., complete to Gore, B. for 7 yds. Tackle by Tillman, M..",2691,11,6,COL,YKW,YKW,39,7,21
76,3,2,11:33,2493,4,1,COL,32,"Punt by Forfeit, N. of 32 yards. Touchback.",2691,11,6,COL,YKW,YKW,32,7,21
77,3,2,11:29,2489,1,10,COL,35,"Wraiths Penalty on (R) Dugnutt, B.: Unsportsmanlike Conduct.",2691,11,6,COL,YKW,COL,65,7,21
78,3,2,10:55,2455,1,10,COL,35,"Rush by Grau, M. for 3 yds. Tackle by Goodson, N..",2691,11,6,COL,YKW,COL,65,7,21
79,3,2,10:30,2430,2,7,COL,38,"Pass by McCormick, M., complete to Aaron, D. for 45 yds. Tackle by (R) Dugnutt, B..",2691,11,6,COL,YKW,COL,62,7,21
80,3,2,09:14,2354,1,10,YKW,17,"Pass by McCormick, M. to Chipmunk, A. was dropped! Incomplete.",2691,11,6,COL,YKW,COL,17,7,21
81,3,2,09:07,2347,2,10,YKW,17,"Pass by McCormick, M. to Aaron, D. was dropped! Incomplete.",2691,11,6,COL,YKW,COL,17,7,21
82,3,2,09:02,2342,3,10,YKW,17,"Pass by McCormick, M., complete to Grau, M. for 5 yds. Tackle by Pennington, C..",2691,11,6,COL,YKW,COL,17,7,21
83,3,2,08:09,2289,4,5,YKW,12,"29 yard FG by Leg, P. is good.",2691,11,6,COL,YKW,COL,12,7,24
84,3,2,08:09,2289,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,7,24
85,2,2,08:09,2289,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,YKW,,7,24
86,2,2,08:09,2289,,,,,"Lavelle, D. takes it out of the endzone!",2691,11,6,COL,YKW,YKW,,7,24
87,2,2,08:09,2289,,,,,"Lavelle, D. takes it down the right side.",2691,11,6,COL,YKW,YKW,,7,24
88,2,2,08:09,2289,,,,,"Lavelle, D. is finally brought down. A 31 yard return.",2691,11,6,COL,YKW,YKW,,7,24
89,2,2,08:01,2281,1,10,YKW,31,"Pennington, B. SACKED by Nicholas Pierno - DT for -5 yds.",2691,11,6,COL,YKW,YKW,69,7,24
90,2,2,07:30,2250,2,15,YKW,26,"Pass by Pennington, B. to (R) Summer, A. is incomplete. Broken up by Ishigawa, H..",2691,11,6,COL,YKW,YKW,74,7,24
91,2,2,07:25,2245,3,15,YKW,26,"Pass by Pennington, B., to Cook, B.. INTERCEPTION by Ludvig, O. at the YKW - 35 yard line and returned for 0 yards.",2691,11,6,COL,YKW,YKW,74,7,24
92,3,2,07:04,2224,1,10,YKW,35,"Pass by McCormick, M., complete to Miller, H. for 7 yds. Tackle by Lavelle, D..",2691,11,6,COL,YKW,COL,35,7,24
93,3,2,06:28,2188,2,3,YKW,28,"Pass by McCormick, M. to Grau, M. falls incomplete.",2691,11,6,COL,YKW,COL,28,7,24
94,3,2,06:21,2181,3,3,YKW,28,"Pass by McCormick, M. to Aaron, D. falls incomplete.",2691,11,6,COL,YKW,COL,28,7,24
95,3,2,06:16,2176,4,3,YKW,28,"45 yard FG by Leg, P. is good.",2691,11,6,COL,YKW,COL,28,7,27
96,3,2,06:16,2176,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,7,27
97,2,2,06:16,2176,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,YKW,,7,27
98,2,2,06:16,2176,,,,,"Pennington, T. takes it out of the endzone!",2691,11,6,COL,YKW,YKW,,7,27
99,2,2,06:16,2176,,,YKW,16,"Kickoff of 74 yards. Returned by Pennington, T. for 16 yards.",2691,11,6,COL,YKW,YKW,84,7,27
100,2,2,06:12,2172,1,10,YKW,16,"Rush by (R) Carrasco, T. for 2 yds. Tackle by Ishigawa, H..",2691,11,6,COL,YKW,YKW,84,7,27
101,2,2,05:51,2151,2,8,YKW,18,"Pennington, B. SACKED by Antonio Sandoval - DE for -6 yds. FUMBLE by Pennington, B., recovered by Pennington, B..",2691,11,6,COL,YKW,YKW,82,7,27
102,2,2,05:24,2124,3,14,YKW,12,"Pass by Pennington, B. to McPoyal, G. falls incomplete.",2691,11,6,COL,YKW,YKW,88,7,27
103,3,2,05:20,2120,4,14,YKW,12,"Punt by Forfeit, N. of 38 yards. No return.",2691,11,6,COL,YKW,YKW,88,7,27
104,3,2,05:14,2114,1,10,COL,49,"Rush by (R) Cansino, D. for 9 yds. Tackle by Taylor, C..",2691,11,6,COL,YKW,COL,51,7,27
105,3,2,04:48,2088,2,1,YKW,41,"Pass by McCormick, M., complete to Nyquist, W. for 3 yds. Tackle by Rainey, R..",2691,11,6,COL,YKW,COL,41,7,27
106,3,2,04:18,2058,1,10,YKW,38,"Pass by McCormick, M. to Miller, H. is incomplete. Broken up by Lavelle, D..",2691,11,6,COL,YKW,COL,38,7,27
107,3,2,04:11,2051,1,10,YKW,11,"Wraiths Penalty on (R) Dugnutt, B.: Defensive Pass Interference",2691,11,6,COL,YKW,COL,11,7,27
108,3,2,03:25,2005,1,10,YKW,11,"Rush by (R) Cansino, D. for 5 yds. Tackle by Rainey, R..",2691,11,6,COL,YKW,COL,11,7,27
109,3,2,03:03,1983,2,5,YKW,6,"Pass by McCormick, M. to Miller, H. falls incomplete.",2691,11,6,COL,YKW,COL,6,7,27
110,3,2,02:56,1976,3,5,YKW,6,"Pass by McCormick, M. to Wheat, B. was dropped! Incomplete.",2691,11,6,COL,YKW,COL,6,7,27
111,3,2,02:51,1971,4,5,YKW,6,"23 yard FG by Leg, P. is good.",2691,11,6,COL,YKW,COL,6,7,30
112,3,2,02:51,1971,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,7,30
113,2,2,02:51,1971,,,YKW,11,"Kickoff of 63 yards. Returned by Lavelle, D. for 4 yards.",2691,11,6,COL,YKW,YKW,89,7,30
114,2,2,02:48,1968,1,15,YKW,6,"Wraiths Penalty on Mushing, M.: False Start.",2691,11,6,COL,YKW,YKW,94,7,30
115,2,2,02:48,1968,1,15,YKW,6,"Pass by Pennington, B. to Cook, B. falls incomplete.",2691,11,6,COL,YKW,YKW,94,7,30
116,2,2,02:43,1963,2,15,YKW,6,"Pass by Pennington, B., complete to Cook, B. for 12 yds. Tackle by Thibault, A..",2691,11,6,COL,YKW,YKW,94,7,30
117,2,2,02:16,1936,3,3,YKW,18,"Pass by Pennington, B., complete to McPoyal, G. for 8 yds. Tackle by Ludvig, O..",2691,11,6,COL,YKW,YKW,82,7,30
118,2,2,02:16,1936,1,10,YKW,26,Yellowknife Wraiths : Timeout,2691,11,6,COL,YKW,YKW,74,7,30
119,2,2,01:46,1906,1,23,YKW,13,"Wraiths Penalty on (R) Summer, A.: Chop Block.",2691,11,6,COL,YKW,YKW,87,7,30
120,2,2,01:16,1876,1,23,YKW,13,"Pass by Pennington, B., complete to McPoyal, G. for 4 yds. Tackle by Ishigawa, H..",2691,11,6,COL,YKW,YKW,87,7,30
121,2,2,01:16,1876,2,19,YKW,17,Yellowknife Wraiths : Timeout,2691,11,6,COL,YKW,YKW,83,7,30
122,2,2,00:46,1846,2,19,YKW,17,"Pass by Pennington, B. to (R) Summer, A. was dropped! Incomplete.",2691,11,6,COL,YKW,YKW,83,7,30
123,2,2,00:42,1842,3,19,YKW,17,"Pass by Pennington, B. to Cook, B. falls incomplete.",2691,11,6,COL,YKW,YKW,83,7,30
124,3,2,00:38,1838,4,19,YKW,17,"Punt by Forfeit, N. of 63 yards.",2691,11,6,COL,YKW,YKW,83,7,30
125,3,2,00:38,1838,,,,,"Returned by Miller, H. for -5 yards.",2691,11,6,COL,YKW,COL,,7,30
126,3,2,00:27,1827,1,10,COL,15,"Rush by (R) Cansino, D. for 5 yds. Tackle by Goodson, N..",2691,11,6,COL,YKW,COL,85,7,30
127,3,2,00:27,1827,2,5,COL,20,Colorado Yeti : Timeout,2691,11,6,COL,YKW,COL,80,7,30
128,3,2,00:15,1815,2,5,COL,20,"Rush by (R) Cansino, D. for 7 yds. Tackle by Pennington, T..",2691,11,6,COL,YKW,COL,80,7,30
129,2,3,15:00,1800,,,YKW,30,"Forfeit, N. kicks off.",2691,11,6,COL,YKW,YKW,70,7,30
130,3,3,15:00,1800,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,COL,,7,30
131,3,3,15:00,1800,,,,,"Aaron, D. takes it out of the endzone!",2691,11,6,COL,YKW,COL,,7,30
132,3,3,15:00,1800,,,,,"Aaron, D. takes it down the middle.",2691,11,6,COL,YKW,COL,,7,30
133,3,3,15:00,1800,,,,,"Aaron, D. is finally brought down. A 32 yard return.",2691,11,6,COL,YKW,COL,,7,30
134,3,3,14:51,1791,1,10,COL,32,"Rush by (R) Cansino, D. for 2 yds. Tackle by (R) Woodham, A..",2691,11,6,COL,YKW,COL,68,7,30
135,3,3,14:19,1759,2,8,COL,34,"Pass by McCormick, M., complete to Miller, H. for 11 yds. Tackle by Lavelle, D..",2691,11,6,COL,YKW,COL,66,7,30
136,3,3,13:30,1710,1,10,COL,45,"Pass by McCormick, M., complete to Chipmunk, A. for 13 yds. Tackle by Pennington, T..",2691,11,6,COL,YKW,COL,55,7,30
137,3,3,12:45,1665,1,10,YKW,41,"Pass by McCormick, M., complete to Miller, H. for 27 yds. Tackle by Lavelle, D..",2691,11,6,COL,YKW,COL,41,7,30
138,3,3,11:45,1605,1,10,YKW,14,"Pass by McCormick, M., complete to Chipmunk, A. for 6 yds. Tackle by Goodson, N..",2691,11,6,COL,YKW,COL,14,7,30
139,3,3,11:09,1569,2,4,YKW,8,"Pass by McCormick, M. to Grau, M. is incomplete. Broken up by Taylor, C..",2691,11,6,COL,YKW,COL,8,7,30
140,3,3,11:04,1564,3,4,YKW,8,"Pass by McCormick, M., complete to Miller, H. for 8 yds.",2691,11,6,COL,YKW,COL,8,7,30
141,3,3,10:39,1539,,,,,TOUCHDOWN! (Leg kick good),2691,11,6,COL,YKW,COL,,7,37
142,3,3,10:39,1539,,,COL,30,"Leg, P. kicks off.",2691,11,6,COL,YKW,COL,70,7,37
143,2,3,10:39,1539,,,,,The kick sails into the endzone.,2691,11,6,COL,YKW,YKW,,7,37
144,2,3,10:39,1539,,,,,"Lavelle, D. takes it out of the endzone!",2691,11,6,COL,YKW,YKW,,7,37
145,2,3,10:39,1539,,,YKW,12,"Kickoff of 74 yards. Returned by Lavelle, D. for 12 yards.",2691,11,6,COL,YKW,YKW,88,7,37
146,2,3,10:36,1536,1,10,YKW,12,"Pass by Pennington, B. to McPoyal, G. falls incomplete.",2691,11,6,COL,YKW,YKW,88,7,37
147,2,3,10:30,1530,2,10,YKW,12,"Pass by Pennington, B. to (R) Parker, J. falls incomplete.",2691,11,6,COL,YKW,YKW,88,7,37
148,2,3,10:23,1523,3,10,YKW,12,"Pass by Pennington, B., complete to Cook, B. for 28 yds. Tackle by Ludvig, O..",2691,11,6,COL,YKW,YKW,88,7,37
149,2,3,09:30,1470,1,10,YKW,40,"Rush by (R) Summer, A. for 26 yds. Tackle by Miller, H..",2691,11,6,COL,YKW,YKW,60,7,37
150,2,3,08:40,1420,1,10,COL,33,"Rush by (R) Carrasco, T. for 14 yds. Tackle by Danger, D..",2691,11,6,COL,YKW,YKW,33,7,37
151,2,3,08:11,1391,1,10,COL,19,"Pass by Pennington, B., complete to McPoyal, G. for 9 yds. Tackle by Ludvig, O..",2691,11,6,COL,YKW,YKW,19,7,37
