,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
191,5,4,06:00,360,,,,,"Returned by Wright, O. for 56 yards.",25,1,5,COL,OCO,OCO,,13,30
192,5,4,05:46,346,1,10,COL,29,"Pass by Bercovici, J., complete to Jenkins, L. for 6 yds. Tackle by McNoodle, M..",25,1,5,COL,OCO,OCO,29,13,30
193,5,4,04:58,298,2,4,COL,23,"Pass by Bercovici, J. to Westfield, B. falls incomplete.",25,1,5,COL,OCO,OCO,23,13,30
194,5,4,04:52,292,3,4,COL,23,"Rush by Bercovici, J. for a short gain. Tackle by Cox, V..",25,1,5,COL,OCO,OCO,23,13,30
195,5,4,04:29,269,4,4,COL,23,"40 yard FG by Walsh, B. is good.",25,1,5,COL,OCO,OCO,23,16,30
196,5,4,04:29,269,,,OCO,30,"Walsh, B. kicks off.",25,1,5,COL,OCO,OCO,70,16,30
197,3,4,04:29,269,,,COL,21,"Kickoff of 66 yards. Returned by Hayden, A. for 17 yards.",25,1,5,COL,OCO,COL,79,16,30
198,3,4,04:25,265,1,20,COL,11,"Yeti Penalty on Tweed, B.: Holding.",25,1,5,COL,OCO,COL,89,16,30
199,3,4,03:47,227,1,20,COL,11,"Rush by O'Connell, K. for 1 yds. Tackle by Devitt, R..",25,1,5,COL,OCO,COL,89,16,30
200,3,4,03:28,208,2,19,COL,12,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",25,1,5,COL,OCO,COL,88,16,30
201,3,4,03:22,202,3,19,COL,12,"Rush by O'Connell, K. for 10 yds. Tackle by Verns, D..",25,1,5,COL,OCO,COL,88,16,30
202,5,4,02:47,167,4,9,COL,22,"Punt by Darkapple, J. of 38 yards.",25,1,5,COL,OCO,COL,78,16,30
203,5,4,02:47,167,,,,,"Returned by Wright, O. for 1 yards.",25,1,5,COL,OCO,OCO,,16,30
204,5,4,02:35,155,1,10,OCO,41,"Pass by Bercovici, J., complete to Wright, O. for 5 yds. Tackle by Saint, J..",25,1,5,COL,OCO,OCO,59,16,30
205,5,4,02:35,155,2,5,OCO,46,Bercovici spikes the ball to stop the clock,25,1,5,COL,OCO,OCO,54,16,30
206,5,4,02:00,120,3,5,OCO,46,"Pass by Bercovici, J., complete to Jenkins, L. for 4 yds. Tackle by Saint, J..",25,1,5,COL,OCO,OCO,54,16,30
207,5,4,02:00,120,4,1,OCO,50,Orange County Otters : Timeout,25,1,5,COL,OCO,OCO,50,16,30
208,5,4,01:31,91,4,1,OCO,50,"Pass by Bercovici, J. to Phelps, R. was dropped! Incomplete.",25,1,5,COL,OCO,OCO,50,16,30
209,5,4,01:31,91,4,1,OCO,50,Turnover on downs.,25,1,5,COL,OCO,OCO,50,16,30
210,3,4,01:25,85,1,10,COL,50,"Rush by Tiernan, L. for 2 yds. Tackle by Retro, G..",25,1,5,COL,OCO,COL,50,16,30
211,3,4,01:05,65,2,8,OCO,48,"Rush by Tweed, B. for 5 yds. Tackle by Bavitz, I..",25,1,5,COL,OCO,COL,48,16,30
212,3,4,00:29,29,3,8,OCO,48,"Yeti Penalty on Rodriguez, B.: Illegal Shift.",25,1,5,COL,OCO,COL,48,16,30
213,3,4,00:29,29,1,10,OCO,33,"Otters Penalty on Retro, G.: Facemask.",25,1,5,COL,OCO,COL,33,16,30
214,3,4,00:16,16,1,10,OCO,33,"Rush by Tiernan, L. for 4 yds. Tackle by Petrakis, A..",25,1,5,COL,OCO,COL,33,16,30
0,3,1,15:00,3600,,,,,"Kickoff by Turkleton, T. deep into the endzone. Hayden, A. kneels for a touchback.",32,1,6,COL,BAL,COL,,0,0
1,3,1,15:00,3600,1,10,COL,35,"Hawks Penalty on Harrison, G.: Unsportsmanlike Conduct.",32,1,6,COL,BAL,COL,65,0,0
2,3,1,14:40,3580,1,10,COL,35,"Rush by Tiernan, L. for 6 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,65,0,0
3,3,1,14:17,3557,2,4,COL,41,"Rush by Tweed, B. for 9 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,59,0,0
4,3,1,13:54,3534,1,10,COL,50,"Rush by Tiernan, L. for 0 yds. Tackle by Broadway, E..",32,1,6,COL,BAL,COL,50,0,0
5,3,1,13:37,3517,2,10,COL,50,"Rush by Tiernan, L. for 3 yds. Tackle by McGinn, I..",32,1,6,COL,BAL,COL,50,0,0
6,3,1,13:08,3488,3,2,BAL,42,"Hawks Penalty on Harris, F.: Too many men on the field.",32,1,6,COL,BAL,COL,42,0,0
7,3,1,13:08,3488,3,2,BAL,42,"Pass by Noble, L., complete to Hendrix, K. for 22 yds. Tackle by Peterson, M..",32,1,6,COL,BAL,COL,42,0,0
8,3,1,12:15,3435,1,10,BAL,20,"Rush by Tweed, B. for 1 yds. Tackle by Harris, F..",32,1,6,COL,BAL,COL,20,0,0
9,3,1,11:52,3412,2,9,BAL,19,"Rush by O'Connell, K. for 9 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,19,0,0
10,3,1,11:20,3380,1,10,BAL,10,"Rush by Noble, L. for 1 yds. Tackle by Crocker, B..",32,1,6,COL,BAL,COL,10,0,0
11,3,1,11:04,3364,2,9,BAL,9,"Rush by Tweed, B. for 7 yds. Tackle by Speed, D..",32,1,6,COL,BAL,COL,9,0,0
12,3,1,10:33,3333,3,2,BAL,2,Rush by Kieran O'Connell for 2 yds.,32,1,6,COL,BAL,COL,2,0,0
13,3,1,10:17,3317,,,,,TOUCHDOWN! (Kicksit kick good),32,1,6,COL,BAL,COL,,7,0
14,3,1,10:17,3317,,,COL,30,"Kicksit, B. kicks off.",32,1,6,COL,BAL,COL,70,7,0
15,1,1,10:17,3317,,,BAL,23,"Kickoff of 62 yards. Returned by West, D. for 15 yards.",32,1,6,COL,BAL,BAL,77,7,0
16,1,1,10:12,3312,1,10,BAL,23,"Kyubee, S. SACKED by Wyatt Fulton - LB for -11 yds.",32,1,6,COL,BAL,BAL,77,7,0
17,1,1,09:37,3277,2,21,BAL,12,"Pass by Kyubee, S., complete to West, D. for 17 yds. Tackle by Carter, P..",32,1,6,COL,BAL,BAL,88,7,0
18,1,1,08:45,3225,3,4,BAL,29,"Pass by Kyubee, S. to Christmas, C. was dropped! Incomplete.",32,1,6,COL,BAL,BAL,71,7,0
19,3,1,08:40,3220,4,4,BAL,29,"Punt by Harris, S. of 43 yards. No return.",32,1,6,COL,BAL,BAL,71,7,0
20,3,1,08:33,3213,1,10,COL,28,"Noble, L. SACKED by Franklin Harris - DT for -7 yds.",32,1,6,COL,BAL,COL,72,7,0
21,3,1,07:55,3175,2,17,COL,21,"Rush by Tiernan, L. for 4 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,79,7,0
22,3,1,07:32,3152,3,13,COL,25,"Pass by Noble, L. to Law, D. falls incomplete.",32,1,6,COL,BAL,COL,75,7,0
23,1,1,07:28,3148,4,13,COL,25,"Punt by Darkapple, J. of 58 yards.",32,1,6,COL,BAL,COL,75,7,0
24,1,1,07:28,3148,,,,,"Returned by West, D. for -2 yards.",32,1,6,COL,BAL,BAL,,7,0
25,1,1,07:17,3137,1,10,BAL,15,"Rush by Robinson, M. for 7 yds. Tackle by McNoodle, M..",32,1,6,COL,BAL,BAL,85,7,0
26,1,1,06:41,3101,2,3,BAL,22,"Pass by Kyubee, S., complete to Tenzini, G. for 8 yds. Tackle by Mills, R..",32,1,6,COL,BAL,BAL,78,7,0
27,1,1,06:02,3062,1,10,BAL,30,"Pass by Kyubee, S., complete to West, D. for 28 yds. Tackle by Carter, P..",32,1,6,COL,BAL,BAL,70,7,0
28,1,1,05:02,3002,1,10,COL,42,"Pass by Kyubee, S., complete to West, D. for 40 yds. Tackle by Marmeladov, V..",32,1,6,COL,BAL,BAL,42,7,0
29,1,1,03:46,2926,1,2,COL,2,"Rush by Robinson, M. for 1 yds. Tackle by Cox, V..",32,1,6,COL,BAL,BAL,2,7,0
30,1,1,03:30,2910,2,1,COL,1,Rush by Marcus Robinson for 1 yds.,32,1,6,COL,BAL,BAL,1,7,0
31,1,1,03:23,2903,,,,,TOUCHDOWN! (Turkleton kick good),32,1,6,COL,BAL,BAL,,7,7
32,1,1,03:23,2903,,,BAL,30,"Turkleton, T. kicks off.",32,1,6,COL,BAL,BAL,70,7,7
33,3,1,03:23,2903,,,,,The kick sails into the endzone.,32,1,6,COL,BAL,COL,,7,7
34,3,1,03:23,2903,,,,,"Hayden, A. takes it out of the endzone!",32,1,6,COL,BAL,COL,,7,7
35,3,1,03:23,2903,,,COL,27,"Kickoff of 71 yards. Returned by Hayden, A. for 27 yards.",32,1,6,COL,BAL,COL,73,7,7
36,3,1,03:13,2893,1,23,COL,14,"Yeti Penalty on O'Connell, K.: Chop Block.",32,1,6,COL,BAL,COL,86,7,7
37,3,1,02:47,2867,1,23,COL,14,"Rush by Tiernan, L. for 2 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,86,7,7
38,3,1,02:15,2835,2,21,COL,16,"Pass by Noble, L., complete to Law, D. for 4 yds. Tackle by Peterson, M..",32,1,6,COL,BAL,COL,84,7,7
39,3,1,01:48,2808,3,17,COL,20,"Rush by Tiernan, L. for 6 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,80,7,7
40,1,1,01:30,2790,4,11,COL,26,"Punt by Darkapple, J. of 31 yards. No return.",32,1,6,COL,BAL,COL,74,7,7
41,1,1,01:21,2781,1,10,BAL,42,"Rush by Robinson, M. for 0 yds. Tackle by Nasher, W..",32,1,6,COL,BAL,BAL,58,7,7
42,1,1,01:09,2769,2,15,BAL,37,"Hawks Penalty on Robinson, M.: False Start.",32,1,6,COL,BAL,BAL,63,7,7
43,1,1,01:09,2769,2,15,BAL,37,"Rush by Robinson, M. for 6 yds. Tackle by Fulton, W..",32,1,6,COL,BAL,BAL,63,7,7
44,1,1,00:50,2750,3,9,BAL,43,"Rush by Robinson, M. for 0 yds. Tackle by Fulton, W..",32,1,6,COL,BAL,BAL,57,7,7
45,3,1,00:36,2736,4,9,BAL,43,"Punt by Harris, S. of 56 yards. Touchback.",32,1,6,COL,BAL,BAL,57,7,7
46,3,1,00:31,2731,1,10,COL,20,"Noble, L. SACKED by Bisquiteen Crocker - DE for -11 yds.",32,1,6,COL,BAL,COL,80,7,7
47,3,1,00:05,2705,2,21,COL,9,"Pass by Noble, L. to Hendrix, K. falls incomplete.",32,1,6,COL,BAL,COL,91,7,7
48,3,2,15:00,2700,3,21,COL,9,"Pass by Noble, L., complete to Gucci, R. for 3 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,91,7,7
49,1,2,14:31,2671,4,18,COL,12,"Punt by Darkapple, J. of 60 yards. No return.",32,1,6,COL,BAL,COL,88,7,7
50,1,2,14:24,2664,1,10,BAL,28,"Pass by Kyubee, S., complete to Piper, W. for 2 yds. Tackle by Fulton, W..",32,1,6,COL,BAL,BAL,72,7,7
51,1,2,13:51,2631,2,8,BAL,30,"Kyubee, S. SACKED by Vinny Cox - DT for 0 yds.",32,1,6,COL,BAL,BAL,70,7,7
52,1,2,13:35,2615,3,8,BAL,30,"Pass by Kyubee, S. to West, D. falls incomplete.",32,1,6,COL,BAL,BAL,70,7,7
53,3,2,13:32,2612,4,8,BAL,30,"Punt by Harris, S. of 42 yards.",32,1,6,COL,BAL,BAL,70,7,7
54,3,2,13:32,2612,,,,,"Returned by Law, D. for 14 yards.",32,1,6,COL,BAL,COL,,7,7
55,3,2,13:23,2603,1,10,COL,42,"Pass by Noble, L., complete to Law, D. for 11 yds. Tackle by Peterson, M..",32,1,6,COL,BAL,COL,58,7,7
56,3,2,12:45,2565,1,10,BAL,47,"Noble, L. SACKED by Erasmo Broadway - LB for -7 yds.",32,1,6,COL,BAL,COL,47,7,7
57,3,2,12:13,2533,2,17,COL,46,"Pass by Noble, L., complete to Hendrix, K. for 6 yds. Tackle by Delacour, A..",32,1,6,COL,BAL,COL,54,7,7
58,3,2,11:47,2507,3,11,BAL,48,"Pass by Noble, L., complete to Hendrix, K. for 11 yds. Tackle by Peterson, M..",32,1,6,COL,BAL,COL,48,7,7
59,3,2,11:03,2463,1,5,BAL,32,"Hawks Penalty on Harrison, S.: Encroachment.",32,1,6,COL,BAL,COL,32,7,7
60,3,2,11:03,2463,1,5,BAL,32,"Rush by Tweed, B. for 2 yds. Tackle by Hendrix, K.. FUMBLE by Tweed, B., recovered by Tweed, B..",32,1,6,COL,BAL,COL,32,7,7
61,3,2,10:45,2445,2,3,BAL,30,"Pass by Noble, L., complete to Law, D. for 21 yds. Tackle by McGinn, I..",32,1,6,COL,BAL,COL,30,7,7
62,3,2,09:59,2399,1,9,BAL,9,"Rush by Tweed, B. for 6 yds. Tackle by Speed, D..",32,1,6,COL,BAL,COL,9,7,7
63,3,2,09:23,2363,2,3,BAL,3,"Pass by Noble, L., complete to Gucci, R. for 3 yds.",32,1,6,COL,BAL,COL,3,7,7
64,3,2,08:53,2333,,,,,TOUCHDOWN! (Kicksit kick good),32,1,6,COL,BAL,COL,,14,7
65,3,2,08:53,2333,,,COL,30,"Kicksit, B. kicks off.",32,1,6,COL,BAL,COL,70,14,7
66,1,2,08:53,2333,,,BAL,27,"Kickoff of 62 yards. Returned by Smith, M. for 19 yards.",32,1,6,COL,BAL,BAL,73,14,7
67,1,2,08:48,2328,1,10,BAL,42,"Yeti Penalty on McNoodle, M.: Unsportsmanlike Conduct.",32,1,6,COL,BAL,BAL,58,14,7
68,1,2,08:40,2320,1,5,BAL,47,"Yeti Penalty on Teagarden, E.: Too many men on the field.",32,1,6,COL,BAL,BAL,53,14,7
69,1,2,08:40,2320,1,5,BAL,47,"Pass by Kyubee, S. to Tenzini, G. falls incomplete.",32,1,6,COL,BAL,BAL,53,14,7
70,1,2,08:33,2313,2,5,BAL,47,"Rush by Robinson, M. for 2 yds. Tackle by Saint, J..",32,1,6,COL,BAL,BAL,53,14,7
71,1,2,08:12,2292,3,3,BAL,49,"Rush by Robinson, M. for 5 yds. Tackle by Marmeladov, V.. FUMBLE by Robinson, M., recovered by Bigboy12, Z..",32,1,6,COL,BAL,BAL,51,14,7
72,1,2,07:46,2266,1,10,COL,46,"Rush by Novel, L. for 4 yds. Tackle by Fulton, W..",32,1,6,COL,BAL,BAL,46,14,7
73,1,2,07:24,2244,2,6,COL,42,"Pass by Kyubee, S. to Christmas, C. was dropped! Incomplete.",32,1,6,COL,BAL,BAL,42,14,7
74,1,2,07:18,2238,3,6,COL,42,"Rush by Robinson, M. for 2 yds. Tackle by Saint, J..",32,1,6,COL,BAL,BAL,42,14,7
75,1,2,06:57,2217,4,4,COL,40,"Rush by Robinson, M. for a short gain. Tackle by Nasher, W..",32,1,6,COL,BAL,BAL,40,14,7
76,1,2,06:57,2217,4,4,COL,40,Turnover on downs.,32,1,6,COL,BAL,BAL,40,14,7
77,3,2,06:53,2213,1,10,COL,40,"Pass by Noble, L. to Shaloiko, J. was dropped! Incomplete.",32,1,6,COL,BAL,COL,60,14,7
78,3,2,06:48,2208,2,10,COL,40,"Rush by O'Connell, K. for 7 yds. Tackle by Speed, D..",32,1,6,COL,BAL,COL,60,14,7
79,3,2,06:21,2181,3,3,COL,47,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",32,1,6,COL,BAL,COL,53,14,7
80,1,2,06:14,2174,4,3,COL,47,"Punt by Darkapple, J. of 53 yards. Touchback.",32,1,6,COL,BAL,COL,53,14,7
81,1,2,06:09,2169,1,10,BAL,20,"Pass by Kyubee, S., complete to Novel, L. for 2 yds. Tackle by McNoodle, M..",32,1,6,COL,BAL,BAL,80,14,7
82,1,2,05:15,2115,2,8,BAL,22,"Pass by Kyubee, S. to West, D. was dropped! Incomplete.",32,1,6,COL,BAL,BAL,78,14,7
83,1,2,05:08,2108,3,8,BAL,22,"Pass by Kyubee, S., complete to Christmas, C. for 10 yds. Tackle by Hayden, A..",32,1,6,COL,BAL,BAL,78,14,7
84,1,2,04:25,2065,1,5,BAL,37,"Yeti Penalty on Teagarden, E.: Offsides.",32,1,6,COL,BAL,BAL,63,14,7
85,1,2,04:25,2065,1,5,BAL,37,"Kyubee, S. SACKED by Jonathon Saint - LB for -6 yds. FUMBLE by Kyubee, S., recovered by Kyubee, S..",32,1,6,COL,BAL,BAL,63,14,7
86,1,2,03:53,2033,2,11,BAL,31,"Pass by Kyubee, S. to Tenzini, G. falls incomplete.",32,1,6,COL,BAL,BAL,69,14,7
87,1,2,03:47,2027,3,11,BAL,31,"Rush by Novel, L. for 10 yds. Tackle by Bowden, M..",32,1,6,COL,BAL,BAL,69,14,7
88,3,2,03:20,2000,4,1,BAL,41,"Punt by Harris, S. of 59 yards. Touchback.",32,1,6,COL,BAL,BAL,59,14,7
89,3,2,03:17,1997,1,10,COL,20,"Rush by Tweed, B. for a short gain. Tackle by Harrison, S..",32,1,6,COL,BAL,COL,80,14,7
90,3,2,02:58,1978,2,10,COL,20,"Noble, L. SACKED by Franklin Harris - DT for -7 yds.",32,1,6,COL,BAL,COL,80,14,7
91,3,2,02:07,1927,3,17,COL,13,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",32,1,6,COL,BAL,COL,87,14,7
92,1,2,02:02,1922,4,17,COL,13,"Punt by Darkapple, J. of 48 yards. No return.",32,1,6,COL,BAL,COL,87,14,7
93,1,2,01:54,1914,1,10,BAL,39,"Pass by Kyubee, S., complete to Tenzini, G. for 14 yds. Tackle by Mills, R..",32,1,6,COL,BAL,BAL,61,14,7
94,1,2,01:54,1914,1,10,COL,47,Baltimore Hawks : Timeout,32,1,6,COL,BAL,BAL,47,14,7
95,1,2,01:20,1880,1,10,COL,47,"Pass by Kyubee, S., complete to Christmas, C. for 47 yds.",32,1,6,COL,BAL,BAL,47,14,7
96,1,2,00:03,1803,,,,,TOUCHDOWN! (Turkleton kick good),32,1,6,COL,BAL,BAL,,14,14
97,1,2,00:03,1803,,,BAL,30,"Turkleton, T. kicks off.",32,1,6,COL,BAL,BAL,70,14,14
98,3,2,00:03,1803,,,,,The kick sails into the endzone.,32,1,6,COL,BAL,COL,,14,14
99,3,2,00:03,1803,,,,,"Hayden, A. takes it out of the endzone!",32,1,6,COL,BAL,COL,,14,14
100,3,2,00:03,1803,,,COL,17,"Kickoff of 74 yards. Returned by Hayden, A. for 17 yards.",32,1,6,COL,BAL,COL,83,14,14
101,3,3,15:00,1800,,,COL,30,"Kicksit, B. kicks off.",32,1,6,COL,BAL,COL,70,14,14
102,1,3,15:00,1800,,,BAL,31,"Kickoff of 63 yards. Returned by West, D. for 24 yards.",32,1,6,COL,BAL,BAL,69,14,14
103,1,3,14:50,1790,1,10,BAL,31,"Rush by Novel, L. for 5 yds. Tackle by Mills, R..",32,1,6,COL,BAL,BAL,69,14,14
104,1,3,14:26,1766,2,15,BAL,26,"Hawks Penalty on Lecavalier, R.: Offensive Pass Interference",32,1,6,COL,BAL,BAL,74,14,14
105,1,3,13:53,1733,2,15,BAL,26,"Rush by Novel, L. for 1 yds. Tackle by Cox, V..",32,1,6,COL,BAL,BAL,74,14,14
106,1,3,13:36,1716,3,14,BAL,27,"Rush by Novel, L. for 6 yds. Tackle by Saint, J..",32,1,6,COL,BAL,BAL,73,14,14
107,3,3,13:07,1687,4,8,BAL,33,"Punt by Harris, S. of 31 yards. No return.",32,1,6,COL,BAL,BAL,67,14,14
108,3,3,12:59,1679,1,10,COL,36,"Rush by O'Connell, K. for 1 yds. Tackle by Harrison, G..",32,1,6,COL,BAL,COL,64,14,14
109,3,3,12:41,1661,2,9,COL,37,"Rush by Tiernan, L. for 4 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,63,14,14
110,3,3,12:18,1638,3,5,COL,41,"Rush by O'Connell, K. for 5 yds. Tackle by Speed, D..",32,1,6,COL,BAL,COL,59,14,14
111,3,3,11:51,1611,1,10,COL,46,"Rush by O'Connell, K. for -1 yds. Tackle by Al Mahrouqi, K..",32,1,6,COL,BAL,COL,54,14,14
112,3,3,11:29,1589,2,11,COL,45,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",32,1,6,COL,BAL,COL,55,14,14
113,3,3,11:25,1585,3,11,COL,45,"Pass by Noble, L., complete to Hendrix, K. for 5 yds. Tackle by Peterson, M..",32,1,6,COL,BAL,COL,55,14,14
114,1,3,11:00,1560,4,6,COL,50,"Punt by Darkapple, J. of 50 yards. Touchback.",32,1,6,COL,BAL,COL,50,14,14
115,1,3,10:56,1556,1,10,BAL,20,"Rush by Kyubee, S. for 0 yds. Tackle by Nasher, W..",32,1,6,COL,BAL,BAL,80,14,14
116,1,3,10:44,1544,2,10,BAL,20,"Rush by Novel, L. for a short gain. Tackle by Fulton, W..",32,1,6,COL,BAL,BAL,80,14,14
117,1,3,10:23,1523,3,10,BAL,20,"Pass by Kyubee, S. to Christmas, C. is incomplete. Broken up by Hayden, A..",32,1,6,COL,BAL,BAL,80,14,14
118,3,3,10:19,1519,4,10,BAL,20,"Punt by Harris, S. of 47 yards. No return.",32,1,6,COL,BAL,BAL,80,14,14
119,3,3,10:13,1513,1,10,COL,33,"Noble, L. throws the ball away to avoid the sack.",32,1,6,COL,BAL,COL,67,14,14
120,3,3,09:49,1489,2,10,COL,33,"Rush by Tiernan, L. for 4 yds. Tackle by Harrison, S..",32,1,6,COL,BAL,COL,67,14,14
121,3,3,09:30,1470,3,6,COL,37,"Rush by O'Connell, K. for a short gain. Tackle by Crocker, B..",32,1,6,COL,BAL,COL,63,14,14
122,1,3,09:12,1452,4,6,COL,37,"Punt by Darkapple, J. of 39 yards. No return.",32,1,6,COL,BAL,COL,63,14,14
123,1,3,09:05,1445,1,10,BAL,24,"Pass by Kyubee, S. to Christmas, C. falls incomplete.",32,1,6,COL,BAL,BAL,76,14,14
124,1,3,09:00,1440,2,10,BAL,24,"Rush by Novel, L. for 5 yds. Tackle by Saint, J..",32,1,6,COL,BAL,BAL,76,14,14
125,1,3,08:36,1416,3,5,BAL,29,"Rush by Novel, L. for 7 yds. Tackle by Bowden, M..",32,1,6,COL,BAL,BAL,71,14,14
126,1,3,08:05,1385,1,10,BAL,36,"Pass by Kyubee, S., to Lecavalier, R.. INTERCEPTION by Carter, P. at the BAL - 41 yard line and returned for 22 yards.",32,1,6,COL,BAL,BAL,64,14,14
127,3,3,07:40,1360,1,10,BAL,19,"Rush by O'Connell, K. for 2 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,19,14,14
128,3,3,07:11,1331,2,8,BAL,17,"Rush by O'Connell, K. for a short gain. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,17,14,14
129,3,3,06:48,1308,3,8,BAL,17,"Rush by Tiernan, L. for 8 yds. Tackle by McGinn, I..",32,1,6,COL,BAL,COL,17,14,14
130,3,3,06:19,1279,1,9,BAL,9,"Pass by Noble, L., complete to Shaloiko, J. for 4 yds. Tackle by Hendrix, K..",32,1,6,COL,BAL,COL,9,14,14
131,3,3,05:40,1240,2,5,BAL,5,"Pass by Noble, L., complete to Tiernan, L. for 5 yds.",32,1,6,COL,BAL,COL,5,14,14
132,3,3,05:20,1220,,,,,TOUCHDOWN! (Kicksit kick good),32,1,6,COL,BAL,COL,,21,14
133,3,3,05:20,1220,,,COL,30,"Kicksit, B. kicks off.",32,1,6,COL,BAL,COL,70,21,14
134,1,3,05:20,1220,,,,,The kick sails into the endzone.,32,1,6,COL,BAL,BAL,,21,14
135,1,3,05:20,1220,,,,,"West, D. takes it out of the endzone!",32,1,6,COL,BAL,BAL,,21,14
136,1,3,05:20,1220,,,,,"West, D. takes it down the left side.",32,1,6,COL,BAL,BAL,,21,14
137,1,3,05:20,1220,,,,,"West, D. is finally brought down. A 32 yard return.",32,1,6,COL,BAL,BAL,,21,14
138,1,3,05:11,1211,1,10,BAL,32,"Rush by Novel, L. for a short gain. Tackle by Cox, V..",32,1,6,COL,BAL,BAL,68,21,14
139,1,3,04:52,1192,2,10,BAL,32,"Rush by Novel, L. for 3 yds. Tackle by Teagarden, E..",32,1,6,COL,BAL,BAL,68,21,14
140,1,3,04:24,1164,3,7,BAL,35,"Rush by Novel, L. for a short gain. Tackle by Nasher, W..",32,1,6,COL,BAL,BAL,65,21,14
141,3,3,04:09,1149,4,7,BAL,35,"Punt by Harris, S. of 45 yards.",32,1,6,COL,BAL,BAL,65,21,14
142,3,3,04:09,1149,,,,,"Returned by Law, D. for 8 yards.",32,1,6,COL,BAL,COL,,21,14
143,3,3,03:56,1136,1,10,COL,27,"Pass by Noble, L., complete to Shaloiko, J. for 29 yds. Tackle by McGinn, I..",32,1,6,COL,BAL,COL,73,21,14
144,3,3,02:54,1074,1,10,BAL,43,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",32,1,6,COL,BAL,COL,43,21,14
145,3,3,02:51,1071,2,15,BAL,48,"Yeti Penalty on Rodriguez, B.: Delay of Game.",32,1,6,COL,BAL,COL,48,21,14
146,3,3,02:51,1071,2,15,BAL,48,"Pass by Noble, L., complete to Hargrove, M. for 5 yds. Tackle by Speed, D..",32,1,6,COL,BAL,COL,48,21,14
147,3,3,02:09,1029,3,10,BAL,43,"Pass by Noble, L., complete to Law, D. for 20 yds. Tackle by Speed, D..",32,1,6,COL,BAL,COL,43,21,14
148,3,3,00:50,950,1,10,BAL,23,"Rush by Tiernan, L. for 4 yds. Tackle by Harrison, S..",32,1,6,COL,BAL,COL,23,21,14
149,3,3,00:17,917,2,6,BAL,19,"Pass by Noble, L. to Tiernan, L. was dropped! Incomplete.",32,1,6,COL,BAL,COL,19,21,14
150,3,3,00:11,911,3,6,BAL,19,"Pass by Noble, L. to Gucci, R. was dropped! Incomplete.",32,1,6,COL,BAL,COL,19,21,14
151,3,3,00:04,904,4,6,BAL,19,"36 yard FG by Kicksit, B. is good.",32,1,6,COL,BAL,COL,19,24,14
152,3,3,00:04,904,,,COL,30,"Kicksit, B. kicks off.",32,1,6,COL,BAL,COL,70,24,14
153,1,3,00:04,904,,,BAL,33,"Kickoff of 62 yards. Returned by Smith, M. for 25 yards.",32,1,6,COL,BAL,BAL,67,24,14
154,1,4,15:00,900,1,10,BAL,33,"Rush by Novel, L. for 5 yds. Tackle by McNoodle, M..",32,1,6,COL,BAL,BAL,67,24,14
155,1,4,14:27,867,2,5,BAL,38,"Pass by Kyubee, S. to Lecavalier, R. is incomplete. Broken up by Fulton, W..",32,1,6,COL,BAL,BAL,62,24,14
156,1,4,14:23,863,3,5,BAL,38,"Pass by Kyubee, S. to West, D. was dropped! Incomplete.",32,1,6,COL,BAL,BAL,62,24,14
157,3,4,14:17,857,4,5,BAL,38,"Punt by Harris, S. of 31 yards.",32,1,6,COL,BAL,BAL,62,24,14
158,3,4,14:17,857,,,,,"Returned by Law, D. for 0 yards.",32,1,6,COL,BAL,COL,,24,14
159,3,4,14:06,846,1,10,COL,31,"Rush by Tweed, B. for a short gain. Tackle by Al Mahrouqi, K..",32,1,6,COL,BAL,COL,69,24,14
160,3,4,13:45,825,2,5,COL,36,"Hawks Penalty on McGinn, I.: Too many men on the field.",32,1,6,COL,BAL,COL,64,24,14
161,3,4,13:45,825,2,5,COL,36,"Pass by Noble, L., complete to Law, D. for 10 yds. Tackle by Delacour, A..",32,1,6,COL,BAL,COL,64,24,14
162,3,4,13:13,793,1,10,COL,46,"Rush by Tweed, B. for 6 yds. Tackle by Harrison, S..",32,1,6,COL,BAL,COL,54,24,14
163,3,4,12:49,769,2,4,BAL,48,"Pass by Noble, L., complete to Hendrix, K. for 7 yds. Tackle by Delacour, A..",32,1,6,COL,BAL,COL,48,24,14
164,3,4,12:22,742,1,10,BAL,41,"Rush by O'Connell, K. for 4 yds. Tackle by Al Mahrouqi, K..",32,1,6,COL,BAL,COL,41,24,14
