,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
71,8,2,09:08,2348,1,10,NO,20,"Rush by Toriki, M. for 0 yds. Tackle by Noble Jr. (R), L..",5618,23,4,NO,HON,NO,80,7,14
72,8,2,08:54,2334,2,5,NO,25,"Hahalua Penalty on Kackpoo (R), H.: Offsides.",5618,23,4,NO,HON,NO,75,7,14
73,8,2,08:54,2334,2,5,NO,25,"Pass by Francisco, S., complete to Barker, E. for 11 yds. Tackle by Waters, J..",5618,23,4,NO,HON,NO,75,7,14
74,8,2,08:20,2300,1,10,NO,36,"Pass by Francisco, S. to Wolfcastle, R. is incomplete. Broken up by Banks, J..",5618,23,4,NO,HON,NO,64,7,14
75,8,2,08:16,2296,2,10,NO,36,"Rush by Toriki, M. for 1 yds. Tackle by Culbertson, R..",5618,23,4,NO,HON,NO,64,7,14
76,8,2,08:01,2281,3,9,NO,37,"Pass by Francisco, S. to Toriki, M. is incomplete. Broken up by Banks, J..",5618,23,4,NO,HON,NO,63,7,14
77,12,2,07:58,2278,4,9,NO,37,"Punt by Prohaska, H. of 63 yards. Touchback.",5618,23,4,NO,HON,NO,63,7,14
78,12,2,07:53,2273,1,10,HON,20,"Pass by Havran, C. to Podolak, J. was dropped! Incomplete.",5618,23,4,NO,HON,HON,80,7,14
79,12,2,07:47,2267,2,10,HON,20,"Pass by Havran, C. to Podolak, J. is incomplete. Broken up by Rector, D..",5618,23,4,NO,HON,HON,80,7,14
80,12,2,07:44,2264,3,10,HON,20,"Pass by Havran, C. to Podolak, J. falls incomplete.",5618,23,4,NO,HON,HON,80,7,14
81,8,2,07:39,2259,4,10,HON,20,"Punt by Powers, V. of 44 yards.",5618,23,4,NO,HON,HON,80,7,14
82,8,2,07:39,2259,,,,,"Returned by Gump, F. for 7 yards.",5618,23,4,NO,HON,NO,,7,14
83,8,2,07:31,2251,1,10,NO,43,"Rush by Gump, F. for 1 yds. Tackle by Keiki-KÄne (R), M..",5618,23,4,NO,HON,NO,57,7,14
84,8,2,07:10,2230,2,9,NO,44,"Pass by Francisco, S. to Toriki, M. falls incomplete.",5618,23,4,NO,HON,NO,56,7,14
85,8,2,07:05,2225,3,9,NO,44,"Pass by Francisco, S. to Barker, E. was dropped! Incomplete.",5618,23,4,NO,HON,NO,56,7,14
86,12,2,07:00,2220,4,9,NO,44,"Punt by Prohaska, H. is BLOCKED BY Thornton (R), B.. No return.",5618,23,4,NO,HON,NO,56,7,14
87,12,2,06:54,2214,1,10,NO,47,"Rush by Havran, C. for 0 yds. Tackle by Tu'inukuafe, B..",5618,23,4,NO,HON,HON,47,7,14
88,12,2,06:33,2193,2,10,NO,47,"Rush by Ruff, R. for a short gain. Tackle by Tu'inukuafe, B..",5618,23,4,NO,HON,HON,47,7,14
89,12,2,06:14,2174,3,10,NO,47,"Pass by Havran, C. to Clay, J. is incomplete. Broken up by Rector, D..",5618,23,4,NO,HON,HON,47,7,14
90,8,2,06:08,2168,4,10,NO,47,"Punt by Powers, V. of 36 yards. No return.",5618,23,4,NO,HON,HON,47,7,14
91,8,2,06:00,2160,1,10,NO,11,"Rush by Toriki, M. for 3 yds. Tackle by Banks, J..",5618,23,4,NO,HON,NO,89,7,14
92,8,2,05:35,2135,2,7,NO,14,"Pass by Francisco, S., complete to Gump, F. for 45 yds. Tackle by Moreno, V..",5618,23,4,NO,HON,NO,86,7,14
93,8,2,04:18,2058,1,10,HON,41,"Pass by Francisco, S. to Barker, E. falls incomplete.",5618,23,4,NO,HON,NO,41,7,14
94,8,2,04:11,2051,2,10,HON,41,"Rush by Toriki, M. for 11 yds. Tackle by Dawkins, S..",5618,23,4,NO,HON,NO,41,7,14
95,8,2,03:38,2018,1,10,HON,30,"Rush by Gump, F. for 5 yds. Tackle by Arianlacher, M..",5618,23,4,NO,HON,NO,30,7,14
96,8,2,03:22,2002,2,5,HON,25,"Rush by Francisco, S. for 2 yds. Tackle by Culbertson, R..",5618,23,4,NO,HON,NO,25,7,14
97,8,2,03:06,1986,3,3,HON,23,"Rush by Toriki, M. for 4 yds. Tackle by Banks, J..",5618,23,4,NO,HON,NO,23,7,14
98,8,2,02:41,1961,1,10,HON,19,"Pass by Francisco, S., complete to Barker, E. for 19 yds.",5618,23,4,NO,HON,NO,19,7,14
99,8,2,02:07,1927,,,,,TOUCHDOWN! (Prohaska kick good),5618,23,4,NO,HON,NO,,7,21
100,8,2,02:07,1927,,,NO,30,"Prohaska, H. kicks off.",5618,23,4,NO,HON,NO,70,7,21
101,12,2,02:07,1927,,,HON,25,"Kickoff of 66 yards. Returned by Kane-Maika'i, K. for 21 yards.",5618,23,4,NO,HON,HON,75,7,21
102,12,2,02:02,1922,1,10,HON,25,"Rush by Kane-Maika'i, K. for 3 yds. Tackle by Tu'inukuafe, B..",5618,23,4,NO,HON,HON,75,7,21
103,12,2,02:02,1922,2,7,HON,28,Honolulu Hahalua : Timeout,5618,23,4,NO,HON,HON,72,7,21
104,12,2,01:46,1906,2,7,HON,28,"Pass by Havran, C., complete to Kane-Maika'i, K. for 8 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,72,7,21
105,12,2,01:46,1906,1,10,HON,36,Honolulu Hahalua : Timeout,5618,23,4,NO,HON,HON,64,7,21
106,12,2,01:23,1883,1,10,HON,36,"Pass by Havran, C., complete to Kane-Maika'i, K. for 7 yds. Tackle by Bode, Q..",5618,23,4,NO,HON,HON,64,7,21
107,12,2,01:23,1883,2,3,HON,43,Honolulu Hahalua : Timeout,5618,23,4,NO,HON,HON,57,7,21
108,12,2,01:00,1860,2,3,HON,43,"Pass by Havran, C. to Podolak, J. falls incomplete.",5618,23,4,NO,HON,HON,57,7,21
109,12,2,00:54,1854,3,3,HON,43,"Havran, C. SACKED by Magnus Rikiya - DT for -7 yds.",5618,23,4,NO,HON,HON,57,7,21
110,8,2,00:24,1824,4,10,HON,36,"Punt by Powers, V. of 50 yards.",5618,23,4,NO,HON,HON,64,7,21
111,8,2,00:24,1824,,,,,"Returned by Gump, F. for 8 yards.",5618,23,4,NO,HON,NO,,7,21
112,8,2,00:11,1811,1,10,NO,22,"Rush by Toriki, M. for 3 yds. Tackle by Banks, J..",5618,23,4,NO,HON,NO,78,7,21
113,12,3,15:00,1800,,,HON,30,"Powers, V. kicks off.",5618,23,4,NO,HON,HON,70,7,21
114,8,3,15:00,1800,,,NO,28,"Kickoff of 68 yards. Returned by Gump, F. for 26 yards.",5618,23,4,NO,HON,NO,72,7,21
115,8,3,14:52,1792,1,10,NO,28,"Pass by Francisco, S., to Gump, F.. INTERCEPTION by Moreno, V. at the NO - 34 yard line and returned for 12 yards.",5618,23,4,NO,HON,NO,72,7,21
116,12,3,14:25,1765,1,10,NO,22,"Rush by Kane-Maika'i, K. for 6 yds. Tackle by Bode, Q..",5618,23,4,NO,HON,HON,22,7,21
117,12,3,13:59,1739,2,4,NO,16,"Havran, C. throws the ball away to avoid the sack.",5618,23,4,NO,HON,HON,16,7,21
118,12,3,13:38,1718,3,4,NO,16,"Rush by Kane-Maika'i, K. for 8 yds. Tackle by Adams, X..",5618,23,4,NO,HON,HON,16,7,21
119,12,3,13:01,1681,1,8,NO,8,"Rush by Ruff, R. for 4 yds. Tackle by Bode, Q..",5618,23,4,NO,HON,HON,8,7,21
120,12,3,12:36,1656,2,4,NO,4,"Rush by Kane-Maika'i, K. for 1 yds. Tackle by Steel (R), H..",5618,23,4,NO,HON,HON,4,7,21
121,12,3,12:15,1635,3,3,NO,3,Rush by Ruff Ruff for 3 yds.,5618,23,4,NO,HON,HON,3,7,21
122,12,3,12:08,1628,,,,,TOUCHDOWN! (Powers kick good),5618,23,4,NO,HON,HON,,14,21
123,12,3,12:08,1628,,,HON,30,"Powers, V. kicks off.",5618,23,4,NO,HON,HON,70,14,21
124,8,3,12:08,1628,,,,,"Blaylock, M. takes it down the left side.",5618,23,4,NO,HON,NO,,14,21
125,8,3,12:08,1628,,,,,"Blaylock, M. is finally brought down. A 35 yard return.",5618,23,4,NO,HON,NO,,14,21
126,8,3,11:58,1618,1,10,NO,44,"Rush by Gump, F. for 9 yds. Tackle by Arianlacher, M..",5618,23,4,NO,HON,NO,56,14,21
127,8,3,11:35,1595,2,1,HON,47,"Pass by Francisco, S. to Barker, E. falls incomplete.",5618,23,4,NO,HON,NO,47,14,21
128,8,3,11:28,1588,3,1,HON,47,"Rush by Toriki, M. for 3 yds. Tackle by Kearse, J..",5618,23,4,NO,HON,NO,47,14,21
129,8,3,11:06,1566,1,10,HON,44,"Pass by Francisco, S., complete to Barker, E. for 12 yds. Tackle by Waters, J..",5618,23,4,NO,HON,NO,44,14,21
130,8,3,10:30,1530,1,10,HON,32,"Pass by Francisco, S. to Alexander (R), B. was dropped! Incomplete.",5618,23,4,NO,HON,NO,32,14,21
131,8,3,10:26,1526,2,10,HON,32,"Pass by Francisco, S. to McCormick, A. falls incomplete.",5618,23,4,NO,HON,NO,32,14,21
132,8,3,10:23,1523,3,10,HON,32,"Pass by Francisco, S. to Wolfcastle, R. was dropped! Incomplete.",5618,23,4,NO,HON,NO,32,14,21
133,12,3,10:17,1517,4,10,HON,32,"Punt by Prohaska, H. of 32 yards. Touchback.",5618,23,4,NO,HON,NO,32,14,21
134,12,3,10:14,1514,1,10,HON,20,"Pass by Havran, C., complete to Podolak, J. for 39 yds. Tackle by Rector, D..",5618,23,4,NO,HON,HON,80,14,21
135,12,3,09:10,1450,1,10,NO,41,"Rush by Ruff, R. for 2 yds. Tackle by Bode, Q..",5618,23,4,NO,HON,HON,41,14,21
136,12,3,08:45,1425,2,8,NO,39,"Pass by Havran, C., complete to Clay, J. for 13 yds. Tackle by Rector, D..",5618,23,4,NO,HON,HON,39,14,21
137,12,3,08:04,1384,1,10,NO,26,"Rush by Ruff, R. for 9 yds. Tackle by Hexagon (R), L..",5618,23,4,NO,HON,HON,26,14,21
138,12,3,07:34,1354,2,1,NO,17,"Rush by Ruff, R. for 2 yds. Tackle by Dissector, U..",5618,23,4,NO,HON,HON,17,14,21
139,12,3,07:18,1338,1,10,NO,15,"Pass by Havran, C., complete to Podolak, J. for 11 yds. Tackle by Dissector, U..",5618,23,4,NO,HON,HON,15,14,21
140,12,3,06:44,1304,1,4,NO,4,Rush by Ruff Ruff for 4 yds.,5618,23,4,NO,HON,HON,4,14,21
141,12,3,06:36,1296,,,,,TOUCHDOWN! (Powers kick good),5618,23,4,NO,HON,HON,,21,21
142,12,3,06:36,1296,,,HON,30,"Powers, V. kicks off.",5618,23,4,NO,HON,HON,70,21,21
143,8,3,06:36,1296,,,NO,22,"Kickoff of 62 yards. Returned by Gump, F. for 14 yards.",5618,23,4,NO,HON,NO,78,21,21
144,8,3,06:30,1290,1,10,NO,22,"Rush by Toriki, M. for 4 yds. Tackle by Arianlacher, M..",5618,23,4,NO,HON,NO,78,21,21
145,8,3,06:11,1271,2,6,NO,26,"Pass by Francisco, S., complete to Alexander (R), B. for 8 yds. Tackle by Moreno, V..",5618,23,4,NO,HON,NO,74,21,21
146,8,3,05:39,1239,1,10,NO,34,"Pass by Francisco, S. to Toriki, M. was dropped! Incomplete.",5618,23,4,NO,HON,NO,66,21,21
147,8,3,05:33,1233,2,10,NO,34,"Pass by Francisco, S., complete to Wolfcastle, R. for 10 yds. Tackle by Waters, J..",5618,23,4,NO,HON,NO,66,21,21
148,8,3,04:41,1181,1,10,NO,44,"Pass by Francisco, S. to Barker, E. is incomplete. Broken up by Waters, J..",5618,23,4,NO,HON,NO,56,21,21
149,8,3,04:37,1177,2,10,NO,44,"Pass by Francisco, S., complete to Wolfcastle, R. for 2 yds. Tackle by Kackpoo (R), H..",5618,23,4,NO,HON,NO,56,21,21
150,8,3,04:07,1147,3,8,NO,46,"Pass by Francisco, S. to Barker, E. falls incomplete.",5618,23,4,NO,HON,NO,54,21,21
151,12,3,04:04,1144,4,8,NO,46,"Punt by Prohaska, H. of 41 yards. No return.",5618,23,4,NO,HON,NO,54,21,21
152,12,3,03:55,1135,1,10,HON,13,"Rush by Ruff, R. for 6 yds. Tackle by Dissector, U..",5618,23,4,NO,HON,HON,87,21,21
153,12,3,03:38,1118,2,4,HON,19,"Rush by Ruff, R. for 7 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,81,21,21
154,12,3,03:01,1081,1,10,HON,26,"Pass by Havran, C., complete to Podolak, J. for 11 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,74,21,21
155,12,3,02:34,1054,1,10,HON,37,"Rush by Ruff, R. for 6 yds. Tackle by Dissector, U..",5618,23,4,NO,HON,HON,63,21,21
156,12,3,02:08,1028,2,4,HON,43,"Rush by Ruff, R. for 3 yds. Tackle by Dissector, U..",5618,23,4,NO,HON,HON,57,21,21
157,12,3,01:51,1011,3,1,HON,46,"Rush by Kane-Maika'i, K. for 3 yds. Tackle by Hexagon (R), L..",5618,23,4,NO,HON,HON,54,21,21
158,12,3,01:37,997,1,10,HON,49,"Rush by Ruff, R. for 6 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,51,21,21
159,12,3,01:09,969,2,4,NO,45,"Pass by Havran, C., complete to Clay, J. for 8 yds. Tackle by Tu'inukuafe, B..",5618,23,4,NO,HON,HON,45,21,21
160,12,3,00:43,943,1,10,NO,37,"Pass by Havran, C. to Ruff, R. was dropped! Incomplete.",5618,23,4,NO,HON,HON,37,21,21
161,12,3,00:40,940,2,10,NO,37,"Rush by Kane-Maika'i, K. for a short gain. Tackle by Tu'inukuafe, B..",5618,23,4,NO,HON,HON,37,21,21
162,12,3,00:33,933,3,10,NO,37,"Pass by Havran, C., complete to Alexander, W. for 4 yds. Tackle by Witten, A..",5618,23,4,NO,HON,HON,37,21,21
163,8,3,00:05,905,4,6,NO,33,"Punt by Powers, V. of 33 yards. Touchback.",5618,23,4,NO,HON,HON,33,21,21
164,8,3,00:01,901,1,10,NO,20,"Rush by Gump, F. for 7 yds. Tackle by Dawkins, S..",5618,23,4,NO,HON,NO,80,21,21
165,8,4,15:00,900,2,3,NO,27,"Rush by Gump, F. for 4 yds. Tackle by Banks, J..",5618,23,4,NO,HON,NO,73,21,21
166,8,4,14:44,884,1,10,NO,31,"Rush by Toriki, M. for 2 yds. Tackle by Banks, J..",5618,23,4,NO,HON,NO,69,21,21
167,8,4,14:25,865,2,8,NO,33,"Pass by Francisco, S. to Barker, E. is incomplete. Broken up by Arianlacher, M..",5618,23,4,NO,HON,NO,67,21,21
168,8,4,14:18,858,3,8,NO,33,"Pass by Francisco, S. to Toriki, M. falls incomplete.",5618,23,4,NO,HON,NO,67,21,21
169,12,4,14:12,852,4,8,NO,33,"Punt by Prohaska, H. of 54 yards.",5618,23,4,NO,HON,NO,67,21,21
170,12,4,14:12,852,,,,,"Returned by Kane-Maika'i, K. for 2 yards.",5618,23,4,NO,HON,HON,,21,21
171,12,4,13:58,838,1,10,HON,15,"Rush by Ruff, R. for 2 yds. Tackle by Rikiya, M..",5618,23,4,NO,HON,HON,85,21,21
172,12,4,13:43,823,2,8,HON,17,"Rush by Ruff, R. for 5 yds. Tackle by Dissector, U..",5618,23,4,NO,HON,HON,83,21,21
173,12,4,13:26,806,3,3,HON,22,"Rush by Kane-Maika'i, K. for 5 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,78,21,21
174,12,4,12:52,772,1,10,HON,27,"Rush by Kane-Maika'i, K. for 11 yds. Tackle by Hexagon (R), L..",5618,23,4,NO,HON,HON,73,21,21
175,12,4,12:26,746,1,10,HON,38,"Rush by Havran, C. for 7 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,62,21,21
176,12,4,11:49,709,2,3,HON,45,"Havran, C. SACKED by Ben Tu'inukuafe - DE for -7 yds.",5618,23,4,NO,HON,HON,55,21,21
177,12,4,11:13,673,3,10,HON,38,"Pass by Havran, C. to Ruff, R. falls incomplete.",5618,23,4,NO,HON,HON,62,21,21
178,8,4,11:07,667,4,10,HON,38,"Punt by Powers, V. of 62 yards. Touchback.",5618,23,4,NO,HON,HON,62,21,21
179,8,4,11:03,663,1,10,NO,20,"Rush by Toriki, M. for 4 yds. Tackle by Banks, J..",5618,23,4,NO,HON,NO,80,21,21
180,8,4,10:44,644,2,6,NO,24,"Pass by Francisco, S. to McCormick, A. was dropped! Incomplete.",5618,23,4,NO,HON,NO,76,21,21
181,8,4,10:40,640,3,6,NO,24,"Pass by Francisco, S. to Wolfcastle, R. falls incomplete.",5618,23,4,NO,HON,NO,76,21,21
182,12,4,10:36,636,4,6,NO,24,"Punt by Prohaska, H. of 47 yards. No return.",5618,23,4,NO,HON,NO,76,21,21
183,12,4,10:28,628,1,10,HON,29,"Pass by Havran, C. to Z, D. was dropped! Incomplete.",5618,23,4,NO,HON,HON,71,21,21
184,12,4,10:22,622,2,10,HON,29,"Pass by Havran, C. to Kane-Maika'i, K. is incomplete. Broken up by Dissector, U..",5618,23,4,NO,HON,HON,71,21,21
185,12,4,10:19,619,3,10,HON,29,"Pass by Havran, C., complete to Alexander, W. for 28 yds. Tackle by Adams, X..",5618,23,4,NO,HON,HON,71,21,21
186,12,4,09:15,555,1,10,NO,43,"Rush by Kane-Maika'i, K. for a short gain. Tackle by Rikiya, M..",5618,23,4,NO,HON,HON,43,21,21
187,12,4,09:04,544,2,10,NO,43,"Rush by Havran, C. for a short gain. Tackle by Tu'inukuafe, B..",5618,23,4,NO,HON,HON,43,21,21
188,12,4,08:47,527,3,10,NO,43,"Pass by Havran, C. to Z, D. is incomplete. Broken up by Adams, X..",5618,23,4,NO,HON,HON,43,21,21
189,8,4,08:43,523,4,10,NO,43,"Punt by Powers, V. of 32 yards. No return.",5618,23,4,NO,HON,HON,43,21,21
190,8,4,08:35,515,1,10,NO,11,"Rush by Toriki, M. for 0 yds. Tackle by Noble Jr. (R), L..",5618,23,4,NO,HON,NO,89,21,21
191,8,4,08:23,503,2,10,NO,11,"Francisco, S. throws the ball away to avoid the sack.",5618,23,4,NO,HON,NO,89,21,21
192,8,4,07:59,479,3,10,NO,11,"Pass by Francisco, S., complete to Wolfcastle, R. for 6 yds. Tackle by Waters, J..",5618,23,4,NO,HON,NO,89,21,21
193,12,4,07:38,458,4,4,NO,17,"Punt by Prohaska, H. of 41 yards. No return.",5618,23,4,NO,HON,NO,83,21,21
194,12,4,07:29,449,1,10,HON,42,"Pass by Havran, C., complete to Alexander, W. for 5 yds. Tackle by Witten, A..",5618,23,4,NO,HON,HON,58,21,21
195,12,4,06:58,418,2,5,HON,47,"Rush by Ruff, R. for 3 yds. Tackle by Hexagon (R), L..",5618,23,4,NO,HON,HON,53,21,21
196,12,4,06:25,385,3,2,HON,50,"Rush by Ruff, R. for a short gain. Tackle by Rikiya, M..",5618,23,4,NO,HON,HON,50,21,21
197,8,4,06:09,369,4,2,HON,50,"Punt by Powers, V. of 31 yards. No return.",5618,23,4,NO,HON,HON,50,21,21
198,8,4,05:59,359,1,5,NO,24,"Hahalua Penalty on Arianlacher, M.: Offsides.",5618,23,4,NO,HON,NO,76,21,21
199,8,4,05:59,359,1,5,NO,24,"Rush by Toriki, M. for 7 yds. Tackle by Banks, J..",5618,23,4,NO,HON,NO,76,21,21
200,8,4,05:33,333,1,10,NO,31,"Pass by Francisco, S., complete to Gump, F. for 7 yds. Tackle by Moreno, V..",5618,23,4,NO,HON,NO,69,21,21
201,8,4,04:59,299,2,3,NO,38,"Pass by Francisco, S., complete to Alexander (R), B. for 11 yds. Tackle by Moreno, V..",5618,23,4,NO,HON,NO,62,21,21
202,8,4,04:20,260,1,10,NO,49,"Rush by Toriki, M. for 0 yds. Tackle by Noble Jr. (R), L..",5618,23,4,NO,HON,NO,51,21,21
203,8,4,04:09,249,2,10,NO,49,"Francisco, S. SACKED by Jack Banks - LB for -7 yds.",5618,23,4,NO,HON,NO,51,21,21
204,8,4,03:39,219,3,17,NO,42,"Pass by Francisco, S., complete to Gump, F. for 6 yds. Tackle by Arianlacher, M..",5618,23,4,NO,HON,NO,58,21,21
205,12,4,03:11,191,4,11,NO,48,"Punt by Prohaska, H. of 52 yards. Touchback.",5618,23,4,NO,HON,NO,52,21,21
206,12,4,03:06,186,1,10,HON,20,"Rush by Ruff, R. for 3 yds. Tackle by Bode, Q..",5618,23,4,NO,HON,HON,80,21,21
207,12,4,02:43,163,2,7,HON,23,"Pass by Havran, C. to Kane-Maika'i, K. falls incomplete.",5618,23,4,NO,HON,HON,77,21,21
208,12,4,02:36,156,3,7,HON,23,"Pass by Havran, C., complete to Kane-Maika'i, K. for 19 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,77,21,21
209,12,4,02:36,156,1,10,HON,42,Havran spikes the ball to stop the clock,5618,23,4,NO,HON,HON,58,21,21
210,12,4,01:50,110,2,10,HON,42,"Rush by Ruff, R. for 4 yds. Tackle by Dissector, U..",5618,23,4,NO,HON,HON,58,21,21
211,12,4,01:50,110,3,6,HON,46,Honolulu Hahalua : Timeout,5618,23,4,NO,HON,HON,54,21,21
212,12,4,01:34,94,3,6,HON,46,"Pass by Havran, C. to Kane-Maika'i, K. was dropped! Incomplete.",5618,23,4,NO,HON,HON,54,21,21
213,8,4,01:27,87,4,6,HON,46,"Punt by Powers, V. of 54 yards. Touchback.",5618,23,4,NO,HON,HON,54,21,21
214,8,4,01:24,84,1,10,NO,20,"Rush by Gump, F. for 10 yds. Tackle by Kackpoo (R), H..",5618,23,4,NO,HON,NO,80,21,21
215,8,4,01:24,84,1,10,NO,30,New Orleans Second Line : Timeout,5618,23,4,NO,HON,NO,70,21,21
216,8,4,01:06,66,1,10,NO,30,"Rush by Toriki, M. for 2 yds. Tackle by Kackpoo (R), H..",5618,23,4,NO,HON,NO,70,21,21
217,8,4,01:06,66,2,8,NO,32,New Orleans Second Line : Timeout,5618,23,4,NO,HON,NO,68,21,21
218,8,4,00:56,56,2,8,NO,32,"Pass by Francisco, S., complete to Gump, F. for 30 yds. Tackle by Moreno, V..",5618,23,4,NO,HON,NO,68,21,21
219,8,4,00:56,56,1,10,HON,38,New Orleans Second Line : Timeout,5618,23,4,NO,HON,NO,38,21,21
220,8,4,00:06,6,1,10,HON,38,"55 yard FG by Prohaska, H. is good.",5618,23,4,NO,HON,NO,38,21,24
221,8,4,00:06,6,,,NO,30,"Prohaska, H. kicks off.",5618,23,4,NO,HON,NO,70,21,24
222,12,4,00:06,6,,,HON,28,"Kickoff of 62 yards. Returned by Kane-Maika'i, K. for 20 yards.",5618,23,4,NO,HON,HON,72,21,24
223,12,4,00:01,1,1,10,HON,28,"Rush by Ruff, R. for 8 yds. Tackle by Blaylock, M..",5618,23,4,NO,HON,HON,72,21,24
0,10,1,15:00,3600,,,AUS,30,"Crisco, A. kicks off.",5619,23,4,AUS,AZ,AUS,70,0,0
1,4,1,15:00,3600,,,,,The kick sails into the endzone.,5619,23,4,AUS,AZ,AZ,,0,0
2,4,1,15:00,3600,,,,,"Donut, S. takes it out of the endzone!",5619,23,4,AUS,AZ,AZ,,0,0
3,4,1,15:00,3600,,,AZ,13,"Kickoff of 85 yards. Returned by Donut, S. for 13 yards.",5619,23,4,AUS,AZ,AZ,87,0,0
4,4,1,14:53,3593,1,10,AZ,13,"Pass by Cue, J., complete to Donut, S. for 7 yds. Tackle by MacGregor, G..",5619,23,4,AUS,AZ,AZ,87,0,0
5,4,1,14:08,3548,2,3,AZ,20,"Pass by Cue, J., complete to Yoda, B. for 6 yds. Tackle by Summers, H..",5619,23,4,AUS,AZ,AZ,80,0,0
6,4,1,13:32,3512,1,10,AZ,26,"Pass by Cue, J. to Bur'Berry, J. falls incomplete.",5619,23,4,AUS,AZ,AZ,74,0,0
7,4,1,13:26,3506,2,15,AZ,21,"Outlaws Penalty on Golladay, C.: Too many men on the field.",5619,23,4,AUS,AZ,AZ,79,0,0
8,4,1,13:26,3506,2,15,AZ,21,"Rush by Yoda, B. for 3 yds. Tackle by Summers, H..",5619,23,4,AUS,AZ,AZ,79,0,0
9,4,1,13:02,3482,3,12,AZ,24,"Pass by Cue, J. to Yoda, B. was dropped! Incomplete.",5619,23,4,AUS,AZ,AZ,76,0,0
10,10,1,12:59,3479,4,12,AZ,24,"Punt by Jay-Jaymison, J. of 54 yards.",5619,23,4,AUS,AZ,AZ,76,0,0
11,10,1,12:59,3479,,,,,"Returned by Lavelle Jr., D. for 6 yards.",5619,23,4,AUS,AZ,AUS,,0,0
12,10,1,12:46,3466,1,10,AUS,27,"Pass by Cole, E., complete to Gaines, N. for 9 yds. Tackle by Quin, A..",5619,23,4,AUS,AZ,AUS,73,0,0
13,10,1,12:21,3441,2,1,AUS,36,"Rush by Jones, K. for a short gain. Tackle by Masters, S..",5619,23,4,AUS,AZ,AUS,64,0,0
14,10,1,12:04,3424,3,1,AUS,36,"Rush by Mendonca, M. for 5 yds. Tackle by Wilf, G..",5619,23,4,AUS,AZ,AUS,64,0,0
15,10,1,11:45,3405,1,10,AUS,41,"Pass by Cole, E., complete to Mendonca, M. for 7 yds. Tackle by Koniecpolski (R), S..",5619,23,4,AUS,AZ,AUS,59,0,0
16,10,1,11:07,3367,2,3,AUS,48,"Pass by Cole, E., complete to Gaines, N. for 13 yds. Tackle by Scarlett, D..",5619,23,4,AUS,AZ,AUS,52,0,0
17,10,1,10:24,3324,1,10,AZ,38,"Rush by Jones, K. for 8 yds. Tackle by Koniecpolski (R), S..",5619,23,4,AUS,AZ,AUS,38,0,0
18,10,1,10:03,3303,2,2,AZ,30,"Rush by Jones, K. for 3 yds. Tackle by Jadakiss (R), D..",5619,23,4,AUS,AZ,AUS,30,0,0
19,10,1,09:44,3284,1,10,AZ,27,"Rush by Jones, K. for 11 yds. Tackle by Jadakiss (R), D..",5619,23,4,AUS,AZ,AUS,27,0,0
20,10,1,09:21,3261,1,10,AZ,16,"Rush by Mendonca, M. for 1 yds. Tackle by Miller, P..",5619,23,4,AUS,AZ,AUS,16,0,0
21,10,1,09:03,3243,2,9,AZ,15,"Rush by Mendonca, M. for 3 yds. Tackle by Wilf, G..",5619,23,4,AUS,AZ,AUS,15,0,0
22,10,1,08:47,3227,3,6,AZ,12,"Pass by Cole, E. to Gaines, N. falls incomplete.",5619,23,4,AUS,AZ,AUS,12,0,0
23,10,1,08:44,3224,4,6,AZ,12,"29 yard FG by Crisco, A. is good.",5619,23,4,AUS,AZ,AUS,12,0,3
24,10,1,08:44,3224,,,AUS,30,"Crisco, A. kicks off.",5619,23,4,AUS,AZ,AUS,70,0,3
25,4,1,08:44,3224,,,AZ,23,"Kickoff of 67 yards. Returned by Donut, S. for 20 yards.",5619,23,4,AUS,AZ,AZ,77,0,3
26,4,1,08:39,3219,1,10,AZ,23,"Rush by Yoda, B. for 2 yds. Tackle by Sexjoke, A..",5619,23,4,AUS,AZ,AZ,77,0,3
27,4,1,08:11,3191,2,8,AZ,25,"Pass by Cue, J. to Bur'Berry, J. was dropped! Incomplete.",5619,23,4,AUS,AZ,AZ,75,0,3
28,4,1,08:06,3186,3,8,AZ,25,"Pass by Cue, J. to Donut, S. is incomplete. Broken up by Mendoza (R), C..",5619,23,4,AUS,AZ,AZ,75,0,3
29,10,1,08:02,3182,4,8,AZ,25,"Punt by Jay-Jaymison, J. of 64 yards.",5619,23,4,AUS,AZ,AZ,75,0,3
30,10,1,08:02,3182,,,,,"Returned by Lavelle Jr., D. for 13 yards.",5619,23,4,AUS,AZ,AUS,,0,3
31,10,1,07:51,3171,1,10,AUS,24,"Pass by Cole, E., to Gaines, N.. INTERCEPTION by Hughes, Q. at the AUS - 31 yard line and returned for 31 yards.",5619,23,4,AUS,AZ,AUS,76,0,3
