,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
62,2,2,11:58,2518,1,10,YKW,37,"Pass by Akselsen, M. to Kennedy, E. falls incomplete.",1393,5,5,YKW,63,YKW,SJS,7,0
63,2,2,11:55,2515,2,10,YKW,37,"Rush by Nuck, B. for a short gain. Tackle by Sharpei, V..",1393,5,5,YKW,63,YKW,SJS,7,0
64,2,2,11:38,2498,3,10,YKW,37,"Pass by Akselsen, M., complete to Cook, B. for 35 yds. Tackle by Bayley, B..",1393,5,5,YKW,63,YKW,SJS,7,0
65,2,2,10:45,2445,1,10,SJS,28,"Rush by Nuck, B. for a short gain. Tackle by Lewith, T..",1393,5,5,YKW,28,YKW,SJS,7,0
66,2,2,10:26,2426,1,10,SJS,18,"SaberCats Penalty on Bayley, B.: Defensive Holding.",1393,5,5,YKW,18,YKW,SJS,7,0
67,2,2,10:05,2405,1,10,SJS,18,"Rush by Nuck, B. for 3 yds. Tackle by Hansen, A..",1393,5,5,YKW,18,YKW,SJS,7,0
68,2,2,9:42,2382,2,7,SJS,15,"Pass by Akselsen, M., complete to Nuck, B. for 1 yds. Tackle by Sharpei, V..",1393,5,5,YKW,15,YKW,SJS,7,0
69,2,2,9:11,2351,3,6,SJS,14,"Pass by Akselsen, M. to Jarden, G. is incomplete. Broken up by Canton, J..",1393,5,5,YKW,14,YKW,SJS,7,0
70,2,2,9:08,2348,4,6,SJS,14,"31 yard FG by Lombardi, J. is good.",1393,5,5,YKW,14,YKW,SJS,10,0
71,2,2,9:08,2348,,,YKW,30,"Lombardi, J. kicks off.",1393,5,5,YKW,70,YKW,SJS,10,0
72,6,2,9:08,2348,,,,,"Weston, S. takes it down the right side.",1393,5,5,SJS,,YKW,SJS,10,0
73,6,2,9:08,2348,,,,,"Weston, S. is finally brought down. A 37 yard return.",1393,5,5,SJS,,YKW,SJS,10,0
74,6,2,8:59,2339,1,10,SJS,43,"Pass by Orosz, C., complete to Jackson, M. for 36 yds. Tackle by Hardrool, C..",1393,5,5,SJS,57,YKW,SJS,10,0
75,6,2,7:56,2276,1,10,YKW,21,"Rush by Smallwood, D. for 6 yds. Tackle by Kane, M..",1393,5,5,SJS,21,YKW,SJS,10,0
76,6,2,7:32,2252,2,4,YKW,15,"Rush by Smallwood, D. for 7 yds. Tackle by Ridley, W..",1393,5,5,SJS,15,YKW,SJS,10,0
77,6,2,7:01,2221,1,8,YKW,8,"Rush by Smallwood, D. for 1 yds. Tackle by Tiernan, L..",1393,5,5,SJS,8,YKW,SJS,10,0
78,6,2,6:36,2196,2,7,YKW,7,"Pass by Orosz, C. to Weston, S. is incomplete. Broken up by Lavelle, D..",1393,5,5,SJS,7,YKW,SJS,10,0
79,6,2,6:33,2193,3,7,YKW,7,"Pass by Orosz, C., complete to Tanner, C. for 6 yds. Tackle by Taylor, C..",1393,5,5,SJS,7,YKW,SJS,10,0
80,6,2,6:01,2161,4,1,YKW,1,"18 yard FG by Blewitt, I. is good.",1393,5,5,SJS,1,YKW,SJS,10,3
81,6,2,6:01,2161,,,SJS,30,"Blewitt, I. kicks off.",1393,5,5,SJS,70,YKW,SJS,10,3
82,2,2,6:01,2161,,,YKW,9,"Kickoff of 69 yards. Returned by Lavelle, D. for 8 yards.",1393,5,5,YKW,91,YKW,SJS,10,3
83,2,2,5:54,2154,1,10,YKW,9,"Pass by Akselsen, M. to Cook, B. falls incomplete.",1393,5,5,YKW,91,YKW,SJS,10,3
84,2,2,5:47,2147,2,10,YKW,9,"Pass by Akselsen, M. to Harris Jr., F. falls incomplete.",1393,5,5,YKW,91,YKW,SJS,10,3
85,2,2,5:44,2144,3,10,YKW,9,"Pass by Akselsen, M., complete to Kennedy, E. for 30 yds. Tackle by Lewith, T..",1393,5,5,YKW,91,YKW,SJS,10,3
86,2,2,4:39,2079,1,10,YKW,39,"Pass by Akselsen, M., complete to Kennedy, E. for 14 yds. Tackle by Jefferson, L..",1393,5,5,YKW,61,YKW,SJS,10,3
87,2,2,4:01,2041,1,10,SJS,47,"Pass by Akselsen, M., complete to Harris Jr., F. for 23 yds. Tackle by Jefferson, L..",1393,5,5,YKW,47,YKW,SJS,10,3
88,2,2,3:06,1986,1,10,SJS,24,"Pass by Akselsen, M. to Cook, B. was dropped! Incomplete.",1393,5,5,YKW,24,YKW,SJS,10,3
89,2,2,2:59,1979,2,10,SJS,24,"Pass by Akselsen, M., complete to Cook, B. for 4 yds. Tackle by Bayley, B..",1393,5,5,YKW,24,YKW,SJS,10,3
90,2,2,2:37,1957,3,6,SJS,20,"Pass by Akselsen, M., complete to Nuck, B. for 4 yds. Tackle by Sharpei, V..",1393,5,5,YKW,20,YKW,SJS,10,3
91,2,2,2:14,1934,4,2,SJS,16,"33 yard FG by Lombardi, J. is NO good.",1393,5,5,YKW,16,YKW,SJS,10,3
92,6,2,2:14,1934,1,10,SJS,16,"Rush by Smallwood, D. for 7 yds. Tackle by Ridley, W..",1393,5,5,SJS,84,YKW,SJS,10,3
93,6,2,1:53,1913,2,3,SJS,23,"Pass by Orosz, C., complete to Weston, S. for 7 yds. Tackle by Lavelle, D..",1393,5,5,SJS,77,YKW,SJS,10,3
94,6,2,1:19,1879,1,10,SJS,30,"Pass by Orosz, C., complete to Tanner, C. for 4 yds. Tackle by Floggity, J..",1393,5,5,SJS,70,YKW,SJS,10,3
95,6,2,0:58,1858,2,6,SJS,34,"Orosz, C. SACKED by Ricky Maddox - DE for -11 yds.",1393,5,5,SJS,66,YKW,SJS,10,3
96,6,2,0:33,1833,3,17,SJS,23,"Pass by Orosz, C., complete to Tanner, C. for 3 yds. Tackle by Taylor, C..",1393,5,5,SJS,77,YKW,SJS,10,3
97,2,2,0:05,1805,4,14,SJS,26,"Punt by Blewitt, I. of 51 yards.",1393,5,5,SJS,74,YKW,SJS,10,3
98,2,2,0:05,1805,,,,,"Returned by Lavelle, D. for 7 yards.",1393,5,5,YKW,,YKW,SJS,10,3
99,2,3,15:00,1800,,,YKW,30,"Lombardi, J. kicks off.",1393,5,5,YKW,70,YKW,SJS,10,3
100,6,3,15:00,1800,,,SJS,37,"Kickoff of 60 yards. Returned by Jackson, M. for 27 yards.",1393,5,5,SJS,63,YKW,SJS,10,3
101,6,3,14:54,1794,1,10,SJS,37,"Pass by Orosz, C., complete to Jackson, M. for 7 yds. Tackle by Carter, P..",1393,5,5,SJS,63,YKW,SJS,10,3
102,6,3,14:07,1747,2,3,SJS,44,"Pass by Orosz, C. to Weston, S. was dropped! Incomplete.",1393,5,5,SJS,56,YKW,SJS,10,3
103,6,3,14:04,1744,3,3,SJS,44,"Pass by Orosz, C., complete to Tanner, C. for 7 yds. Tackle by Tiernan, L..",1393,5,5,SJS,56,YKW,SJS,10,3
104,6,3,13:20,1700,1,10,YKW,49,"Rush by Smallwood, D. for 2 yds. Tackle by Floggity, J..",1393,5,5,SJS,49,YKW,SJS,10,3
105,6,3,12:57,1677,2,8,YKW,47,"Pass by Orosz, C., complete to Weston, S. for 17 yds. Tackle by Floggity, J..",1393,5,5,SJS,47,YKW,SJS,10,3
106,6,3,12:17,1637,1,10,YKW,30,"Rush by Smallwood, D. for 1 yds. Tackle by Fitzfatrick, R..",1393,5,5,SJS,30,YKW,SJS,10,3
107,6,3,12:02,1622,2,9,YKW,29,"Pass by Orosz, C., complete to Smallwood, D. for 3 yds. Tackle by Tiernan, L..",1393,5,5,SJS,29,YKW,SJS,10,3
108,6,3,11:39,1599,3,6,YKW,26,"Pass by Orosz, C., complete to Jackson, M. for 7 yds. Tackle by Carter, P..",1393,5,5,SJS,26,YKW,SJS,10,3
109,6,3,11:06,1566,1,10,YKW,19,"Pass by Orosz, C., complete to Weston, S. for 9 yds. Tackle by Lavelle, D..",1393,5,5,SJS,19,YKW,SJS,10,3
110,6,3,10:26,1526,2,1,YKW,10,"Pass by Orosz, C., complete to Jackson, M. for 10 yds.",1393,5,5,SJS,10,YKW,SJS,10,3
111,6,3,9:57,1497,,,,,TOUCHDOWN! (Blewitt kick good),1393,5,5,SJS,,YKW,SJS,10,10
112,6,3,9:57,1497,,,SJS,30,"Blewitt, I. kicks off.",1393,5,5,SJS,70,YKW,SJS,10,10
113,2,3,9:57,1497,,,YKW,21,"Kickoff of 61 yards. Returned by Cook, B. for 12 yards.",1393,5,5,YKW,79,YKW,SJS,10,10
114,2,3,9:55,1495,1,10,YKW,21,"Pass by Akselsen, M., complete to Jarden, G. for 48 yds. Tackle by Jefferson, L..",1393,5,5,YKW,79,YKW,SJS,10,10
115,2,3,8:31,1411,1,10,SJS,31,"Rush by Kennedy, E. for 6 yds. Tackle by Jefferson, L..",1393,5,5,YKW,31,YKW,SJS,10,10
116,2,3,8:08,1388,2,4,SJS,25,"Akselsen, M. throws the ball away to avoid the sack.",1393,5,5,YKW,25,YKW,SJS,10,10
117,2,3,7:46,1366,3,4,SJS,25,"Pass by Akselsen, M., complete to Harris Jr., F. for 9 yds. Tackle by Jefferson, L..",1393,5,5,YKW,25,YKW,SJS,10,10
118,2,3,7:14,1334,1,10,SJS,16,"Pass by Akselsen, M. to Kennedy, E. was dropped! Incomplete.",1393,5,5,YKW,16,YKW,SJS,10,10
119,2,3,7:09,1329,2,10,SJS,16,"Pass by Akselsen, M. to Jarden, G. falls incomplete.",1393,5,5,YKW,16,YKW,SJS,10,10
120,2,3,7:03,1323,3,10,SJS,16,"Pass by Akselsen, M., complete to Harris Jr., F. for 8 yds. Tackle by Sharpei, V..",1393,5,5,YKW,16,YKW,SJS,10,10
121,2,3,6:30,1290,4,2,SJS,8,"25 yard FG by Lombardi, J. is good.",1393,5,5,YKW,8,YKW,SJS,13,10
122,2,3,6:30,1290,,,YKW,30,"Lombardi, J. kicks off.",1393,5,5,YKW,70,YKW,SJS,13,10
123,6,3,6:30,1290,,,SJS,23,"Kickoff of 65 yards. Returned by Jackson, M. for 18 yards.",1393,5,5,SJS,77,YKW,SJS,13,10
124,6,3,6:27,1287,1,10,SJS,23,"Pass by Orosz, C. to Bottles, B. falls incomplete.",1393,5,5,SJS,77,YKW,SJS,13,10
125,6,3,6:21,1281,2,10,SJS,23,"Pass by Orosz, C. to Diaz, D. was dropped! Incomplete.",1393,5,5,SJS,77,YKW,SJS,13,10
126,6,3,6:16,1276,3,10,SJS,23,"Pass by Orosz, C., complete to Bottles, B. for 2 yds. Tackle by Taylor, C..",1393,5,5,SJS,77,YKW,SJS,13,10
127,2,3,5:46,1246,4,8,SJS,25,"Punt by Blewitt, I. of 39 yards.",1393,5,5,SJS,75,YKW,SJS,13,10
128,2,3,5:46,1246,,,,,"Returned by Lavelle, D. for 19 yards.",1393,5,5,YKW,,YKW,SJS,13,10
129,2,3,5:32,1232,1,10,SJS,45,"Pass by Akselsen, M., complete to Kennedy, E. for 10 yds. Tackle by Hansen, A..",1393,5,5,YKW,45,YKW,SJS,13,10
130,2,3,4:57,1197,1,10,SJS,35,"Rush by Akselsen, M. for 5 yds. Tackle by Charlton, E..",1393,5,5,YKW,35,YKW,SJS,13,10
131,2,3,4:36,1176,2,5,SJS,30,"Pass by Akselsen, M. to Harris Jr., F. was dropped! Incomplete.",1393,5,5,YKW,30,YKW,SJS,13,10
132,2,3,4:31,1171,3,5,SJS,30,"Rush by Nuck, B. for 1 yds. Tackle by Miller, D..",1393,5,5,YKW,30,YKW,SJS,13,10
133,2,3,4:23,1163,4,4,SJS,29,"46 yard FG by Lombardi, J. is good.",1393,5,5,YKW,29,YKW,SJS,16,10
134,2,3,4:23,1163,,,YKW,30,"Lombardi, J. kicks off.",1393,5,5,YKW,70,YKW,SJS,16,10
135,6,3,4:23,1163,,,,,"Weston, S. takes it down the left side.",1393,5,5,SJS,,YKW,SJS,16,10
136,6,3,4:23,1163,,,,,"Weston, S. is finally brought down. A 37 yard return.",1393,5,5,SJS,,YKW,SJS,16,10
137,6,3,4:18,1158,1,10,SJS,43,"Pass by Orosz, C., complete to Jackson, M. for 38 yds. Tackle by Carter, P..",1393,5,5,SJS,57,YKW,SJS,16,10
138,6,3,3:11,1091,1,10,YKW,19,"Rush by Smallwood, D. for 5 yds. Tackle by Tiernan, L..",1393,5,5,SJS,19,YKW,SJS,16,10
139,6,3,2:53,1073,2,5,YKW,14,"Rush by Smallwood, D. for 7 yds. Tackle by Ridley, W..",1393,5,5,SJS,14,YKW,SJS,16,10
140,6,3,2:25,1045,1,7,YKW,7,"Pass by Orosz, C., complete to Bottles, B. for 3 yds. Tackle by Taylor, C..",1393,5,5,SJS,7,YKW,SJS,16,10
141,6,3,1:50,1010,2,4,YKW,4,"Pass by Orosz, C., complete to Smallwood, D. for 4 yds.",1393,5,5,SJS,4,YKW,SJS,16,10
142,6,3,1:31,991,,,,,TOUCHDOWN! (Blewitt kick good),1393,5,5,SJS,,YKW,SJS,16,17
143,6,3,1:31,991,,,SJS,30,"Blewitt, I. kicks off.",1393,5,5,SJS,70,YKW,SJS,16,17
144,2,3,1:31,991,,,,,The kick sails into the endzone.,1393,5,5,YKW,,YKW,SJS,16,17
145,2,3,1:31,991,,,,,"Lavelle, D. takes it out of the endzone!",1393,5,5,YKW,,YKW,SJS,16,17
146,2,3,1:31,991,,,YKW,17,"Kickoff of 72 yards. Returned by Lavelle, D. for 17 yards.",1393,5,5,YKW,83,YKW,SJS,16,17
147,2,3,1:28,988,1,10,YKW,17,"Rush by Nuck, B. for 4 yds. Tackle by Lewith, T..",1393,5,5,YKW,83,YKW,SJS,16,17
148,2,3,1:04,964,2,6,YKW,21,"Rush by Nuck, B. for 7 yds. Tackle by Sharpei, V..",1393,5,5,YKW,79,YKW,SJS,16,17
149,2,3,0:37,937,1,10,YKW,28,"Rush by Akselsen, M. for 1 yds. Tackle by Charlton, E..",1393,5,5,YKW,72,YKW,SJS,16,17
150,2,3,0:22,922,2,9,YKW,29,"Pass by Akselsen, M. to Kennedy, E. was dropped! Incomplete.",1393,5,5,YKW,71,YKW,SJS,16,17
151,2,3,0:17,917,3,9,YKW,29,"Pass by Akselsen, M. to Kennedy, E. falls incomplete.",1393,5,5,YKW,71,YKW,SJS,16,17
152,6,3,0:14,914,4,9,YKW,29,"Punt by Lombardi, J. of 56 yards.",1393,5,5,YKW,71,YKW,SJS,16,17
153,6,3,0:14,914,,,,,"Returned by Weston, S. for 1 yards.",1393,5,5,SJS,,YKW,SJS,16,17
154,6,4,15:00,900,1,10,SJS,15,"Orosz, C. throws the ball away to avoid the sack.",1393,5,5,SJS,85,YKW,SJS,16,17
155,6,4,14:41,881,2,15,SJS,10,"SaberCats Penalty on Jahelpme, H.: Illegal Motion.",1393,5,5,SJS,90,YKW,SJS,16,17
156,6,4,14:41,881,2,15,SJS,10,"Rush by Smallwood, D. for -1 yds. Tackle by Maddox, R..",1393,5,5,SJS,90,YKW,SJS,16,17
157,6,4,14:24,864,3,16,SJS,9,"Pass by Orosz, C., complete to Weston, S. for 15 yds. Tackle by Lavelle, D..",1393,5,5,SJS,91,YKW,SJS,16,17
158,2,4,13:37,817,4,1,SJS,24,"Punt by Blewitt, I. is BLOCKED BY Medved, E.. No return.",1393,5,5,SJS,76,YKW,SJS,16,17
159,2,4,13:33,813,1,10,SJS,22,"Rush by Kennedy, E. for 1 yds. Tackle by Hansen, A..",1393,5,5,YKW,22,YKW,SJS,16,17
160,2,4,13:16,796,2,9,SJS,21,"Pass by Akselsen, M. to Kennedy, E. was dropped! Incomplete.",1393,5,5,YKW,21,YKW,SJS,16,17
161,2,4,13:11,791,3,9,SJS,21,"Pass by Akselsen, M., complete to Kennedy, E. for 7 yds. Tackle by Jefferson, L..",1393,5,5,YKW,21,YKW,SJS,16,17
162,2,4,12:38,758,4,2,SJS,14,"31 yard FG by Lombardi, J. is good.",1393,5,5,YKW,14,YKW,SJS,19,17
163,2,4,12:38,758,,,YKW,30,"Lombardi, J. kicks off.",1393,5,5,YKW,70,YKW,SJS,19,17
164,6,4,12:38,758,,,SJS,35,"Kickoff of 62 yards. Returned by Weston, S. for 27 yards.",1393,5,5,SJS,65,YKW,SJS,19,17
165,6,4,12:28,748,1,10,SJS,35,"Pass by Orosz, C., complete to Weston, S. for 5 yds. Tackle by Lavelle, D..",1393,5,5,SJS,65,YKW,SJS,19,17
166,6,4,12:00,720,2,5,SJS,40,"Pass by Orosz, C., complete to Weston, S. for 16 yds. Tackle by Hardrool, C..",1393,5,5,SJS,60,YKW,SJS,19,17
167,6,4,11:14,674,1,10,YKW,44,"Rush by Smallwood, D. for 3 yds. Tackle by Kane, M..",1393,5,5,SJS,44,YKW,SJS,19,17
168,6,4,10:47,647,2,7,YKW,41,"Pass by Orosz, C., complete to Smallwood, D. for 13 yds. Tackle by Tiernan, L..",1393,5,5,SJS,41,YKW,SJS,19,17
169,6,4,10:07,607,1,10,YKW,28,"Rush by Smallwood, D. for 4 yds. Tackle by Björnsson, B..",1393,5,5,SJS,28,YKW,SJS,19,17
170,6,4,9:46,586,2,6,YKW,24,"Pass by Orosz, C., complete to Bottles, B. for 3 yds. Tackle by Taylor, C..",1393,5,5,SJS,24,YKW,SJS,19,17
171,6,4,9:11,551,3,3,YKW,21,"Rush by Diaz, D. for 7 yds. Tackle by Floggity, J..",1393,5,5,SJS,21,YKW,SJS,19,17
172,6,4,8:48,528,1,10,YKW,14,"Pass by Orosz, C. to Bottles, B. falls incomplete.",1393,5,5,SJS,14,YKW,SJS,19,17
173,6,4,8:41,521,2,10,YKW,14,"Pass by Orosz, C., complete to Smallwood, D. for 1 yds. Tackle by Ridley, W..",1393,5,5,SJS,14,YKW,SJS,19,17
174,6,4,8:07,487,3,9,YKW,13,"Pass by Orosz, C. to Bottles, B. was dropped! Incomplete.",1393,5,5,SJS,13,YKW,SJS,19,17
175,6,4,8:04,484,4,9,YKW,13,"30 yard FG by Blewitt, I. is good.",1393,5,5,SJS,13,YKW,SJS,19,20
176,6,4,8:04,484,,,SJS,30,"Blewitt, I. kicks off.",1393,5,5,SJS,70,YKW,SJS,19,20
177,2,4,8:04,484,,,,,The kick sails into the endzone.,1393,5,5,YKW,,YKW,SJS,19,20
178,2,4,8:04,484,,,,,"Cook, B. takes it out of the endzone!",1393,5,5,YKW,,YKW,SJS,19,20
179,2,4,8:04,484,,,YKW,19,"Kickoff of 77 yards. Returned by Cook, B. for 19 yards.",1393,5,5,YKW,81,YKW,SJS,19,20
180,2,4,8:01,481,1,10,YKW,19,"Akselsen, M. SACKED by Torque Lewith - FS for -6 yds.",1393,5,5,YKW,81,YKW,SJS,19,20
181,2,4,7:34,454,2,16,YKW,13,"Pass by Akselsen, M., complete to Kennedy, E. for 7 yds. Tackle by Jefferson, L..",1393,5,5,YKW,87,YKW,SJS,19,20
182,2,4,7:09,429,3,9,YKW,20,"Pass by Akselsen, M., complete to Jarden, G. for 27 yds. Tackle by Canton, J..",1393,5,5,YKW,80,YKW,SJS,19,20
183,2,4,6:13,373,1,10,YKW,47,"Pass by Akselsen, M., complete to Cook, B. for 20 yds. Tackle by Bayley, B..",1393,5,5,YKW,53,YKW,SJS,19,20
184,2,4,5:25,325,1,10,SJS,32,"Pass by Akselsen, M., complete to Kennedy, E. for 24 yds. Tackle by Jefferson, L..",1393,5,5,YKW,32,YKW,SJS,19,20
185,2,4,4:40,280,1,8,SJS,8,"Pass by Akselsen, M., complete to Kennedy, E. for 7 yds. Tackle by Hansen, A..",1393,5,5,YKW,8,YKW,SJS,19,20
186,2,4,4:14,254,2,1,SJS,1,"Rush by Nuck, B. for 1 yds. Tackle by Miller, D..",1393,5,5,YKW,1,YKW,SJS,19,20
187,2,4,3:57,237,3,1,SJS,1,Rush by Bubba Nuck for 1 yds.,1393,5,5,YKW,1,YKW,SJS,19,20
188,2,4,3:50,230,,,,,TOUCHDOWN! 2 point conversion successful.,1393,5,5,YKW,,YKW,SJS,27,20
189,2,4,3:50,230,,,YKW,30,"Lombardi, J. kicks off.",1393,5,5,YKW,70,YKW,SJS,27,20
190,6,4,3:50,230,,,SJS,27,"Kickoff of 63 yards. Returned by Weston, S. for 20 yards.",1393,5,5,SJS,73,YKW,SJS,27,20
191,6,4,3:44,224,1,10,SJS,27,"Rush by Smallwood, D. for 2 yds. Tackle by Ridley, W..",1393,5,5,SJS,73,YKW,SJS,27,20
192,6,4,3:26,206,2,8,SJS,29,"Pass by Orosz, C. to Weston, S. is incomplete. Broken up by Lavelle, D..",1393,5,5,SJS,71,YKW,SJS,27,20
193,6,4,3:23,203,3,8,SJS,29,"Pass by Orosz, C., complete to Diaz, D. for 6 yds. Tackle by Hardrool, C..",1393,5,5,SJS,71,YKW,SJS,27,20
194,6,4,2:54,174,4,2,SJS,35,"Rush by Smallwood, D. for 8 yds. Tackle by Kane, M..",1393,5,5,SJS,65,YKW,SJS,27,20
195,6,4,2:54,174,1,10,SJS,43,Orosz spikes the ball to stop the clock,1393,5,5,SJS,57,YKW,SJS,27,20
196,6,4,2:27,147,2,10,SJS,43,"Pass by Orosz, C. to Tanner, C. falls incomplete.",1393,5,5,SJS,57,YKW,SJS,27,20
197,6,4,2:23,143,3,10,SJS,43,"Pass by Orosz, C. to Bottles, B. falls incomplete.",1393,5,5,SJS,57,YKW,SJS,27,20
198,6,4,2:17,137,4,10,SJS,43,"Pass by Orosz, C. to Smallwood, D. is incomplete. Broken up by Tiernan, L..",1393,5,5,SJS,57,YKW,SJS,27,20
199,6,4,2:17,137,4,10,SJS,43,Turnover on downs.,1393,5,5,SJS,57,YKW,SJS,27,20
200,2,4,2:11,131,1,10,SJS,43,"Pass by Akselsen, M. to Nuck, B. falls incomplete.",1393,5,5,YKW,43,YKW,SJS,27,20
201,2,4,2:04,124,2,10,SJS,43,"Rush by Nuck, B. for 3 yds. Tackle by Sharpei, V..",1393,5,5,YKW,43,YKW,SJS,27,20
202,2,4,1:37,97,3,7,SJS,40,"Rush by Nuck, B. for 2 yds. Tackle by Okonkwo, C..",1393,5,5,YKW,40,YKW,SJS,27,20
203,6,4,1:11,71,4,5,SJS,38,"Punt by Lombardi, J. of 38 yards. Touchback.",1393,5,5,YKW,38,YKW,SJS,27,20
204,6,4,1:07,67,1,10,SJS,20,"Pass by Orosz, C., complete to Smallwood, D. for 5 yds. Tackle by Tiernan, L..",1393,5,5,SJS,80,YKW,SJS,27,20
205,6,4,1:07,67,2,5,SJS,25,San Jose SaberCats : Timeout,1393,5,5,SJS,75,YKW,SJS,27,20
206,6,4,0:49,49,2,5,SJS,25,"Pass by Orosz, C. to Bottles, B. is incomplete. Broken up by Ridley, W..",1393,5,5,SJS,75,YKW,SJS,27,20
207,6,4,0:43,43,3,5,SJS,25,"Pass by Orosz, C., complete to Smallwood, D. for 3 yds. Tackle by Ridley, W..",1393,5,5,SJS,75,YKW,SJS,27,20
208,6,4,0:43,43,4,2,SJS,28,San Jose SaberCats : Timeout,1393,5,5,SJS,72,YKW,SJS,27,20
209,6,4,0:21,21,4,2,SJS,28,"Pass by Orosz, C. to Bottles, B. is incomplete. Broken up by Ridley, W..",1393,5,5,SJS,72,YKW,SJS,27,20
210,6,4,0:21,21,4,2,SJS,28,Turnover on downs.,1393,5,5,SJS,72,YKW,SJS,27,20
211,2,4,0:18,18,1,10,SJS,28,"Rush by Nuck, B. for 5 yds. Tackle by Sharpei, V..",1393,5,5,YKW,28,YKW,SJS,27,20
0,4,1,15:00,3600,,,AZ,30,"Jackson, D. kicks off.",1394,5,6,AZ,70,OCO,AZ,0,0
1,5,1,15:00,3600,,,OCO,11,"Kickoff of 63 yards. Returned by Yates, J. for 4 yards.",1394,5,6,OCO,89,OCO,AZ,0,0
2,5,1,14:53,3593,1,10,OCO,11,"Pass by Boss, M., complete to O'Sullivan, S. for 18 yds. Tackle by Morris, D..",1394,5,6,OCO,89,OCO,AZ,0,0
3,5,1,14:09,3549,1,10,OCO,29,"Boss, M. SACKED by Wyatt Fulton - LB for -6 yds.",1394,5,6,OCO,71,OCO,AZ,0,0
4,5,1,13:43,3523,2,16,OCO,23,"Pass by Boss, M., to Yates, J.. INTERCEPTION by Fulton, W. at the OCO - 28 yard line and returned for 0 yards.",1394,5,6,OCO,77,OCO,AZ,0,0
5,4,1,13:22,3502,1,10,OCO,28,"Rush by Wright, O. for a short gain. Tackle by Wright Jr, G..",1394,5,6,AZ,28,OCO,AZ,0,0
6,4,1,13:12,3492,2,10,OCO,28,"Rush by Mackworthy, R. for a short gain. Tackle by Sierra, R..",1394,5,6,AZ,28,OCO,AZ,0,0
7,4,1,12:53,3473,3,10,OCO,28,"Pass by Bronko, K., complete to Browning, B. for 21 yds. Tackle by Spector, M..",1394,5,6,AZ,28,OCO,AZ,0,0
8,4,1,12:04,3424,1,7,OCO,7,"Pass by Bronko, K., complete to Browning, B. for 7 yds.",1394,5,6,AZ,7,OCO,AZ,0,0
9,4,1,11:42,3402,,,,,TOUCHDOWN! (Jackson kick good),1394,5,6,AZ,,OCO,AZ,0,7
10,4,1,11:42,3402,,,AZ,30,"Jackson, D. kicks off.",1394,5,6,AZ,70,OCO,AZ,0,7
11,5,1,11:42,3402,,,OCO,19,"Kickoff of 67 yards. Returned by Westfield, B. for 16 yards.",1394,5,6,OCO,81,OCO,AZ,0,7
12,5,1,11:40,3400,1,10,OCO,19,"Boss, M. SACKED by Arbin Asipi - DT for -6 yds.",1394,5,6,OCO,81,OCO,AZ,0,7
13,5,1,11:17,3377,2,16,OCO,13,"Pass by Boss, M., complete to Yates, J. for 1 yds. Tackle by Fulton, W..",1394,5,6,OCO,87,OCO,AZ,0,7
14,5,1,10:32,3332,3,15,OCO,14,"Boss, M. SACKED by Mark Ramrio - DT for -7 yds.",1394,5,6,OCO,86,OCO,AZ,0,7
15,4,1,10:03,3303,4,22,OCO,7,"Punt by Madlad, B. of 36 yards.",1394,5,6,OCO,93,OCO,AZ,0,7
16,4,1,10:03,3303,,,,,"Returned by Hayden, A. for 14 yards.",1394,5,6,AZ,,OCO,AZ,0,7
17,4,1,9:54,3294,1,10,OCO,29,"Pass by Bronko, K., complete to Chess, C. for 10 yds. Tackle by Spector, M..",1394,5,6,AZ,29,OCO,AZ,0,7
18,4,1,9:20,3260,1,10,OCO,19,"Rush by Mackworthy, R. for 2 yds. Tackle by O'Sullivan, J..",1394,5,6,AZ,19,OCO,AZ,0,7
19,4,1,9:03,3243,2,8,OCO,17,"Rush by Mackworthy, R. for 3 yds. Tackle by Winchester, A..",1394,5,6,AZ,17,OCO,AZ,0,7
20,4,1,8:39,3219,3,5,OCO,14,"Pass by Bronko, K., complete to Mackworthy, R. for 5 yds. Tackle by Winchester, A..",1394,5,6,AZ,14,OCO,AZ,0,7
21,4,1,7:59,3179,1,9,OCO,9,"Pass by Bronko, K. to Davis, A. was dropped! Incomplete.",1394,5,6,AZ,9,OCO,AZ,0,7
22,4,1,7:52,3172,2,9,OCO,9,"Pass by Bronko, K., complete to Chess, C. for 9 yds.",1394,5,6,AZ,9,OCO,AZ,0,7
23,4,1,7:21,3141,,,,,TOUCHDOWN! (Jackson kick good),1394,5,6,AZ,,OCO,AZ,0,14
24,4,1,7:21,3141,,,AZ,30,"Jackson, D. kicks off.",1394,5,6,AZ,70,OCO,AZ,0,14
25,5,1,7:21,3141,,,,,The kick sails into the endzone.,1394,5,6,OCO,,OCO,AZ,0,14
26,5,1,7:21,3141,,,,,"Westfield, B. takes it out of the endzone!",1394,5,6,OCO,,OCO,AZ,0,14
27,5,1,7:21,3141,,,OCO,17,"Kickoff of 79 yards. Returned by Westfield, B. for 17 yards.",1394,5,6,OCO,83,OCO,AZ,0,14
28,5,1,7:17,3137,1,18,OCO,9,"Otters Penalty on Jamison, J.: Offensive Pass Interference",1394,5,6,OCO,91,OCO,AZ,0,14
