,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
49,5,1,1:35,2795,2,10,OCO,22,"Pass by Showbiz, G., complete to McPoyal, G. for 25 yds. Tackle by Trout, C..",3029,13,5,OCO,BAL,OCO,78,0,7
50,5,1,0:37,2737,1,10,OCO,47,"Pass by Showbiz, G., complete to Adams, R. for 19 yds. Tackle by Morris, D..",3029,13,5,OCO,BAL,OCO,53,0,7
51,5,2,15:00,2700,1,10,BAL,34,"Rush by Zephyrous, S. for 4 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,34,0,7
52,5,2,14:39,2679,2,6,BAL,30,"Pass by Showbiz, G. to Atwell, T. is incomplete. Broken up by Castle (R), S..",3029,13,5,OCO,BAL,OCO,30,0,7
53,5,2,14:35,2675,3,6,BAL,30,"Showbiz, G. SACKED by Charlie Trout - LB for -7 yds.",3029,13,5,OCO,BAL,OCO,30,0,7
54,1,2,14:01,2641,4,13,BAL,37,"Punt by Anderson, A. of 37 yards. Touchback.",3029,13,5,OCO,BAL,OCO,37,0,7
55,1,2,13:56,2636,1,10,BAL,20,"Pass by Gambino, C., complete to Harp, D. for 16 yds. Tackle by Bly Jr., A..",3029,13,5,OCO,BAL,BAL,80,0,7
56,1,2,13:10,2590,1,10,BAL,36,"Rush by Summer, A. for a short gain. Tackle by Sierra, R..",3029,13,5,OCO,BAL,BAL,64,0,7
57,1,2,12:58,2578,2,10,BAL,36,"Rush by Summer, A. for 1 yds. Tackle by Sierra, R..",3029,13,5,OCO,BAL,BAL,64,0,7
58,1,2,12:40,2560,3,9,BAL,37,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3029,13,5,OCO,BAL,BAL,63,0,7
59,5,2,12:37,2557,4,9,BAL,37,"Punt by Frost, A. of 44 yards.",3029,13,5,OCO,BAL,BAL,63,0,7
60,5,2,12:37,2557,,,,,"Returned by Bly Jr., A. for -3 yards.",3029,13,5,OCO,BAL,OCO,,0,7
61,5,2,12:26,2546,1,10,OCO,16,"Showbiz, G. SACKED by Charlie Trout - LB for -6 yds.",3029,13,5,OCO,BAL,OCO,84,0,7
62,5,2,11:58,2518,2,16,OCO,10,"Rush by Adams, R. for 5 yds. Tackle by Mbanefo, K..",3029,13,5,OCO,BAL,OCO,90,0,7
63,5,2,11:41,2501,3,11,OCO,15,"Pass by Showbiz, G. to McPoyal, G. was dropped! Incomplete.",3029,13,5,OCO,BAL,OCO,85,0,7
64,1,2,11:35,2495,4,11,OCO,15,"Punt by Anderson, A. of 39 yards.",3029,13,5,OCO,BAL,OCO,85,0,7
65,1,2,11:35,2495,,,,,"Valentine, V. returns the punt down the right side.",3029,13,5,OCO,BAL,BAL,,0,7
66,1,2,11:35,2495,,,,,"Returned by Valentine, V. for 49 yards.",3029,13,5,OCO,BAL,BAL,,0,7
67,1,2,11:25,2485,1,5,OCO,5,"Pass by Gambino, C. to Nagasawa, Y. is incomplete. Broken up by Bly Jr., A..",3029,13,5,OCO,BAL,BAL,5,0,7
68,1,2,11:22,2482,2,5,OCO,5,"Pass by Gambino, C. to Summer, A. is incomplete. Broken up by Brown, M..",3029,13,5,OCO,BAL,BAL,5,0,7
69,1,2,11:18,2478,3,5,OCO,5,"Pass by Gambino, C. to Valentine, V. is incomplete. Broken up by Grithead, D..",3029,13,5,OCO,BAL,BAL,5,0,7
70,1,2,11:12,2472,4,5,OCO,5,"22 yard FG by Frost, A. is good.",3029,13,5,OCO,BAL,BAL,5,3,7
71,1,2,11:12,2472,,,BAL,30,"Frost, A. kicks off.",3029,13,5,OCO,BAL,BAL,70,3,7
72,5,2,11:12,2472,,,,,"Bly Jr., A. takes it down the right side.",3029,13,5,OCO,BAL,OCO,,3,7
73,5,2,11:12,2472,,,,,"Bly Jr., A. is finally brought down. A 35 yard return.",3029,13,5,OCO,BAL,OCO,,3,7
74,5,2,11:02,2462,1,10,OCO,40,"Pass by Showbiz, G., complete to Atwell, T. for 6 yds. Tackle by Roenick, A.. FUMBLE by Atwell, T., recovered by Zephyrous, S..",3029,13,5,OCO,BAL,OCO,60,3,7
75,5,2,10:38,2438,2,9,OCO,41,"Otters Penalty on Manchester, M.: Illegal Formation.",3029,13,5,OCO,BAL,OCO,59,3,7
76,5,2,10:38,2438,2,9,OCO,41,"Rush by Adams, R. for 6 yds. Tackle by Roenick, A..",3029,13,5,OCO,BAL,OCO,59,3,7
77,5,2,10:14,2414,3,3,OCO,47,"Pass by Showbiz, G., complete to Sunnycursed, N. for 6 yds. Tackle by Hondo, A..",3029,13,5,OCO,BAL,OCO,53,3,7
78,5,2,9:49,2389,1,10,BAL,47,"Pass by Showbiz, G. to Zephyrous, S. falls incomplete.",3029,13,5,OCO,BAL,OCO,47,3,7
79,5,2,9:42,2382,2,10,BAL,47,"Pass by Showbiz, G. to Atwell, T. is incomplete. Broken up by Roenick, A..",3029,13,5,OCO,BAL,OCO,47,3,7
80,5,2,9:36,2376,3,10,BAL,47,"Pass by Showbiz, G. to Sunnycursed, N. falls incomplete.",3029,13,5,OCO,BAL,OCO,47,3,7
81,1,2,9:33,2373,4,10,BAL,47,"Punt by Anderson, A. of 47 yards. Touchback.",3029,13,5,OCO,BAL,OCO,47,3,7
82,1,2,9:29,2369,1,10,BAL,20,"Rush by Summer, A. for 5 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,80,3,7
83,1,2,9:01,2341,2,5,BAL,25,"Pass by Gambino, C. to Summer, A. falls incomplete.",3029,13,5,OCO,BAL,BAL,75,3,7
84,1,2,8:55,2335,3,5,BAL,25,"Rush by Summer, A. for 6 yds. Tackle by Spector, M..",3029,13,5,OCO,BAL,BAL,75,3,7
85,1,2,8:26,2306,1,10,BAL,31,"Pass by Gambino, C. to Nagasawa, Y. was dropped! Incomplete.",3029,13,5,OCO,BAL,BAL,69,3,7
86,1,2,8:20,2300,2,10,BAL,31,"Rush by Summer, A. for 2 yds. Tackle by Grithead, D..",3029,13,5,OCO,BAL,BAL,69,3,7
87,1,2,7:56,2276,3,8,BAL,33,"Pass by Gambino, C. to Harp, D. is incomplete. Broken up by Rice, J..",3029,13,5,OCO,BAL,BAL,67,3,7
88,5,2,7:49,2269,4,8,BAL,33,"Punt by Frost, A. of 53 yards.",3029,13,5,OCO,BAL,BAL,67,3,7
89,5,2,7:49,2269,,,,,"Returned by Bly Jr., A. for 3 yards.",3029,13,5,OCO,BAL,OCO,,3,7
90,5,2,7:37,2257,1,10,OCO,17,"Rush by Adams, R. for 4 yds. Tackle by Trout, C..",3029,13,5,OCO,BAL,OCO,83,3,7
91,5,2,7:17,2237,2,6,OCO,21,"Pass by Showbiz, G. to McPoyal, G. falls incomplete.",3029,13,5,OCO,BAL,OCO,79,3,7
92,5,2,7:12,2232,3,6,OCO,21,"Pass by Showbiz, G. to Crush, C. falls incomplete.",3029,13,5,OCO,BAL,OCO,79,3,7
93,1,2,7:08,2228,4,6,OCO,21,"Punt by Anderson, A. of 58 yards.",3029,13,5,OCO,BAL,OCO,79,3,7
94,1,2,7:08,2228,,,,,"Returned by Valentine, V. for -4 yards.",3029,13,5,OCO,BAL,BAL,,3,7
95,1,2,6:56,2216,1,10,BAL,17,"Pass by Gambino, C., complete to Valentine, V. for 28 yds. Tackle by Bly Jr., A..",3029,13,5,OCO,BAL,BAL,83,3,7
96,1,2,5:58,2158,1,10,BAL,45,"Pass by Gambino, C., complete to Harp, D. for 11 yds. Tackle by Grithead, D..",3029,13,5,OCO,BAL,BAL,55,3,7
97,1,2,5:24,2124,1,10,OCO,44,"Pass by Gambino, C. to Harp, D. is incomplete. Broken up by Grithead, D..",3029,13,5,OCO,BAL,BAL,44,3,7
98,1,2,5:17,2117,2,10,OCO,44,"Pass by Gambino, C., complete to Summer, A. for 3 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,44,3,7
99,1,2,4:51,2091,3,7,OCO,41,"Pass by Gambino, C. to Harp, D. is incomplete. Broken up by Brown, M..",3029,13,5,OCO,BAL,BAL,41,3,7
100,5,2,4:44,2084,4,7,OCO,41,"Punt by Frost, A. of 30 yards. No return.",3029,13,5,OCO,BAL,BAL,41,3,7
101,5,2,4:36,2076,1,10,OCO,11,"Rush by Adams, R. for a short gain. Tackle by Joshua, C..",3029,13,5,OCO,BAL,OCO,89,3,7
102,5,2,4:15,2055,2,10,OCO,11,"Rush by Zephyrous, S. for 5 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,89,3,7
103,5,2,3:54,2034,3,5,OCO,16,"Pass by Showbiz, G., complete to Crush, C. for 23 yds. Tackle by Oats, S..",3029,13,5,OCO,BAL,OCO,84,3,7
104,5,2,3:06,1986,1,10,OCO,39,"Rush by Adams, R. for 3 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,61,3,7
105,5,2,2:49,1969,2,7,OCO,42,"Pass by Showbiz, G. to Zephyrous, S. was dropped! Incomplete.",3029,13,5,OCO,BAL,OCO,58,3,7
106,5,2,2:43,1963,3,7,OCO,42,"Pass by Showbiz, G. to McPoyal, G. falls incomplete.",3029,13,5,OCO,BAL,OCO,58,3,7
107,1,2,2:40,1960,4,7,OCO,42,"Punt by Anderson, A. of 57 yards. No return.",3029,13,5,OCO,BAL,OCO,58,3,7
108,1,2,2:32,1952,1,10,BAL,1,"Rush by Summer, A. for a short gain. Tackle by Skarsgard, T..",3029,13,5,OCO,BAL,BAL,99,3,7
109,1,2,2:16,1936,2,10,BAL,1,"Pass by Gambino, C., complete to Harp, D. for 5 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,99,3,7
110,1,2,2:16,1936,3,5,BAL,6,Baltimore Hawks : Timeout,3029,13,5,OCO,BAL,BAL,94,3,7
111,1,2,1:53,1913,3,5,BAL,6,"Pass by Gambino, C. to Summer, A. falls incomplete.",3029,13,5,OCO,BAL,BAL,94,3,7
112,5,2,1:49,1909,4,5,BAL,6,"Punt by Frost, A. of 39 yards.",3029,13,5,OCO,BAL,BAL,94,3,7
113,5,2,1:49,1909,,,,,"Returned by Bly Jr., A. for 11 yards.",3029,13,5,OCO,BAL,OCO,,3,7
114,5,2,1:39,1899,1,25,BAL,49,"Otters Penalty on McPoyal, G.: Chop Block.",3029,13,5,OCO,BAL,OCO,49,3,7
115,5,2,1:20,1880,1,25,BAL,49,"Rush by Adams, R. for 2 yds. Tackle by David, M..",3029,13,5,OCO,BAL,OCO,49,3,7
116,5,2,1:20,1880,2,23,BAL,47,Orange County Otters : Timeout,3029,13,5,OCO,BAL,OCO,47,3,7
117,5,2,1:13,1873,2,23,BAL,47,"Rush by Zephyrous, S. for 4 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,47,3,7
118,5,2,1:13,1873,3,19,BAL,43,Orange County Otters : Timeout,3029,13,5,OCO,BAL,OCO,43,3,7
119,5,2,0:58,1858,3,19,BAL,43,"Rush by Showbiz, G. for 5 yds. Tackle by Joshua, C..",3029,13,5,OCO,BAL,OCO,43,3,7
120,5,2,0:58,1858,4,14,BAL,38,Orange County Otters : Timeout,3029,13,5,OCO,BAL,OCO,38,3,7
121,1,2,0:40,1840,4,14,BAL,38,"Punt by Anderson, A. of 38 yards. Touchback.",3029,13,5,OCO,BAL,OCO,38,3,7
122,1,2,0:36,1836,1,10,BAL,20,"Pass by Gambino, C., complete to Valentine, V. for 43 yds. Tackle by Bly Jr., A..",3029,13,5,OCO,BAL,BAL,80,3,7
123,1,3,15:00,1800,,,BAL,30,"Frost, A. kicks off.",3029,13,5,OCO,BAL,BAL,70,3,7
124,5,3,15:00,1800,,,OCO,29,"Kickoff of 70 yards. Returned by Bly Jr., A. for 29 yards.",3029,13,5,OCO,BAL,OCO,71,3,7
125,5,3,14:54,1794,1,10,OCO,29,"Showbiz, G. SACKED by Mark David - DT for -6 yds.",3029,13,5,OCO,BAL,OCO,71,3,7
126,5,3,14:17,1757,2,11,OCO,28,"Hawks Penalty on Joshua, C.: Encroachment.",3029,13,5,OCO,BAL,OCO,72,3,7
127,5,3,14:17,1757,2,11,OCO,28,"Rush by Zephyrous, S. for -1 yds. Tackle by Mbanefo, K..",3029,13,5,OCO,BAL,OCO,72,3,7
128,5,3,14:09,1749,3,25,OCO,14,"Otters Penalty on Tim, T.: Unnecessary Roughness.",3029,13,5,OCO,BAL,OCO,86,3,7
129,5,3,13:44,1724,3,25,OCO,14,"Pass by Showbiz, G. to Adams, R. falls incomplete.",3029,13,5,OCO,BAL,OCO,86,3,7
130,1,3,13:40,1720,4,25,OCO,14,"Punt by Anderson, A. of 56 yards.",3029,13,5,OCO,BAL,OCO,86,3,7
131,1,3,13:40,1720,,,,,"Returned by Valentine, V. for 16 yards.",3029,13,5,OCO,BAL,BAL,,3,7
132,1,3,13:28,1708,1,10,BAL,45,"Rush by Summer, A. for 8 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,55,3,7
133,1,3,13:08,1688,2,2,OCO,46,"Rush by Summer, A. for 2 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,46,3,7
134,1,3,12:38,1658,1,10,OCO,44,"Rush by Summer, A. for 21 yds. Tackle by Broxton, J..",3029,13,5,OCO,BAL,BAL,44,3,7
135,1,3,11:55,1615,1,10,OCO,23,"Rush by Summer, A. for 10 yds. Tackle by Spector, M..",3029,13,5,OCO,BAL,BAL,23,3,7
136,1,3,11:22,1582,1,10,OCO,13,"Pass by Gambino, C. to Harp, D. falls incomplete.",3029,13,5,OCO,BAL,BAL,13,3,7
137,1,3,11:16,1576,2,10,OCO,13,"Gambino, C. throws the ball away to avoid the sack.",3029,13,5,OCO,BAL,BAL,13,3,7
138,1,3,10:57,1557,3,10,OCO,13,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3029,13,5,OCO,BAL,BAL,13,3,7
139,1,3,10:51,1551,4,10,OCO,13,"30 yard FG by Frost, A. is good.",3029,13,5,OCO,BAL,BAL,13,6,7
140,1,3,10:51,1551,,,BAL,30,"Frost, A. kicks off.",3029,13,5,OCO,BAL,BAL,70,6,7
141,5,3,10:51,1551,,,,,The kick sails into the endzone.,3029,13,5,OCO,BAL,OCO,,6,7
142,5,3,10:51,1551,,,,,"Broxton, J. takes it out of the endzone!",3029,13,5,OCO,BAL,OCO,,6,7
143,5,3,10:51,1551,,,OCO,18,"Kickoff of 74 yards. Returned by Broxton, J. for 18 yards.",3029,13,5,OCO,BAL,OCO,82,6,7
144,5,3,10:45,1545,1,10,OCO,18,"Pass by Showbiz, G., complete to Adams, R. for 22 yds. Tackle by Hondo, A..",3029,13,5,OCO,BAL,OCO,82,6,7
145,5,3,9:55,1495,1,5,OCO,45,"Hawks Penalty on Joshua, C.: Offsides.",3029,13,5,OCO,BAL,OCO,55,6,7
146,5,3,9:55,1495,1,5,OCO,45,"Pass by Showbiz, G., complete to McPoyal, G. for 6 yds. Tackle by Trout, C..",3029,13,5,OCO,BAL,OCO,55,6,7
147,5,3,9:22,1462,1,10,BAL,48,"Pass by Showbiz, G., complete to McPoyal, G. for 8 yds. Tackle by Oats, S..",3029,13,5,OCO,BAL,OCO,48,6,7
148,5,3,8:58,1438,2,2,BAL,40,"Rush by Adams, R. for 6 yds. Tackle by Oats, S..",3029,13,5,OCO,BAL,OCO,40,6,7
149,5,3,8:30,1410,1,10,BAL,34,"Pass by Showbiz, G., to Sunnycursed, N.. INTERCEPTION by Hondo, A. at the BAL - 28 yard line and returned for 55 yards.",3029,13,5,OCO,BAL,OCO,34,6,7
150,1,3,8:09,1389,1,10,OCO,16,"Rush by Summer, A. for 2 yds. Tackle by Grithead, D..",3029,13,5,OCO,BAL,BAL,16,6,7
151,1,3,7:46,1366,2,8,OCO,14,"Rush by Summer, A. for 9 yds. Tackle by Broxton, J..",3029,13,5,OCO,BAL,BAL,14,6,7
152,1,3,7:06,1326,1,5,OCO,5,"Pass by Gambino, C., complete to Harp, D. for 5 yds.",3029,13,5,OCO,BAL,BAL,5,6,7
153,1,3,6:38,1298,,,,,TOUCHDOWN! (Frost kick good),3029,13,5,OCO,BAL,BAL,,13,7
154,1,3,6:38,1298,,,BAL,30,"Frost, A. kicks off.",3029,13,5,OCO,BAL,BAL,70,13,7
155,5,3,6:38,1298,,,OCO,23,"Kickoff of 70 yards. Returned by Bly Jr., A. for 23 yards.",3029,13,5,OCO,BAL,OCO,77,13,7
156,5,3,6:32,1292,1,10,OCO,23,"Pass by Showbiz, G., complete to Adams, R. for 6 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,77,13,7
157,5,3,5:53,1253,2,4,OCO,29,"Rush by Adams, R. for 5 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,71,13,7
158,5,3,5:24,1224,1,10,OCO,34,"Pass by Showbiz, G. to Crush, C. falls incomplete.",3029,13,5,OCO,BAL,OCO,66,13,7
159,5,3,5:21,1221,2,10,OCO,34,"Rush by Adams, R. for 6 yds. Tackle by Roenick, A..",3029,13,5,OCO,BAL,OCO,66,13,7
160,5,3,5:00,1200,3,4,OCO,40,"Pass by Showbiz, G. to Zephyrous, S. is incomplete. Broken up by Morris, D..",3029,13,5,OCO,BAL,OCO,60,13,7
161,1,3,4:57,1197,4,4,OCO,40,"Punt by Anderson, A. of 57 yards. No return.",3029,13,5,OCO,BAL,OCO,60,13,7
162,1,3,4:51,1191,1,10,BAL,2,"Rush by Summer, A. for 4 yds. Tackle by Grithead, D..",3029,13,5,OCO,BAL,BAL,98,13,7
163,1,3,4:21,1161,2,6,BAL,6,"Rush by Summer, A. for 6 yds. Tackle by Grithead, D..",3029,13,5,OCO,BAL,BAL,94,13,7
164,1,3,3:49,1129,1,10,BAL,12,"Rush by Summer, A. for 3 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,88,13,7
165,1,3,3:26,1106,2,7,BAL,15,"Pass by Gambino, C., complete to Summer, A. for 6 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,85,13,7
166,1,3,2:55,1075,3,1,BAL,21,"Pass by Gambino, C., complete to Nagasawa, Y. for 28 yds. Tackle by Bly Jr., A..",3029,13,5,OCO,BAL,BAL,79,13,7
167,1,3,1:58,1018,1,10,BAL,49,"Rush by Summer, A. for 3 yds. Tackle by Rice, J..",3029,13,5,OCO,BAL,BAL,51,13,7
168,1,3,1:25,985,2,7,OCO,47,"Pass by Gambino, C., complete to Valentine, V. for 11 yds. Tackle by Rice, J..",3029,13,5,OCO,BAL,BAL,47,13,7
169,1,3,0:36,936,1,10,OCO,36,"Pass by Gambino, C., complete to Summer, A. for 5 yds. Tackle by Ramero, R..",3029,13,5,OCO,BAL,BAL,36,13,7
170,1,3,0:03,903,2,5,OCO,31,"Pass by Gambino, C., complete to Summer, A. for 9 yds. Tackle by Brown, M..",3029,13,5,OCO,BAL,BAL,31,13,7
171,1,4,15:00,900,1,20,OCO,32,"Hawks Penalty on Summer, A.: Tripping.",3029,13,5,OCO,BAL,BAL,32,13,7
172,1,4,14:32,872,1,20,OCO,32,"Pass by Gambino, C., complete to Valentine, V. for 12 yds. Tackle by Bly Jr., A..",3029,13,5,OCO,BAL,BAL,32,13,7
173,1,4,13:54,834,2,13,OCO,25,"Hawks Penalty on Jeremy, R.: Illegal Substitution",3029,13,5,OCO,BAL,BAL,25,13,7
174,1,4,13:54,834,2,13,OCO,25,"Gambino, C. SACKED by Thorian Skarsgard - DT for -6 yds.",3029,13,5,OCO,BAL,BAL,25,13,7
175,1,4,13:32,812,3,19,OCO,31,"Pass by Gambino, C., complete to Summer, A. for 2 yds. Tackle by Spector, M..",3029,13,5,OCO,BAL,BAL,31,13,7
176,1,4,12:59,779,4,17,OCO,29,"46 yard FG by Frost, A. is NO good.",3029,13,5,OCO,BAL,BAL,29,13,7
177,5,4,12:59,779,1,10,OCO,29,"Pass by Showbiz, G., complete to Sunnycursed, N. for 9 yds. Tackle by Hondo, A..",3029,13,5,OCO,BAL,OCO,71,13,7
178,5,4,12:34,754,2,1,OCO,38,"Rush by Adams, R. for a short gain. Tackle by Trout, C..",3029,13,5,OCO,BAL,OCO,62,13,7
179,5,4,12:10,730,3,1,OCO,38,"Pass by Showbiz, G. to Atwell, T. falls incomplete.",3029,13,5,OCO,BAL,OCO,62,13,7
180,1,4,12:06,726,4,1,OCO,38,"Punt by Anderson, A. of 61 yards. Touchback.",3029,13,5,OCO,BAL,OCO,62,13,7
181,1,4,12:02,722,1,10,BAL,20,"Pass by Gambino, C., complete to Nagasawa, Y. for 18 yds. Tackle by Rice, J..",3029,13,5,OCO,BAL,BAL,80,13,7
182,1,4,11:11,671,1,10,BAL,38,"Pass by Gambino, C., complete to Nagasawa, Y. for 13 yds. Tackle by Spector, M..",3029,13,5,OCO,BAL,BAL,62,13,7
183,1,4,10:34,634,1,10,OCO,49,"Rush by Summer, A. for 1 yds. Tackle by Skarsgard, T..",3029,13,5,OCO,BAL,BAL,49,13,7
184,1,4,10:15,615,2,9,OCO,48,"Pass by Gambino, C. to Harp, D. falls incomplete.",3029,13,5,OCO,BAL,BAL,48,13,7
185,1,4,10:08,608,3,9,OCO,48,"Pass by Gambino, C., complete to Maddox, E. for 6 yds. Tackle by Broxton, J..",3029,13,5,OCO,BAL,BAL,48,13,7
186,5,4,9:38,578,4,3,OCO,42,"Punt by Frost, A. of 42 yards. Touchback.",3029,13,5,OCO,BAL,BAL,42,13,7
187,5,4,9:34,574,1,10,OCO,20,"Pass by Showbiz, G., complete to Zephyrous, S. for 10 yds. Tackle by Morris, D..",3029,13,5,OCO,BAL,OCO,80,13,7
188,5,4,8:50,530,1,10,OCO,30,"Rush by Adams, R. for 5 yds. Tackle by Roenick, A..",3029,13,5,OCO,BAL,OCO,70,13,7
189,5,4,8:29,509,2,5,OCO,35,"Pass by Showbiz, G., complete to McPoyal, G. for 8 yds. Tackle by Trout, C..",3029,13,5,OCO,BAL,OCO,65,13,7
190,5,4,7:44,464,1,10,OCO,43,"Pass by Showbiz, G. to Sunnycursed, N. is incomplete. Broken up by Hondo, A..",3029,13,5,OCO,BAL,OCO,57,13,7
191,5,4,7:38,458,2,10,OCO,43,"Pass by Showbiz, G. to Sunnycursed, N. falls incomplete.",3029,13,5,OCO,BAL,OCO,57,13,7
192,5,4,7:34,454,3,10,OCO,43,"Pass by Showbiz, G., complete to Zephyrous, S. for 12 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,57,13,7
193,5,4,7:00,420,1,10,BAL,45,"Pass by Showbiz, G. to Zephyrous, S. falls incomplete.",3029,13,5,OCO,BAL,OCO,45,13,7
194,5,4,6:53,413,2,10,BAL,45,"Pass by Showbiz, G., complete to Sunnycursed, N. for 8 yds. Tackle by Hondo, A..",3029,13,5,OCO,BAL,OCO,45,13,7
195,5,4,6:17,377,3,2,BAL,37,"Rush by Zephyrous, S. for 4 yds. Tackle by Trout, C..",3029,13,5,OCO,BAL,OCO,37,13,7
196,5,4,5:54,354,1,10,BAL,33,"Rush by Adams, R. for 6 yds. Tackle by Morris, D..",3029,13,5,OCO,BAL,OCO,33,13,7
197,5,4,5:33,333,2,4,BAL,27,"Pass by Showbiz, G., complete to Crush, C. for 7 yds. Tackle by Fletcher, G..",3029,13,5,OCO,BAL,OCO,27,13,7
198,5,4,5:04,304,1,10,BAL,20,"Pass by Showbiz, G., complete to McPoyal, G. for 8 yds. Tackle by Castle (R), S..",3029,13,5,OCO,BAL,OCO,20,13,7
199,5,4,4:37,277,2,2,BAL,12,"Pass by Showbiz, G. to Zephyrous, S. falls incomplete.",3029,13,5,OCO,BAL,OCO,12,13,7
200,5,4,4:33,273,3,2,BAL,12,"Pass by Showbiz, G., complete to Zephyrous, S. for 12 yds.",3029,13,5,OCO,BAL,OCO,12,13,7
201,5,4,3:58,238,,,,,TOUCHDOWN! (Anderson kick good),3029,13,5,OCO,BAL,OCO,,13,14
202,5,4,3:58,238,,,OCO,30,"Anderson, A. kicks off.",3029,13,5,OCO,BAL,OCO,70,13,14
203,1,4,3:58,238,,,,,"Valentine, V. takes it down the left side.",3029,13,5,OCO,BAL,BAL,,13,14
204,1,4,3:58,238,,,,,"Valentine, V. waits for blockers.",3029,13,5,OCO,BAL,BAL,,13,14
205,1,4,3:58,238,,,,,A 43 yard return.,3029,13,5,OCO,BAL,BAL,,13,14
206,1,4,3:51,231,1,20,BAL,33,"Hawks Penalty on Maddox, E.: Illegal block below the waist.",3029,13,5,OCO,BAL,BAL,67,13,14
207,1,4,3:44,224,1,20,BAL,33,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3029,13,5,OCO,BAL,BAL,67,13,14
208,1,4,3:39,219,2,20,BAL,33,"Pass by Gambino, C., complete to Maddox, E. for 21 yds. Tackle by Rice, J..",3029,13,5,OCO,BAL,BAL,67,13,14
209,1,4,2:50,170,1,10,OCO,45,"Rush by Summer, A. for 5 yds. Tackle by Grithead, D..",3029,13,5,OCO,BAL,BAL,45,13,14
210,1,4,2:50,170,2,5,OCO,40,Gambino spikes the ball to stop the clock,3029,13,5,OCO,BAL,BAL,40,13,14
211,1,4,2:25,145,3,5,OCO,40,"Pass by Gambino, C. to Maddox, E. is incomplete. Broken up by Broxton, J..",3029,13,5,OCO,BAL,BAL,40,13,14
212,5,4,2:19,139,4,5,OCO,40,"Punt by Frost, A. of 40 yards. Touchback.",3029,13,5,OCO,BAL,BAL,40,13,14
213,5,4,2:15,135,1,10,OCO,20,"Pass by Showbiz, G., complete to Atwell, T. for 32 yds. Tackle by Morris, D..",3029,13,5,OCO,BAL,OCO,80,13,14
214,5,4,1:09,69,1,10,BAL,48,"Rush by Zephyrous, S. for a short gain. Tackle by Hobbs, J..",3029,13,5,OCO,BAL,OCO,48,13,14
215,5,4,0:47,47,2,10,BAL,48,"Rush by Adams, R. for 7 yds. Tackle by Morris, D..",3029,13,5,OCO,BAL,OCO,48,13,14
216,5,4,0:12,12,3,3,BAL,41,"Rush by Zephyrous, S. for 1 yds. Tackle by Hobbs, J..",3029,13,5,OCO,BAL,OCO,41,13,14
217,1,4,0:00,0,4,2,BAL,40,"Punt by Anderson, A. of 40 yards. Touchback.",3029,13,5,OCO,BAL,OCO,40,13,14
0,2,1,15:00,3600,,,YKW,30,"Forfeit, N. kicks off.",3030,13,5,YKW,SJS,YKW,70,0,0
1,6,1,15:00,3600,,,,,The kick sails into the endzone.,3030,13,5,YKW,SJS,SJS,,0,0
2,6,1,15:00,3600,,,,,"Oles, K. takes it out of the endzone!",3030,13,5,YKW,SJS,SJS,,0,0
3,6,1,15:00,3600,,,,,"Oles, K. takes it down the right side.",3030,13,5,YKW,SJS,SJS,,0,0
4,6,1,15:00,3600,,,,,"Oles, K. is finally brought down. A 38 yard return.",3030,13,5,YKW,SJS,SJS,,0,0
5,6,1,14:51,3591,1,10,YKW,46,"Wraiths Penalty on Cox (R), P.: Facemask.",3030,13,5,YKW,SJS,SJS,46,0,0
6,6,1,14:39,3579,1,10,YKW,46,"Rush by Orosz, C. for 4 yds. Tackle by Taylor, C..",3030,13,5,YKW,SJS,SJS,46,0,0
7,6,1,14:09,3549,2,6,YKW,42,"Pass by Christ, J., complete to Flash, X. for 11 yds. Tackle by Lavelle, D..",3030,13,5,YKW,SJS,SJS,42,0,0
8,6,1,13:23,3503,1,5,YKW,26,"Wraiths Penalty on Dugnutt, B.: Offsides.",3030,13,5,YKW,SJS,SJS,26,0,0
9,6,1,13:23,3503,1,5,YKW,26,"Rush by Orosz, C. for 10 yds. Tackle by Dugnutt, B..",3030,13,5,YKW,SJS,SJS,26,0,0
10,6,1,12:50,3470,1,10,YKW,16,"Rush by Orosz, C. for 7 yds. Tackle by Enchant, E..",3030,13,5,YKW,SJS,SJS,16,0,0
