,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
146,7,3,5:13,1213,4,10,BAL,20,"Punt by Brand (R), F. of 35 yards.",3881,16,3,BAL,80,PHI,BAL,34,17
147,7,3,5:13,1213,,,,,"Returned by Garnett, L. for 11 yards.",3881,16,3,PHI,,PHI,BAL,34,17
148,7,3,5:01,1201,1,10,BAL,44,"Rush by Jones, V. for 4 yds. Tackle by Asipi III, A..",3881,16,3,PHI,44,PHI,BAL,34,17
149,7,3,4:39,1179,2,6,BAL,40,"Pass by Falconi, A., complete to Varga, N. for 4 yds. Tackle by Asipi III, A..",3881,16,3,PHI,40,PHI,BAL,34,17
150,7,3,4:02,1142,3,2,BAL,36,"Rush by Jones, V. for a short gain. Tackle by Acho (R), M..",3881,16,3,PHI,36,PHI,BAL,34,17
151,7,3,3:44,1124,4,2,BAL,36,"Pass by Falconi, A., complete to Jones, V. for a short gain. Tackle by Horne, B..",3881,16,3,PHI,36,PHI,BAL,34,17
152,7,3,3:44,1124,4,2,BAL,36,Turnover on downs.,3881,16,3,PHI,36,PHI,BAL,34,17
153,1,3,3:23,1103,1,10,BAL,36,"Pass by Havran (R), C., complete to Maddox, E. for 42 yds. Tackle by Garnett, L..",3881,16,3,BAL,64,PHI,BAL,34,17
154,1,3,2:08,1028,1,15,PHI,27,"Hawks Penalty on Diggler, D.: Too many men on the field.",3881,16,3,BAL,27,PHI,BAL,34,17
155,1,3,2:08,1028,1,10,PHI,22,"Liberty Penalty on Verden, J.: Offsides.",3881,16,3,BAL,22,PHI,BAL,34,17
156,1,3,2:08,1028,1,10,PHI,22,"Pass by Havran (R), C., complete to Brown, M. for 22 yds.",3881,16,3,BAL,22,PHI,BAL,34,17
157,1,3,1:32,992,,,,,TOUCHDOWN! (Brand (R) kick good),3881,16,3,BAL,,PHI,BAL,34,24
158,1,3,1:32,992,,,BAL,30,"Brand (R), F. kicks off.",3881,16,3,BAL,70,PHI,BAL,34,24
159,7,3,1:32,992,,,PHI,7,"Kickoff of 68 yards. Returned by von Matt, J. for 5 yards.",3881,16,3,PHI,93,PHI,BAL,34,24
160,7,3,1:29,989,1,10,PHI,7,"Rush by Jones, V. for a short gain. Tackle by Clark, T..",3881,16,3,PHI,93,PHI,BAL,34,24
161,7,3,1:10,970,2,10,PHI,7,"Pass by Falconi, A., complete to von Matt, J. for 6 yds. Tackle by Asipi III, A..",3881,16,3,PHI,93,PHI,BAL,34,24
162,7,3,0:40,940,3,4,PHI,13,"Rush by Hank, F. for 1 yds. Tackle by Hobbs, J..",3881,16,3,PHI,87,PHI,BAL,34,24
163,1,3,0:14,914,4,3,PHI,14,"Punt by Frost, K. of 59 yards. No return.",3881,16,3,PHI,86,PHI,BAL,34,24
164,1,3,0:04,904,1,10,BAL,27,"Pass by Havran (R), C. to L'Alto, V. falls incomplete.",3881,16,3,BAL,73,PHI,BAL,34,24
165,1,3,0:01,901,2,15,BAL,22,"Hawks Penalty on Jeremy, R.: Illegal Substitution",3881,16,3,BAL,78,PHI,BAL,34,24
166,1,3,0:01,901,2,15,BAL,22,"Pass by Havran (R), C., complete to Bigby (R), L. for 2 yds. Tackle by Verden, J..",3881,16,3,BAL,78,PHI,BAL,34,24
167,1,4,15:00,900,3,13,BAL,24,"Pass by Havran (R), C. to Nagasawa, Y. falls incomplete.",3881,16,3,BAL,76,PHI,BAL,34,24
168,7,4,14:55,895,4,13,BAL,24,"Punt by Brand (R), F. of 30 yards. No return.",3881,16,3,BAL,76,PHI,BAL,34,24
169,7,4,14:45,885,1,10,PHI,46,"Rush by Hank, F. for 4 yds. Tackle by Horne, B..",3881,16,3,PHI,54,PHI,BAL,34,24
170,7,4,14:16,856,2,6,PHI,50,"Pass by Falconi, A., complete to Hank, F. for 4 yds. Tackle by Roenick, A..",3881,16,3,PHI,50,PHI,BAL,34,24
171,7,4,13:34,814,3,2,BAL,46,"Rush by Hank, F. for a short gain. Tackle by Hobbs, J..",3881,16,3,PHI,46,PHI,BAL,34,24
172,1,4,13:12,792,4,2,BAL,46,"Punt by Frost, K. of 34 yards. No return.",3881,16,3,PHI,46,PHI,BAL,34,24
173,1,4,13:03,783,1,10,BAL,12,"Rush by Jimbo (R), D. for 9 yds. Tackle by Cox III, J..",3881,16,3,BAL,88,PHI,BAL,34,24
174,1,4,12:33,753,2,1,BAL,21,"Pass by Havran (R), C., complete to Maddox, E. for 6 yds. Tackle by Garnett, L..",3881,16,3,BAL,79,PHI,BAL,34,24
175,1,4,12:00,720,1,10,BAL,27,"Rush by Brown, M. for 7 yds. Tackle by Cox III, J..",3881,16,3,BAL,73,PHI,BAL,34,24
176,1,4,11:41,701,2,3,BAL,34,"Rush by Brown, M. for 7 yds. Tackle by Thomas, S..",3881,16,3,BAL,66,PHI,BAL,34,24
177,1,4,11:11,671,1,10,BAL,41,"Rush by Brown, M. for 4 yds. Tackle by D'Attoria V, R..",3881,16,3,BAL,59,PHI,BAL,34,24
178,1,4,10:46,646,2,6,BAL,45,"Pass by Havran (R), C., complete to Nagasawa, Y. for 14 yds. Tackle by Emoji, E..",3881,16,3,BAL,55,PHI,BAL,34,24
179,1,4,10:06,606,1,10,PHI,41,"Pass by Havran (R), C. to Nagasawa, Y. is incomplete. Broken up by Emoji, E..",3881,16,3,BAL,41,PHI,BAL,34,24
180,1,4,10:00,600,2,10,PHI,41,"Rush by Brown, M. for 12 yds. Tackle by Bohne (R), D..",3881,16,3,BAL,41,PHI,BAL,34,24
181,1,4,9:23,563,1,10,PHI,29,"Rush by Brown, M. for 4 yds. Tackle by Cox III, J..",3881,16,3,BAL,29,PHI,BAL,34,24
182,1,4,8:53,533,2,6,PHI,25,"Pass by Havran (R), C., complete to L'Alto, V. for a short gain. Tackle by Thomas, S..",3881,16,3,BAL,25,PHI,BAL,34,24
183,1,4,8:15,495,3,6,PHI,25,"Pass by Havran (R), C. to Brown, M. falls incomplete.",3881,16,3,BAL,25,PHI,BAL,34,24
184,1,4,8:10,490,4,6,PHI,25,"42 yard FG by Brand (R), F. is good.",3881,16,3,BAL,25,PHI,BAL,34,27
185,1,4,8:10,490,,,BAL,30,"Brand (R), F. kicks off.",3881,16,3,BAL,70,PHI,BAL,34,27
186,7,4,8:10,490,,,PHI,25,"Kickoff of 68 yards. Returned by Garnett, L. for 23 yards.",3881,16,3,PHI,75,PHI,BAL,34,27
187,7,4,8:02,482,1,10,PHI,25,"Pass by Falconi, A., complete to von Matt, J. for 8 yds. Tackle by Hornbacher, A..",3881,16,3,PHI,75,PHI,BAL,34,27
188,7,4,7:21,441,2,2,PHI,33,"Rush by Hank, F. for a short gain. Tackle by Hobbs, J..",3881,16,3,PHI,67,PHI,BAL,34,27
189,7,4,7:10,430,3,2,PHI,33,"Pass by Falconi, A. to Brannigan, Z. falls incomplete.",3881,16,3,PHI,67,PHI,BAL,34,27
190,1,4,7:07,427,4,2,PHI,33,"Punt by Frost, K. of 44 yards.",3881,16,3,PHI,67,PHI,BAL,34,27
191,1,4,7:07,427,,,,,"Returned by Hornbacher, A. for 11 yards.",3881,16,3,BAL,,PHI,BAL,34,27
192,1,4,6:57,417,1,10,BAL,34,"Pass by Havran (R), C. to Maddox, E. falls incomplete.",3881,16,3,BAL,66,PHI,BAL,34,27
193,1,4,6:50,410,2,10,BAL,34,"Pass by Havran (R), C., complete to Brown, M. for 6 yds. Tackle by Cox III, J..",3881,16,3,BAL,66,PHI,BAL,34,27
194,1,4,6:20,380,3,4,BAL,40,"Pass by Havran (R), C., complete to Maddox, E. for 11 yds. Tackle by Garnett, L..",3881,16,3,BAL,60,PHI,BAL,34,27
195,1,4,5:45,345,1,10,PHI,49,"Pass by Havran (R), C. to Maddox, E. falls incomplete.",3881,16,3,BAL,49,PHI,BAL,34,27
196,1,4,5:41,341,2,10,PHI,49,"Pass by Havran (R), C., complete to L'Alto, V. for a short gain. Tackle by Hardshaft, R..",3881,16,3,BAL,49,PHI,BAL,34,27
197,1,4,5:13,313,3,10,PHI,49,"Pass by Havran (R), C. to Maddox, E. was dropped! Incomplete.",3881,16,3,BAL,49,PHI,BAL,34,27
198,7,4,5:09,309,4,10,PHI,49,"Punt by Brand (R), F. of 49 yards. Touchback.",3881,16,3,BAL,49,PHI,BAL,34,27
199,7,4,5:04,304,1,10,PHI,20,"Pass by Falconi, A., complete to Brannigan, Z. for 11 yds. Tackle by Roenick, A..",3881,16,3,PHI,80,PHI,BAL,34,27
200,7,4,4:20,260,1,10,PHI,31,"Rush by Jones, V. for a short gain. Tackle by Oats, S..",3881,16,3,PHI,69,PHI,BAL,34,27
201,7,4,3:54,234,2,10,PHI,31,"Falconi, A. SACKED by Austin Roenick - LB for -7 yds.",3881,16,3,PHI,69,PHI,BAL,34,27
202,7,4,3:27,207,3,17,PHI,24,"Pass by Falconi, A., complete to Jones, V. for 8 yds. Tackle by Hornbacher, A..",3881,16,3,PHI,76,PHI,BAL,34,27
203,1,4,2:55,175,4,9,PHI,32,"Punt by Frost, K. of 32 yards.",3881,16,3,PHI,68,PHI,BAL,34,27
204,1,4,2:55,175,,,,,"Returned by Hornbacher, A. for -4 yards.",3881,16,3,BAL,,PHI,BAL,34,27
205,1,4,2:43,163,1,10,BAL,32,"Pass by Havran (R), C., complete to Nagasawa, Y. for 6 yds. Tackle by Emoji, E..",3881,16,3,BAL,68,PHI,BAL,34,27
206,1,4,2:43,163,2,4,BAL,38,Havran (R) spikes the ball to stop the clock,3881,16,3,BAL,62,PHI,BAL,34,27
207,1,4,2:10,130,3,4,BAL,38,"Havran (R), C. SACKED by Luke Smyles - DE for -11 yds.",3881,16,3,BAL,62,PHI,BAL,34,27
208,1,4,2:10,130,4,15,BAL,27,Baltimore Hawks : Timeout,3881,16,3,BAL,73,PHI,BAL,34,27
209,1,4,1:47,107,4,15,BAL,27,"Pass by Havran (R), C., complete to Brown, M. for 7 yds. Tackle by Verden, J..",3881,16,3,BAL,73,PHI,BAL,34,27
210,1,4,1:47,107,4,8,BAL,34,Turnover on downs.,3881,16,3,BAL,66,PHI,BAL,34,27
211,7,4,1:20,80,1,10,BAL,34,"Rush by Hank, F. for a short gain. Tackle by Roenick, A..",3881,16,3,PHI,34,PHI,BAL,34,27
212,7,4,0:58,58,2,10,BAL,34,"Rush by Hank, F. for 3 yds. Tackle by Clark, T..",3881,16,3,PHI,34,PHI,BAL,34,27
213,7,4,0:42,42,3,7,BAL,31,"Rush by Jones, V. for 12 yds. Tackle by Terim, F..",3881,16,3,PHI,31,PHI,BAL,34,27
214,7,4,0:05,5,1,10,BAL,19,"Rush by Hank, F. for 3 yds. Tackle by Green, W..",3881,16,3,PHI,19,PHI,BAL,34,27
0,4,1,15:00,3600,,,AZ,30,"Lawes, S. kicks off.",3882,16,3,AZ,70,NO,AZ,0,0
1,8,1,15:00,3600,,,NO,26,"Kickoff of 67 yards. Returned by Fyodorovich, V. for 23 yards.",3882,16,3,NO,74,NO,AZ,0,0
2,8,1,14:55,3595,1,10,NO,26,"Pass by Francisco, S. to Fyodorovich, V. is incomplete. Broken up by Mughes, H..",3882,16,3,NO,74,NO,AZ,0,0
3,8,1,14:51,3591,2,10,NO,26,"Pass by Francisco, S., complete to Fyodorovich, V. for 13 yds. Tackle by Mack, M..",3882,16,3,NO,74,NO,AZ,0,0
4,8,1,14:12,3552,1,10,NO,39,"Rush by Gump (R), F. for 5 yds. Tackle by Lee, L..",3882,16,3,NO,61,NO,AZ,0,0
5,8,1,13:50,3530,2,5,NO,44,"Rush by Swift, T. for 5 yds. Tackle by Vans, R..",3882,16,3,NO,56,NO,AZ,0,0
6,8,1,13:17,3497,1,10,NO,49,"Francisco, S. SACKED by Bucky Barnes - SS for -6 yds.",3882,16,3,NO,51,NO,AZ,0,0
7,8,1,12:50,3470,2,16,NO,43,"Rush by Gump (R), F. for 5 yds. Tackle by McKinnie, L..",3882,16,3,NO,57,NO,AZ,0,0
8,8,1,12:26,3446,3,11,NO,48,"Pass by Francisco, S., complete to Jones, B. for 13 yds. Tackle by Mughes, H..",3882,16,3,NO,52,NO,AZ,0,0
9,8,1,11:47,3407,1,10,AZ,39,"Rush by Gump (R), F. for a short gain. Tackle by Woodham, A..",3882,16,3,NO,39,NO,AZ,0,0
10,8,1,11:31,3391,2,10,AZ,39,"Pass by Francisco, S., complete to Fyodorovich, V. for 7 yds. Tackle by Knight, L..",3882,16,3,NO,39,NO,AZ,0,0
11,8,1,11:05,3365,3,3,AZ,32,"Pass by Francisco, S., complete to Rudd, E. for 4 yds. Tackle by Vans, R..",3882,16,3,NO,32,NO,AZ,0,0
12,8,1,10:36,3336,1,10,AZ,28,"Rush by Swift, T. for 8 yds. Tackle by Barnes, B..",3882,16,3,NO,28,NO,AZ,0,0
13,8,1,10:13,3313,2,2,AZ,20,"Pass by Francisco, S., to Gump (R), F.. INTERCEPTION by Mack, M. at the AZ - 16 yard line and returned for 10 yards.",3882,16,3,NO,20,NO,AZ,0,0
14,4,1,9:52,3292,1,10,AZ,26,"Rush by Shady, S. for 3 yds. Tackle by Harris, B..",3882,16,3,AZ,74,NO,AZ,0,0
15,4,1,9:36,3276,2,7,AZ,29,"Pass by Reese, A. to Zephyrous, S. falls incomplete.",3882,16,3,AZ,71,NO,AZ,0,0
16,4,1,9:31,3271,3,7,AZ,29,"Pass by Reese, A., complete to Moore, S. for 13 yds. Tackle by Harrison, W..",3882,16,3,AZ,71,NO,AZ,0,0
17,4,1,9:01,3241,1,10,AZ,42,"Pass by Reese, A., complete to Baxter, D. for 7 yds. Tackle by Arnold, D..",3882,16,3,AZ,58,NO,AZ,0,0
18,4,1,8:27,3207,2,3,AZ,49,"Pass by Reese, A., complete to Landers, B. for 9 yds. Tackle by Taylor, D..",3882,16,3,AZ,51,NO,AZ,0,0
19,4,1,7:55,3175,1,10,NO,42,"Rush by Murphy, J. for 4 yds. Tackle by Jefferson IV, J..",3882,16,3,AZ,42,NO,AZ,0,0
20,4,1,7:38,3158,2,6,NO,38,"Pass by Reese, A., complete to Irving, J. for 33 yds. Tackle by Jefferson IV, J..",3882,16,3,AZ,38,NO,AZ,0,0
21,4,1,6:34,3094,1,5,NO,5,"Pass by Reese, A., complete to Moore, S. for 5 yds.",3882,16,3,AZ,5,NO,AZ,0,0
22,4,1,6:09,3069,,,,,TOUCHDOWN! (Lawes kick good),3882,16,3,AZ,,NO,AZ,0,7
23,4,1,6:09,3069,,,AZ,30,"Lawes, S. kicks off.",3882,16,3,AZ,70,NO,AZ,0,7
24,8,1,6:09,3069,,,NO,27,"Kickoff of 69 yards. Returned by Fyodorovich, V. for 26 yards.",3882,16,3,NO,73,NO,AZ,0,7
25,8,1,6:00,3060,1,10,NO,27,"Pass by Francisco, S., complete to Fyodorovich, V. for 7 yds. Tackle by Mughes, H..",3882,16,3,NO,73,NO,AZ,0,7
26,8,1,5:34,3034,2,3,NO,34,"Rush by Swift, T. for 0 yds. Tackle by Morris, R..",3882,16,3,NO,66,NO,AZ,0,7
27,8,1,5:15,3015,3,3,NO,34,"Rush by Gump (R), F. for 5 yds. Tackle by Lee, L..",3882,16,3,NO,66,NO,AZ,0,7
28,8,1,4:45,2985,1,10,NO,39,"Pass by Francisco, S., complete to Halvorsen, T. for 4 yds. Tackle by McKinnie, L..",3882,16,3,NO,61,NO,AZ,0,7
29,8,1,4:14,2954,2,6,NO,43,"Pass by Francisco, S., complete to Gump (R), F. for 2 yds. Tackle by Mack, M..",3882,16,3,NO,57,NO,AZ,0,7
30,8,1,3:40,2920,3,4,NO,45,"Rush by Gump (R), F. for 5 yds. Tackle by Lee, L..",3882,16,3,NO,55,NO,AZ,0,7
31,8,1,3:22,2902,1,25,NO,35,"Second Line Penalty on Swift, T.: Clipping.",3882,16,3,NO,65,NO,AZ,0,7
32,8,1,3:13,2893,1,25,NO,35,"Rush by Gump (R), F. for 4 yds. Tackle by Lee, L..",3882,16,3,NO,65,NO,AZ,0,7
33,8,1,2:52,2872,2,21,NO,39,"Pass by Francisco, S., complete to Fyodorovich, V. for 11 yds. Tackle by Mack, M..",3882,16,3,NO,61,NO,AZ,0,7
34,8,1,2:08,2828,3,10,NO,50,"Pass by Francisco, S. to Gump (R), F. falls incomplete.",3882,16,3,NO,50,NO,AZ,0,7
35,4,1,2:02,2822,4,10,NO,50,"Punt by Frost, A. of 34 yards.",3882,16,3,NO,50,NO,AZ,0,7
36,4,1,2:02,2822,,,,,"Returned by Barnes, B. for 9 yards.",3882,16,3,AZ,,NO,AZ,0,7
37,4,1,1:50,2810,1,10,AZ,25,"Rush by Shady, S. for 4 yds. Tackle by Jefferson IV, J..",3882,16,3,AZ,75,NO,AZ,0,7
38,4,1,1:21,2781,2,6,AZ,29,"Rush by Murphy, J. for 5 yds. Tackle by Bode, Q..",3882,16,3,AZ,71,NO,AZ,0,7
39,4,1,0:50,2750,3,1,AZ,34,"Pass by Reese, A., complete to Moore, S. for 8 yds. Tackle by Bode, Q..",3882,16,3,AZ,66,NO,AZ,0,7
40,4,1,0:04,2704,1,10,AZ,42,"Rush by Murphy, J. for 1 yds. Tackle by Jefferson IV, J..",3882,16,3,AZ,58,NO,AZ,0,7
41,4,2,15:00,2700,2,9,AZ,43,"Pass by Reese, A., complete to Irving, J. for 5 yds. Tackle by Arnold, D..",3882,16,3,AZ,57,NO,AZ,0,7
42,4,2,14:27,2667,3,4,AZ,48,"Rush by Shady, S. for 4 yds. Tackle by Bode, Q..",3882,16,3,AZ,52,NO,AZ,0,7
43,4,2,14:09,2649,1,10,NO,48,"Rush by Shady, S. for 5 yds. Tackle by Slothface (R), J..",3882,16,3,AZ,48,NO,AZ,0,7
44,4,2,13:49,2629,2,5,NO,43,"Pass by Reese, A. to Moore, S. was dropped! Incomplete.",3882,16,3,AZ,43,NO,AZ,0,7
45,4,2,13:42,2622,3,5,NO,43,"Pass by Reese, A. to Moore, S. is incomplete. Broken up by Jefferson IV, J..",3882,16,3,AZ,43,NO,AZ,0,7
46,8,2,13:36,2616,4,5,NO,43,"Punt by Lawes, S. of 41 yards. No return.",3882,16,3,AZ,43,NO,AZ,0,7
47,8,2,13:30,2610,1,10,NO,2,"Rush by Swift, T. for 6 yds. Tackle by Mack, M..",3882,16,3,NO,98,NO,AZ,0,7
48,8,2,13:10,2590,2,4,NO,8,"Rush by Swift, T. for 7 yds. Tackle by Vans, R..",3882,16,3,NO,92,NO,AZ,0,7
49,8,2,12:49,2569,1,10,NO,15,"Pass by Francisco, S. to Fyodorovich, V. is incomplete. Broken up by Knight, L..",3882,16,3,NO,85,NO,AZ,0,7
50,8,2,12:45,2565,2,10,NO,15,"Pass by Francisco, S. to Jones, B. falls incomplete.",3882,16,3,NO,85,NO,AZ,0,7
51,8,2,12:38,2558,3,10,NO,15,"Francisco, S. SACKED by Raymond Vans - LB for -7 yds. FUMBLE recovered by Vans, R. at the NO - 8 yard line and returned for 0 yards.",3882,16,3,NO,85,NO,AZ,0,7
52,4,2,12:14,2534,1,8,NO,8,"Pass by Reese, A., complete to Moore, S. for 8 yds.",3882,16,3,AZ,8,NO,AZ,0,7
53,4,2,11:56,2516,,,,,TOUCHDOWN! (Lawes kick good),3882,16,3,AZ,,NO,AZ,0,14
54,4,2,11:56,2516,,,AZ,30,"Lawes, S. kicks off.",3882,16,3,AZ,70,NO,AZ,0,14
55,8,2,11:56,2516,,,NO,37,"Kickoff of 60 yards. Returned by Fyodorovich, V. for 27 yards.",3882,16,3,NO,63,NO,AZ,0,14
56,8,2,11:50,2510,1,20,NO,27,"Second Line Penalty on Belongwithme, H.: Holding.",3882,16,3,NO,73,NO,AZ,0,14
57,8,2,11:27,2487,1,20,NO,27,"Rush by Gump (R), F. for 5 yds. Tackle by Barnes, B..",3882,16,3,NO,73,NO,AZ,0,14
58,8,2,11:00,2460,2,15,NO,32,"Pass by Francisco, S. to Swift, T. was dropped! Incomplete.",3882,16,3,NO,68,NO,AZ,0,14
59,8,2,10:53,2453,3,15,NO,32,"Pass by Francisco, S., complete to Swift, T. for 8 yds. Tackle by Mack, M..",3882,16,3,NO,68,NO,AZ,0,14
60,4,2,10:06,2406,4,7,NO,40,"Punt by Frost, A. of 32 yards.",3882,16,3,NO,60,NO,AZ,0,14
61,4,2,10:06,2406,,,,,"Returned by Barnes, B. for 16 yards.",3882,16,3,AZ,,NO,AZ,0,14
62,4,2,9:53,2393,1,10,AZ,44,"Pass by Reese, A., complete to Moore, S. for 30 yds. Tackle by Slothface (R), J..",3882,16,3,AZ,56,NO,AZ,0,14
63,4,2,8:47,2327,1,10,NO,26,"Pass by Reese, A., complete to Landers, B. for 16 yds. Tackle by Taylor, D..",3882,16,3,AZ,26,NO,AZ,0,14
64,4,2,8:12,2292,1,10,NO,10,"Rush by Shady, S. for 5 yds. Tackle by Jefferson IV, J..",3882,16,3,AZ,10,NO,AZ,0,14
65,4,2,7:46,2266,2,5,NO,5,Rush by Slim Shady for 5 yds.,3882,16,3,AZ,5,NO,AZ,0,14
66,4,2,7:29,2249,,,,,TOUCHDOWN! (Lawes kick good),3882,16,3,AZ,,NO,AZ,0,21
67,4,2,7:29,2249,,,AZ,30,"Lawes, S. kicks off.",3882,16,3,AZ,70,NO,AZ,0,21
68,8,2,7:29,2249,,,NO,28,"Kickoff of 69 yards. Returned by Swift, T. for 27 yards.",3882,16,3,NO,72,NO,AZ,0,21
69,8,2,7:23,2243,1,10,NO,28,"Rush by Gump (R), F. for 0 yds. Tackle by Vans, R..",3882,16,3,NO,72,NO,AZ,0,21
70,8,2,7:01,2221,2,10,NO,28,"Pass by Francisco, S., complete to Jones, B. for 7 yds. Tackle by Knight, L..",3882,16,3,NO,72,NO,AZ,0,21
71,8,2,6:38,2198,3,13,NO,25,"Second Line Penalty on Halvorsen, T.: Tripping.",3882,16,3,NO,75,NO,AZ,0,21
72,8,2,6:20,2180,3,13,NO,25,"Pass by Francisco, S., complete to Jones, B. for 7 yds. Tackle by Knight, L..",3882,16,3,NO,75,NO,AZ,0,21
73,4,2,5:44,2144,4,6,NO,32,"Punt by Frost, A. of 57 yards. No return.",3882,16,3,NO,68,NO,AZ,0,21
74,4,2,5:38,2138,1,10,AZ,11,"Pass by Reese, A. to Irving, J. falls incomplete.",3882,16,3,AZ,89,NO,AZ,0,21
75,4,2,5:31,2131,2,10,AZ,11,"Pass by Reese, A., complete to Landers, B. for 12 yds. Tackle by Taylor, D..",3882,16,3,AZ,89,NO,AZ,0,21
76,4,2,4:57,2097,1,10,AZ,23,"Rush by Shady, S. for 2 yds. Tackle by Rax, L..",3882,16,3,AZ,77,NO,AZ,0,21
77,4,2,4:41,2081,1,10,AZ,40,"Second Line Penalty on Williams VII, S.: Facemask.",3882,16,3,AZ,60,NO,AZ,0,21
78,4,2,4:38,2078,1,10,AZ,40,"Pass by Reese, A., complete to Landers, B. for 15 yds. Tackle by Taylor, D..",3882,16,3,AZ,60,NO,AZ,0,21
79,4,2,4:10,2050,1,10,NO,45,"Pass by Reese, A., complete to Murphy, J. for 38 yds. Tackle by Williams VII, S..",3882,16,3,AZ,45,NO,AZ,0,21
80,4,2,3:00,1980,1,7,NO,7,"Pass by Reese, A. to Murphy, J. falls incomplete.",3882,16,3,AZ,7,NO,AZ,0,21
81,4,2,2:54,1974,2,7,NO,7,"Rush by Reese, A. for 6 yds. Tackle by Harrison, W..",3882,16,3,AZ,7,NO,AZ,0,21
82,4,2,2:27,1947,3,1,NO,1,"Pass by Reese, A., complete to Murphy, J. for 1 yds.",3882,16,3,AZ,1,NO,AZ,0,21
83,4,2,2:00,1920,,,,,TOUCHDOWN! (Lawes kick good),3882,16,3,AZ,,NO,AZ,0,28
84,4,2,2:00,1920,,,AZ,30,"Lawes, S. kicks off.",3882,16,3,AZ,70,NO,AZ,0,28
85,8,2,2:00,1920,,,NO,7,"Kickoff of 68 yards. Returned by Swift, T. for 5 yards.",3882,16,3,NO,93,NO,AZ,0,28
86,8,2,1:55,1915,1,10,NO,7,"Pass by Francisco, S. to Swift, T. was dropped! Incomplete.",3882,16,3,NO,93,NO,AZ,0,28
87,8,2,1:52,1912,2,10,NO,7,"Pass by Francisco, S. to Swift, T. was dropped! Incomplete.",3882,16,3,NO,93,NO,AZ,0,28
88,8,2,1:48,1908,3,10,NO,7,"Pass by Francisco, S., complete to Jones, B. for 10 yds. Tackle by Knight, L..",3882,16,3,NO,93,NO,AZ,0,28
89,8,2,1:48,1908,1,10,NO,17,New Orleans Second Line : Timeout,3882,16,3,NO,83,NO,AZ,0,28
90,8,2,1:13,1873,1,10,NO,17,"Pass by Francisco, S. to Jones, B. falls incomplete.",3882,16,3,NO,83,NO,AZ,0,28
91,8,2,1:09,1869,2,10,NO,17,"Pass by Francisco, S. to Fyodorovich, V. is incomplete. Broken up by Mughes, H..",3882,16,3,NO,83,NO,AZ,0,28
92,8,2,1:06,1866,3,10,NO,17,"Pass by Francisco, S., complete to Jones, B. for 11 yds. Tackle by Mughes, H..",3882,16,3,NO,83,NO,AZ,0,28
93,8,2,1:06,1866,1,10,NO,28,New Orleans Second Line : Timeout,3882,16,3,NO,72,NO,AZ,0,28
94,8,2,0:26,1826,1,10,NO,28,"Francisco, S. SACKED by Raymond Vans - LB for -7 yds.",3882,16,3,NO,72,NO,AZ,0,28
95,8,2,0:26,1826,2,17,NO,21,New Orleans Second Line : Timeout,3882,16,3,NO,79,NO,AZ,0,28
96,8,2,0:06,1806,2,17,NO,21,"Pass by Francisco, S., complete to Swift, T. for 3 yds. Tackle by Mack, M..",3882,16,3,NO,79,NO,AZ,0,28
97,8,3,15:00,1800,,,NO,30,"Frost, A. kicks off.",3882,16,3,NO,70,NO,AZ,0,28
98,4,3,15:00,1800,,,,,"Barnes, B. takes it down the left side.",3882,16,3,AZ,,NO,AZ,0,28
99,4,3,15:00,1800,,,,,"Barnes, B. is finally brought down. A 31 yard return.",3882,16,3,AZ,,NO,AZ,0,28
100,4,3,14:51,1791,1,5,AZ,41,"Second Line Penalty on Arnold, D.: Encroachment.",3882,16,3,AZ,59,NO,AZ,0,28
101,4,3,14:51,1791,1,5,AZ,41,"Rush by Reese, A. for -1 yds. Tackle by Rax, L..",3882,16,3,AZ,59,NO,AZ,0,28
102,4,3,14:33,1773,2,6,AZ,40,"Pass by Reese, A., complete to Murphy, J. for 35 yds. Tackle by Williams VII, S..",3882,16,3,AZ,60,NO,AZ,0,28
103,4,3,13:31,1711,1,15,NO,30,"Outlaws Penalty on Murphy, J.: Illegal Shift.",3882,16,3,AZ,30,NO,AZ,0,28
104,4,3,13:31,1711,1,15,NO,30,"Rush by Shady, S. for 4 yds. Tackle by Slothface (R), J..",3882,16,3,AZ,30,NO,AZ,0,28
105,4,3,13:13,1693,2,11,NO,26,"Rush by Shady, S. for 3 yds. Tackle by Bode, Q..",3882,16,3,AZ,26,NO,AZ,0,28
106,4,3,12:46,1666,3,8,NO,23,"Pass by Reese, A., complete to Murphy, J. for 5 yds. Tackle by Williams VII, S..",3882,16,3,AZ,23,NO,AZ,0,28
107,4,3,12:22,1642,4,3,NO,18,"35 yard FG by Lawes, S. is good.",3882,16,3,AZ,18,NO,AZ,0,31
108,4,3,12:22,1642,,,AZ,30,"Lawes, S. kicks off.",3882,16,3,AZ,70,NO,AZ,0,31
109,8,3,12:22,1642,,,,,"Fyodorovich, V. takes it down the left side.",3882,16,3,NO,,NO,AZ,0,31
110,8,3,12:22,1642,,,,,"Fyodorovich, V. has blockers in front of him.",3882,16,3,NO,,NO,AZ,0,31
111,8,3,12:22,1642,,,,,A 41 yard return.,3882,16,3,NO,,NO,AZ,0,31
112,8,3,12:12,1632,1,20,NO,41,"Second Line Penalty on Swift, T.: Tripping.",3882,16,3,NO,59,NO,AZ,0,31
