,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
25,8,1,4:43,2983,3,10,LV,45,"Pass by Bercovici, J., to Tenzini, G.. INTERCEPTION by Reyes, R. at the LV - 49 yard line and returned for 6 yards.",118,2,1,LV,55,BAL,LV,0,0
26,1,1,4:17,2957,1,5,LV,38,"Legion Penalty on Maddox, S.: Offsides.",118,2,1,BAL,38,BAL,LV,0,0
27,1,1,4:17,2957,1,5,LV,38,"Kyubee, S. SACKED by Mark Ramrio - DT for -6 yds.",118,2,1,BAL,38,BAL,LV,0,0
28,1,1,3:41,2921,2,11,LV,44,"Rush by Farlane, D. for 4 yds. Tackle by Varga, T..",118,2,1,BAL,44,BAL,LV,0,0
29,1,1,3:25,2905,3,7,LV,40,"Pass by Kyubee, S., complete to Gibson, C. for 8 yds. Tackle by Shoate, T..",118,2,1,BAL,40,BAL,LV,0,0
30,1,1,2:42,2862,1,10,LV,32,"Pass by Kyubee, S. to Gibson, C. was dropped! Incomplete.",118,2,1,BAL,32,BAL,LV,0,0
31,1,1,2:37,2857,2,10,LV,32,"Pass by Kyubee, S., complete to Vincent, M. for 5 yds. Tackle by Maddox, S..",118,2,1,BAL,32,BAL,LV,0,0
32,1,1,2:07,2827,3,5,LV,27,"Pass by Kyubee, S., complete to Christmas, C. for 18 yds. Tackle by Speed, D..",118,2,1,BAL,27,BAL,LV,0,0
33,1,1,1:25,2785,1,9,LV,9,"Rush by Farlane, D. for 3 yds. Tackle by Flimjollywop, S..",118,2,1,BAL,9,BAL,LV,0,0
34,1,1,1:12,2772,2,6,LV,6,"Pass by Kyubee, S., complete to Gibson, C. for 6 yds.",118,2,1,BAL,6,BAL,LV,0,0
35,1,1,0:53,2753,,,,,TOUCHDOWN! (Turkleton kick good),118,2,1,BAL,,BAL,LV,7,0
36,1,1,0:53,2753,,,BAL,30,"Turkleton, T. kicks off.",118,2,1,BAL,70,BAL,LV,7,0
37,8,1,0:53,2753,,,LV,21,"Kickoff of 62 yards. Returned by Stormblessed, N. for 13 yards.",118,2,1,LV,79,BAL,LV,7,0
38,8,1,0:48,2748,1,10,LV,21,"Pass by Bercovici, J., complete to LeClair, A. for 22 yds. Tackle by Turner, D..",118,2,1,LV,79,BAL,LV,7,0
39,8,1,0:03,2703,1,10,LV,43,"Pass by Bercovici, J. to Stormblessed, N. was dropped! Incomplete.",118,2,1,LV,57,BAL,LV,7,0
40,8,2,15:00,2700,2,25,LV,28,"Legion Penalty on Larsendorf, R.: Clipping.",118,2,1,LV,72,BAL,LV,7,0
41,8,2,14:50,2690,2,25,LV,28,"Pass by Bercovici, J., complete to Stormblessed, N. for 33 yds. Tackle by Harrison, S..",118,2,1,LV,72,BAL,LV,7,0
42,8,2,13:42,2622,1,10,BAL,39,"Rush by Cobb, K. for 4 yds. Tackle by Harrison, S..",118,2,1,LV,39,BAL,LV,7,0
43,8,2,13:11,2591,2,11,BAL,40,"Legion Penalty on Bigboy19, Z.: Illegal Shift.",118,2,1,LV,40,BAL,LV,7,0
44,8,2,13:11,2591,2,11,BAL,40,"Rush by Cobb, K. for 2 yds. Tackle by Broadway, E..",118,2,1,LV,40,BAL,LV,7,0
45,8,2,12:37,2557,3,9,BAL,38,"Pass by Bercovici, J. to LeClair, A. falls incomplete.",118,2,1,LV,38,BAL,LV,7,0
46,8,2,12:31,2551,4,9,BAL,38,"Pass by Bercovici, J. to LeClair, A. was dropped! Incomplete.",118,2,1,LV,38,BAL,LV,7,0
47,8,2,12:31,2551,4,9,BAL,38,Turnover on downs.,118,2,1,LV,38,BAL,LV,7,0
48,1,2,12:28,2548,1,10,BAL,38,"Rush by Farlane, D. for 2 yds. Tackle by Stropko, B..",118,2,1,BAL,62,BAL,LV,7,0
49,1,2,12:13,2533,2,8,BAL,40,"Pass by Kyubee, S., complete to Gibson, C. for 1 yds. Tackle by Varga, T..",118,2,1,BAL,60,BAL,LV,7,0
50,1,2,11:40,2500,3,12,BAL,36,"Hawks Penalty on Charles, A.: Too many men on the field.",118,2,1,BAL,64,BAL,LV,7,0
51,1,2,11:40,2500,3,22,BAL,26,"Hawks Penalty on Farlane, D.: Offensive Pass Interference",118,2,1,BAL,74,BAL,LV,7,0
52,1,2,11:17,2477,3,22,BAL,26,"Pass by Kyubee, S. to Vincent, M. falls incomplete.",118,2,1,BAL,74,BAL,LV,7,0
53,8,2,11:10,2470,4,22,BAL,26,"Punt by Turkleton, T. of 57 yards. No return.",118,2,1,BAL,74,BAL,LV,7,0
54,8,2,11:01,2461,1,10,LV,17,"Rush by Bercovici, J. for -3 yds. Tackle by Hendrix, K..",118,2,1,LV,83,BAL,LV,7,0
55,8,2,10:40,2440,2,13,LV,14,"Pass by Bercovici, J., complete to Tenzini, G. for 6 yds. Tackle by Broadway, E..",118,2,1,LV,86,BAL,LV,7,0
56,8,2,10:00,2400,3,7,LV,20,"Pass by Bercovici, J. to Tenzini, G. falls incomplete.",118,2,1,LV,80,BAL,LV,7,0
57,1,2,9:56,2396,4,7,LV,20,"Punt by Blewitt, I. of 37 yards. No return.",118,2,1,LV,80,BAL,LV,7,0
58,1,2,9:48,2388,1,15,BAL,38,"Hawks Penalty on Vincent, M.: Illegal Shift.",118,2,1,BAL,62,BAL,LV,7,0
59,1,2,9:48,2388,1,15,BAL,38,"Rush by Farlane, D. for 0 yds. Tackle by Varga, T..",118,2,1,BAL,62,BAL,LV,7,0
60,1,2,9:19,2359,2,15,BAL,38,"Kyubee, S. throws the ball away to avoid the sack.",118,2,1,BAL,62,BAL,LV,7,0
61,1,2,8:57,2337,3,15,BAL,38,"Rush by Farlane, D. for -1 yds. Tackle by Ramrio, M..",118,2,1,BAL,62,BAL,LV,7,0
62,8,2,8:33,2313,4,16,BAL,37,"Punt by Turkleton, T. of 34 yards. No return.",118,2,1,BAL,63,BAL,LV,7,0
63,8,2,8:25,2305,1,10,LV,29,"Rush by Savea, A. for -1 yds. Tackle by Hendrix, K..",118,2,1,LV,71,BAL,LV,7,0
64,8,2,8:06,2286,2,11,LV,28,"Pass by Bercovici, J., complete to Stormblessed, N. for 13 yds. Tackle by Delacour, A..",118,2,1,LV,72,BAL,LV,7,0
65,8,2,7:32,2252,1,10,LV,41,"Rush by Savea, A. for 5 yds. Tackle by Harrison, S..",118,2,1,LV,59,BAL,LV,7,0
66,8,2,7:01,2221,2,5,LV,46,"Rush by Savea, A. for 3 yds. Tackle by Harrison, S..",118,2,1,LV,54,BAL,LV,7,0
67,8,2,6:36,2196,3,2,LV,49,"Rush by Savea, A. for 6 yds. Tackle by Harrison, S..",118,2,1,LV,51,BAL,LV,7,0
68,8,2,6:07,2167,1,10,BAL,30,"Hawks Penalty on Reyes, R.: Facemask.",118,2,1,LV,30,BAL,LV,7,0
69,8,2,5:49,2149,1,10,BAL,30,"Pass by Bercovici, J., complete to Stormblessed, N. for 18 yds. Tackle by Smith, M..",118,2,1,LV,30,BAL,LV,7,0
70,8,2,5:08,2108,1,10,BAL,12,"Pass by Bercovici, J. to Larsendorf, R. was dropped! Incomplete.",118,2,1,LV,12,BAL,LV,7,0
71,8,2,5:01,2101,2,10,BAL,12,"Pass by Bercovici, J., complete to Savea, A. for 4 yds. Tackle by Masvidal, J..",118,2,1,LV,12,BAL,LV,7,0
72,8,2,4:22,2062,3,6,BAL,8,"Pass by Bercovici, J., to Rocket, J.. INTERCEPTION by Turner, D. at the BAL - 4 yard line and returned for 13 yards.",118,2,1,LV,8,BAL,LV,7,0
73,1,2,3:59,2039,1,10,BAL,17,"Pass by Kyubee, S. to Gibson, C. was dropped! Incomplete.",118,2,1,BAL,83,BAL,LV,7,0
74,1,2,3:56,2036,2,10,BAL,17,"Pass by Kyubee, S. to Sanderson, J. was dropped! Incomplete.",118,2,1,BAL,83,BAL,LV,7,0
75,1,2,3:51,2031,3,10,BAL,17,"Pass by Kyubee, S., complete to Christmas, C. for 18 yds. Tackle by Speed, D..",118,2,1,BAL,83,BAL,LV,7,0
76,1,2,3:11,1991,1,10,BAL,35,"Rush by Farlane, D. for 2 yds. Tackle by Varga, T..",118,2,1,BAL,65,BAL,LV,7,0
77,1,2,2:48,1968,2,8,BAL,37,"Pass by Kyubee, S. to Christmas, C. falls incomplete.",118,2,1,BAL,63,BAL,LV,7,0
78,1,2,2:44,1964,3,3,BAL,42,"Legion Penalty on Varga, T.: Encroachment.",118,2,1,BAL,58,BAL,LV,7,0
79,1,2,2:44,1964,3,3,BAL,42,"Pass by Kyubee, S., complete to Gibson, C. for 13 yds. Tackle by Speed, D..",118,2,1,BAL,58,BAL,LV,7,0
80,1,2,1:57,1917,1,10,LV,45,"Pass by Kyubee, S., complete to Sanderson, J. for 8 yds. Tackle by Speed, D..",118,2,1,BAL,45,BAL,LV,7,0
81,1,2,1:57,1917,2,2,LV,37,Baltimore Hawks : Timeout,118,2,1,BAL,37,BAL,LV,7,0
82,1,2,1:28,1888,2,2,LV,37,"Rush by Robinson, M. for 6 yds. Tackle by Stropko, B..",118,2,1,BAL,37,BAL,LV,7,0
83,1,2,1:28,1888,1,10,LV,31,Baltimore Hawks : Timeout,118,2,1,BAL,31,BAL,LV,7,0
84,1,2,1:18,1878,1,10,LV,31,"Rush by Farlane, D. for 1 yds. Tackle by Ramrio, M..",118,2,1,BAL,31,BAL,LV,7,0
85,1,2,1:18,1878,2,9,LV,30,Baltimore Hawks : Timeout,118,2,1,BAL,30,BAL,LV,7,0
86,1,2,1:13,1873,2,9,LV,30,"Rush by Robinson, M. for 6 yds. Tackle by Stropko, B..",118,2,1,BAL,30,BAL,LV,7,0
87,1,2,0:45,1845,3,3,LV,24,"Rush by Farlane, D. for 4 yds. Tackle by Varga, T..",118,2,1,BAL,24,BAL,LV,7,0
88,1,2,0:11,1811,1,10,LV,20,"37 yard FG by Turkleton, T. is NO good.",118,2,1,BAL,20,BAL,LV,7,0
89,8,2,0:11,1811,1,10,LV,20,"Bercovici, J. SACKED by Kurt Hendrix - DE for -10 yds.",118,2,1,LV,80,BAL,LV,7,0
90,1,3,15:00,1800,,,BAL,30,"Turkleton, T. kicks off.",118,2,1,BAL,70,BAL,LV,7,0
91,8,3,15:00,1800,,,LV,29,"Kickoff of 67 yards. Returned by Stormblessed, N. for 26 yards.",118,2,1,LV,71,BAL,LV,7,0
92,8,3,14:53,1793,1,15,LV,24,"Legion Penalty on Stormblessed, N.: Illegal Substitution",118,2,1,LV,76,BAL,LV,7,0
93,8,3,14:53,1793,1,15,LV,24,"Pass by Bercovici, J. to Tenzini, G. falls incomplete.",118,2,1,LV,76,BAL,LV,7,0
94,8,3,14:47,1787,2,15,LV,24,"Rush by Cobb, K. for 2 yds. Tackle by Hendrix, K..",118,2,1,LV,76,BAL,LV,7,0
95,8,3,14:19,1759,3,13,LV,26,"Pass by Bercovici, J. to LeClair, A. falls incomplete.",118,2,1,LV,74,BAL,LV,7,0
96,1,3,14:15,1755,4,13,LV,26,"Punt by Blewitt, I. of 44 yards.",118,2,1,LV,74,BAL,LV,7,0
97,1,3,14:15,1755,,,,,"Returned by Farlane, D. for 10 yards.",118,2,1,BAL,,BAL,LV,7,0
98,1,3,14:04,1744,1,10,BAL,40,"Pass by Kyubee, S. to Baker, J. was dropped! Incomplete.",118,2,1,BAL,60,BAL,LV,7,0
99,1,3,13:59,1739,2,10,BAL,40,"Kyubee, S. SACKED by Thaddeus Bullard - DE for -6 yds.",118,2,1,BAL,60,BAL,LV,7,0
100,1,3,13:29,1709,3,16,BAL,34,"Pass by Kyubee, S. to Baker, J. falls incomplete.",118,2,1,BAL,66,BAL,LV,7,0
101,8,3,13:22,1702,4,16,BAL,34,"Punt by Turkleton, T. of 48 yards. No return.",118,2,1,BAL,66,BAL,LV,7,0
102,8,3,13:13,1693,1,10,LV,18,"Rush by Savea, A. for 1 yds. Tackle by Broadway, E..",118,2,1,LV,82,BAL,LV,7,0
103,8,3,12:42,1662,2,9,LV,19,"Pass by Bercovici, J., complete to Rocket, J. for 5 yds. Tackle by Delacour, A..",118,2,1,LV,81,BAL,LV,7,0
104,8,3,12:00,1620,3,4,LV,24,"Bercovici, J. SACKED by Erasmo Broadway - LB for -7 yds.",118,2,1,LV,76,BAL,LV,7,0
105,1,3,11:17,1577,4,11,LV,17,"Punt by Blewitt, I. of 48 yards.",118,2,1,LV,83,BAL,LV,7,0
106,1,3,11:17,1577,,,,,"Returned by Farlane, D. for 16 yards.",118,2,1,BAL,,BAL,LV,7,0
107,1,3,11:05,1565,1,10,LV,49,"Kyubee, S. throws the ball away to avoid the sack.",118,2,1,BAL,49,BAL,LV,7,0
108,1,3,10:44,1544,2,10,LV,49,"Pass by Kyubee, S. to Vincent, M. falls incomplete.",118,2,1,BAL,49,BAL,LV,7,0
109,1,3,10:39,1539,3,15,BAL,46,"Hawks Penalty on Koch, D.: Illegal Formation.",118,2,1,BAL,54,BAL,LV,7,0
110,1,3,10:39,1539,3,15,BAL,46,"Pass by Kyubee, S. to Vincent, M. falls incomplete.",118,2,1,BAL,54,BAL,LV,7,0
111,8,3,10:33,1533,4,15,BAL,46,"Punt by Turkleton, T. of 42 yards.",118,2,1,BAL,54,BAL,LV,7,0
112,8,3,10:33,1533,,,,,"Returned by Stormblessed, N. for -3 yards.",118,2,1,LV,,BAL,LV,7,0
113,8,3,10:23,1523,1,10,LV,9,"Rush by Savea, A. for 2 yds. Tackle by Wright, J..",118,2,1,LV,91,BAL,LV,7,0
114,8,3,10:03,1503,2,8,LV,11,"Bercovici, J. SACKED by Bert Metas - DT for -5 yds.",118,2,1,LV,89,BAL,LV,7,0
115,8,3,9:17,1457,3,13,LV,6,"Rush by Savea, A. for a short gain. Tackle by Harrison, S..",118,2,1,LV,94,BAL,LV,7,0
116,1,3,8:50,1430,4,13,LV,6,"Punt by Blewitt, I. of 49 yards. No return.",118,2,1,LV,94,BAL,LV,7,0
117,1,3,8:42,1422,1,10,BAL,45,"Pass by Kyubee, S. to Gibson, C. was dropped! Incomplete.",118,2,1,BAL,55,BAL,LV,7,0
118,1,3,8:37,1417,2,25,BAL,30,"Hawks Penalty on Charles, A.: Chop Block.",118,2,1,BAL,70,BAL,LV,7,0
119,1,3,8:26,1406,2,25,BAL,30,"Pass by Kyubee, S. to Christmas, C. is incomplete. Broken up by Peterson, M..",118,2,1,BAL,70,BAL,LV,7,0
120,1,3,8:20,1400,3,25,BAL,30,"Rush by Farlane, D. for 9 yds. Tackle by Speed, D..",118,2,1,BAL,70,BAL,LV,7,0
121,8,3,7:38,1358,4,16,BAL,39,"Punt by Turkleton, T. of 61 yards. Touchback.",118,2,1,BAL,61,BAL,LV,7,0
122,8,3,7:35,1355,1,10,LV,35,"Hawks Penalty on Wright, J.: Roughing the Passer.",118,2,1,LV,65,BAL,LV,7,0
123,8,3,7:16,1336,1,10,LV,35,"Pass by Bercovici, J. to LeClair, A. falls incomplete.",118,2,1,LV,65,BAL,LV,7,0
124,8,3,7:13,1333,2,10,LV,35,"Rush by Savea, A. for 4 yds. Tackle by Hendrix, K..",118,2,1,LV,65,BAL,LV,7,0
125,8,3,6:40,1300,3,6,LV,39,"Rush by Savea, A. for 2 yds. Tackle by Wright, J..",118,2,1,LV,61,BAL,LV,7,0
126,1,3,6:12,1272,4,4,LV,41,"Punt by Blewitt, I. of 59 yards. Touchback.",118,2,1,LV,59,BAL,LV,7,0
127,1,3,6:07,1267,1,10,BAL,20,"Rush by Farlane, D. for 6 yds. Tackle by Speed, D..",118,2,1,BAL,80,BAL,LV,7,0
128,1,3,5:33,1233,2,4,BAL,26,"Rush by Farlane, D. for 10 yds. Tackle by Varga, T.. FUMBLE by Farlane, D., recovered by Farlane, D..",118,2,1,BAL,74,BAL,LV,7,0
129,1,3,5:02,1202,1,10,BAL,36,"Pass by Kyubee, S. to Christmas, C. falls incomplete.",118,2,1,BAL,64,BAL,LV,7,0
130,1,3,4:58,1198,2,10,BAL,36,"Pass by Kyubee, S., complete to Baker, J. for 4 yds. Tackle by Speed, D..",118,2,1,BAL,64,BAL,LV,7,0
131,1,3,4:11,1151,3,6,BAL,40,"Pass by Kyubee, S., complete to Gibson, C. for 14 yds. Tackle by Speed, D..",118,2,1,BAL,60,BAL,LV,7,0
132,1,3,3:28,1108,1,10,LV,46,"Pass by Kyubee, S., complete to Sanderson, J. for 4 yds. Tackle by Morgan, L..",118,2,1,BAL,46,BAL,LV,7,0
133,1,3,2:50,1070,2,11,LV,47,"Hawks Penalty on Koch, D.: Illegal Substitution",118,2,1,BAL,47,BAL,LV,7,0
134,1,3,2:50,1070,2,11,LV,47,"Pass by Kyubee, S. to Sanderson, J. is incomplete. Broken up by Flimjollywop, S..",118,2,1,BAL,47,BAL,LV,7,0
135,1,3,2:46,1066,3,11,LV,47,"Pass by Kyubee, S. to Christmas, C. falls incomplete.",118,2,1,BAL,47,BAL,LV,7,0
136,8,3,2:40,1060,4,11,LV,47,"Punt by Turkleton, T. of 47 yards. Touchback.",118,2,1,BAL,47,BAL,LV,7,0
137,8,3,2:37,1057,1,10,LV,20,"Bercovici, J. SACKED by Kurt Hendrix - DE for -4 yds.",118,2,1,LV,80,BAL,LV,7,0
138,8,3,1:51,1011,2,14,LV,16,"Pass by Bercovici, J. to Stormblessed, N. falls incomplete.",118,2,1,LV,84,BAL,LV,7,0
139,8,3,1:46,1006,3,14,LV,16,"Pass by Bercovici, J. to Larsendorf, R. was dropped! Incomplete.",118,2,1,LV,84,BAL,LV,7,0
140,1,3,1:41,1001,4,14,LV,16,"Punt by Blewitt, I. of 32 yards.",118,2,1,LV,84,BAL,LV,7,0
141,1,3,1:41,1001,,,,,"Returned by Farlane, D. for 10 yards.",118,2,1,BAL,,BAL,LV,7,0
142,1,3,1:29,989,1,10,LV,38,"Rush by Farlane, D. for 3 yds. Tackle by Cox, V..",118,2,1,BAL,38,BAL,LV,7,0
143,1,3,1:08,968,2,7,LV,35,"Pass by Kyubee, S. to Vincent, M. was dropped! Incomplete.",118,2,1,BAL,35,BAL,LV,7,0
144,1,3,1:03,963,3,7,LV,35,"Pass by Kyubee, S. to Robinson, M. falls incomplete.",118,2,1,BAL,35,BAL,LV,7,0
145,8,3,0:58,958,4,7,LV,35,"Punt by Turkleton, T. of 35 yards. Touchback.",118,2,1,BAL,35,BAL,LV,7,0
146,8,3,0:53,953,1,10,LV,20,"Pass by Bercovici, J., complete to Stormblessed, N. for 23 yds. Tackle by Delacour, A..",118,2,1,LV,80,BAL,LV,7,0
147,8,3,0:07,907,1,10,LV,43,"Bercovici, J. SACKED by Owen Taylor - DE for -7 yds.",118,2,1,LV,57,BAL,LV,7,0
148,8,4,15:00,900,2,17,LV,36,"Rush by Savea, A. for 6 yds. Tackle by Wright, J..",118,2,1,LV,64,BAL,LV,7,0
149,8,4,14:26,866,3,6,LV,47,"Hawks Penalty on Hendrix, K.: Too many men on the field.",118,2,1,LV,53,BAL,LV,7,0
150,8,4,14:26,866,3,6,LV,47,"Rush by Savea, A. for 3 yds. Tackle by Boom, J..",118,2,1,LV,53,BAL,LV,7,0
151,1,4,14:04,844,4,3,LV,50,"Punt by Blewitt, I. of 50 yards. Touchback.",118,2,1,LV,50,BAL,LV,7,0
152,1,4,14:00,840,1,10,BAL,20,"Rush by Farlane, D. for 4 yds. Tackle by Varga, T..",118,2,1,BAL,80,BAL,LV,7,0
153,1,4,13:40,820,2,6,BAL,24,"Rush by Farlane, D. for 2 yds. Tackle by Morgan, L..",118,2,1,BAL,76,BAL,LV,7,0
154,1,4,13:17,797,3,4,BAL,26,"Rush by Farlane, D. for 5 yds. Tackle by Varga, T..",118,2,1,BAL,74,BAL,LV,7,0
155,1,4,12:44,764,1,10,BAL,31,"Rush by Farlane, D. for 2 yds. Tackle by Varga, T..",118,2,1,BAL,69,BAL,LV,7,0
156,1,4,12:24,744,2,8,BAL,33,"Kyubee, S. throws the ball away to avoid the sack.",118,2,1,BAL,67,BAL,LV,7,0
157,1,4,12:02,722,3,8,BAL,33,"Rush by Robinson, M. for 5 yds. Tackle by Morgan, L..",118,2,1,BAL,67,BAL,LV,7,0
158,8,4,11:29,689,4,3,BAL,38,"Punt by Turkleton, T. of 33 yards. No return.",118,2,1,BAL,62,BAL,LV,7,0
159,8,4,11:21,681,1,10,LV,29,"Rush by Cobb, K. for 8 yds. Tackle by Harrison, S..",118,2,1,LV,71,BAL,LV,7,0
160,8,4,10:44,644,2,2,LV,37,"Rush by Savea, A. for 3 yds. Tackle by Broadway, E..",118,2,1,LV,63,BAL,LV,7,0
161,8,4,10:14,614,1,10,LV,40,"Pass by Bercovici, J., complete to Rocket, J. for 12 yds. Tackle by Broadway, E..",118,2,1,LV,60,BAL,LV,7,0
162,8,4,9:27,567,1,10,BAL,48,"Rush by Savea, A. for 8 yds. Tackle by Broadway, E..",118,2,1,LV,48,BAL,LV,7,0
163,8,4,8:56,536,2,7,BAL,45,"Legion Penalty on Stormblessed, N.: False Start.",118,2,1,LV,45,BAL,LV,7,0
164,8,4,8:56,536,2,7,BAL,45,"Pass by Bercovici, J., complete to Savea, A. for 10 yds. Tackle by Turner, D..",118,2,1,LV,45,BAL,LV,7,0
165,8,4,8:11,491,1,10,BAL,35,"Rush by Cobb, K. for 4 yds. Tackle by Reyes, R..",118,2,1,LV,35,BAL,LV,7,0
166,8,4,7:37,457,2,6,BAL,31,"Pass by Bercovici, J. to Stats, J. was dropped! Incomplete.",118,2,1,LV,31,BAL,LV,7,0
167,8,4,7:34,454,3,6,BAL,31,"Pass by Bercovici, J., complete to LeClair, A. for 8 yds. Tackle by Turner, D..",118,2,1,LV,31,BAL,LV,7,0
168,8,4,6:45,405,1,10,BAL,23,"Rush by Savea, A. for 8 yds. Tackle by Broadway, E..",118,2,1,LV,23,BAL,LV,7,0
169,8,4,6:05,365,2,2,BAL,15,"Rush by Savea, A. for 4 yds. Tackle by Broadway, E..",118,2,1,LV,15,BAL,LV,7,0
170,8,4,5:35,335,1,10,BAL,11,"Rush by Savea, A. for 6 yds. Tackle by Harrison, S..",118,2,1,LV,11,BAL,LV,7,0
171,8,4,5:00,300,2,4,BAL,5,"Pass by Bercovici, J., complete to LeClair, A. for 5 yds.",118,2,1,LV,5,BAL,LV,7,0
172,8,4,4:36,276,,,,,TOUCHDOWN! (Blewitt kick good),118,2,1,LV,,BAL,LV,7,7
173,8,4,4:36,276,,,LV,30,"Blewitt, I. kicks off.",118,2,1,LV,70,BAL,LV,7,7
174,1,4,4:36,276,,,BAL,12,"Kickoff of 67 yards. Returned by Delacour, A. for 9 yards.",118,2,1,BAL,88,BAL,LV,7,7
175,1,4,4:30,270,1,10,BAL,12,"Rush by Farlane, D. for 6 yds. Tackle by Varga, T..",118,2,1,BAL,88,BAL,LV,7,7
176,1,4,3:56,236,2,4,BAL,18,"Rush by Farlane, D. for 4 yds. Tackle by Speed, D..",118,2,1,BAL,82,BAL,LV,7,7
177,1,4,3:25,205,1,10,BAL,22,"Pass by Kyubee, S., to Vincent, M.. INTERCEPTION by Maddox, S. at the BAL - 31 yard line and returned for 15 yards.",118,2,1,BAL,78,BAL,LV,7,7
178,8,4,2:38,158,1,10,BAL,16,"Rush by Savea, A. for 5 yds. Tackle by Hendrix, K..",118,2,1,LV,16,BAL,LV,7,7
179,8,4,2:06,126,2,5,BAL,11,"Rush by Cobb, K. for 4 yds. Tackle by Broadway, E..",118,2,1,LV,11,BAL,LV,7,7
180,8,4,2:06,126,3,1,BAL,7,Las Vegas Legion : Timeout,118,2,1,LV,7,BAL,LV,7,7
181,8,4,1:50,110,3,1,BAL,7,"Pass by Bercovici, J. to LeClair, A. falls incomplete.",118,2,1,LV,7,BAL,LV,7,7
182,8,4,1:43,103,4,1,BAL,7,"24 yard FG by Blewitt, I. is good.",118,2,1,LV,7,BAL,LV,7,10
183,8,4,1:43,103,,,LV,30,"Blewitt, I. kicks off.",118,2,1,LV,70,BAL,LV,7,10
184,1,4,1:43,103,,,BAL,32,"Kickoff of 67 yards. Returned by Delacour, A. for 29 yards.",118,2,1,BAL,68,BAL,LV,7,10
185,1,4,1:38,98,1,10,BAL,32,"Rush by Sanderson, J. for a short gain. Tackle by Ramrio, M..",118,2,1,BAL,68,BAL,LV,7,10
186,1,4,1:38,98,2,10,BAL,32,Baltimore Hawks : Timeout,118,2,1,BAL,68,BAL,LV,7,10
187,1,4,1:29,89,2,10,BAL,32,"Rush by Farlane, D. for 3 yds. Tackle by Varga, T..",118,2,1,BAL,68,BAL,LV,7,10
188,1,4,1:29,89,3,7,BAL,35,Baltimore Hawks : Timeout,118,2,1,BAL,65,BAL,LV,7,10
189,1,4,1:17,77,3,7,BAL,35,"Pass by Kyubee, S. to Farlane, D. was dropped! Incomplete.",118,2,1,BAL,65,BAL,LV,7,10
190,1,4,1:11,71,4,2,BAL,40,"Legion Penalty on Ramrio, M.: Offsides.",118,2,1,BAL,60,BAL,LV,7,10
191,1,4,1:11,71,4,2,BAL,40,"Rush by Farlane, D. for 10 yds. Tackle by Speed, D..",118,2,1,BAL,60,BAL,LV,7,10
192,1,4,1:11,71,1,10,BAL,50,Baltimore Hawks : Timeout,118,2,1,BAL,50,BAL,LV,7,10
193,1,4,0:51,51,1,10,BAL,50,"Rush by Robinson, M. for 10 yds. Tackle by Speed, D..",118,2,1,BAL,50,BAL,LV,7,10
194,1,4,0:21,21,1,10,LV,40,"57 yard FG by Turkleton, T. is good.",118,2,1,BAL,40,BAL,LV,10,10
195,1,4,0:21,21,,,BAL,30,"Turkleton, T. kicks off.",118,2,1,BAL,70,BAL,LV,10,10
196,8,4,0:21,21,,,LV,18,"Kickoff of 62 yards. Returned by Stormblessed, N. for 10 yards.",118,2,1,LV,82,BAL,LV,10,10
197,8,4,0:18,18,1,15,LV,13,"Legion Penalty on Bigboy19, Z.: False Start.",118,2,1,LV,87,BAL,LV,10,10
198,8,4,0:18,18,1,15,LV,13,"Pass by Bercovici, J., complete to Tenzini, G. for 7 yds. Tackle by Wright, J..",118,2,1,LV,87,BAL,LV,10,10
199,8,5,15:00,0,,,LV,30,"Blewitt, I. kicks off.",118,2,1,LV,70,BAL,LV,10,10
200,1,5,15:00,0,,,BAL,8,"Kickoff of 69 yards. Returned by Farlane, D. for 7 yards.",118,2,1,BAL,92,BAL,LV,10,10
201,1,5,14:54,-6,1,10,BAL,8,"Rush by Farlane, D. for 2 yds. Tackle by Ramrio, M..",118,2,1,BAL,92,BAL,LV,10,10
202,1,5,14:30,-30,2,8,BAL,10,"Pass by Kyubee, S., complete to Baker, J. for 11 yds. Tackle by Speed, D..",118,2,1,BAL,90,BAL,LV,10,10
203,1,5,13:52,-68,1,10,BAL,21,"Rush by Robinson, M. for 1 yds. Tackle by Flimjollywop, S..",118,2,1,BAL,79,BAL,LV,10,10
204,1,5,13:22,-98,2,9,BAL,22,"Pass by Kyubee, S. to Baker, J. was dropped! Incomplete.",118,2,1,BAL,78,BAL,LV,10,10
205,1,5,13:18,-102,3,19,BAL,12,"Hawks Penalty on Koch, D.: Holding.",118,2,1,BAL,88,BAL,LV,10,10
206,1,5,12:43,-137,3,19,BAL,12,"Pass by Kyubee, S., complete to Gibson, C. for 11 yds. Tackle by Varga, T..",118,2,1,BAL,88,BAL,LV,10,10
207,8,5,12:02,-178,4,8,BAL,23,"Punt by Turkleton, T. of 36 yards.",118,2,1,BAL,77,BAL,LV,10,10
208,8,5,12:02,-178,,,,,"Returned by Stormblessed, N. for 12 yards.",118,2,1,LV,,BAL,LV,10,10
209,8,5,11:54,-186,1,10,BAL,47,"Rush by Savea, A. for 3 yds. Tackle by Harrison, S..",118,2,1,LV,47,BAL,LV,10,10
210,8,5,11:25,-215,2,7,BAL,44,"Rush by Cobb, K. for 3 yds. Tackle by Boom, J..",118,2,1,LV,44,BAL,LV,10,10
