,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
141,9,3,7:13,1333,3,6,CHI,25,"Jenkins, R. SACKED by Immanuel Blackstone (R) - DE for -10 yds.",5165,21,3,CHI,75,CHI,COL,20,17
142,3,3,6:39,1299,4,16,CHI,15,"Punt by Espinosa, D. of 54 yards.",5165,21,3,CHI,85,CHI,COL,20,17
143,3,3,6:39,1299,,,,,"Returned by Owens, A. for 9 yards.",5165,21,3,COL,,CHI,COL,20,17
144,3,3,6:27,1287,1,10,COL,40,"Rush by Owens, A. for 0 yds. Tackle by Skarsgard, T..",5165,21,3,COL,60,CHI,COL,20,17
145,3,3,6:04,1264,2,10,COL,40,"Pass by McDummy, W., complete to Forty-Two, L. for 7 yds. Tackle by Ridley, X..",5165,21,3,COL,60,CHI,COL,20,17
146,3,3,5:11,1211,3,3,COL,47,"Pass by McDummy, W., complete to Vincent, M. for 7 yds. Tackle by Hockhertz, M..",5165,21,3,COL,53,CHI,COL,20,17
147,3,3,4:17,1157,1,10,CHI,46,"Rush by Owens, A. for 5 yds. Tackle by Schneider, D..",5165,21,3,COL,46,CHI,COL,20,17
148,3,3,3:52,1132,2,5,CHI,41,"Pass by McDummy, W., complete to Forty-Two, L. for 21 yds. Tackle by Ridley, X..",5165,21,3,COL,41,CHI,COL,20,17
149,3,3,3:00,1080,1,10,CHI,20,"Rush by Owens, A. for 1 yds. Tackle by Skarsgard, T..",5165,21,3,COL,20,CHI,COL,20,17
150,3,3,2:33,1053,2,9,CHI,19,"Pass by McDummy, W., complete to Sauce, E. for 19 yds.",5165,21,3,COL,19,CHI,COL,20,17
151,3,3,1:55,1015,,,,,TOUCHDOWN! (Banana (R) kick good),5165,21,3,COL,,CHI,COL,20,24
152,3,3,1:55,1015,,,COL,30,"Banana (R), S. kicks off.",5165,21,3,COL,70,CHI,COL,20,24
153,9,3,1:55,1015,,,CHI,24,"Kickoff of 66 yards. Returned by Leaf Jr., R. for 20 yards.",5165,21,3,CHI,76,CHI,COL,20,24
154,9,3,1:49,1009,1,10,CHI,24,"Pass by Jenkins, R., complete to O'Leary, S. for 6 yds. Tackle by Purchase, L..",5165,21,3,CHI,76,CHI,COL,20,24
155,9,3,1:25,985,2,4,CHI,30,"Pass by Jenkins, R. to Leaf Jr., R. was dropped! Incomplete.",5165,21,3,CHI,70,CHI,COL,20,24
156,9,3,1:22,982,3,4,CHI,30,"Pass by Jenkins, R., complete to Utler, J. for 6 yds. Tackle by Hornbacher, A..",5165,21,3,CHI,70,CHI,COL,20,24
157,9,3,0:52,952,1,10,CHI,36,"Pass by Jenkins, R., to O'Leary, S.. INTERCEPTION by Gabagool, T. at the CHI - 39 yard line and returned for 3 yards.",5165,21,3,CHI,64,CHI,COL,20,24
158,3,3,0:33,933,1,10,CHI,36,"Pass by McDummy, W. to Sauce, E. is incomplete. Broken up by Hockhertz, M..",5165,21,3,COL,36,CHI,COL,20,24
159,3,3,0:28,928,2,10,CHI,36,"Pass by McDummy, W., complete to Owens, A. for 36 yds.",5165,21,3,COL,36,CHI,COL,20,24
160,3,3,0:00,900,,,,,TOUCHDOWN! (Banana (R) kick good),5165,21,3,COL,,CHI,COL,20,31
161,3,3,0:00,900,,,COL,30,"Banana (R), S. kicks off.",5165,21,3,COL,70,CHI,COL,20,31
162,9,3,0:00,900,,,,,"Espeeyeeseetee, A. takes it down the middle.",5165,21,3,CHI,,CHI,COL,20,31
163,9,3,0:00,900,,,,,"Espeeyeeseetee, A. has blockers in front of him.",5165,21,3,CHI,,CHI,COL,20,31
164,9,3,0:00,900,,,,,A 40 yard return.,5165,21,3,CHI,,CHI,COL,20,31
165,9,4,15:00,900,1,10,CHI,48,"Pass by Jenkins, R. to Davis (R), J. was dropped! Incomplete.",5165,21,3,CHI,52,CHI,COL,20,31
166,9,4,14:56,896,2,10,CHI,48,"Rush by Jenkins, R. for -2 yds. Tackle by Blackstone (R), I..",5165,21,3,CHI,52,CHI,COL,20,31
167,9,4,14:34,874,3,12,CHI,46,"Pass by Jenkins, R. to Utler, J. falls incomplete.",5165,21,3,CHI,54,CHI,COL,20,31
168,3,4,14:31,871,4,12,CHI,46,"Punt by Espinosa, D. of 42 yards.",5165,21,3,CHI,54,CHI,COL,20,31
169,3,4,14:31,871,,,,,"Returned by Owens, A. for 9 yards.",5165,21,3,COL,,CHI,COL,20,31
170,3,4,14:21,861,1,10,COL,21,"Pass by McDummy, W., complete to Sauce, E. for 7 yds. Tackle by Hockhertz, M..",5165,21,3,COL,79,CHI,COL,20,31
171,3,4,13:52,832,2,3,COL,28,"Rush by Owens, A. for 3 yds. Tackle by Hockhertz, M..",5165,21,3,COL,72,CHI,COL,20,31
172,3,4,13:26,806,1,10,COL,31,"McDummy, W. SACKED by Jack Rambo - FS for -6 yds.",5165,21,3,COL,69,CHI,COL,20,31
173,3,4,12:54,774,2,16,COL,25,"Pass by McDummy, W. to Owens, A. was dropped! Incomplete.",5165,21,3,COL,75,CHI,COL,20,31
174,3,4,12:51,771,3,16,COL,25,"Pass by McDummy, W., complete to Owens, A. for 0 yds. Tackle by Lee, L..",5165,21,3,COL,75,CHI,COL,20,31
175,9,4,12:09,729,4,16,COL,25,"Punt by Banana (R), S. of 31 yards.",5165,21,3,COL,75,CHI,COL,20,31
176,9,4,12:09,729,,,,,"Returned by Leaf Jr., R. for 0 yards.",5165,21,3,CHI,,CHI,COL,20,31
177,9,4,11:58,718,1,10,CHI,44,"Pass by Jenkins, R., complete to Espeeyeeseetee, A. for 39 yds. Tackle by Sinclair, Q..",5165,21,3,CHI,56,CHI,COL,20,31
178,9,4,10:45,645,1,10,COL,17,"Pass by Jenkins, R. to Firestorm-Fjord (R), O. falls incomplete.",5165,21,3,CHI,17,CHI,COL,20,31
179,9,4,10:38,638,2,10,COL,17,"Rush by Utler, J. for 8 yds. Tackle by Hornbacher, A..",5165,21,3,CHI,17,CHI,COL,20,31
180,9,4,10:05,605,3,2,COL,9,Rush by Jake Utler for 9 yds.,5165,21,3,CHI,9,CHI,COL,20,31
181,9,4,9:52,592,,,,,TOUCHDOWN! 2 point conversion failed.,5165,21,3,CHI,,CHI,COL,26,31
182,9,4,9:52,592,,,CHI,30,"Espinosa, D. kicks off.",5165,21,3,CHI,70,CHI,COL,26,31
183,3,4,9:52,592,,,,,The kick sails into the endzone.,5165,21,3,COL,,CHI,COL,26,31
184,3,4,9:52,592,,,,,"Owens, A. takes it out of the endzone!",5165,21,3,COL,,CHI,COL,26,31
185,3,4,9:52,592,,,COL,30,"Kickoff of 73 yards. Returned by Owens, A. for 30 yards.",5165,21,3,COL,70,CHI,COL,26,31
186,3,4,9:47,587,1,10,COL,30,"Rush by Owens, A. for 3 yds. Tackle by Vassallo, S..",5165,21,3,COL,70,CHI,COL,26,31
187,3,4,9:21,561,2,7,COL,33,"Pass by McDummy, W., complete to Bishop, J. for 6 yds. Tackle by Castle, S..",5165,21,3,COL,67,CHI,COL,26,31
188,3,4,8:41,521,1,10,COL,44,"Butchers Penalty on Beat, N.: Offsides.",5165,21,3,COL,56,CHI,COL,26,31
189,3,4,8:41,521,1,10,COL,44,"Rush by Owens, A. for 8 yds. Tackle by Schneider, D..",5165,21,3,COL,56,CHI,COL,26,31
190,3,4,7:58,478,2,2,CHI,47,"Rush by Owens, A. for 7 yds. Tackle by Hockhertz, M..",5165,21,3,COL,47,CHI,COL,26,31
191,3,4,7:32,452,1,10,CHI,40,"Pass by McDummy, W., complete to Forty-Two, L. for 40 yds.",5165,21,3,COL,40,CHI,COL,26,31
192,3,4,6:31,391,,,,,TOUCHDOWN! (Banana (R) kick good),5165,21,3,COL,,CHI,COL,26,38
193,3,4,6:31,391,,,COL,30,"Banana (R), S. kicks off.",5165,21,3,COL,70,CHI,COL,26,38
194,9,4,6:31,391,,,CHI,14,"Kickoff of 63 yards. Returned by Espeeyeeseetee, A. for 7 yards.",5165,21,3,CHI,86,CHI,COL,26,38
195,9,4,6:26,386,1,10,CHI,14,"Pass by Jenkins, R., complete to O'Leary, S. for 50 yds. Tackle by Purchase, L..",5165,21,3,CHI,86,CHI,COL,26,38
196,9,4,5:10,310,1,10,COL,36,"Rush by Utler, J. for 1 yds. Tackle by Thumper, B..",5165,21,3,CHI,36,CHI,COL,26,38
197,9,4,4:55,295,2,9,COL,35,"Rush by Utler, J. for a short gain. Tackle by Ocewilder, S..",5165,21,3,CHI,35,CHI,COL,26,38
198,9,4,4:35,275,3,9,COL,35,"Pass by Jenkins, R. to Leaf Jr., R. falls incomplete.",5165,21,3,CHI,35,CHI,COL,26,38
199,3,4,4:31,271,4,9,COL,35,"Punt by Espinosa, D. of 35 yards. Touchback.",5165,21,3,CHI,35,CHI,COL,26,38
200,3,4,4:26,266,1,10,COL,20,Rush by Wolfie McDummy for 80 yds.,5165,21,3,COL,80,CHI,COL,26,38
201,3,4,2:52,172,,,,,TOUCHDOWN! (Banana (R) kick good),5165,21,3,COL,,CHI,COL,26,45
202,3,4,2:52,172,,,COL,30,"Banana (R), S. kicks off.",5165,21,3,COL,70,CHI,COL,26,45
203,9,4,2:52,172,,,,,"Espeeyeeseetee, A. takes it down the middle.",5165,21,3,CHI,,CHI,COL,26,45
204,9,4,2:52,172,,,,,"Espeeyeeseetee, A. waits for blockers.",5165,21,3,CHI,,CHI,COL,26,45
205,9,4,2:52,172,,,,,A 45 yard return.,5165,21,3,CHI,,CHI,COL,26,45
206,9,4,2:43,163,1,10,COL,47,"Pass by Jenkins, R. to Leaf Jr., R. is incomplete. Broken up by Berry, M..",5165,21,3,CHI,47,CHI,COL,26,45
207,9,4,2:37,157,2,10,COL,47,"Pass by Jenkins, R., complete to Utler, J. for 5 yds. Tackle by Gabagool, T..",5165,21,3,CHI,47,CHI,COL,26,45
208,9,4,2:06,126,3,5,COL,42,"Pass by Jenkins, R., complete to Leaf Jr., R. for 5 yds. Tackle by Gabagool, T..",5165,21,3,CHI,42,CHI,COL,26,45
209,9,4,2:06,126,1,10,COL,37,Chicago Butchers : Timeout,5165,21,3,CHI,37,CHI,COL,26,45
210,9,4,1:46,106,1,10,COL,37,"Pass by Jenkins, R. to Espeeyeeseetee, A. falls incomplete.",5165,21,3,CHI,37,CHI,COL,26,45
211,9,4,1:41,101,2,10,COL,37,"Pass by Jenkins, R., complete to Firestorm-Fjord (R), O. for 9 yds. Tackle by Kirkby (R), T..",5165,21,3,CHI,37,CHI,COL,26,45
212,9,4,1:41,101,3,1,COL,28,Chicago Butchers : Timeout,5165,21,3,CHI,28,CHI,COL,26,45
213,9,4,1:14,74,3,1,COL,28,"Pass by Jenkins, R., complete to Firestorm-Fjord (R), O. for 6 yds. Tackle by Kirkby (R), T..",5165,21,3,CHI,28,CHI,COL,26,45
214,9,4,1:14,74,1,10,COL,22,Chicago Butchers : Timeout,5165,21,3,CHI,22,CHI,COL,26,45
215,9,4,0:47,47,1,10,COL,22,"Pass by Jenkins, R. to Leaf Jr., R. falls incomplete.",5165,21,3,CHI,22,CHI,COL,26,45
216,9,4,0:42,42,2,10,COL,22,"Pass by Jenkins, R. to Leaf Jr., R. is incomplete. Broken up by Hornbacher, A..",5165,21,3,CHI,22,CHI,COL,26,45
217,9,4,0:36,36,3,10,COL,22,"Pass by Jenkins, R., complete to O'Leary, S. for 4 yds. Tackle by Purchase, L..",5165,21,3,CHI,22,CHI,COL,26,45
218,9,4,0:09,9,4,6,COL,18,"Pass by Jenkins, R., complete to O'Leary, S. for 18 yds.",5165,21,3,CHI,18,CHI,COL,26,45
219,9,4,0:00,0,,,,,TOUCHDOWN! (Espinosa kick good),5165,21,3,CHI,,CHI,COL,33,45
0,7,1,15:00,3600,,,PHI,30,"Powers, V. kicks off.",5166,21,3,PHI,70,BAL,PHI,0,0
1,1,1,15:00,3600,,,,,"Acho, M. takes it down the middle.",5166,21,3,BAL,,BAL,PHI,0,0
2,1,1,15:00,3600,,,,,"Acho, M. is finally brought down. A 33 yard return.",5166,21,3,BAL,,BAL,PHI,0,0
3,1,1,14:53,3593,1,10,BAL,40,"Rush by Havran, C. for 3 yds. Tackle by ILove, G..",5166,21,3,BAL,60,BAL,PHI,0,0
4,1,1,14:30,3570,2,7,BAL,43,"Pass by Havran, C. to Maddox, E. is incomplete. Broken up by McMorris, J..",5166,21,3,BAL,57,BAL,PHI,0,0
5,1,1,14:23,3563,3,7,BAL,43,"Pass by Havran, C. to Williams, D. was dropped! Incomplete.",5166,21,3,BAL,57,BAL,PHI,0,0
6,7,1,14:17,3557,4,7,BAL,43,"Punt by Fulture, K. of 56 yards. No return.",5166,21,3,BAL,57,BAL,PHI,0,0
7,7,1,14:08,3548,1,10,PHI,1,"Rush by Torenson, S. for 14 yds. Tackle by Green, W.. FUMBLE recovered by Acho, M. at the PHI - 15 yard line and returned for 0 yards.",5166,21,3,PHI,99,BAL,PHI,0,0
8,1,1,13:41,3521,1,10,PHI,15,"Pass by Havran, C. to Williams, D. falls incomplete.",5166,21,3,BAL,15,BAL,PHI,0,0
9,1,1,13:35,3515,2,10,PHI,15,"Pass by Havran, C. to Quinn, A. falls incomplete.",5166,21,3,BAL,15,BAL,PHI,0,0
10,1,1,13:28,3508,3,10,PHI,15,"Pass by Havran, C., complete to Reed, A. for 15 yds.",5166,21,3,BAL,15,BAL,PHI,0,0
11,1,1,12:58,3478,,,,,TOUCHDOWN! (Fulture kick good),5166,21,3,BAL,,BAL,PHI,7,0
12,1,1,12:58,3478,,,BAL,30,"Fulture, K. kicks off.",5166,21,3,BAL,70,BAL,PHI,7,0
13,7,1,12:58,3478,,,PHI,30,"Kickoff of 66 yards. Returned by Vuxta, R. for 26 yards.",5166,21,3,PHI,70,BAL,PHI,7,0
14,7,1,12:53,3473,1,10,PHI,30,"Pass by Phoenix, B., complete to Hank, F. for 8 yds. Tackle by Green, W..",5166,21,3,PHI,70,BAL,PHI,7,0
15,7,1,12:14,3434,2,2,PHI,38,"Rush by Torenson, S. for 3 yds. Tackle by Troyski, X..",5166,21,3,PHI,62,BAL,PHI,7,0
16,7,1,11:54,3414,1,10,PHI,41,"Rush by Torenson, S. for 5 yds. Tackle by Nikko, G..",5166,21,3,PHI,59,BAL,PHI,7,0
17,7,1,11:23,3383,2,5,PHI,46,"Rush by Torenson, S. for 4 yds. Tackle by Taffy, T..",5166,21,3,PHI,54,BAL,PHI,7,0
18,7,1,11:07,3367,3,1,PHI,50,"Pass by Phoenix, B. to Blocksdale Jr., A. falls incomplete.",5166,21,3,PHI,50,BAL,PHI,7,0
19,1,1,11:01,3361,4,1,PHI,50,"Punt by Powers, V. of 50 yards. Touchback.",5166,21,3,PHI,50,BAL,PHI,7,0
20,1,1,10:57,3357,1,10,BAL,20,"Rush by Reed, A. for 5 yds. Tackle by D'Attoria V, R..",5166,21,3,BAL,80,BAL,PHI,7,0
21,1,1,10:36,3336,2,5,BAL,25,"Pass by Havran, C. to Williams, D. falls incomplete.",5166,21,3,BAL,75,BAL,PHI,7,0
22,1,1,10:30,3330,3,5,BAL,25,"Rush by Reed, A. for 10 yds. Tackle by D'Attoria V, R..",5166,21,3,BAL,75,BAL,PHI,7,0
23,1,1,10:07,3307,1,10,BAL,35,"Pass by Havran, C., complete to Reed, A. for 10 yds. Tackle by Stephens (R), W..",5166,21,3,BAL,65,BAL,PHI,7,0
24,1,1,9:31,3271,1,10,BAL,45,"Rush by Reed, A. for 8 yds. Tackle by Stephens (R), W..",5166,21,3,BAL,55,BAL,PHI,7,0
25,1,1,9:07,3247,2,2,PHI,47,"Rush by Williams, D. for 1 yds. Tackle by Harding, J..",5166,21,3,BAL,47,BAL,PHI,7,0
26,1,1,8:53,3233,3,1,PHI,46,"Pass by Havran, C., complete to Maddox, E. for 46 yds.",5166,21,3,BAL,46,BAL,PHI,7,0
27,1,1,7:45,3165,,,,,TOUCHDOWN! (Fulture kick good),5166,21,3,BAL,,BAL,PHI,14,0
28,1,1,7:45,3165,,,BAL,30,"Fulture, K. kicks off.",5166,21,3,BAL,70,BAL,PHI,14,0
29,7,1,7:45,3165,,,PHI,9,"Kickoff of 69 yards. Returned by Vuxta, R. for 8 yards.",5166,21,3,PHI,91,BAL,PHI,14,0
30,7,1,7:43,3163,1,10,PHI,9,"Phoenix, B. SACKED by Raymond Vans - LB for -5 yds.",5166,21,3,PHI,91,BAL,PHI,14,0
31,7,1,7:24,3144,2,15,PHI,4,"Rush by Hank, F. for a short gain. Tackle by Nikko, G..",5166,21,3,PHI,96,BAL,PHI,14,0
32,7,1,7:02,3122,3,15,PHI,4,"Rush by Hank, F. for 4 yds. Tackle by Uchiha, L..",5166,21,3,PHI,96,BAL,PHI,14,0
33,1,1,6:37,3097,4,11,PHI,8,"Punt by Powers, V. of 47 yards. No return.",5166,21,3,PHI,92,BAL,PHI,14,0
34,1,1,6:28,3088,1,10,BAL,45,"Rush by Reed, A. for a short gain. Tackle by ILove, G..",5166,21,3,BAL,55,BAL,PHI,14,0
35,1,1,6:11,3071,2,10,BAL,45,"Pass by Havran, C., complete to Williams, D. for 15 yds. Tackle by Emoji, E..",5166,21,3,BAL,55,BAL,PHI,14,0
36,1,1,5:29,3029,1,10,PHI,40,"Rush by Reed, A. for 5 yds. Tackle by Howyanow, W..",5166,21,3,BAL,40,BAL,PHI,14,0
37,1,1,5:10,3010,2,5,PHI,35,"Rush by Reed, A. for 15 yds. Tackle by McMorris, J..",5166,21,3,BAL,35,BAL,PHI,14,0
38,1,1,4:33,2973,1,10,PHI,20,"Rush by Williams, D. for 15 yds. Tackle by Garnett, L..",5166,21,3,BAL,20,BAL,PHI,14,0
39,1,1,4:02,2942,1,5,PHI,5,"Rush by Reed, A. for 3 yds. Tackle by Harding, J..",5166,21,3,BAL,5,BAL,PHI,14,0
40,1,1,3:45,2925,2,2,PHI,2,"Pass by Havran, C., complete to Maddox, E. for 2 yds.",5166,21,3,BAL,2,BAL,PHI,14,0
41,1,1,3:26,2906,,,,,TOUCHDOWN! (Fulture kick good),5166,21,3,BAL,,BAL,PHI,21,0
42,1,1,3:26,2906,,,BAL,30,"Fulture, K. kicks off.",5166,21,3,BAL,70,BAL,PHI,21,0
43,7,1,3:26,2906,,,,,The kick sails into the endzone.,5166,21,3,PHI,,BAL,PHI,21,0
44,7,1,3:26,2906,,,,,"Vuxta, R. takes it out of the endzone!",5166,21,3,PHI,,BAL,PHI,21,0
45,7,1,3:26,2906,,,PHI,13,"Kickoff of 73 yards. Returned by Vuxta, R. for 13 yards.",5166,21,3,PHI,87,BAL,PHI,21,0
46,7,1,3:24,2904,1,10,PHI,13,"Rush by Phoenix, B. for -1 yds. Tackle by Baldari, F..",5166,21,3,PHI,87,BAL,PHI,21,0
47,7,1,3:08,2888,2,11,PHI,12,"Rush by Torenson, S. for 3 yds. Tackle by Vans, R..",5166,21,3,PHI,88,BAL,PHI,21,0
48,7,1,2:54,2874,3,8,PHI,15,"Pass by Phoenix, B. to Varga, N. is incomplete. Broken up by Acho, M..",5166,21,3,PHI,85,BAL,PHI,21,0
49,1,1,2:49,2869,4,8,PHI,15,"Punt by Powers, V. of 66 yards. No return.",5166,21,3,PHI,85,BAL,PHI,21,0
50,1,1,2:40,2860,1,10,BAL,18,"Rush by Reed, A. for 6 yds. Tackle by D'Attoria V, R..",5166,21,3,BAL,82,BAL,PHI,21,0
51,1,1,2:21,2841,2,4,BAL,24,"Rush by Reed, A. for 5 yds. Tackle by Stephens (R), W..",5166,21,3,BAL,76,BAL,PHI,21,0
52,1,1,1:54,2814,1,10,BAL,29,"Pass by Havran, C., complete to Reed, A. for 6 yds. Tackle by D'Attoria V, R..",5166,21,3,BAL,71,BAL,PHI,21,0
53,1,1,1:18,2778,2,4,BAL,35,"Pass by Havran, C. to Williams, D. falls incomplete.",5166,21,3,BAL,65,BAL,PHI,21,0
54,1,1,1:11,2771,3,4,BAL,35,"Pass by Havran, C. to Reed, A. falls incomplete.",5166,21,3,BAL,65,BAL,PHI,21,0
55,7,1,1:07,2767,4,4,BAL,35,"Punt by Fulture, K. of 32 yards.",5166,21,3,BAL,65,BAL,PHI,21,0
56,7,1,1:07,2767,,,,,"Returned by Varga, N. for 7 yards.",5166,21,3,PHI,,BAL,PHI,21,0
57,7,1,0:54,2754,1,10,PHI,39,"Rush by Hank, F. for 5 yds. Tackle by Vans, R..",5166,21,3,PHI,61,BAL,PHI,21,0
58,7,1,0:35,2735,2,5,PHI,44,"Pass by Phoenix, B., complete to Dotson, F. for 6 yds. Tackle by Vans, R..",5166,21,3,PHI,56,BAL,PHI,21,0
59,7,1,0:01,2701,1,10,BAL,49,"Rush by Torenson, S. for 8 yds. Tackle by Green, W..",5166,21,3,PHI,49,BAL,PHI,21,0
60,7,2,15:00,2700,2,2,BAL,41,"Rush by Torenson, S. for -1 yds. Tackle by Bakshi, S..",5166,21,3,PHI,41,BAL,PHI,21,0
61,7,2,14:50,2690,1,10,BAL,37,"Hawks Penalty on Uchiha, L.: Offsides.",5166,21,3,PHI,37,BAL,PHI,21,0
62,7,2,14:50,2690,1,10,BAL,37,"Pass by Phoenix, B., complete to Blocksdale Jr., A. for 7 yds. Tackle by Uchiha, L..",5166,21,3,PHI,37,BAL,PHI,21,0
63,7,2,14:17,2657,2,3,BAL,30,"Pass by Phoenix, B., complete to Dotson, F. for 6 yds. Tackle by Marston, J..",5166,21,3,PHI,30,BAL,PHI,21,0
64,7,2,13:43,2623,1,20,BAL,34,"Liberty Penalty on Varga, N.: Tripping.",5166,21,3,PHI,34,BAL,PHI,21,0
65,7,2,13:32,2612,1,20,BAL,34,"Rush by Torenson, S. for 3 yds. Tackle by Taffy, T..",5166,21,3,PHI,34,BAL,PHI,21,0
66,7,2,13:20,2600,2,17,BAL,31,"Pass by Phoenix, B., complete to Dotson, F. for 1 yds. Tackle by Nikko, G..",5166,21,3,PHI,31,BAL,PHI,21,0
67,7,2,12:55,2575,3,16,BAL,30,"Pass by Phoenix, B. to Dotson, F. was dropped! Incomplete.",5166,21,3,PHI,30,BAL,PHI,21,0
68,7,2,12:48,2568,4,16,BAL,30,"47 yard FG by Powers, V. is good.",5166,21,3,PHI,30,BAL,PHI,21,3
69,7,2,12:48,2568,,,PHI,30,"Powers, V. kicks off.",5166,21,3,PHI,70,BAL,PHI,21,3
70,1,2,12:48,2568,,,,,"Green, W. takes it down the left side.",5166,21,3,BAL,,BAL,PHI,21,3
71,1,2,12:48,2568,,,,,"Green, W. sheds a tackler.",5166,21,3,BAL,,BAL,PHI,21,3
72,1,2,12:48,2568,,,,,A 47 yard return.,5166,21,3,BAL,,BAL,PHI,21,3
73,1,2,12:40,2560,1,10,PHI,46,"Rush by Williams, D. for 3 yds. Tackle by Stephens (R), W..",5166,21,3,BAL,46,BAL,PHI,21,3
74,1,2,12:23,2543,2,7,PHI,43,"Pass by Havran, C., complete to Quinn, A. for 8 yds. Tackle by Garnett, L..",5166,21,3,BAL,43,BAL,PHI,21,3
75,1,2,11:46,2506,1,10,PHI,35,"Pass by Havran, C., complete to Kross (R), C. for 35 yds.",5166,21,3,BAL,35,BAL,PHI,21,3
76,1,2,10:47,2447,,,,,TOUCHDOWN! (Fulture kick good),5166,21,3,BAL,,BAL,PHI,28,3
77,1,2,10:47,2447,,,BAL,30,"Fulture, K. kicks off.",5166,21,3,BAL,70,BAL,PHI,28,3
78,7,2,10:47,2447,,,PHI,27,"Kickoff of 67 yards. Returned by Vuxta, R. for 24 yards.",5166,21,3,PHI,73,BAL,PHI,28,3
79,7,2,10:42,2442,1,10,PHI,27,"Pass by Phoenix, B. to Dropson, J. is incomplete. Broken up by Acho, M..",5166,21,3,PHI,73,BAL,PHI,28,3
80,7,2,10:38,2438,2,10,PHI,27,"Rush by Hank, F. for 4 yds. Tackle by Vans, R..",5166,21,3,PHI,73,BAL,PHI,28,3
81,7,2,10:14,2414,3,6,PHI,31,"Pass by Phoenix, B., complete to Varga, N. for 39 yds. Tackle by Acho, M..",5166,21,3,PHI,69,BAL,PHI,28,3
82,7,2,8:56,2336,1,10,BAL,30,"Pass by Phoenix, B. to Vuxta, R. was dropped! Incomplete.",5166,21,3,PHI,30,BAL,PHI,28,3
83,7,2,8:53,2333,2,10,BAL,30,"Rush by Torenson, S. for 1 yds. Tackle by Nikko, G..",5166,21,3,PHI,30,BAL,PHI,28,3
84,7,2,8:26,2306,3,9,BAL,29,"Pass by Phoenix, B. to Torenson, S. was dropped! Incomplete.",5166,21,3,PHI,29,BAL,PHI,28,3
85,7,2,8:23,2303,4,9,BAL,29,"46 yard FG by Powers, V. is good.",5166,21,3,PHI,29,BAL,PHI,28,6
86,7,2,8:23,2303,,,PHI,30,"Powers, V. kicks off.",5166,21,3,PHI,70,BAL,PHI,28,6
87,1,2,8:23,2303,,,,,The kick sails into the endzone.,5166,21,3,BAL,,BAL,PHI,28,6
88,1,2,8:23,2303,,,,,"Green, W. takes it out of the endzone!",5166,21,3,BAL,,BAL,PHI,28,6
89,1,2,8:23,2303,,,,,"Green, W. takes it down the left side.",5166,21,3,BAL,,BAL,PHI,28,6
90,1,2,8:23,2303,,,,,"Green, W. has blockers in front of him.",5166,21,3,BAL,,BAL,PHI,28,6
91,1,2,8:23,2303,,,,,A 41 yard return.,5166,21,3,BAL,,BAL,PHI,28,6
92,1,2,8:13,2293,1,10,BAL,41,"Rush by Williams, D. for 12 yds. Tackle by D'Attoria V, R..",5166,21,3,BAL,59,BAL,PHI,28,6
93,1,2,7:36,2256,1,10,PHI,46,"Rush by Williams, D. for 7 yds. Tackle by Stephens (R), W..",5166,21,3,BAL,46,BAL,PHI,28,6
94,1,2,7:04,2224,2,3,PHI,39,"Havran, C. SACKED by Lennox Garnett - FS for -6 yds.",5166,21,3,BAL,39,BAL,PHI,28,6
95,1,2,6:40,2200,3,9,PHI,45,"Pass by Havran, C. to Quinn, A. falls incomplete.",5166,21,3,BAL,45,BAL,PHI,28,6
96,7,2,6:34,2194,4,9,PHI,45,"Punt by Fulture, K. of 45 yards. Touchback.",5166,21,3,BAL,45,BAL,PHI,28,6
97,7,2,6:31,2191,1,10,PHI,20,"Pass by Phoenix, B., complete to Varga, N. for 15 yds. Tackle by Marston, J..",5166,21,3,PHI,80,BAL,PHI,28,6
98,7,2,5:47,2147,1,10,PHI,35,"Pass by Phoenix, B., complete to Vuxta, R. for 9 yds. Tackle by Green, W..",5166,21,3,PHI,65,BAL,PHI,28,6
99,7,2,5:04,2104,2,1,PHI,44,"Rush by Torenson, S. for 6 yds. Tackle by Green, W..",5166,21,3,PHI,56,BAL,PHI,28,6
100,7,2,4:35,2075,1,10,PHI,50,"Pass by Phoenix, B. to Torenson, S. was dropped! Incomplete.",5166,21,3,PHI,50,BAL,PHI,28,6
101,7,2,4:29,2069,2,10,PHI,50,"Pass by Phoenix, B., complete to Dotson, F. for 5 yds. Tackle by Green, W..",5166,21,3,PHI,50,BAL,PHI,28,6
102,7,2,4:03,2043,3,5,BAL,45,"Pass by Phoenix, B., complete to Vuxta, R. for 17 yds. Tackle by Acho, M..",5166,21,3,PHI,45,BAL,PHI,28,6
103,7,2,3:20,2000,1,10,BAL,28,"Rush by Torenson, S. for 1 yds. Tackle by Troyski, X..",5166,21,3,PHI,28,BAL,PHI,28,6
104,7,2,2:52,1972,2,9,BAL,27,"Rush by Torenson, S. for 0 yds. Tackle by Taffy, T..",5166,21,3,PHI,27,BAL,PHI,28,6
105,7,2,2:42,1962,3,9,BAL,27,"Phoenix, B. SACKED by Raymond Vans - LB for -7 yds.",5166,21,3,PHI,27,BAL,PHI,28,6
106,1,2,2:19,1939,4,16,BAL,34,"Punt by Powers, V. of 34 yards. Touchback.",5166,21,3,PHI,34,BAL,PHI,28,6
