,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
79,63,9,9,3,13:28,1708,1,10,CHI,32,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by Simwell (R), L..",NOLA,CHI,CHI,68,17,10
80,63,9,9,3,13:01,1681,2,8,CHI,33,"Rush by Tirtawidjaja, J. for 6 yds. Tackle by Bode (C), Q..",NOLA,CHI,CHI,67,17,10
81,63,9,9,3,12:32,1652,3,2,CHI,39,"Rush by Tirtawidjaja, J. for 2 yds. Tackle by Light (R), B..",NOLA,CHI,CHI,61,17,10
82,63,9,9,3,11:58,1618,4,1,CHI,41,"Punt by Sidekick, S. of 47 yards. Returned by Rector, D. for 20 yards. First Down!",NOLA,CHI,CHI,59,17,10
83,63,9,8,3,11:48,1608,1,10,NOLA,31,"Rush by Toriki, M. for 0 yds. Tackle by Brooks, D..",NOLA,CHI,NOLA,69,17,10
84,63,9,8,3,11:22,1582,2,10,NOLA,31,"Rush by Toriki, M. for 6 yds. Tackle by Domine (R), J..",NOLA,CHI,NOLA,69,17,10
85,63,9,8,3,10:50,1550,3,3,NOLA,37,"Pass by Slothlisberger, B., complete to Gump (C), F. for 5 yds. Tackle by Domine (R), J.. First Down!",NOLA,CHI,NOLA,63,17,10
86,63,9,8,3,10:13,1513,1,10,NOLA,43,"Pass by Slothlisberger, B. to Toriki, M. falls incomplete.",NOLA,CHI,NOLA,57,17,10
87,63,9,8,3,9:56,1496,2,10,NOLA,43,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",NOLA,CHI,NOLA,57,17,10
88,63,9,8,3,9:43,1483,3,10,NOLA,43,"Pass by Slothlisberger, B., complete to Barker, E. for 57 yds. TOUCHDOWN!  (Louis kick good)",NOLA,CHI,NOLA,57,24,10
89,63,9,8,3,8:52,1432,0,0,CHI,12,"Kickoff of 68 yards. Returned by Shields (C), T. for 12 yards. First Down!",NOLA,CHI,NOLA,12,24,10
90,63,9,9,3,8:48,1428,1,10,CHI,12,"Rush by Tirtawidjaja, J. for 2 yds. Tackle by Toblerone (R), M..",NOLA,CHI,CHI,88,24,10
91,63,9,9,3,8:29,1409,2,8,CHI,14,"Rush by Tirtawidjaja, J. for 29 yds. Tackle by Blaylock, M.. First Down!",NOLA,CHI,CHI,86,24,10
92,63,9,9,3,7:32,1352,1,10,CHI,43,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 6 yds. Tackle by Witten, A..  FUMBLE by O'Leary (C), S., recovered by O'Leary (C), S..",NOLA,CHI,CHI,57,24,10
93,63,9,9,3,6:57,1317,2,3,NOLA,49,"Pass by O'Donnell, G., to Rodriguez, B..  INTERCEPTION by Hexagon (R), L. at the NOLA - 46 yard line and returned for 22 yards. First Down!",NOLA,CHI,CHI,49,24,10
94,63,9,8,3,6:45,1305,1,10,CHI,31,"Rush by Toriki, M. for 2 yds. Tackle by Domine (R), J..",NOLA,CHI,NOLA,31,24,10
95,63,9,8,3,6:23,1283,2,7,CHI,29,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 6 yds. Tackle by Oles JR, T..",NOLA,CHI,NOLA,29,24,10
96,63,9,8,3,5:51,1251,3,1,CHI,23,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",NOLA,CHI,NOLA,23,24,10
97,63,9,8,3,5:39,1239,4,1,CHI,23,"40 yard FG by Louis, L. is good.",NOLA,CHI,NOLA,23,27,10
98,63,9,8,3,5:39,1239,1,10,CHI,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",NOLA,CHI,NOLA,25,27,10
99,63,9,9,3,5:39,1239,1,10,CHI,25,"Rush by Tirtawidjaja, J. for 5 yds. Tackle by Dissector, U..",NOLA,CHI,CHI,75,27,10
100,63,9,9,3,5:10,1210,2,5,CHI,30,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 2 yds. Tackle by Button, Q..",NOLA,CHI,CHI,70,27,10
101,63,9,9,3,4:33,1173,3,2,CHI,32,"Rush by Tirtawidjaja, J. for -2 yds. Tackle by Ranger, A..",NOLA,CHI,CHI,68,27,10
102,63,9,9,3,4:16,1156,4,4,CHI,30,"Punt by Sidekick, S. of 54 yards.  No return. First Down!",NOLA,CHI,CHI,70,27,10
103,63,9,8,3,4:08,1148,1,10,NOLA,15,"Rush by Toriki, M. for 1 yds. Tackle by Works, S..",NOLA,CHI,NOLA,85,27,10
104,63,9,8,3,3:46,1126,2,9,NOLA,16,"Pass by Slothlisberger, B., complete to Barker, E. for 12 yds. Tackle by Firestorm-Fjord, O.. First Down!",NOLA,CHI,NOLA,84,27,10
105,63,9,8,3,3:07,1087,1,10,NOLA,28,"Pass by Slothlisberger, B., complete to Toriki, M. for 11 yds. Tackle by Shields (C), T.. First Down!",NOLA,CHI,NOLA,72,27,10
106,63,9,8,3,2:27,1047,1,10,NOLA,40,"Rush by Toriki, M. for 37 yds. Tackle by Eller (R), A.. First Down!",NOLA,CHI,NOLA,60,27,10
107,63,9,8,3,1:32,992,1,10,CHI,23,"Rush by Gump (C), F. for 1 yds. Tackle by Smirh, J..",NOLA,CHI,NOLA,23,27,10
108,63,9,8,3,1:09,969,2,8,CHI,21,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",NOLA,CHI,NOLA,21,27,10
109,63,9,8,3,0:49,949,3,8,CHI,21,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 7 yds. Tackle by MacAndrew, H..",NOLA,CHI,NOLA,21,27,10
110,63,9,8,3,0:18,918,4,1,CHI,14,"31 yard FG by Louis, L. is good.",NOLA,CHI,NOLA,14,30,10
111,63,9,8,3,0:18,918,0,0,CHI,29,"Kickoff of 74 yards. Returned by Okusi, R. for 29 yards. First Down!",NOLA,CHI,NOLA,29,30,10
112,63,9,9,3,0:13,913,1,10,CHI,29,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 6 yds. Tackle by Witten, A..",NOLA,CHI,CHI,71,30,10
113,63,9,9,4,15:00,900,2,4,CHI,35,"Rush by Tirtawidjaja, J. for 14 yds. Tackle by Light (R), B.. First Down!",NOLA,CHI,CHI,65,30,10
114,63,9,9,4,14:15,855,1,10,CHI,49,"Pass by O'Donnell, G., complete to Yoda, B. for -1 yds. Tackle by Bode (C), Q..",NOLA,CHI,CHI,51,30,10
115,63,9,9,4,13:45,825,2,11,CHI,48,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 10 yds. Tackle by Witten, A..",NOLA,CHI,CHI,52,30,10
116,63,9,9,4,13:08,788,3,1,NOLA,41,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 6 yds. Tackle by Blaylock, M.. First Down!",NOLA,CHI,CHI,41,30,10
117,63,9,9,4,12:26,746,1,10,NOLA,34,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by Bode (C), Q..",NOLA,CHI,CHI,34,30,10
118,63,9,9,4,11:56,716,2,8,NOLA,33,"Rush by Gonzalez, R. for 5 yds. Tackle by Dissector, U..",NOLA,CHI,CHI,33,30,10
119,63,9,9,4,11:30,690,3,3,NOLA,27,"Pass by O'Donnell, G., complete to Scabbia, L. for 20 yds. Tackle by Blaylock, M.. First Down!",NOLA,CHI,CHI,27,30,10
120,63,9,9,4,10:45,645,1,7,NOLA,7,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 7 yds. TOUCHDOWN!  (Sidekick kick good)",NOLA,CHI,CHI,7,30,17
121,63,9,9,4,10:26,626,0,0,NOLA,22,"Kickoff of 73 yards. Returned by Rector, D. for 22 yards. First Down!",NOLA,CHI,CHI,22,30,17
122,63,9,8,4,10:21,621,1,10,NOLA,22,"Pass by Slothlisberger, B., complete to Z, D. for 2 yds. Tackle by Works, S..",NOLA,CHI,NOLA,78,30,17
123,63,9,8,4,9:50,590,2,8,NOLA,24,"Pass by Slothlisberger, B., complete to McCormick, A. for 44 yds. Tackle by Oles JR, T.. First Down!",NOLA,CHI,NOLA,76,30,17
124,63,9,8,4,8:42,522,1,10,CHI,31,"Rush by Toriki, M. for 1 yds. Tackle by Smirh, J..",NOLA,CHI,NOLA,31,30,17
125,63,9,8,4,8:17,497,2,9,CHI,30,"Pass by Slothlisberger, B., complete to Toriki, M. for 20 yds. Tackle by d'Alcott, R.. First Down!",NOLA,CHI,NOLA,30,30,17
126,63,9,8,4,7:29,449,1,9,CHI,9,"Rush by Toriki, M. for 1 yds. Tackle by Hockhertz, M..",NOLA,CHI,NOLA,9,30,17
127,63,9,8,4,7:03,423,2,7,CHI,7,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 5 yds. Tackle by Oles JR, T..",NOLA,CHI,NOLA,7,30,17
128,63,9,8,4,6:29,389,3,2,CHI,2,"Rush by Toriki, M. for 1 yds. Tackle by Hockhertz, M..",NOLA,CHI,NOLA,2,30,17
129,63,9,8,4,6:10,370,4,1,CHI,1,"18 yard FG by Louis, L. is good.",NOLA,CHI,NOLA,1,33,17
130,63,9,8,4,6:10,370,0,0,CHI,18,"Kickoff of 62 yards. Returned by Okusi, R. for 15 yards. First Down!",NOLA,CHI,NOLA,18,33,17
131,63,9,9,4,6:06,366,1,10,CHI,18,"Pass by O'Donnell, G., complete to Barrios, R. for 3 yds. Tackle by Light (R), B..",NOLA,CHI,CHI,82,33,17
132,63,9,9,4,5:31,331,2,6,CHI,21,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 16 yds. Tackle by Dissector, U.. First Down!",NOLA,CHI,CHI,79,33,17
133,63,9,9,4,4:27,267,1,10,CHI,38,"New Orleans Penalty on Simwell (R), L.: Neutral Zone Infraction.",NOLA,CHI,CHI,62,33,17
134,63,9,9,4,4:27,267,1,5,CHI,43,"Rush by Gonzalez, R. for 12 yds. Tackle by Blaylock, M.. First Down!",NOLA,CHI,CHI,57,33,17
135,63,9,9,4,3:42,222,1,10,NOLA,44,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 8 yds. Tackle by Witten, A..",NOLA,CHI,CHI,44,33,17
136,63,9,9,4,3:19,199,2,1,NOLA,36,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Rikiya, M..",NOLA,CHI,CHI,36,33,17
137,63,9,9,4,3:01,181,3,1,NOLA,35,"Pass by O'Donnell, G. to O'Leary (C), S. falls incomplete.",NOLA,CHI,CHI,35,33,17
138,63,9,9,4,2:46,166,4,1,NOLA,35,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Scott, M.. Turnover on downs.",NOLA,CHI,CHI,35,33,17
139,63,9,8,4,2:40,160,1,10,NOLA,35,"Rush by Toriki, M. for 7 yds. Tackle by Domine (R), J.. Timeout called by CHI.",NOLA,CHI,NOLA,65,33,17
140,63,9,8,4,2:30,150,2,3,NOLA,42,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 7 yds. Tackle by d'Alcott, R.. First Down! Timeout called by CHI.",NOLA,CHI,NOLA,58,33,17
141,63,9,8,4,2:14,134,1,10,NOLA,50,"Rush by Toriki, M. for 0 yds. Tackle by Hockhertz, M.. Timeout called by CHI.",NOLA,CHI,NOLA,50,33,17
142,63,9,8,4,2:07,127,2,10,NOLA,50,"Rush by Toriki, M. for 1 yds. Tackle by MacAndrew, H..",NOLA,CHI,NOLA,50,33,17
143,63,9,8,4,1:59,119,3,9,CHI,49,"Rush by Gump (C), F. for 4 yds. Tackle by MacAndrew, H..",NOLA,CHI,NOLA,49,33,17
144,63,9,8,4,1:21,81,4,4,CHI,44,"Punt by Louis, L. of 34 yards. Returned by Shields (C), T. for 12 yards. First Down!",NOLA,CHI,NOLA,44,33,17
145,63,9,9,4,1:08,68,1,10,CHI,22,"Pass by O'Donnell, G., complete to Gelbman, T. for 6 yds. Tackle by Bode (C), Q.. New Orleans Penalty on Ranger, A.: Unnecessary Roughness. First Down!",NOLA,CHI,CHI,78,33,17
146,63,9,9,4,0:53,53,1,10,CHI,43,"Pass by O'Donnell, G., complete to Gelbman, T. for 18 yds. Tackle by Witten, A.. First Down!",NOLA,CHI,CHI,57,33,17
147,63,9,9,4,0:53,53,1,10,NOLA,38,O'Donnell spikes the ball to stop the clock.,NOLA,CHI,CHI,38,33,17
148,63,9,9,4,0:12,12,2,10,NOLA,38,"Pass by O'Donnell, G., complete to Yoda, B. for 6 yds. Tackle by Bode (C), Q..",NOLA,CHI,CHI,38,33,17
0,84,9,11,1,15:00,3600,1,10,HON,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",SAR,HON,SAR,25,0,0
1,84,9,12,1,15:00,3600,1,10,HON,25," Play nullified by Sarasota Penalty on Mango-Panda, H.: Taunting. Automatic First Down!",SAR,HON,HON,75,0,0
2,84,9,12,1,14:50,3590,1,10,HON,40,"Pass by Skywalker (C), L. to Kane-Maika'i, K. falls incomplete.",SAR,HON,HON,60,0,0
3,84,9,12,1,14:34,3574,2,10,HON,40,"Skywalker (C), L. is SACKED by Haha Mango-Panda - LB for -6 yds.",SAR,HON,HON,60,0,0
4,84,9,12,1,14:05,3545,3,16,HON,33,"Pass by Skywalker (C), L., complete to Podolak, J. for 14 yds. Tackle by Clemente, C..",SAR,HON,HON,67,0,0
5,84,9,12,1,13:29,3509,4,2,HON,47,"Punt by Powers, V. of 29 yards. Returned by Chan, R. for 13 yards. First Down!",SAR,HON,HON,53,0,0
6,84,9,11,1,13:17,3497,1,10,SAR,36,"Pass by Banks II, D., complete to Manclaw (R), C. for 2 yds. Tackle by Waters, J..",SAR,HON,SAR,64,0,0
7,84,9,11,1,12:36,3456,2,7,SAR,39,"Sarasota Penalty on Woakneoa, S.: False Start.",SAR,HON,SAR,61,0,0
8,84,9,11,1,12:36,3456,2,12,SAR,34,"Pass by Banks II, D. to Witheblock, M. was dropped! Incomplete.",SAR,HON,SAR,66,0,0
9,84,9,11,1,12:05,3425,3,12,SAR,34,"Pass by Banks II, D. to Manclaw (R), C. falls incomplete.",SAR,HON,SAR,66,0,0
10,84,9,11,1,11:48,3408,4,12,SAR,34,"Punt by PhastBawls, D. of 58 yards.  No return. First Down!",SAR,HON,SAR,66,0,0
11,84,9,12,1,11:40,3400,1,10,HON,8,"Rush by Kane-Maika'i, K. for 5 yds. Tackle by Beat, N..",SAR,HON,HON,92,0,0
12,84,9,12,1,11:09,3369,2,5,HON,13,"Rush by Ayers, N. for -2 yds. Tackle by Mango-Panda, H.. Sarasota Penalty on Mango-Panda, H.: Unnecessary Roughness. First Down!",SAR,HON,HON,87,0,0
13,84,9,12,1,11:02,3362,1,10,HON,25,"Rush by Ayers, N. for 3 yds. Tackle by Z, D..",SAR,HON,HON,75,0,0
14,84,9,12,1,10:30,3330,2,6,HON,29,"Pass by Skywalker (C), L., complete to Podolak, J. for 21 yds. Tackle by Clemente, C.. First Down!",SAR,HON,HON,71,0,0
15,84,9,12,1,9:42,3282,1,10,SAR,49,"Rush by Ayers, N. for 2 yds. Tackle by Sternenstaub (R), S..",SAR,HON,HON,49,0,0
16,84,9,12,1,9:24,3264,2,7,SAR,47,"Pass by Skywalker (C), L. to Alexander, W. is incomplete. Broken up by Adams, X..",SAR,HON,HON,47,0,0
17,84,9,12,1,9:09,3249,3,7,SAR,47,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 5 yds. Tackle by Beat, N..",SAR,HON,HON,47,0,0
18,84,9,12,1,8:37,3217,4,2,SAR,41,"Rush by Ayers, N. for 2 yds. Tackle by Dillmiballs (C), F.. First Down!",SAR,HON,HON,41,0,0
19,84,9,12,1,8:05,3185,1,10,SAR,39,"Pass by Skywalker (C), L., complete to Barker, E. for 3 yds. Tackle by Adams, X..",SAR,HON,HON,39,0,0
20,84,9,12,1,7:32,3152,2,6,SAR,35,"Rush by Ayers, N. for -1 yds. Tackle by Karpaasi, M..",SAR,HON,HON,35,0,0
21,84,9,12,1,7:08,3128,3,7,SAR,36,"Rush by Ayers, N. for a short gain. Tackle by Jackson (R), D..",SAR,HON,HON,36,0,0
22,84,9,12,1,6:38,3098,4,6,SAR,35,"52 yard FG by Powers, V. is good.",SAR,HON,HON,35,0,3
23,84,9,12,1,6:38,3098,1,10,SAR,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",SAR,HON,HON,25,0,3
24,84,9,11,1,6:38,3098,1,10,SAR,25,"Rush by Chan, R. for a short gain. Tackle by Ka'ana'ana, B..",SAR,HON,SAR,75,0,3
25,84,9,11,1,6:15,3075,2,9,SAR,25,"Rush by Chan, R. for 1 yds. Tackle by Kackpoo, H..",SAR,HON,SAR,75,0,3
26,84,9,11,1,5:52,3052,3,8,SAR,27,"Pass by Banks II, D. to J'Vathon (R), T. falls incomplete.",SAR,HON,SAR,73,0,3
27,84,9,11,1,5:33,3033,4,8,SAR,27,"Punt by PhastBawls, D. of 35 yards. Returned by Waters, J. for 20 yards. First Down!",SAR,HON,SAR,73,0,3
28,84,9,12,1,5:22,3022,1,10,SAR,42,"Pass Play nullified by Sarasota Penalty on Beat, N.: Defensive Holding. Automatic First Down!",SAR,HON,HON,42,0,3
29,84,9,12,1,5:06,3006,1,10,SAR,37,"Rush by Ayers, N. for 12 yds. Tackle by Beat, N.. First Down!",SAR,HON,HON,37,0,3
30,84,9,12,1,4:27,2967,1,10,SAR,25,"Rush by Ayers, N. for a short gain. Tackle by Heights (R), A..",SAR,HON,HON,25,0,3
31,84,9,12,1,4:10,2950,2,9,SAR,24,"Rush by Ayers, N. for 2 yds. Tackle by Mango-Panda, H..",SAR,HON,HON,24,0,3
32,84,9,12,1,3:52,2932,3,7,SAR,22,"Pass by Skywalker (C), L., complete to Podolak, J. for 14 yds. Tackle by Nkiah, J.. First Down!",SAR,HON,HON,22,0,3
33,84,9,12,1,3:12,2892,1,8,SAR,8,"Pass by Skywalker (C), L., complete to Ayers, N. for 8 yds. TOUCHDOWN!  (Powers kick good)",SAR,HON,HON,8,0,10
34,84,9,12,1,2:49,2869,1,10,SAR,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",SAR,HON,HON,25,0,10
35,84,9,11,1,2:49,2869,1,10,SAR,25,"Rush by Chan, R. for 7 yds. Tackle by Rucker (R), R..",SAR,HON,SAR,75,0,10
36,84,9,11,1,2:32,2852,2,3,SAR,32,"Pass by Banks II, D. to Gordon, R. is incomplete. Broken up by Jackson, R..",SAR,HON,SAR,68,0,10
37,84,9,11,1,2:12,2832,3,3,SAR,32,"Pass by Banks II, D., complete to Gordon, R. for 10 yds. Tackle by Jackson, R.. First Down!",SAR,HON,SAR,68,0,10
38,84,9,11,1,1:51,2811,1,10,SAR,42,"Pass by Banks II, D., complete to Witheblock, M. for 39 yds. Tackle by Waters, J.. Honolulu Penalty on Jeffrey (R), T.: Unsportsmanlike Conduct. First Down!",SAR,HON,SAR,58,0,10
39,84,9,11,1,1:08,2768,1,9,HON,9,"Rush by Chan, R. for 3 yds. Tackle by Edd, B..",SAR,HON,SAR,9,0,10
40,84,9,11,1,0:54,2754,2,6,HON,6,"Pass by Banks II, D., complete to Witheblock, M. for 6 yds. TOUCHDOWN!  (PhastBawls kick good)",SAR,HON,SAR,6,7,10
41,84,9,11,1,0:37,2737,1,10,HON,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",SAR,HON,SAR,25,7,10
42,84,9,12,1,0:37,2737,1,10,HON,25,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 4 yds. Tackle by Beat, N..",SAR,HON,HON,75,7,10
43,84,9,12,2,15:00,2700,2,5,HON,29,"Rush by Ayers, N. for 0 yds. Tackle by Beat, N..",SAR,HON,HON,71,7,10
44,84,9,12,2,14:25,2665,3,5,HON,29,"Pass by Skywalker (C), L., complete to Ayers, N. for 5 yds. Tackle by Dillmiballs (C), F..",SAR,HON,HON,71,7,10
45,84,9,12,2,13:45,2625,4,1,HON,34,"Punt by Powers, V. of 40 yards.  No return. First Down!",SAR,HON,HON,66,7,10
46,84,9,11,2,13:37,2617,1,10,SAR,25,"Rush by Chan, R. for 3 yds. Tackle by Kackpoo, H..",SAR,HON,SAR,75,7,10
47,84,9,11,2,13:16,2596,2,7,SAR,28,"Rush by Chan, R. for 9 yds. Tackle by Thornton, B.. First Down!",SAR,HON,SAR,72,7,10
48,84,9,11,2,12:39,2559,1,10,SAR,37,"Rush by Back, R. for 49 yds. Tackle by Kackpoo, H.. First Down!",SAR,HON,SAR,63,7,10
49,84,9,11,2,11:37,2497,1,10,HON,13,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",SAR,HON,SAR,13,7,10
50,84,9,11,2,11:19,2479,2,10,HON,13,"Pass by Banks II, D., complete to Witheblock, M. for 13 yds. TOUCHDOWN!  (PhastBawls kick good)",SAR,HON,SAR,13,14,10
51,84,9,11,2,10:59,2459,1,10,HON,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",SAR,HON,SAR,25,14,10
52,84,9,12,2,10:59,2459,1,10,HON,25,"Pass Play nullified by Sarasota Penalty on Mango-Panda, H.: Defensive Pass Interference Automatic First Down!",SAR,HON,HON,75,14,10
53,84,9,12,2,10:34,2434,1,10,HON,25,"Rush by Ayers, N. for 2 yds. Tackle by Mango-Panda, H..",SAR,HON,HON,75,14,10
54,84,9,12,2,10:10,2410,2,8,HON,27,"Rush by Ayers, N. for 1 yds. Tackle by Dillmiballs (C), F..",SAR,HON,HON,73,14,10
55,84,9,12,2,9:43,2383,3,6,HON,28,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 10 yds. Tackle by Jackson (R), D.. First Down!",SAR,HON,HON,72,14,10
56,84,9,12,2,8:59,2339,1,10,HON,39,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 6 yds. Tackle by Beat, N..",SAR,HON,HON,61,14,10
57,84,9,12,2,8:22,2302,2,3,HON,45,"Rush by Ayers, N. for a short gain. Tackle by Dillmiballs (C), F..",SAR,HON,HON,55,14,10
58,84,9,12,2,7:59,2279,3,3,HON,46,"Pass by Skywalker (C), L. to Barker, E. was dropped! Incomplete.",SAR,HON,HON,54,14,10
59,84,9,12,2,7:48,2268,4,3,HON,46,"Punt by Powers, V. of 44 yards.  No return. First Down!",SAR,HON,HON,54,14,10
60,84,9,11,2,7:40,2260,1,10,SAR,10,"Rush by Chan, R. for a short gain. Tackle by Kackpoo, H..",SAR,HON,SAR,90,14,10
61,84,9,11,2,7:19,2239,2,9,SAR,10,"Pass by Banks II, D. to Witheblock, M. is incomplete. Broken up by Waters, J..",SAR,HON,SAR,90,14,10
62,84,9,11,2,7:00,2220,3,9,SAR,10,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",SAR,HON,SAR,90,14,10
63,84,9,11,2,6:45,2205,4,9,SAR,10,"Punt by PhastBawls, D. of 30 yards.  No return. First Down!",SAR,HON,SAR,90,14,10
64,84,9,12,2,6:36,2196,1,10,SAR,40,"Rush by Kane-Maika'i, K. for 3 yds. Tackle by Mango-Panda, H..",SAR,HON,HON,40,14,10
65,84,9,12,2,6:07,2167,2,6,SAR,37," Play nullified by Honolulu Penalty on Barker, E.: Illegal use of Hands.",SAR,HON,HON,37,14,10
66,84,9,12,2,5:56,2156,2,16,SAR,47,"Rush by Ayers, N. for a short gain. Tackle by Heights (R), A..",SAR,HON,HON,47,14,10
67,84,9,12,2,5:31,2131,3,16,SAR,46,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 21 yds. Tackle by Beat, N.. First Down!",SAR,HON,HON,46,14,10
68,84,9,12,2,4:47,2087,1,10,SAR,25,"Pass by Skywalker (C), L., complete to Alexander, W. for 9 yds. Tackle by Adams, X..",SAR,HON,HON,25,14,10
69,84,9,12,2,4:01,2041,2,1,SAR,16,"Pass by Skywalker (C), L. to Clay, J. falls incomplete.",SAR,HON,HON,16,14,10
70,84,9,12,2,3:42,2022,3,1,SAR,16,"Rush by Ayers, N. for 0 yds. Tackle by Beat, N..",SAR,HON,HON,16,14,10
71,84,9,12,2,3:15,1995,4,1,SAR,16,"33 yard FG by Powers, V. is good.",SAR,HON,HON,16,14,13
72,84,9,12,2,3:15,1995,0,0,SAR,46,"Kickoff by Powers, V. of 61 yards. Clemente, C. takes it down the middle. Clemente, C. sheds a tackler. A 42 yard return. First Down!",SAR,HON,HON,46,14,13
73,84,9,11,2,3:07,1987,1,10,SAR,46,"Pass by Banks II, D., complete to Gordon, R. for 4 yds. Tackle by Jackson, R..",SAR,HON,SAR,54,14,13
74,84,9,11,2,2:15,1935,2,5,HON,49,"Pass Play nullified by Honolulu Penalty on Rucker (R), R.: Defensive Pass Interference Automatic First Down!",SAR,HON,SAR,49,14,13
75,84,9,11,2,1:49,1909,1,10,HON,49,"Pass by Banks II, D., complete to Bedford, J. for 10 yds. Tackle by Lavigne (R), D.. First Down!",SAR,HON,SAR,49,14,13
76,84,9,11,2,1:18,1878,1,10,HON,39,"Pass by Banks II, D. to Gordon, R. was dropped! Incomplete.",SAR,HON,SAR,39,14,13
77,84,9,11,2,0:48,1848,2,10,HON,39,"Rush by Chan, R. for 1 yds. Tackle by Edd, B.. Timeout called by SAR.",SAR,HON,SAR,39,14,13
78,84,9,11,2,0:44,1844,3,8,HON,38,"Rush by Chan, R. for 0 yds. Tackle by Rucker (R), R.. Timeout called by SAR.",SAR,HON,SAR,38,14,13
79,84,9,11,2,0:37,1837,4,9,HON,38,"Rush by Back, R. for 6 yds. Tackle by Kackpoo, H.. Turnover on downs.",SAR,HON,SAR,38,14,13
80,84,9,12,2,0:27,1827,1,10,HON,32,"Pass by Skywalker (C), L., complete to Alexander, W. for 10 yds. Tackle by Adams, X.. First Down!",SAR,HON,HON,68,14,13
81,84,9,12,2,0:04,1804,1,10,HON,42,"Pass by Skywalker (C), L., complete to Alexander, W. for 14 yds. Tackle by Adams, X.. First Down!",SAR,HON,HON,58,14,13
82,84,9,12,3,15:00,1800,1,10,SAR,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",SAR,HON,HON,25,14,13
83,84,9,11,3,15:00,1800,1,10,SAR,25,"Pass by Banks II, D. to J'Vathon (R), T. is incomplete. Broken up by Waters, J..",SAR,HON,SAR,75,14,13
84,84,9,11,3,14:48,1788,2,10,SAR,25,"Rush by Chan, R. for a short gain. Tackle by Ka'ana'ana, B..",SAR,HON,SAR,75,14,13
85,84,9,11,3,14:30,1770,3,9,SAR,25,"Rush by Chan, R. for 1 yds. Tackle by Kackpoo, H..",SAR,HON,SAR,75,14,13
86,84,9,11,3,14:07,1747,4,8,SAR,27,"Punt by PhastBawls, D. is BLOCKED BY Thornton, B..  No return. First Down!",SAR,HON,SAR,73,14,13
87,84,9,12,3,14:01,1741,1,10,SAR,28,"Pass by Skywalker (C), L., complete to Ayers, N. for 4 yds. Tackle by Andrews (R), H..",SAR,HON,HON,28,14,13
88,84,9,12,3,13:23,1703,2,6,SAR,24,"Pass by Skywalker (C), L., complete to Ayers, N. for 3 yds. Tackle by Dillmiballs (C), F..",SAR,HON,HON,24,14,13
89,84,9,12,3,12:42,1662,3,2,SAR,20,"Pass by Skywalker (C), L., complete to Ayers, N. for 2 yds. Tackle by Beat, N.. First Down!",SAR,HON,HON,20,14,13
90,84,9,12,3,12:07,1627,1,10,SAR,18,"Pass by Skywalker (C), L., complete to Podolak, J. for 5 yds. Tackle by Clemente, C..",SAR,HON,HON,18,14,13
91,84,9,12,3,11:30,1590,2,5,SAR,13,"Rush by Z, D. for 0 yds. Tackle by Dillmiballs (C), F..",SAR,HON,HON,13,14,13
92,84,9,12,3,11:07,1567,3,5,SAR,13,"Pass by Skywalker (C), L., complete to Alexander, W. for 13 yds. TOUCHDOWN!",SAR,HON,HON,13,14,19
93,84,9,12,3,10:44,1544,0,0,SAR,2,"Pass by Skywalker (C), L., complete to Podolak, J. for 2 yds.  2 point conversion successful.",SAR,HON,HON,2,14,21
