,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
126,54,4,4,4,9:00,540,3,11,PHI,14,"Pass by Cue (C), J., complete to Passmann, T. for 11 yds. Tackle by Howyanow, W.. First Down!",ARI,PHI,ARI,14,17,35
127,54,4,4,4,8:12,492,1,3,PHI,3,"Pass by Cue (C), J., complete to Evans, H. for 3 yds. Tackle by D'Attoria V, R..",ARI,PHI,ARI,3,17,35
128,54,4,4,4,7:39,459,2,1,PHI,1,Rush by Gunner Thorbjornsson (R) for 1 yds. TOUCHDOWN!  (Jay-Jaymison kick good),ARI,PHI,ARI,1,24,35
129,54,4,4,4,7:27,447,0,0,PHI,31,"Kickoff of 63 yards. Returned by Panda, F. for 29 yards. First Down!",ARI,PHI,ARI,31,24,35
130,54,4,7,4,7:21,441,1,10,PHI,31,"Rush by Torenson, S. for a short gain. Tackle by Koniecpolski, S..",ARI,PHI,PHI,69,24,35
131,54,4,7,4,6:54,414,2,9,PHI,31,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",ARI,PHI,PHI,69,24,35
132,54,4,7,4,6:37,397,3,9,PHI,31,"Rush by Torenson, S. for -3 yds. Tackle by Wilf (C), G..",ARI,PHI,PHI,69,24,35
133,54,4,7,4,6:10,370,4,12,PHI,28,"Punt by PuntBot, Z. of 35 yards.  No return. First Down!",ARI,PHI,PHI,72,24,35
134,54,4,4,4,6:03,363,1,10,ARI,36,"Rush by Thorbjornsson (R), G. for -1 yds. Tackle by DeSoto (R), J..",ARI,PHI,ARI,64,24,35
135,54,4,4,4,5:36,336,2,11,ARI,35,"Rush by Keppler, Z. for 58 yds. Tackle by DeSoto (R), J.. First Down!",ARI,PHI,ARI,65,24,35
136,54,4,4,4,4:31,271,1,6,PHI,6,"Pass by Cue (C), J., complete to Evans, H. for 6 yds. TOUCHDOWN!",ARI,PHI,ARI,6,30,35
137,54,4,4,4,4:11,251,1,2,PHI,2,"Pass by Cue (C), J., complete to Donut, S. for 2 yds.  2 point conversion successful.",ARI,PHI,ARI,2,32,35
138,54,4,4,4,4:11,251,1,10,PHI,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",ARI,PHI,ARI,25,32,35
139,54,4,7,4,3:53,233,1,10,PHI,25,"Rush by Torenson, S. for 0 yds. Tackle by Koniecpolski, S..",ARI,PHI,PHI,75,32,35
140,54,4,7,4,3:30,210,2,10,PHI,25,"Pass by Phoenix (C), B. to Vuxta, R. was dropped! Incomplete.",ARI,PHI,PHI,75,32,35
141,54,4,7,4,3:11,191,3,10,PHI,25,"Pass by Phoenix (C), B., complete to Panda, F. for 9 yds. Tackle by Kehla, Z..",ARI,PHI,PHI,75,32,35
142,54,4,7,4,2:28,148,4,1,PHI,34,"Punt by PuntBot, Z. of 33 yards.  No return. First Down!",ARI,PHI,PHI,66,32,35
143,54,4,4,4,2:20,140,1,10,ARI,33,"Pass by Cue (C), J., complete to Raimon (R), T. for 14 yds. Tackle by Cross, M.. First Down!",ARI,PHI,ARI,67,32,35
144,54,4,4,4,1:52,112,1,10,ARI,47,"Pass by Cue (C), J. to Thorbjornsson (R), G. is incomplete. Broken up by DeSoto (R), J..",ARI,PHI,ARI,53,32,35
145,54,4,4,4,1:40,100,2,10,ARI,47,"Rush by Thorbjornsson (R), G. for 4 yds. Tackle by Howyanow, W.. Timeout called by ARI.",ARI,PHI,ARI,53,32,35
146,54,4,4,4,1:26,86,3,6,PHI,48,"Pass by Cue (C), J., complete to Evans, H. for 6 yds. Tackle by D'Attoria V, R.. First Down! Timeout called by ARI.",ARI,PHI,ARI,48,32,35
147,54,4,4,4,1:13,73,1,10,PHI,41,"Pass by Cue (C), J., complete to Evans, H. for 3 yds. Tackle by DeSoto (R), J..",ARI,PHI,ARI,41,32,35
148,54,4,4,4,1:13,73,2,6,PHI,38,Cue (C) spikes the ball to stop the clock.,ARI,PHI,ARI,38,32,35
149,54,4,4,4,0:54,54,3,6,PHI,38,"Pass by Cue (C), J., complete to Passmann, T. for 20 yds. Tackle by Altidor, J.. First Down! Timeout called by ARI.",ARI,PHI,ARI,38,32,35
150,54,4,4,4,0:34,34,1,10,PHI,18,"Pass by Cue (C), J., complete to Donut, S. for 15 yds. Tackle by Booker (C), B.. First Down!",ARI,PHI,ARI,18,32,35
151,54,4,4,4,0:09,9,1,3,PHI,3,"20 yard FG by Jay-Jaymison, J. is good.",ARI,PHI,ARI,3,35,35
152,54,4,4,4,0:09,9,1,65,ARI,35,"Jay-Jaymison, J. kicks off. The kick sails into the endzone. Torenson, S. brings it out of the endzone! Torenson, S. takes it down the left side. Torenson, S. cuts across the field. A 42 yard return. First Down!",ARI,PHI,ARI,65,35,35
153,54,4,7,5,10:00,-300,1,10,ARI,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",ARI,PHI,PHI,25,35,35
154,54,4,4,5,10:00,-300,1,10,ARI,25,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Eriksen, W..",ARI,PHI,ARI,75,35,35
155,54,4,4,5,9:32,-328,2,10,ARI,25,"Pass by Cue (C), J., complete to Donut, S. for 13 yds. Tackle by Booker (C), B.. First Down!",ARI,PHI,ARI,75,35,35
156,54,4,4,5,8:51,-369,1,10,ARI,38,"Pass by Cue (C), J., complete to Raccoon (R), R. for 10 yds. Tackle by Suzuki, S.. First Down!",ARI,PHI,ARI,62,35,35
157,54,4,4,5,8:14,-406,1,10,ARI,48,"Pass by Cue (C), J., complete to Donut, S. for 6 yds. Tackle by Booker (C), B..",ARI,PHI,ARI,52,35,35
158,54,4,4,5,7:44,-436,2,3,PHI,45,"Pass by Cue (C), J. to Keppler, Z. falls incomplete.",ARI,PHI,ARI,45,35,35
159,54,4,4,5,7:28,-452,3,3,PHI,45,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 1 yds. Tackle by D'Attoria V, R..",ARI,PHI,ARI,45,35,35
160,54,4,4,5,6:51,-489,4,2,PHI,44,"Pass by Cue (C), J., complete to Donut, S. for 10 yds. Tackle by Booker (C), B.. First Down!",ARI,PHI,ARI,44,35,35
161,54,4,4,5,6:14,-526,1,10,PHI,34,"Rush by Thorbjornsson (R), G. for 4 yds. Tackle by Cross, M..",ARI,PHI,ARI,34,35,35
162,54,4,4,5,5:42,-558,2,5,PHI,29,"Rush by Keppler, Z. for 11 yds. Tackle by Booker (C), B.. First Down!",ARI,PHI,ARI,29,35,35
163,54,4,4,5,5:10,-590,1,10,PHI,18,"Pass by Cue (C), J., complete to Raccoon (R), R. for 13 yds. Tackle by D'Attoria V, R.. First Down!",ARI,PHI,ARI,18,35,35
164,54,4,4,5,4:33,-627,1,5,PHI,5,"Pass by Cue (C), J., to Donut, S..  INTERCEPTION by Booker (C), B. at the PHI - 1 yard line and returned for 0 yards. First Down!",ARI,PHI,ARI,5,35,35
165,54,4,7,5,4:15,-645,1,10,PHI,1,"Rush by Torenson, S. for -1 yds. Tackle by Koniecpolski, S..  The play results in a SAFETY!",ARI,PHI,PHI,99,37,35
0,117,4,13,1,15:00,3600,1,10,OCO,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",BER,OCO,BER,25,0,0
1,117,4,5,1,15:00,3600,1,10,OCO,25,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",BER,OCO,OCO,75,0,0
2,117,4,5,1,14:32,3572,2,10,OCO,25,"Pass by Ramza (R), S. to Irving, J. falls incomplete.",BER,OCO,OCO,75,0,0
3,117,4,5,1,14:01,3541,3,10,OCO,25,"Pass by Ramza (R), S. to Trunks, F. is incomplete. Broken up by Krause, M..",BER,OCO,OCO,75,0,0
4,117,4,5,1,13:35,3515,4,10,OCO,25,"Punt by Dasistwirklichseinnachname, A. of 38 yards. Returned by Quinn, A. for 18 yards. First Down!",BER,OCO,OCO,75,0,0
5,117,4,13,1,13:25,3505,1,10,OCO,45,"Rush by Petrongolo, J. for 4 yds. Tackle by Jones (C), D..",BER,OCO,BER,45,0,0
6,117,4,13,1,13:00,3480,2,5,OCO,40,"Berlin Penalty on Wall, J.: False Start.",BER,OCO,BER,40,0,0
7,117,4,13,1,13:00,3480,2,10,OCO,45,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 30 yds. Tackle by Beerus, L.. First Down!",BER,OCO,BER,45,0,0
8,117,4,13,1,11:55,3415,1,10,OCO,14,"Pass by Kaepercolin, N., to Skiuuup (R), C..  INTERCEPTION by Jones (C), D. at the OCO - 3 yard line and returned for 12 yards. First Down!",BER,OCO,BER,14,0,0
9,117,4,5,1,11:40,3400,1,10,OCO,15,"Pass by Ramza (R), S., complete to Holloway (R), O. for 10 yds. Tackle by Z, D.. First Down!",BER,OCO,OCO,85,0,0
10,117,4,5,1,10:52,3352,1,10,OCO,26,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 32 yds. Tackle by Richards (R), E.. First Down!",BER,OCO,OCO,74,0,0
11,117,4,5,1,9:45,3285,1,10,BER,41,"Berlin Penalty on Steel (C), H.: Too many men on the field.",BER,OCO,OCO,41,0,0
12,117,4,5,1,9:45,3285,1,5,BER,36,"Ramza (R), S. is SACKED by Stevie Vassallo - DE for -11 yds.",BER,OCO,OCO,36,0,0
13,117,4,5,1,9:08,3248,2,16,BER,47,"Rush by McZeal, K. for 3 yds. Tackle by Schell (R), A..",BER,OCO,OCO,47,0,0
14,117,4,5,1,8:44,3224,3,13,BER,44,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 44 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",BER,OCO,OCO,44,0,7
15,117,4,5,1,8:00,3180,0,0,BER,10,"Kickoff of 71 yards. Returned by Quinn, A. for 10 yards. First Down!",BER,OCO,OCO,10,0,7
16,117,4,13,1,7:53,3173,1,10,BER,10,"Rush by Petrongolo, J. for -1 yds. Tackle by Jones (C), D..",BER,OCO,BER,90,0,7
17,117,4,13,1,7:24,3144,2,11,BER,9,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 10 yds. Tackle by Biggums, T..",BER,OCO,BER,91,0,7
18,117,4,13,1,6:42,3102,3,1,BER,19,"Rush by King (R), D. for 2 yds. Tackle by Eagle, R.. First Down!",BER,OCO,BER,81,0,7
19,117,4,13,1,6:16,3076,1,10,BER,21,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 32 yds. Tackle by Abernathy, K.. First Down!",BER,OCO,BER,79,0,7
20,117,4,13,1,5:18,3018,1,10,OCO,47,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 1 yds. Tackle by Deck, I..",BER,OCO,BER,47,0,7
21,117,4,13,1,4:35,2975,2,8,OCO,45,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",BER,OCO,BER,45,0,7
22,117,4,13,1,4:06,2946,3,8,OCO,45,"Pass by Kaepercolin, N., complete to Z, D. for 6 yds. Tackle by Deck, I..",BER,OCO,BER,45,0,7
23,117,4,13,1,3:36,2916,4,2,OCO,39,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 9 yds. Tackle by Maness, J.. First Down!",BER,OCO,BER,39,0,7
24,117,4,13,1,3:06,2886,1,10,OCO,29,"Rush by Petrongolo, J. for 3 yds. Tackle by Jones (C), D..",BER,OCO,BER,29,0,7
25,117,4,13,1,2:51,2871,2,6,OCO,26,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",BER,OCO,BER,26,0,7
26,117,4,13,1,2:31,2851,3,6,OCO,26,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 11 yds. Tackle by Maness, J.. First Down!",BER,OCO,BER,26,0,7
27,117,4,13,1,2:15,2835,1,10,OCO,14,"Rush by Petrongolo, J. for 6 yds. Tackle by Jones (C), D..",BER,OCO,BER,14,0,7
28,117,4,13,1,1:57,2817,2,3,OCO,8,"Rush by Petrongolo, J. for 1 yds. Tackle by Deck, I..",BER,OCO,BER,8,0,7
29,117,4,13,1,1:45,2805,3,2,OCO,6,"Rush by King (R), D. for a short gain. Tackle by Z, D..",BER,OCO,BER,6,0,7
30,117,4,13,1,1:27,2787,4,1,OCO,6,"23 yard FG by Hunt, K. is good.",BER,OCO,BER,6,3,7
31,117,4,13,1,1:27,2787,0,0,OCO,27,"Kickoff of 68 yards. Returned by Beerus, L. for 27 yards. First Down!",BER,OCO,BER,27,3,7
32,117,4,5,1,1:22,2782,1,10,OCO,27,"Pass by Ramza (R), S. to Trunks, F. is incomplete. Broken up by Krause, M..",BER,OCO,OCO,73,3,7
33,117,4,5,1,0:59,2759,2,10,OCO,27,"Pass by Ramza (R), S., complete to Irving, J. for 5 yds. Tackle by Schell (R), A..",BER,OCO,OCO,73,3,7
34,117,4,5,1,0:08,2708,3,4,OCO,33,"Ramza (R), S. is SACKED by Mario VonPebbles - DE for -5 yds.",BER,OCO,OCO,67,3,7
35,117,4,5,2,15:00,2700,4,9,OCO,28,"Punt by Dasistwirklichseinnachname, A. of 42 yards. Returned by Quinn, A. for -1 yards. First Down!",BER,OCO,OCO,72,3,7
36,117,4,13,2,14:49,2689,1,10,BER,29,"Rush by Petrongolo, J. for a short gain. Tackle by Eagle, R..",BER,OCO,BER,71,3,7
37,117,4,13,2,14:29,2669,2,9,BER,29,"Pass by Kaepercolin, N. to Boyd, C. is incomplete. Broken up by Bob, B..",BER,OCO,BER,71,3,7
38,117,4,13,2,14:14,2654,3,9,BER,29,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 3 yds. Tackle by Deck, I..",BER,OCO,BER,71,3,7
39,117,4,13,2,13:47,2627,4,6,BER,33,"Punt by Hunt, K. of 30 yards.  No return. First Down!",BER,OCO,BER,67,3,7
40,117,4,5,2,13:39,2619,1,10,OCO,37,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Quinn, A..",BER,OCO,OCO,63,3,7
41,117,4,5,2,13:13,2593,2,10,OCO,37,"Pass by Ramza (R), S. to Holloway (R), O. is incomplete. Broken up by Jones (R), S..",BER,OCO,OCO,63,3,7
42,117,4,5,2,12:47,2567,3,10,OCO,37,"Pass by Ramza (R), S. to Holloway (R), O. falls incomplete.",BER,OCO,OCO,63,3,7
43,117,4,5,2,12:23,2543,4,10,OCO,37,"Punt by Dasistwirklichseinnachname, A. of 46 yards.  No return. First Down!",BER,OCO,OCO,63,3,7
44,117,4,13,2,12:13,2533,1,10,BER,17,"Kaepercolin, N. is SACKED by Bobby Boucher - DE for -13 yds.",BER,OCO,BER,83,3,7
45,117,4,13,2,11:32,2492,2,23,BER,4,"Rush by Petrongolo, J. for a short gain. Tackle by Eagle, R..",BER,OCO,BER,96,3,7
46,117,4,13,2,11:07,2467,3,22,BER,4,"Rush by Petrongolo, J. for 0 yds. Tackle by Jones (C), D..",BER,OCO,BER,96,3,7
47,117,4,13,2,10:41,2441,4,23,BER,4,"Punt by Hunt, K. of 44 yards.  No return. First Down!",BER,OCO,BER,96,3,7
48,117,4,5,2,10:33,2433,1,10,BER,48,"Rush by McZeal, K. for 41 yds. Tackle by VonPebbles, M.. First Down!",BER,OCO,OCO,48,3,7
49,117,4,5,2,9:37,2377,1,6,BER,6,Rush by Keynel McZeal for 6 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good),BER,OCO,OCO,6,3,14
50,117,4,5,2,9:24,2364,0,0,BER,42,"Kickoff by Dasistwirklichseinnachname, A. of 61 yards. Quinn, A. takes it down the left side. Quinn, A. is finally brought down. A 38 yard return. First Down!",BER,OCO,OCO,42,3,14
51,117,4,13,2,9:16,2356,1,10,BER,42,"Pass by Kaepercolin, N. to Cooper (R), T. is incomplete. Broken up by Abernathy, K..",BER,OCO,BER,58,3,14
52,117,4,13,2,9:03,2343,2,10,BER,42,"Rush by Petrongolo, J. for 3 yds. Tackle by Jones (C), D..",BER,OCO,BER,58,3,14
53,117,4,13,2,8:30,2310,3,6,BER,45,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 6 yds. Tackle by Bob, B..",BER,OCO,BER,55,3,14
54,117,4,13,2,7:55,2275,4,1,OCO,48,"Rush by Petrongolo, J. for 8 yds. Tackle by Bob, B.. First Down!",BER,OCO,BER,48,3,14
55,117,4,13,2,7:15,2235,1,10,OCO,39,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",BER,OCO,BER,39,3,14
56,117,4,13,2,7:03,2223,2,10,OCO,39,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 9 yds. Tackle by Biggums, T..",BER,OCO,BER,39,3,14
57,117,4,13,2,6:26,2186,3,1,OCO,30,"Rush by Petrongolo, J. for 5 yds. Tackle by Bob, B.. First Down!",BER,OCO,BER,30,3,14
58,117,4,13,2,5:58,2158,1,10,OCO,24,"Rush by Petrongolo, J. for 3 yds. Tackle by Joestar, J..",BER,OCO,BER,24,3,14
59,117,4,13,2,5:34,2134,2,6,OCO,21,"Pass by Kaepercolin, N., complete to Boyd, C. for 12 yds. Tackle by Bob, B.. First Down!",BER,OCO,BER,21,3,14
60,117,4,13,2,4:53,2093,1,8,OCO,8,"Rush by Petrongolo, J. for a short gain. Tackle by Wheezer, C..",BER,OCO,BER,8,3,14
61,117,4,13,2,4:31,2071,2,8,OCO,8,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 5 yds. Tackle by Beerus, L..",BER,OCO,BER,8,3,14
62,117,4,13,2,3:57,2037,3,2,OCO,2,"Rush by King (R), D. for 2 yds. Tackle by Boucher, B..",BER,OCO,BER,2,3,14
63,117,4,13,2,3:46,2026,4,1,OCO,1,"17 yard FG by Hunt, K. is good.",BER,OCO,BER,1,6,14
64,117,4,13,2,3:46,2026,0,0,OCO,45,"Kickoff by Hunt, K. of 61 yards. Despacito Jr., G. takes it down the left side. Despacito Jr., G. cuts across the field. A 41 yard return. First Down!",BER,OCO,BER,45,6,14
65,117,4,5,2,3:38,2018,1,10,OCO,45,"Rush by McZeal, K. for 5 yds. Tackle by Schell (R), A..",BER,OCO,OCO,55,6,14
66,117,4,5,2,3:18,1998,2,5,OCO,50,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",BER,OCO,OCO,50,6,14
67,117,4,5,2,2:49,1969,3,5,OCO,50,"Rush by McZeal, K. for 2 yds. Tackle by McCringleberry, H..",BER,OCO,OCO,50,6,14
68,117,4,5,2,2:08,1928,4,3,BER,48,"Punt by Dasistwirklichseinnachname, A. of 38 yards. Returned by Quinn, A. for 0 yards. First Down!",BER,OCO,OCO,48,6,14
69,117,4,13,2,1:55,1915,1,10,BER,10,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 5 yds. Tackle by Abernathy, K..",BER,OCO,BER,90,6,14
70,117,4,13,2,1:37,1897,2,5,BER,15,"Pass by Kaepercolin, N. to Cooper (R), T. is incomplete. Broken up by Abernathy, K..",BER,OCO,BER,85,6,14
71,117,4,13,2,1:26,1886,3,5,BER,15,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 3 yds. Tackle by Abernathy, K..",BER,OCO,BER,85,6,14
72,117,4,13,2,1:08,1868,4,1,BER,18,"Punt by Hunt, K. of 60 yards. Returned by Beerus, L. for 2 yards. First Down!",BER,OCO,BER,82,6,14
73,117,4,5,2,0:54,1854,1,10,OCO,23,"Rush by McZeal, K. for a short gain. Tackle by VonPebbles, M..",BER,OCO,OCO,77,6,14
74,117,4,5,2,0:31,1831,2,9,OCO,24,"Rush by McZeal, K. for 43 yds. Tackle by Miller II, C.. First Down!",BER,OCO,OCO,76,6,14
75,117,4,5,3,15:00,1800,1,10,BER,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",BER,OCO,OCO,25,6,14
76,117,4,13,3,15:00,1800,1,10,BER,25,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 10 yds. Tackle by Bob, B.. First Down!",BER,OCO,BER,75,6,14
77,117,4,13,3,14:21,1761,1,10,BER,35,"Rush by Petrongolo, J. for 8 yds. Tackle by Deck, I..",BER,OCO,BER,65,6,14
78,117,4,13,3,13:52,1732,2,2,BER,43,"Rush by Petrongolo, J. for a short gain. Tackle by Eagle, R..",BER,OCO,BER,57,6,14
79,117,4,13,3,13:26,1706,3,1,BER,44,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by Beerus, L..",BER,OCO,BER,56,6,14
80,117,4,13,3,13:13,1693,4,1,BER,44,"Punt by Hunt, K. of 55 yards.  Touchback.",BER,OCO,BER,56,6,14
81,117,4,5,3,13:08,1688,1,10,OCO,25,"Pass by Ramza (R), S., complete to Trunks, F. for 12 yds. Tackle by Krause, M.. First Down!",BER,OCO,OCO,75,6,14
82,117,4,5,3,12:24,1644,1,10,OCO,37,"Rush by McZeal, K. for -2 yds. Tackle by Miller II, C..",BER,OCO,OCO,63,6,14
83,117,4,5,3,12:05,1625,2,12,OCO,35,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 5 yds. Tackle by Blanco, B..",BER,OCO,OCO,65,6,14
84,117,4,5,3,11:18,1578,3,6,OCO,41,"Pass by Ramza (R), S., complete to Trunks, F. for 47 yds. Tackle by Krause, M.. First Down!",BER,OCO,OCO,59,6,14
85,117,4,5,3,10:12,1512,1,10,BER,11,"Ramza (R), S. is SACKED by Claude Miller II - DT for -7 yds.",BER,OCO,OCO,11,6,14
86,117,4,5,3,9:32,1472,2,17,BER,19,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 19 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",BER,OCO,OCO,19,6,21
87,117,4,5,3,8:58,1438,0,0,BER,11,"Kickoff of 67 yards. Returned by Richards (R), E. for 11 yards. First Down!",BER,OCO,OCO,11,6,21
88,117,4,13,3,8:51,1431,1,10,BER,11,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 9 yds. Tackle by Bob, B..",BER,OCO,BER,89,6,21
89,117,4,13,3,8:15,1395,2,1,BER,21,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 10 yds. Tackle by Beerus, L.. First Down!",BER,OCO,BER,79,6,21
90,117,4,13,3,7:41,1361,1,10,BER,31,"Pass by Kaepercolin, N., complete to Petrongolo, J. for -1 yds. Tackle by Jones (C), D..",BER,OCO,BER,69,6,21
91,117,4,13,3,7:13,1333,2,11,BER,29,"Pass by Kaepercolin, N. to Cooper (R), T. is incomplete. Broken up by Abernathy, K..",BER,OCO,BER,71,6,21
92,117,4,13,3,6:40,1300,3,11,BER,29,"Kaepercolin, N. is SACKED by Bob Bob - SS for -6 yds.",BER,OCO,BER,71,6,21
93,117,4,13,3,6:06,1266,4,18,BER,23,"Punt by Hunt, K. of 52 yards. Returned by Beerus, L. for -1 yards. First Down!",BER,OCO,BER,77,6,21
94,117,4,5,3,5:51,1251,1,10,OCO,24,"Ramza (R), S. is SACKED by Asher Quinn - CB for -9 yds.",BER,OCO,OCO,76,6,21
95,117,4,5,3,5:11,1211,2,19,OCO,14," Play nullified by Berlin Penalty on Miller II, C.: Facemask. Automatic First Down!",BER,OCO,OCO,86,6,21
96,117,4,5,3,5:04,1204,1,10,OCO,29,"Rush by McZeal, K. for 0 yds. Tackle by Child, K..",BER,OCO,OCO,71,6,21
97,117,4,5,3,4:46,1186,2,10,OCO,29,"Ramza (R), S. is SACKED by Stevie Vassallo - DE for -7 yds.",BER,OCO,OCO,71,6,21
98,117,4,5,3,4:14,1154,3,17,OCO,22,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Quinn, A..",BER,OCO,OCO,78,6,21
99,117,4,5,3,3:50,1130,4,17,OCO,22,"Punt by Dasistwirklichseinnachname, A. of 46 yards. Returned by Quinn, A. for 0 yards. First Down!",BER,OCO,OCO,78,6,21
100,117,4,13,3,3:41,1121,1,10,BER,31,"Pass by Kaepercolin, N. to Cooper (R), T. falls incomplete.",BER,OCO,BER,69,6,21
101,117,4,13,3,3:27,1107,2,10,BER,31,"Rush by Petrongolo, J. for 7 yds. Tackle by Deck, I..",BER,OCO,BER,69,6,21
102,117,4,13,3,3:00,1080,3,2,BER,39,"Pass by Kaepercolin, N. to Cooper (R), T. falls incomplete.",BER,OCO,BER,61,6,21
103,117,4,13,3,2:45,1065,4,2,BER,39,"Punt by Hunt, K. of 35 yards. Returned by Beerus, L. for 14 yards. First Down!",BER,OCO,BER,61,6,21
104,117,4,5,3,2:35,1055,1,10,OCO,39,"Rush by McZeal, K. for a short gain. Tackle by VonPebbles, M..",BER,OCO,OCO,61,6,21
105,117,4,5,3,2:05,1025,2,9,OCO,40," Play nullified by Orange County Penalty on Iridian, G.: Holding.",BER,OCO,OCO,60,6,21
106,117,4,5,3,1:51,1011,2,19,OCO,30,"Pass by Ramza (R), S. to McZeal, K. is incomplete. Broken up by Quinn, A..",BER,OCO,OCO,70,6,21
107,117,4,5,3,1:17,977,3,19,OCO,30,"Ramza (R), S. is SACKED by Stevie Vassallo - DE for -7 yds.",BER,OCO,OCO,70,6,21
108,117,4,5,3,0:41,941,4,27,OCO,22,"Punt by Dasistwirklichseinnachname, A. is BLOCKED BY Z, D..  Returned for 14 yards. First Down!",BER,OCO,OCO,78,6,21
109,117,4,13,3,0:34,934,1,10,OCO,13,"Rush by Petrongolo, J. for 0 yds. Tackle by Tank (R), G..",BER,OCO,BER,13,6,21
110,117,4,13,3,0:23,923,2,10,OCO,13,"Rush by Petrongolo, J. for -1 yds. Tackle by Joestar, J..",BER,OCO,BER,13,6,21
111,117,4,13,3,0:12,912,3,11,OCO,14,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 10 yds. Tackle by Beerus, L..",BER,OCO,BER,14,6,21
112,117,4,13,4,15:00,900,4,1,OCO,4,"21 yard FG by Hunt, K. is good.",BER,OCO,BER,4,9,21
113,117,4,13,4,15:00,900,1,10,OCO,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",BER,OCO,BER,25,9,21
114,117,4,5,4,15:00,900,1,10,OCO,25,"Pass by Ramza (R), S., complete to Irving, J. for 4 yds. Tackle by Schell (R), A..",BER,OCO,OCO,75,9,21
115,117,4,5,4,14:17,857,2,6,OCO,29,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",BER,OCO,OCO,71,9,21
116,117,4,5,4,13:49,829,3,6,OCO,29,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 31 yds. Tackle by Blanco, B.. First Down!",BER,OCO,OCO,71,9,21
117,117,4,5,4,12:46,766,1,10,BER,40,"Ramza (R), S. is SACKED by Mario VonPebbles - DE for -7 yds.",BER,OCO,OCO,40,9,21
118,117,4,5,4,12:14,734,2,17,BER,47,"Pass by Ramza (R), S. to Trunks, F. is incomplete. Broken up by Krause, M..",BER,OCO,OCO,47,9,21
119,117,4,5,4,11:50,710,3,17,BER,47,"Rush by McZeal, K. for 1 yds. Tackle by Child, K.. Berlin Penalty on Z, D.: Unnecessary Roughness. Automatic First Down!",BER,OCO,OCO,47,9,21
120,117,4,5,4,11:44,704,1,10,BER,31,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 31 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",BER,OCO,OCO,31,9,28
121,117,4,5,4,11:10,670,1,10,BER,25,"Kickoff by Dasistwirklichseinnachname, A. deep into the endzone. Quinn, A. kneels for a touchback.",BER,OCO,OCO,25,9,28
122,117,4,13,4,11:10,670,1,10,BER,25,"Berlin Penalty on Matthews (R), D.: False Start.",BER,OCO,BER,75,9,28
123,117,4,13,4,11:10,670,1,15,BER,20,"Rush by Petrongolo, J. for 1 yds. Tackle by Joestar, J..",BER,OCO,BER,80,9,28
124,117,4,13,4,10:34,634,2,14,BER,21,"Pass by Kaepercolin, N., to Boyd, C..  INTERCEPTION by Vegeta, P. at the BER - 26 yard line and returned for 2 yards. First Down!",BER,OCO,BER,79,9,28
