,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
72,22,8,2,3,15:00,1800,1,10,COL,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",COL,YKW,YKW,25,10,17
73,22,8,3,3,15:00,1800,1,10,COL,25,"Pass by McDummy (C), W. to Robertoswki, G. was dropped! Incomplete.",COL,YKW,COL,75,10,17
74,22,8,3,3,14:44,1784,2,10,COL,25,"Pass by McDummy (C), W., complete to Lim, W. for 8 yds. Tackle by Leonard, M..",COL,YKW,COL,75,10,17
75,22,8,3,3,14:06,1746,3,1,COL,33,"Pass by McDummy (C), W., complete to Jenkins, L. for 9 yds. Tackle by Foster (R), D.. First Down!",COL,YKW,COL,67,10,17
76,22,8,3,3,13:23,1703,1,10,COL,43,"Pass by McDummy (C), W., complete to Sauce, E. for 6 yds. Tackle by Quaid, D..",COL,YKW,COL,57,10,17
77,22,8,3,3,12:39,1659,2,3,COL,50,"Rush by Williams, D. for 13 yds. Tackle by Valdyr, M.. First Down!",COL,YKW,COL,50,10,17
78,22,8,3,3,11:53,1613,1,10,YKW,36,"Rush by Batista (R), D. for 1 yds. Tackle by Cho, J..",COL,YKW,COL,36,10,17
79,22,8,3,3,11:25,1585,2,8,YKW,35,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,YKW,COL,35,10,17
80,22,8,3,3,11:08,1568,3,8,YKW,35,"Pass by McDummy (C), W., complete to Robertoswki, G. for 12 yds. Tackle by Quaid, D.. First Down!",COL,YKW,COL,35,10,17
81,22,8,3,3,10:36,1536,1,10,YKW,22,"Pass by McDummy (C), W., complete to Jenkins, L. for 8 yds. Tackle by Foster (R), D..",COL,YKW,COL,22,10,17
82,22,8,3,3,9:58,1498,2,1,YKW,13,"Rush by Williams, D. for a short gain. Tackle by Thebaw (R), S..",COL,YKW,COL,13,10,17
83,22,8,3,3,9:38,1478,3,1,YKW,13,"Rush by Williams, D. for 5 yds. Tackle by Dookmarriot, L.. First Down!",COL,YKW,COL,13,10,17
84,22,8,3,3,9:10,1450,1,7,YKW,7,"Pass by McDummy (C), W. to Gilbert, R. is incomplete. Broken up by Quaid, D..",COL,YKW,COL,7,10,17
85,22,8,3,3,8:51,1431,2,7,YKW,7,"Pass by McDummy (C), W., complete to Z, D. for 7 yds. TOUCHDOWN!  (Banana kick good)",COL,YKW,COL,7,17,17
86,22,8,3,3,8:29,1409,0,0,YKW,12,"Kickoff of 65 yards. Returned by Walker (R), M. for 12 yards. First Down!",COL,YKW,COL,12,17,17
87,22,8,2,3,8:27,1407,1,10,YKW,12,"Rush by Z, D. for 0 yds. Tackle by Blackstone (C), I..",COL,YKW,YKW,88,17,17
88,22,8,2,3,8:01,1381,2,10,YKW,12,"Pass by Jack, C. to Rechs (R), Z. falls incomplete.",COL,YKW,YKW,88,17,17
89,22,8,2,3,7:50,1370,3,10,YKW,12,"Pass by Jack, C., complete to Kross, C. for 16 yds. Tackle by Purchase, L.. First Down!",COL,YKW,YKW,88,17,17
90,22,8,2,3,7:15,1335,1,10,YKW,28," Play nullified by Colorado Penalty on Scott, R.: Facemask. Automatic First Down!",COL,YKW,YKW,72,17,17
91,22,8,2,3,7:09,1329,1,10,YKW,43,"Rush by Rowe, D. for a short gain. Tackle by Stephens, W..",COL,YKW,YKW,57,17,17
92,22,8,2,3,6:33,1293,2,10,YKW,43,"Rush by Z, D. for a short gain. Tackle by Murder-Moose (R), M..",COL,YKW,YKW,57,17,17
93,22,8,2,3,5:57,1257,3,10,YKW,43,"Pass by Jack, C. to Z, D. falls incomplete.",COL,YKW,YKW,57,17,17
94,22,8,2,3,5:41,1241,4,10,YKW,43,"Punt by Kokot (R), B. of 44 yards.  No return. First Down!",COL,YKW,YKW,57,17,17
95,22,8,3,3,5:34,1234,1,10,COL,13,"Pass by McDummy (C), W. to Robertoswki, G. falls incomplete.",COL,YKW,COL,87,17,17
96,22,8,3,3,5:18,1218,2,10,COL,13,"Pass by McDummy (C), W., complete to Sauce, E. for 6 yds. Tackle by Valdyr, M.. Colorado Penalty on McDummy (C), W.: Unnecessary Roughness.",COL,YKW,COL,87,17,17
97,22,8,3,3,5:02,1202,3,18,COL,4,"Rush by Williams, D. for a short gain. Tackle by Dookmarriot, L..",COL,YKW,COL,96,17,17
98,22,8,3,3,4:38,1178,4,18,COL,4,"Punt by Banana, S. of 34 yards.  No return. First Down!",COL,YKW,COL,96,17,17
99,22,8,2,3,4:31,1171,1,10,COL,38,"Jack, C. is SACKED by Warren Stephens - DE for -7 yds.",COL,YKW,YKW,38,17,17
100,22,8,2,3,3:58,1138,2,17,COL,45,"Pass by Jack, C. to Sakura (C), K. falls incomplete.",COL,YKW,YKW,45,17,17
101,22,8,2,3,3:43,1123,3,17,COL,45,"Pass by Jack, C., complete to Z, D. for 5 yds. Tackle by Smoothie, E..",COL,YKW,YKW,45,17,17
102,22,8,2,3,3:16,1096,4,11,COL,40,"Punt by Kokot (R), B. of 37 yards.  No return. First Down!",COL,YKW,YKW,40,17,17
103,22,8,3,3,3:10,1090,1,10,COL,3,"McDummy (C), W. is SACKED by James Cho - DE for -9 yds.  The play results in a SAFETY!",COL,YKW,COL,97,17,19
104,22,8,3,3,3:10,1090,0,0,YKW,47,"Free Kick by Banana, S. of 28 yards.  Returned by Walker (R), M. for 16 yards. First Down!",COL,YKW,COL,47,17,19
105,22,8,2,3,2:55,1075,1,10,COL,37,"Rush by Z, D. for a short gain. Tackle by Ruschmann (R), A..",COL,YKW,YKW,37,17,19
106,22,8,2,3,2:26,1046,2,10,COL,37,"Pass by Jack, C. to Rowe, D. falls incomplete.",COL,YKW,YKW,37,17,19
107,22,8,2,3,2:10,1030,3,10,COL,37,"Rush by Z, D. for 0 yds. Tackle by Smoothie, E..",COL,YKW,YKW,37,17,19
108,22,8,2,3,1:45,1005,4,10,COL,37,"Punt by Kokot (R), B. of 37 yards.  Touchback.",COL,YKW,YKW,37,17,19
109,22,8,3,3,1:41,1001,1,10,COL,25,"Yellowknife Penalty on Leonard, M.: Encroachment.",COL,YKW,COL,75,17,19
110,22,8,3,3,1:41,1001,1,5,COL,30,"Pass by McDummy (C), W., complete to Sauce, E. for 2 yds. Tackle by Ness, C..",COL,YKW,COL,70,17,19
111,22,8,3,3,1:20,980,2,2,COL,32,"Rush by Gilbert, R. for a short gain. Tackle by Thebaw (R), S..",COL,YKW,COL,68,17,19
112,22,8,3,3,1:08,968,3,2,COL,32,"Pass by McDummy (C), W., complete to Robertoswki, G. for 10 yds. Tackle by Hellzapoppin, J.. First Down!",COL,YKW,COL,68,17,19
113,22,8,3,3,0:40,940,1,10,COL,43,"Pass Play nullified by Yellowknife Penalty on Valdyr, M.: Defensive Holding. Automatic First Down!",COL,YKW,COL,57,17,19
114,22,8,3,3,0:20,920,1,10,COL,48,"Pass by McDummy (C), W., complete to Z, D. for 11 yds. Tackle by Leonard, M.. First Down!",COL,YKW,COL,52,17,19
115,22,8,3,4,15:00,900,1,10,YKW,40," Play nullified by Yellowknife Penalty on Ness, C.: Offsides.",COL,YKW,COL,40,17,19
116,22,8,3,4,14:48,888,1,5,YKW,35,"McDummy (C), W. is SACKED by L'Carpetron Dookmarriot - SS for -1 yds.",COL,YKW,COL,35,17,19
117,22,8,3,4,14:30,870,2,6,YKW,36,"Rush by Williams, D. for 19 yds. Tackle by Foster (R), D.. First Down!",COL,YKW,COL,36,17,19
118,22,8,3,4,13:47,827,1,10,YKW,17,"Pass by McDummy (C), W., complete to Williams, D. for -2 yds. Tackle by Quaid, D..",COL,YKW,COL,17,17,19
119,22,8,3,4,13:17,797,2,12,YKW,20,"Pass Play nullified by Yellowknife Penalty on Foster (R), D.: Defensive Pass Interference Automatic First Down!",COL,YKW,COL,20,17,19
120,22,8,3,4,12:58,778,1,10,YKW,20,"Pass by McDummy (C), W., complete to Z, D. for 8 yds. Tackle by Quaid, D.. Automatic First Down!",COL,YKW,COL,20,17,19
121,22,8,3,4,12:19,739,1,10,YKW,11,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,YKW,COL,11,17,19
122,22,8,3,4,11:59,719,2,10,YKW,11,"Pass by McDummy (C), W., complete to Robertoswki, G. for 6 yds. Tackle by Foster (R), D..",COL,YKW,COL,11,17,19
123,22,8,3,4,11:22,682,3,3,YKW,5,"Pass by McDummy (C), W., complete to Sauce, E. for 5 yds. TOUCHDOWN!  (Banana kick good)",COL,YKW,COL,5,24,19
124,22,8,3,4,11:05,665,1,10,YKW,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,YKW,COL,25,24,19
125,22,8,2,4,11:05,665,1,10,YKW,25,"Rush by Z, D. for a short gain. Tackle by de Pengu, A..",COL,YKW,YKW,75,24,19
126,22,8,2,4,10:45,645,2,9,YKW,25,"Pass by Jack, C., complete to Kross, C. for 16 yds. Tackle by Drake (R), J.. First Down!",COL,YKW,YKW,75,24,19
127,22,8,2,4,9:58,598,1,10,YKW,41,"Pass by Jack, C., complete to Rechs (R), Z. for 14 yds. Tackle by Parker, P.. First Down!",COL,YKW,YKW,59,24,19
128,22,8,2,4,9:20,560,1,10,COL,44,"Rush by Z, D. for 0 yds. Tackle by Smoothie, E..",COL,YKW,YKW,44,24,19
129,22,8,2,4,8:50,530,2,10,COL,44,"Pass by Jack, C., complete to Sakura (C), K. for 6 yds. Tackle by Sly, G..",COL,YKW,YKW,44,24,19
130,22,8,2,4,8:16,496,3,4,COL,38,"Pass by Jack, C., complete to Z, D. for 6 yds. Tackle by Purchase, L.. First Down!",COL,YKW,YKW,38,24,19
131,22,8,2,4,7:34,454,1,10,COL,31,"Rush by Z, D. for -2 yds. Tackle by Murder-Moose (R), M..",COL,YKW,YKW,31,24,19
132,22,8,2,4,7:01,421,2,12,COL,34,"Rush by Rowe, D. for a short gain. Tackle by Smoothie, E..",COL,YKW,YKW,34,24,19
133,22,8,2,4,6:38,398,3,12,COL,34,"Pass by Jack, C. to Kross, C. is incomplete. Broken up by Purchase, L..",COL,YKW,YKW,34,24,19
134,22,8,2,4,6:19,379,4,12,COL,34,"Punt by Kokot (R), B. of 33 yards.  No return. First Down!",COL,YKW,YKW,34,24,19
135,22,8,3,4,6:10,370,1,10,COL,1,"Rush by Williams, D. for 4 yds. Tackle by Quaid, D..",COL,YKW,COL,99,24,19
136,22,8,3,4,5:37,337,2,6,COL,5,"Colorado Penalty on Robertoswki, G.: False Start.",COL,YKW,COL,95,24,19
137,22,8,3,4,5:37,337,2,8,COL,3,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",COL,YKW,COL,97,24,19
138,22,8,3,4,5:19,319,3,8,COL,3,"Rush by Williams, D. for 21 yds. Tackle by Hellzapoppin, J.. First Down!",COL,YKW,COL,97,24,19
139,22,8,3,4,4:44,284,1,10,COL,24,"Pass by McDummy (C), W., complete to Lim, W. for 5 yds. Tackle by Leonard, M..",COL,YKW,COL,76,24,19
140,22,8,3,4,4:10,250,2,4,COL,29,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,YKW,COL,71,24,19
141,22,8,3,4,3:55,235,3,4,COL,29,"Pass by McDummy (C), W., complete to Robertoswki, G. for 6 yds. Tackle by Ness, C.. First Down!",COL,YKW,COL,71,24,19
142,22,8,3,4,3:15,195,1,10,COL,36,"Rush by Gilbert, R. for 2 yds. Tackle by Quaid, D..",COL,YKW,COL,64,24,19
143,22,8,3,4,2:57,177,2,7,COL,38,"Pass by McDummy (C), W., complete to Lim, W. for 7 yds. Tackle by Leonard, M.. Timeout called by YKW.",COL,YKW,COL,62,24,19
144,22,8,3,4,2:39,159,3,1,COL,45,"Pass by McDummy (C), W., complete to Sauce, E. for 7 yds. Tackle by Valdyr, M.. First Down! Timeout called by YKW.",COL,YKW,COL,55,24,19
145,22,8,3,4,2:23,143,1,10,YKW,47,"Pass by McDummy (C), W., complete to Z, D. for 6 yds. Tackle by Leonard, M.. Timeout called by YKW.",COL,YKW,COL,47,24,19
146,22,8,3,4,2:04,124,2,3,YKW,40,"Rush by Williams, D. for 16 yds. Tackle by Valdyr, M.. First Down!",COL,YKW,COL,40,24,19
147,22,8,3,4,1:01,61,1,10,YKW,24,Offense kneels the ball.,COL,YKW,COL,24,24,19
148,22,8,3,4,0:17,17,2,12,YKW,26,Offense kneels the ball.,COL,YKW,COL,26,24,19
0,33,8,1,1,15:00,3600,0,0,BAL,35,"Small, J. kicks off. The kick sails into the endzone. Scarlett, D. brings it out of the endzone! Scarlett, D. takes it down the middle. Scarlett, D. cuts across the field. A 41 yard return. First Down!",BAL,ARI,BAL,65,0,0
1,33,8,4,1,14:48,3588,1,10,ARI,41,"Cue (C), J. is SACKED by Gary Goodman (R) - DE for -11 yds.",BAL,ARI,ARI,59,0,0
2,33,8,4,1,14:08,3548,2,21,ARI,30,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",BAL,ARI,ARI,70,0,0
3,33,8,4,1,13:51,3531,3,21,ARI,30,"Pass by Cue (C), J., complete to Donut, S. for 7 yds. Tackle by Stackinpaper, B..",BAL,ARI,ARI,70,0,0
4,33,8,4,1,13:14,3494,4,13,ARI,37,"Punt by Jay-Jaymison, J. of 35 yards. Returned by Fukushu, M. for 15 yards. First Down!",BAL,ARI,ARI,63,0,0
5,33,8,1,1,13:04,3484,1,10,BAL,42,"Rush by Fukushu, M. for 2 yds. Tackle by Koniecpolski, S..",BAL,ARI,BAL,58,0,0
6,33,8,1,1,12:38,3458,2,8,BAL,44,"Rush by Fukushu, M. for 35 yds. Tackle by Wilf (C), G.. First Down!",BAL,ARI,BAL,56,0,0
7,33,8,1,1,11:46,3406,1,10,ARI,20,"Pass by Fujiwara (C), C., complete to Ash, R. for 9 yds. Tackle by Jadakiss, D..",BAL,ARI,BAL,20,0,0
8,33,8,1,1,11:04,3364,2,1,ARI,10,"Rush by Fukushu, M. for 7 yds. Tackle by Koniecpolski, S.. First Down!",BAL,ARI,BAL,10,0,0
9,33,8,1,1,10:39,3339,1,3,ARI,3,"Pass by Fujiwara (C), C. to Howlett (R), D. is incomplete. Broken up by Kehla, Z..",BAL,ARI,BAL,3,0,0
10,33,8,1,1,10:22,3322,2,3,ARI,3,"Pass by Fujiwara (C), C. to Fukushu, M. falls incomplete.",BAL,ARI,BAL,3,0,0
11,33,8,1,1,10:07,3307,3,3,ARI,3,Rush by Mai Fukushu for 3 yds. TOUCHDOWN!  (Small kick good),BAL,ARI,BAL,3,7,0
12,33,8,1,1,9:58,3298,0,0,ARI,31,"Kickoff of 63 yards. Returned by Scarlett, D. for 29 yards. First Down!",BAL,ARI,BAL,31,7,0
13,33,8,4,1,9:48,3288,1,10,ARI,31,"Pass by Cue (C), J., complete to Evans, H. for 3 yds. Tackle by Kennedy, D..",BAL,ARI,ARI,69,7,0
14,33,8,4,1,9:15,3255,2,6,ARI,34,"Rush by Thorbjornsson (R), G. for 18 yds. Tackle by Stackinpaper, B.. First Down!",BAL,ARI,ARI,66,7,0
15,33,8,4,1,8:33,3213,1,10,BAL,47,"Pass by Cue (C), J. to Raimon (R), T. is incomplete. Broken up by De Ville (C), D..",BAL,ARI,ARI,47,7,0
16,33,8,4,1,8:19,3199,2,10,BAL,47,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by De Ville (C), D..",BAL,ARI,ARI,47,7,0
17,33,8,4,1,7:46,3166,3,7,BAL,44,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",BAL,ARI,ARI,44,7,0
18,33,8,4,1,7:30,3150,4,7,BAL,44,"Punt by Jay-Jaymison, J. of 28 yards.  No return. First Down!",BAL,ARI,ARI,44,7,0
19,33,8,1,1,7:24,3144,1,10,BAL,16,"Pass by Fujiwara (C), C. to Campbell (R), J. falls incomplete.",BAL,ARI,BAL,84,7,0
20,33,8,1,1,6:51,3111,2,10,BAL,16,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 12 yds. Tackle by Z, D.. First Down!",BAL,ARI,BAL,84,7,0
21,33,8,1,1,6:08,3068,1,10,BAL,29," Play nullified by Baltimore Penalty on Howlett (R), D.: Taunting.",BAL,ARI,BAL,71,7,0
22,33,8,1,1,5:54,3054,1,24,BAL,15,"Rush by Fukushu, M. for 14 yds. Tackle by Crunk (R), T.. Baltimore Penalty on Howlett (R), D.: Unnecessary Roughness.",BAL,ARI,BAL,85,7,0
23,33,8,1,1,5:36,3036,2,24,BAL,15," Play nullified by Baltimore Penalty on Burrito, G.: Holding.",BAL,ARI,BAL,85,7,0
24,33,8,1,1,5:24,3024,2,31,BAL,8,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 6 yds. Tackle by Scarlett, D..",BAL,ARI,BAL,92,7,0
25,33,8,1,1,4:55,2995,3,24,BAL,14,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 3 yds. Tackle by Jadakiss, D..",BAL,ARI,BAL,86,7,0
26,33,8,1,1,4:16,2956,4,21,BAL,17,"Punt by Small, J. of 46 yards. Returned by Scarlett, D. for 11 yards. First Down!",BAL,ARI,BAL,83,7,0
27,33,8,4,1,4:05,2945,1,10,ARI,47,"Rush by Thorbjornsson (R), G. for -2 yds. Tackle by Green, W..",BAL,ARI,ARI,53,7,0
28,33,8,4,1,3:53,2933,2,12,ARI,45,"Rush by Thorbjornsson (R), G. for 16 yds. Tackle by De Ville (C), D.. Arizona Penalty on Block, T.: Unsportsmanlike Conduct.",BAL,ARI,ARI,55,7,0
29,33,8,4,1,3:29,2909,3,10,ARI,47,"Pass by Cue (C), J. to Evans, H. falls incomplete.",BAL,ARI,ARI,53,7,0
30,33,8,4,1,3:12,2892,4,10,ARI,47,"Punt by Jay-Jaymison, J. of 53 yards.  Touchback.",BAL,ARI,ARI,53,7,0
31,33,8,1,1,3:08,2888,1,10,BAL,25,"Pass by Fujiwara (C), C., complete to Fukushu, M. for 8 yds. Tackle by Kehla, Z..",BAL,ARI,BAL,75,7,0
32,33,8,1,1,2:16,2836,2,2,BAL,33,"Rush by Fukushu, M. for 1 yds. Tackle by Jadakiss, D..",BAL,ARI,BAL,67,7,0
33,33,8,1,1,1:38,2798,3,1,BAL,34,"Pass by Fujiwara (C), C. to Campbell (R), J. was dropped! Incomplete.",BAL,ARI,BAL,66,7,0
34,33,8,1,1,1:21,2781,4,1,BAL,34,"Punt by Small, J. of 39 yards. Returned by Scarlett, D. for 13 yards. First Down!",BAL,ARI,BAL,66,7,0
35,33,8,4,1,1:06,2766,1,10,ARI,40,"Pass by Cue (C), J., complete to Donut, S. for 15 yds. Tackle by Stackinpaper, B.. First Down!",BAL,ARI,ARI,60,7,0
36,33,8,4,1,0:32,2732,1,10,BAL,44,"Pass Play nullified by Baltimore Penalty on Avery, E.: Defensive Pass Interference Automatic First Down!",BAL,ARI,ARI,44,7,0
37,33,8,4,1,0:10,2710,1,10,BAL,44,"Pass by Cue (C), J., complete to Donut, S. for 4 yds. Tackle by De Ville (C), D..",BAL,ARI,ARI,44,7,0
38,33,8,4,2,15:00,2700,2,5,BAL,40,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Green, W..",BAL,ARI,ARI,40,7,0
39,33,8,4,2,14:28,2668,3,4,BAL,38,"Pass by Cue (C), J., complete to Passmann, T. for 12 yds. Tackle by Avery, E.. First Down!",BAL,ARI,ARI,38,7,0
40,33,8,4,2,13:51,2631,1,10,BAL,26,"Arizona Penalty on Jones, J.: False Start.",BAL,ARI,ARI,26,7,0
41,33,8,4,2,13:51,2631,1,15,BAL,31,"Rush by Thorbjornsson (R), G. for 23 yds. Tackle by Avery, E.. First Down!",BAL,ARI,ARI,31,7,0
42,33,8,4,2,13:06,2586,1,8,BAL,8,"Rush by Thorbjornsson (R), G. for 6 yds. Tackle by Green, W..",BAL,ARI,ARI,8,7,0
43,33,8,4,2,12:35,2555,2,2,BAL,2,"Cue (C), J. is SACKED by Donald Baker - DE for -7 yds.",BAL,ARI,ARI,2,7,0
44,33,8,4,2,11:56,2516,3,9,BAL,9,"Pass by Cue (C), J. to Raimon (R), T. is incomplete. Broken up by Stackinpaper, B..",BAL,ARI,ARI,9,7,0
45,33,8,4,2,11:43,2503,4,9,BAL,9,"26 yard FG by Jay-Jaymison, J. is NO good.",BAL,ARI,ARI,9,7,0
46,33,8,1,2,11:43,2503,1,10,BAL,25,"Rush by Fukushu, M. for 16 yds. Tackle by Z, D.. First Down!",BAL,ARI,BAL,75,7,0
47,33,8,1,2,11:04,2464,1,10,BAL,41,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 37 yds. Tackle by Scarlett, D.. First Down!",BAL,ARI,BAL,59,7,0
48,33,8,1,2,10:07,2407,1,10,ARI,21,"Pass by Fujiwara (C), C. to Howlett (R), D. falls incomplete.",BAL,ARI,BAL,21,7,0
49,33,8,1,2,9:39,2379,2,10,ARI,21,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 2 yds. Tackle by Jadakiss, D..",BAL,ARI,BAL,21,7,0
50,33,8,1,2,9:01,2341,3,8,ARI,19,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 19 yds. TOUCHDOWN!  (Small kick good)",BAL,ARI,BAL,19,14,0
51,33,8,1,2,8:35,2315,1,10,ARI,25,"Kickoff by Small, J. through the back of the endzone. Touchback.",BAL,ARI,BAL,25,14,0
52,33,8,4,2,8:35,2315,1,10,ARI,25,"Rush by Thorbjornsson (R), G. for 25 yds. Tackle by Stackinpaper, B.. First Down!",BAL,ARI,ARI,75,14,0
53,33,8,4,2,7:47,2267,1,10,ARI,50,"Pass by Cue (C), J. to Raimon (R), T. falls incomplete.",BAL,ARI,ARI,50,14,0
54,33,8,4,2,7:17,2237,2,10,ARI,50,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by De Ville (C), D..",BAL,ARI,ARI,50,14,0
55,33,8,4,2,6:46,2206,3,9,BAL,49,"Pass by Cue (C), J., complete to Passmann, T. for 15 yds. Tackle by Avery, E.. First Down!",BAL,ARI,ARI,49,14,0
56,33,8,4,2,6:09,2169,1,10,BAL,33,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Goodman (R), G..",BAL,ARI,ARI,33,14,0
57,33,8,4,2,5:47,2147,2,7,BAL,31,"Rush by Keppler, Z. for 10 yds. Tackle by Kennedy, D.. First Down!",BAL,ARI,ARI,31,14,0
58,33,8,4,2,5:13,2113,1,10,BAL,20,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",BAL,ARI,ARI,20,14,0
59,33,8,4,2,4:26,2066,2,10,BAL,20,"Baltimore Penalty on Green, W.: Encroachment.",BAL,ARI,ARI,20,14,0
60,33,8,4,2,4:26,2066,2,5,BAL,15,"Pass by Cue (C), J., complete to Evans, H. for 9 yds. Tackle by Z, D.. First Down!",BAL,ARI,ARI,15,14,0
61,33,8,4,2,3:53,2033,1,5,BAL,5,Rush by Gunner Thorbjornsson (R) for 5 yds. TOUCHDOWN!  (Jay-Jaymison kick good),BAL,ARI,ARI,5,14,7
62,33,8,4,2,3:42,2022,1,10,BAL,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",BAL,ARI,ARI,25,14,7
63,33,8,1,2,3:42,2022,1,10,BAL,25,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 46 yds. Tackle by Scarlett, D.. First Down!",BAL,ARI,BAL,75,14,7
64,33,8,1,2,2:38,1958,1,10,ARI,28,"Pass by Fujiwara (C), C., complete to Ash, R. for 4 yds. Tackle by Koniecpolski, S..",BAL,ARI,BAL,28,14,7
65,33,8,1,2,2:07,1927,2,6,ARI,24,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 17 yds. Tackle by Crunk (R), T.. First Down! Timeout called by BAL.",BAL,ARI,BAL,24,14,7
66,33,8,1,2,1:36,1896,1,7,ARI,7,"Pass by Fujiwara (C), C., complete to Ash, R. for 3 yds. Tackle by Quin, A..",BAL,ARI,BAL,7,14,7
67,33,8,1,2,1:36,1896,2,3,ARI,3,Fujiwara (C) spikes the ball to stop the clock.,BAL,ARI,BAL,3,14,7
68,33,8,1,2,1:16,1876,3,3,ARI,3,"Rush by Fukushu, M. for a short gain. Tackle by Scarlett, D.. Timeout called by BAL.",BAL,ARI,BAL,3,14,7
69,33,8,1,2,1:13,1873,4,3,ARI,3,"20 yard FG by Small, J. is good.",BAL,ARI,BAL,3,17,7
70,33,8,1,2,1:13,1873,0,0,ARI,25,"Kickoff of 63 yards. Returned by Scarlett, D. for 23 yards. First Down!",BAL,ARI,BAL,25,17,7
71,33,8,4,2,1:06,1866,1,10,ARI,25,"Rush by Thorbjornsson (R), G. for 15 yds. Tackle by Avery, E.. First Down!",BAL,ARI,ARI,75,17,7
72,33,8,4,2,0:37,1837,1,10,ARI,40,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Green, W..",BAL,ARI,ARI,60,17,7
73,33,8,4,2,0:19,1819,2,8,ARI,42,"Pass by Cue (C), J., complete to Passmann, T. for 13 yds. Tackle by Avery, E.. First Down! Timeout called by ARI.",BAL,ARI,ARI,58,17,7
74,33,8,4,2,0:04,1804,1,10,BAL,43,"Rush by Thorbjornsson (R), G. for 16 yds. Tackle by De Ville (C), D.. First Down!",BAL,ARI,ARI,43,17,7
75,33,8,4,3,15:00,1800,0,0,BAL,27,"Kickoff of 59 yards. Returned by Campbell (R), J. for 21 yards. First Down!",BAL,ARI,ARI,27,17,7
76,33,8,1,3,14:52,1792,1,10,BAL,27,"Pass by Fujiwara (C), C. to Howlett (R), D. is incomplete. Broken up by Kehla, Z..",BAL,ARI,BAL,73,17,7
77,33,8,1,3,14:33,1773,2,10,BAL,27,"Baltimore Penalty on Fries, N.: False Start.",BAL,ARI,BAL,73,17,7
78,33,8,1,3,14:33,1773,2,15,BAL,22,"Pass by Fujiwara (C), C. to Brown (R), K. was dropped! Incomplete.",BAL,ARI,BAL,78,17,7
79,33,8,1,3,14:17,1757,3,15,BAL,22,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 11 yds. Tackle by Quin, A..",BAL,ARI,BAL,78,17,7
80,33,8,1,3,13:34,1714,4,3,BAL,33,"Punt by Small, J. of 50 yards. Returned by Scarlett, D. for 5 yards. First Down!",BAL,ARI,BAL,67,17,7
81,33,8,4,3,13:22,1702,1,10,ARI,21,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Kennedy, D..",BAL,ARI,ARI,79,17,7
82,33,8,4,3,12:39,1659,2,10,ARI,21,"Pass by Cue (C), J., complete to Donut, S. for 22 yds. Tackle by Stackinpaper, B.. First Down!",BAL,ARI,ARI,79,17,7
83,33,8,4,3,11:57,1617,1,10,ARI,44,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Kennedy, D..",BAL,ARI,ARI,56,17,7
84,33,8,4,3,11:18,1578,2,4,ARI,50,"Rush by Thorbjornsson (R), G. for 9 yds. Tackle by Syracuse, I.. First Down!",BAL,ARI,ARI,50,17,7
85,33,8,4,3,10:38,1538,1,10,BAL,40,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Annastesia, N..",BAL,ARI,ARI,40,17,7
86,33,8,4,3,10:18,1518,2,10,BAL,40,"Pass by Cue (C), J., complete to Passmann, T. for 7 yds. Tackle by Avery, E..",BAL,ARI,ARI,40,17,7
87,33,8,4,3,9:39,1479,3,3,BAL,33,"Pass by Cue (C), J. to Raimon (R), T. is incomplete. Broken up by Stackinpaper, B..",BAL,ARI,ARI,33,17,7
88,33,8,4,3,9:24,1464,4,3,BAL,33,"50 yard FG by Jay-Jaymison, J. is NO good.",BAL,ARI,ARI,33,17,7
89,33,8,1,3,9:24,1464,1,10,BAL,40,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 8 yds. Tackle by Jadakiss, D..",BAL,ARI,BAL,60,17,7
