,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
16,79,1,11,1,10:17,3317,4,5,BER,9,"26 yard FG by PhastBawls, D. is good.",BER,SAR,SAR,9,0,10
17,79,1,11,1,10:17,3317,0,0,BER,21,"Kickoff of 68 yards. Returned by Quinn, A. for 21 yards. First Down!",BER,SAR,SAR,21,0,10
18,79,1,13,1,10:07,3307,1,10,BER,21,"Rush by Petrongolo, J. for 12 yds. Tackle by Nkiah, J.. First Down!",BER,SAR,BER,79,0,10
19,79,1,13,1,9:25,3265,1,10,BER,33,"Rush by Petrongolo, J. for 2 yds. Tackle by Mango-Panda, H..",BER,SAR,BER,67,0,10
20,79,1,13,1,8:54,3234,2,7,BER,35,"Pass by Kaepercolin, N., complete to King (R), D. for 3 yds. Tackle by Mango-Panda, H..",BER,SAR,BER,65,0,10
21,79,1,13,1,8:21,3201,3,4,BER,38,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 5 yds. Tackle by Adams, X.. First Down!",BER,SAR,BER,62,0,10
22,79,1,13,1,7:51,3171,1,10,BER,44,"Pass by Kaepercolin, N., complete to Boyd, C. for 2 yds. Tackle by Jackson (R), D..",BER,SAR,BER,56,0,10
23,79,1,13,1,7:16,3136,2,7,BER,46,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 13 yds. Tackle by Dillmiballs (C), F.. First Down!",BER,SAR,BER,54,0,10
24,79,1,13,1,6:31,3091,1,10,SAR,39,"Rush by Petrongolo, J. for -3 yds. Tackle by Goku, S..",BER,SAR,BER,39,0,10
25,79,1,13,1,6:08,3068,2,13,SAR,42,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",BER,SAR,BER,42,0,10
26,79,1,13,1,5:50,3050,3,13,SAR,42,"Pass by Kaepercolin, N., to Cash Jr. (C), S..  INTERCEPTION by Clemente, C. at the SAR - 36 yard line and returned for 20 yards. First Down!",BER,SAR,BER,42,0,10
27,79,1,11,1,5:34,3034,1,10,BER,43,"Rush by Chan, R. for a short gain. Tackle by VonPebbles, M..",BER,SAR,SAR,43,0,10
28,79,1,11,1,5:13,3013,2,9,BER,42,"Rush by Chan, R. for 2 yds. Tackle by Schell (R), A..",BER,SAR,SAR,42,0,10
29,79,1,11,1,4:41,2981,3,7,BER,40,"Pass by Banks II, D. to Chan, R. falls incomplete.",BER,SAR,SAR,40,0,10
30,79,1,11,1,4:25,2965,4,7,BER,40,"Punt by PhastBawls, D. of 40 yards.  Touchback.",BER,SAR,SAR,40,0,10
31,79,1,13,1,4:20,2960,1,10,BER,25,"Rush by Petrongolo, J. for 4 yds. Tackle by Andrews (R), H..",BER,SAR,BER,75,0,10
32,79,1,13,1,3:42,2922,2,5,BER,29,"Rush by Petrongolo, J. for 14 yds. Tackle by Mango-Panda, H.. First Down!",BER,SAR,BER,71,0,10
33,79,1,13,1,3:12,2892,1,10,BER,44,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 9 yds. Tackle by Mango-Panda, H..",BER,SAR,BER,56,0,10
34,79,1,13,1,2:48,2868,2,1,SAR,46,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 5 yds. Tackle by Clemente, C.. First Down!",BER,SAR,BER,46,0,10
35,79,1,13,1,2:21,2841,1,10,SAR,40,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 13 yds. Tackle by Clemente, C.. First Down!",BER,SAR,BER,40,0,10
36,79,1,13,1,1:57,2817,1,10,SAR,27,"Pass by Kaepercolin, N. to Boyd, C. is incomplete. Broken up by Mango-Panda, H..",BER,SAR,BER,27,0,10
37,79,1,13,1,1:38,2798,2,10,SAR,27,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 27 yds. TOUCHDOWN!  (Hunt kick good)",BER,SAR,BER,27,7,10
38,79,1,13,1,0:59,2759,0,0,SAR,21,"Kickoff of 67 yards. Returned by Clemente, C. for 21 yards. First Down!",BER,SAR,BER,21,7,10
39,79,1,11,1,0:51,2751,1,10,SAR,21,"Pass by Banks II, D., complete to Manclaw (R), C. for 33 yds. Tackle by Richards (R), E.. First Down!",BER,SAR,SAR,79,7,10
40,79,1,11,2,15:00,2700,1,10,BER,45,"Pass by Banks II, D., complete to Bedford, J. for 9 yds. Tackle by Schell (R), A..",BER,SAR,SAR,45,7,10
41,79,1,11,2,14:15,2655,2,1,BER,36,"Rush by Chan, R. for 1 yds. Tackle by Steel (C), H.. First Down!",BER,SAR,SAR,36,7,10
42,79,1,11,2,13:55,2635,1,10,BER,35,"Banks II, D. is SACKED by Claude Miller II - DT for 0 yds.",BER,SAR,SAR,35,7,10
43,79,1,11,2,13:33,2613,2,10,BER,35,"Pass by Banks II, D. to Chan, R. is incomplete. Broken up by Jones (R), S..",BER,SAR,SAR,35,7,10
44,79,1,11,2,13:15,2595,3,10,BER,35,"Pass by Banks II, D. to Witheblock, M. is incomplete. Broken up by Krause, M..",BER,SAR,SAR,35,7,10
45,79,1,11,2,13:04,2584,4,10,BER,35,"Punt by PhastBawls, D. of 35 yards.  Touchback.",BER,SAR,SAR,35,7,10
46,79,1,13,2,13:00,2580,1,10,BER,25,"Rush by Petrongolo, J. for 3 yds. Tackle by Mango-Panda, H..",BER,SAR,BER,75,7,10
47,79,1,13,2,12:28,2548,2,6,BER,28,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 7 yds. Tackle by Adams, X..  FUMBLE by Cooper (R), T., recovered by Cooper (R), T.. First Down!",BER,SAR,BER,72,7,10
48,79,1,13,2,11:46,2506,1,10,BER,35,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 8 yds. Tackle by Clemente, C..",BER,SAR,BER,65,7,10
49,79,1,13,2,11:10,2470,2,1,BER,44,"Rush by Petrongolo, J. for a short gain. Tackle by Sternenstaub (R), S..",BER,SAR,BER,56,7,10
50,79,1,13,2,10:43,2443,3,1,BER,44,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 10 yds. Tackle by Andrews (R), H.. First Down!",BER,SAR,BER,56,7,10
51,79,1,13,2,10:06,2406,1,10,SAR,45,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",BER,SAR,BER,45,7,10
52,79,1,13,2,9:46,2386,2,10,SAR,45,"Rush by Petrongolo, J. for 1 yds. Tackle by Beat, N..",BER,SAR,BER,45,7,10
53,79,1,13,2,9:11,2351,3,8,SAR,44,"Pass by Kaepercolin, N., complete to Z, D. for 6 yds. Tackle by Andrews (R), H..",BER,SAR,BER,44,7,10
54,79,1,13,2,8:34,2314,4,2,SAR,37,"Rush by King (R), D. for 2 yds. Tackle by Dillmiballs (C), F.. Turnover on downs.",BER,SAR,BER,37,7,10
55,79,1,11,2,8:27,2307,1,10,SAR,35,"Pass by Banks II, D., complete to Gordon, R. for 4 yds. Tackle by Quinn, A..",BER,SAR,SAR,65,7,10
56,79,1,11,2,7:48,2268,2,5,SAR,40,"Pass by Banks II, D., complete to Manclaw (R), C. for 3 yds. Tackle by Jones (R), S..",BER,SAR,SAR,60,7,10
57,79,1,11,2,7:04,2224,3,1,SAR,44,"Pass by Banks II, D. to Gordon, R. falls incomplete.",BER,SAR,SAR,56,7,10
58,79,1,11,2,6:45,2205,4,1,SAR,44,"Punt by PhastBawls, D. of 49 yards.  No return. First Down!",BER,SAR,SAR,56,7,10
59,79,1,13,2,6:35,2195,1,10,BER,7,"Rush by Petrongolo, J. for a short gain. Tackle by Karpaasi, M..",BER,SAR,BER,93,7,10
60,79,1,13,2,6:12,2172,2,9,BER,7,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 10 yds. Tackle by Mango-Panda, H.. First Down!",BER,SAR,BER,93,7,10
61,79,1,13,2,5:37,2137,1,10,BER,17,"Rush by Petrongolo, J. for 17 yds. Tackle by Mango-Panda, H.. First Down!",BER,SAR,BER,83,7,10
62,79,1,13,2,4:49,2089,1,10,BER,35,"Rush by King (R), D. for 2 yds. Tackle by Dillmiballs (C), F..",BER,SAR,BER,65,7,10
63,79,1,13,2,4:31,2071,2,7,BER,37,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 18 yds. Tackle by Clemente, C.. First Down!",BER,SAR,BER,63,7,10
64,79,1,13,2,3:48,2028,1,10,SAR,44,"Rush by Petrongolo, J. for -2 yds. Tackle by Goku, S..",BER,SAR,BER,44,7,10
65,79,1,13,2,3:25,2005,2,12,SAR,46,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 5 yds. Tackle by Clemente, C..",BER,SAR,BER,46,7,10
66,79,1,13,2,2:45,1965,3,7,SAR,41,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 6 yds. Tackle by Clemente, C..",BER,SAR,BER,41,7,10
67,79,1,13,2,2:23,1943,4,1,SAR,34,"Rush by King (R), D. for 1 yds. Tackle by Goku, S.. First Down!",BER,SAR,BER,34,7,10
68,79,1,13,2,2:13,1933,1,10,SAR,33,"Pass by Kaepercolin, N., complete to Boyd, C. for 13 yds. Tackle by Dillmiballs (C), F.. First Down!",BER,SAR,BER,33,7,10
69,79,1,13,2,1:50,1910,1,10,SAR,19,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 10 yds. Tackle by Mango-Panda, H.. First Down! Timeout called by BER.",BER,SAR,BER,19,7,10
70,79,1,13,2,1:30,1890,1,9,SAR,9,"Kaepercolin, N. is SACKED by Son Goku - DE for -10 yds.",BER,SAR,BER,9,7,10
71,79,1,13,2,1:30,1890,2,20,SAR,20,Kaepercolin spikes the ball to stop the clock.,BER,SAR,BER,20,7,10
72,79,1,13,2,1:11,1871,3,20,SAR,20,"Pass by Kaepercolin, N., complete to Boyd, C. for 17 yds. Tackle by Jackson (R), D.. Timeout called by BER.",BER,SAR,BER,20,7,10
73,79,1,13,2,0:50,1850,4,3,SAR,3,"20 yard FG by Hunt, K. is good.",BER,SAR,BER,3,10,10
74,79,1,13,2,0:50,1850,4,65,BER,35,"Hunt, K. kicks off. The kick sails into the endzone. Chan, R. brings it out of the endzone! Chan, R. takes it down the middle. Chan, R. waits for blockers. A 45 yard return. First Down!",BER,SAR,BER,65,10,10
75,79,1,11,2,0:38,1838,1,10,SAR,45,"Rush by Chan, R. for 37 yds. Tackle by Quinn, A.. First Down!",BER,SAR,SAR,55,10,10
76,79,1,11,3,15:00,1800,1,10,BER,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",BER,SAR,SAR,25,10,10
77,79,1,13,3,15:00,1800,1,10,BER,25,"Pass by Kaepercolin, N. to Petrongolo, J. falls incomplete.",BER,SAR,BER,75,10,10
78,79,1,13,3,14:45,1785,2,10,BER,25,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 3 yds. Tackle by Mango-Panda, H..",BER,SAR,BER,75,10,10
79,79,1,13,3,14:13,1753,3,6,BER,28,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by Clemente, C..",BER,SAR,BER,72,10,10
80,79,1,13,3,14:00,1740,4,6,BER,28,"Punt by Hunt, K. of 56 yards. Returned by Chan, R. for 9 yards. First Down!",BER,SAR,BER,72,10,10
81,79,1,11,3,13:49,1729,1,10,SAR,24,"Pass by Banks II, D., complete to Gordon, R. for 7 yds. Tackle by Quinn, A..",BER,SAR,SAR,76,10,10
82,79,1,11,3,13:10,1690,2,2,SAR,32," Play nullified by Sarasota Penalty on Doe, B.: Holding.",BER,SAR,SAR,68,10,10
83,79,1,11,3,13:02,1682,2,12,SAR,22,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",BER,SAR,SAR,78,10,10
84,79,1,11,3,12:28,1648,3,12,SAR,22,"Rush by Chan, R. for a short gain. Tackle by VonPebbles, M..",BER,SAR,SAR,78,10,10
85,79,1,11,3,12:05,1625,4,12,SAR,22,"Punt by PhastBawls, D. of 29 yards.  No return. First Down!",BER,SAR,SAR,78,10,10
86,79,1,13,3,11:58,1618,1,10,BER,48,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",BER,SAR,BER,52,10,10
87,79,1,13,3,11:29,1589,2,10,BER,48,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 9 yds. Tackle by Jackson (R), D..",BER,SAR,BER,52,10,10
88,79,1,13,3,10:35,1535,3,1,SAR,42,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",BER,SAR,BER,42,10,10
89,79,1,13,3,10:16,1516,4,1,SAR,42,"Punt by Hunt, K. of 38 yards.  No return. First Down!",BER,SAR,BER,42,10,10
90,79,1,11,3,10:09,1509,1,10,SAR,4,"Rush by Chan, R. for a short gain. Tackle by VonPebbles, M..",BER,SAR,SAR,96,10,10
91,79,1,11,3,9:50,1490,2,9,SAR,4,"Rush by Chan, R. for 14 yds. Tackle by Quinn, A.. First Down!",BER,SAR,SAR,96,10,10
92,79,1,11,3,9:01,1441,1,10,SAR,19,"Rush by Chan, R. for 0 yds. Tackle by Schell (R), A..",BER,SAR,SAR,81,10,10
93,79,1,11,3,8:39,1419,2,10,SAR,18,"Pass by Banks II, D., complete to Gordon, R. for 5 yds. Tackle by Quinn, A..",BER,SAR,SAR,82,10,10
94,79,1,11,3,8:04,1384,3,4,SAR,24,"Pass Play nullified by Berlin Penalty on Z, D.: Defensive Pass Interference Automatic First Down!",BER,SAR,SAR,76,10,10
95,79,1,11,3,7:47,1367,1,10,SAR,24,"Pass by Banks II, D., complete to J'Vathon (R), T. for 5 yds. Tackle by McCringleberry, H..",BER,SAR,SAR,76,10,10
96,79,1,11,3,7:17,1337,2,5,SAR,29,"Rush by Chan, R. for 1 yds. Tackle by VonPebbles, M..",BER,SAR,SAR,71,10,10
97,79,1,11,3,6:55,1315,3,4,SAR,30,"Rush by Chan, R. for a short gain. Tackle by Blanco, B..",BER,SAR,SAR,70,10,10
98,79,1,11,3,6:33,1293,4,3,SAR,30,"Punt by PhastBawls, D. of 50 yards.  No return. First Down!",BER,SAR,SAR,70,10,10
99,79,1,13,3,6:25,1285,1,10,BER,19,"Pass by Kaepercolin, N. to Petrongolo, J. was dropped! Incomplete.",BER,SAR,BER,81,10,10
100,79,1,13,3,5:51,1251,2,10,BER,19,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 9 yds. Tackle by Clemente, C..",BER,SAR,BER,81,10,10
101,79,1,13,3,5:17,1217,3,1,BER,29," Play nullified by Sarasota Penalty on Heights (R), A.: Taunting. Automatic First Down!",BER,SAR,BER,71,10,10
102,79,1,13,3,4:59,1199,1,10,BER,44,"Rush by Petrongolo, J. for 4 yds. Tackle by Beat, N..",BER,SAR,BER,56,10,10
103,79,1,13,3,4:19,1159,2,5,BER,48,"Rush by King (R), D. for 3 yds. Tackle by Beat, N..",BER,SAR,BER,52,10,10
104,79,1,13,3,3:45,1125,3,2,SAR,48,"Rush by King (R), D. for 4 yds. Tackle by Beat, N.. First Down!",BER,SAR,BER,48,10,10
105,79,1,13,3,3:17,1097,1,10,SAR,44,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 24 yds. Tackle by Adams, X.. First Down!",BER,SAR,BER,44,10,10
106,79,1,13,3,2:42,1062,1,10,SAR,20,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 9 yds. Tackle by Clemente, C..",BER,SAR,BER,20,10,10
107,79,1,13,3,2:14,1034,2,1,SAR,11,"Rush by Petrongolo, J. for 8 yds. Tackle by Mango-Panda, H.. First Down!",BER,SAR,BER,11,10,10
108,79,1,13,3,1:56,1016,1,2,SAR,2,"Pass by Kaepercolin, N., complete to Boyd, C. for 2 yds. TOUCHDOWN!  (Hunt kick good)",BER,SAR,BER,2,17,10
109,79,1,13,3,1:38,998,0,0,SAR,23,"Kickoff of 69 yards. Returned by Chan, R. for 23 yards. First Down!",BER,SAR,BER,23,17,10
110,79,1,11,3,1:31,991,1,10,SAR,23,"Pass by Banks II, D., complete to J'Vathon (R), T. for 7 yds. Tackle by Richards (R), E..",BER,SAR,SAR,77,17,10
111,79,1,11,3,1:11,971,2,3,SAR,30,"Banks II, D. is SACKED by Mario VonPebbles - DE for -7 yds.",BER,SAR,SAR,70,17,10
112,79,1,11,3,0:47,947,3,10,SAR,23,"Pass by Banks II, D. to Chan, R. is incomplete. Broken up by McCringleberry, H..",BER,SAR,SAR,77,17,10
113,79,1,11,3,0:32,932,4,10,SAR,23,"Punt by PhastBawls, D. of 33 yards. Returned by Quinn, A. for 8 yards. First Down!",BER,SAR,SAR,77,17,10
114,79,1,13,3,0:20,920,1,10,SAR,48,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 21 yds. Tackle by Adams, X.. First Down!",BER,SAR,BER,48,17,10
115,79,1,13,4,15:00,900,1,10,SAR,26,"Pass by Kaepercolin, N., complete to King (R), D. for 5 yds. Tackle by Dillmiballs (C), F..",BER,SAR,BER,26,17,10
116,79,1,13,4,14:27,867,2,4,SAR,21,"Pass by Kaepercolin, N., complete to Boyd, C. for 8 yds. Tackle by StrongSafety8, Z.. First Down!",BER,SAR,BER,21,17,10
117,79,1,13,4,13:55,835,1,10,SAR,12,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by Clemente, C..",BER,SAR,BER,12,17,10
118,79,1,13,4,13:39,819,2,10,SAR,12,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 12 yds. TOUCHDOWN!  (Hunt kick good)",BER,SAR,BER,12,24,10
119,79,1,13,4,13:19,799,1,10,SAR,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",BER,SAR,BER,25,24,10
120,79,1,11,4,13:19,799,1,10,SAR,25,"Pass by Banks II, D. to Z, D. falls incomplete.",BER,SAR,SAR,75,24,10
121,79,1,11,4,13:02,782,2,10,SAR,25," Play nullified by Sarasota Penalty on Manclaw (R), C.: Holding.",BER,SAR,SAR,75,24,10
122,79,1,11,4,12:47,767,2,20,SAR,15,"Pass by Banks II, D. to Gordon, R. is incomplete. Broken up by Quinn, A..",BER,SAR,SAR,85,24,10
123,79,1,11,4,12:29,749,3,20,SAR,15,"Pass by Banks II, D., complete to J'Vathon (R), T. for 5 yds. Tackle by Blanco, B..",BER,SAR,SAR,85,24,10
124,79,1,11,4,12:01,721,4,14,SAR,20,"Punt by PhastBawls, D. of 55 yards. Returned by Quinn, A. for 9 yards. First Down!",BER,SAR,SAR,80,24,10
125,79,1,13,4,11:48,708,1,10,BER,33,"Rush by Petrongolo, J. for a short gain. Tackle by Sternenstaub (R), S..",BER,SAR,BER,67,24,10
126,79,1,13,4,11:26,686,2,9,BER,33,"Pass by Kaepercolin, N. to Skiuuup (R), C. is incomplete. Broken up by Beat, N..",BER,SAR,BER,67,24,10
127,79,1,13,4,11:12,672,3,9,BER,33,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 18 yds. Tackle by Beat, N.. First Down!",BER,SAR,BER,67,24,10
128,79,1,13,4,10:19,619,1,10,SAR,47,"Pass by Kaepercolin, N. to Petrongolo, J. falls incomplete.",BER,SAR,BER,47,24,10
129,79,1,13,4,10:04,604,2,10,SAR,47,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 6 yds. Tackle by Adams, X.. Berlin Penalty on King (R), D.: Unnecessary Roughness.",BER,SAR,BER,47,24,10
130,79,1,13,4,9:44,584,3,18,BER,43,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 18 yds. Tackle by Clemente, C..",BER,SAR,BER,57,24,10
131,79,1,13,4,9:06,546,4,1,SAR,38,"Rush by Petrongolo, J. for 1 yds. Tackle by Sternenstaub (R), S.. First Down!",BER,SAR,BER,38,24,10
132,79,1,13,4,8:43,523,1,10,SAR,37,"Rush by Petrongolo, J. for 0 yds. Tackle by Mango-Panda, H..",BER,SAR,BER,37,24,10
133,79,1,13,4,8:19,499,2,10,SAR,37,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 13 yds. Tackle by Clemente, C.. First Down!",BER,SAR,BER,37,24,10
134,79,1,13,4,7:39,459,1,10,SAR,24,"Pass by Kaepercolin, N. to Petrongolo, J. is incomplete. Broken up by Andrews (R), H..",BER,SAR,BER,24,24,10
135,79,1,13,4,7:21,441,2,10,SAR,24,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 8 yds. Tackle by Adams, X..",BER,SAR,BER,24,24,10
136,79,1,13,4,6:23,383,3,1,SAR,16,"Pass by Kaepercolin, N., complete to Petrongolo, J. for a short gain. Tackle by Jackson (R), D..",BER,SAR,BER,16,24,10
137,79,1,13,4,5:45,345,4,1,SAR,15,"32 yard FG by Hunt, K. is good.",BER,SAR,BER,15,27,10
138,79,1,13,4,5:45,345,0,0,SAR,20,"Kickoff of 72 yards. Returned by Chan, R. for 20 yards. First Down!",BER,SAR,BER,20,27,10
139,79,1,11,4,5:43,343,1,10,SAR,20,"Rush by Chan, R. for 23 yds. Tackle by Krause, M.. First Down!",BER,SAR,SAR,80,27,10
140,79,1,11,4,4:55,295,1,10,SAR,43,"Pass by Banks II, D. to J'Vathon (R), T. is incomplete. Broken up by Z, D..",BER,SAR,SAR,57,27,10
141,79,1,11,4,4:38,278,2,10,SAR,43,"Pass by Banks II, D. to Witheblock, M. is incomplete. Broken up by Krause, M..",BER,SAR,SAR,57,27,10
142,79,1,11,4,4:26,266,3,10,SAR,43,"Pass by Banks II, D. to Bedford, J. is incomplete. Broken up by Schell (R), A..",BER,SAR,SAR,57,27,10
143,79,1,11,4,4:11,251,4,10,SAR,43,"Punt by PhastBawls, D. of 32 yards. Quinn, A. returns the punt down the right side. Quinn, A. blazes down the field. Returned by Quinn, A. for 66 yards. First Down!",BER,SAR,SAR,57,27,10
144,79,1,13,4,3:55,235,1,9,SAR,9,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 6 yds. Tackle by Dillmiballs (C), F..",BER,SAR,BER,9,27,10
145,79,1,13,4,3:12,192,2,3,SAR,3,"Rush by Petrongolo, J. for -2 yds. Tackle by Goku, S..",BER,SAR,BER,3,27,10
146,79,1,13,4,2:53,173,3,5,SAR,5,"Pass by Kaepercolin, N., complete to King (R), D. for 5 yds. TOUCHDOWN!  (Hunt kick good)",BER,SAR,BER,5,34,10
147,79,1,13,4,2:33,153,0,0,SAR,27,"Kickoff of 71 yards. Returned by Clemente, C. for 27 yards. First Down!",BER,SAR,BER,27,34,10
148,79,1,11,4,2:23,143,1,10,SAR,27,"Rush by Chan, R. for 14 yds. Tackle by Richards (R), E.. First Down!",BER,SAR,SAR,73,34,10
149,79,1,11,4,2:00,120,1,10,SAR,41,"Pass by Banks II, D., complete to Gordon, R. for 58 yds. TOUCHDOWN!  (PhastBawls kick good)",BER,SAR,SAR,59,34,17
150,79,1,11,4,1:08,68,0,0,SAR,45,"Onsides Kickoff by PhastBawls, D. of 10 yards. Returned by King (R), D. for 0 yards. First Down!",BER,SAR,SAR,55,34,17
151,79,1,13,4,1:01,61,1,10,SAR,45,"Rush by Petrongolo, J. for -2 yds. Tackle by Dillmiballs (C), F.. Timeout called by SAR.",BER,SAR,BER,45,34,17
152,79,1,13,4,0:55,55,2,12,SAR,47,"Rush by Petrongolo, J. for 2 yds. Tackle by Dillmiballs (C), F.. Timeout called by SAR.",BER,SAR,BER,47,34,17
153,79,1,13,4,0:48,48,3,9,SAR,44,"Rush by Petrongolo, J. for a short gain. Tackle by Heights (R), A.. Timeout called by SAR.",BER,SAR,BER,44,34,17
154,79,1,13,4,0:42,42,4,9,SAR,44,"Punt by Hunt, K. of 28 yards.  No return. First Down!",BER,SAR,BER,44,34,17
155,79,1,11,4,0:32,32,1,10,SAR,16,"Pass by Banks II, D., complete to J'Vathon (R), T. for 12 yds. Tackle by Krause, M.. First Down!",BER,SAR,SAR,84,34,17
156,79,1,11,4,0:05,5,1,10,SAR,28,"Pass by Banks II, D., complete to Witheblock, M. for 11 yds. Tackle by Krause, M.. First Down!",BER,SAR,SAR,72,34,17
0,106,1,8,1,15:00,3600,0,0,BAL,42,"Kickoff by Louis, L. of 63 yards. Campbell (R), J. takes it down the middle. Campbell (R), J. has blockers in front of him. A 40 yard return. First Down!",BAL,NOLA,NOLA,42,0,0
1,106,1,1,1,14:52,3592,1,10,BAL,42,"Rush by Fukushu, M. for 15 yds. Tackle by Rector, D.. First Down!",BAL,NOLA,BAL,58,0,0
2,106,1,1,1,14:10,3550,1,10,NOLA,43,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 20 yds. Tackle by Hexagon (R), L.. First Down!",BAL,NOLA,BAL,43,0,0
3,106,1,1,1,13:21,3501,1,10,NOLA,22,Rush by Mai Fukushu for 22 yds. TOUCHDOWN!  (Small kick good),BAL,NOLA,BAL,22,7,0
4,106,1,1,1,12:54,3474,1,10,NOLA,25,"Kickoff by Small, J. through the back of the endzone. Touchback.",BAL,NOLA,BAL,25,7,0
5,106,1,8,1,12:54,3474,1,10,NOLA,25,"Pass by Slothlisberger, B., complete to Barker, E. for 75 yds. TOUCHDOWN!  (Louis kick good)",BAL,NOLA,NOLA,75,7,7
6,106,1,8,1,11:37,3397,0,0,BAL,12,"Kickoff of 69 yards. Returned by Campbell (R), J. for 12 yards. First Down!",BAL,NOLA,NOLA,12,7,7
7,106,1,1,1,11:33,3393,1,10,BAL,12,"Rush by Fukushu, M. for 2 yds. Tackle by Simwell (R), L..",BAL,NOLA,BAL,88,7,7
8,106,1,1,1,11:06,3366,2,7,BAL,15,"Pass by Fujiwara (C), C. to Howlett (R), D. is incomplete. Broken up by Witten, A..",BAL,NOLA,BAL,85,7,7
9,106,1,1,1,10:55,3355,3,7,BAL,15,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 49 yds. Tackle by Hexagon (R), L.. First Down!",BAL,NOLA,BAL,85,7,7
10,106,1,1,1,9:48,3288,1,10,NOLA,35,"Pass by Fujiwara (C), C., complete to Fukushu, M. for 9 yds. Tackle by Dissector, U..",BAL,NOLA,BAL,35,7,7
11,106,1,1,1,9:01,3241,2,1,NOLA,26,"Rush by Covey, J. for 9 yds. Tackle by Blaylock, M.. First Down!",BAL,NOLA,BAL,26,7,7
12,106,1,1,1,8:34,3214,1,10,NOLA,17,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 12 yds. Tackle by Rector, D.. First Down!",BAL,NOLA,BAL,17,7,7
13,106,1,1,1,8:00,3180,1,5,NOLA,5,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 5 yds. TOUCHDOWN!  (Small kick good)",BAL,NOLA,BAL,5,14,7
14,106,1,1,1,7:42,3162,1,65,BAL,35,"Small, J. kicks off. The kick sails into the endzone. Toriki, M. brings it out of the endzone! Toriki, M. takes it down the right side. Toriki, M. is finally brought down. A 34 yard return. First Down!",BAL,NOLA,BAL,65,14,7
15,106,1,8,1,7:32,3152,1,10,NOLA,34,"Baltimore Penalty on Baker, D.: Neutral Zone Infraction.",BAL,NOLA,NOLA,66,14,7
16,106,1,8,1,7:32,3152,1,5,NOLA,39,"Pass Play nullified by Baltimore Penalty on Stackinpaper, B.: Defensive Pass Interference Automatic First Down!",BAL,NOLA,NOLA,61,14,7
17,106,1,8,1,7:12,3132,1,10,NOLA,39,"Pass by Slothlisberger, B., complete to McCormick, A. for 9 yds. Tackle by Z, D..",BAL,NOLA,NOLA,61,14,7
18,106,1,8,1,6:39,3099,2,1,NOLA,49,"Rush by Toriki, M. for 1 yds. Tackle by De Ville (C), D.. First Down!",BAL,NOLA,NOLA,51,14,7
19,106,1,8,1,6:10,3070,1,10,NOLA,50,"Rush by Toriki, M. for 0 yds. Tackle by Kennedy, D..",BAL,NOLA,NOLA,50,14,7
20,106,1,8,1,5:47,3047,2,10,NOLA,49,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 5 yds. Tackle by Avery, E..",BAL,NOLA,NOLA,51,14,7
