,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
165,12,5,1:00,-840,3,3,OCO,33,"Pass by Skywalker (C), L., complete to Clay, J. for 8 yds. Tackle by Maness, J.. First Down!",110,8,OCO,HON,HON,33,34,34
166,12,5,0:39,-861,1,10,OCO,24,"Rush by Z, D. for 1 yds. Tackle by Deck, I..",110,8,OCO,HON,HON,24,34,34
167,12,5,0:39,-861,2,9,OCO,23,Skywalker (C) spikes the ball to stop the clock.,110,8,OCO,HON,HON,23,34,34
168,12,5,0:33,-867,3,9,OCO,23,"Rush by Z, D. for 3 yds. Tackle by Biggums, T..",110,8,OCO,HON,HON,23,34,34
169,12,5,0:08,-892,4,5,OCO,19,"36 yard FG by Powers, V. is good.",110,8,OCO,HON,HON,19,34,37
0,7,1,15:00,3600,,,NYS,42,"Kickoff by Fencik (R), J. of 60 yards. Snyder (R), S. takes it down the left side. Snyder (R), S. is finally brought down. A 37 yard return. First Down!",112,8,PHI,NYS,PHI,42,0,0
1,14,1,14:51,3591,1,10,NYS,42,"Rush by Bawlls, B. for 2 yds. Tackle by DeSoto (R), J..",112,8,PHI,NYS,NYS,58,0,0
2,14,1,14:28,3568,2,7,NYS,44,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Booker (C), B..",112,8,PHI,NYS,NYS,56,0,0
3,14,1,13:58,3538,3,7,NYS,44,"Pass by Howitzer (R) (C), S. to Kingston, J. was dropped! Incomplete.",112,8,PHI,NYS,NYS,56,0,0
4,14,1,13:44,3524,4,7,PHI,44,"Punt by Z, D. of 37 yards.  No return. First Down!",112,8,PHI,NYS,PHI,56,0,0
5,7,1,13:36,3516,1,10,PHI,18,"Rush by Torenson, S. for 11 yds. Tackle by Roberts (R), B.. First Down!",112,8,PHI,NYS,PHI,82,0,0
6,7,1,13:05,3485,1,10,PHI,29,"Pass by Phoenix (C), B., complete to Vuxta, R. for 9 yds. Tackle by QuakStak (R), D..",112,8,PHI,NYS,PHI,71,0,0
7,7,1,12:23,3443,2,1.0,PHI,39,"Rush by Torenson, S. for 7 yds. Tackle by Roberts (R), B.. First Down!",112,8,PHI,NYS,PHI,61,0,0
8,7,1,11:50,3410,1,10,PHI,46,"Pass by Phoenix (C), B., complete to Rogers (R), C. for 7 yds. Tackle by Summers, H..",112,8,PHI,NYS,PHI,54,0,0
9,7,1,11:11,3371,2,2,NYS,46,"Pass by Phoenix (C), B. to Vuxta, R. falls incomplete.",112,8,PHI,NYS,PHI,46,0,0
10,7,1,10:57,3357,3,2,NYS,46,"Pass by Phoenix (C), B., complete to Panda, F. for 41 yds. Tackle by Roberts (R), B.. First Down!",112,8,PHI,NYS,PHI,46,0,0
11,7,1,10:04,3304,1,5,NYS,5,Rush by Sam Torenson for 5 yds. TOUCHDOWN!  (Fencik (R) kick good),112,8,PHI,NYS,PHI,5,7,0
12,7,1,9:55,3295,1,10,NYS,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",112,8,PHI,NYS,PHI,25,7,0
13,14,1,9:55,3295,1,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 12 yds. Tackle by Altidor, J.. First Down!",112,8,PHI,NYS,NYS,75,7,0
14,14,1,9:13,3253,1,10,NYS,37,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 48 yds. Tackle by Booker (C), B.. First Down!",112,8,PHI,NYS,NYS,63,7,0
15,14,1,8:07,3187,1,10,PHI,15,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 9 yds. Tackle by Booker (C), B..",112,8,PHI,NYS,NYS,15,7,0
16,14,1,7:27,3147,2,1.0,PHI,5,"New York Penalty on Bawlls, B.: False Start.",112,8,PHI,NYS,NYS,5,7,0
17,14,1,7:27,3147,2,5,PHI,10,"Pass by Howitzer (R) (C), S., to Snyder (R), S..  INTERCEPTION by Altidor, J. at the PHI - 1 yard line and returned for 18 yards. First Down!",112,8,PHI,NYS,NYS,10,7,0
18,7,1,7:08,3128,1,10,PHI,18,"Pass by Phoenix (C), B. to Varga, N. is incomplete. Broken up by McGullager (R), T..",112,8,PHI,NYS,PHI,82,7,0
19,7,1,6:50,3110,2,10,PHI,18,"Rush by Torenson, S. for 4 yds. Tackle by Kearse, J..",112,8,PHI,NYS,PHI,82,7,0
20,7,1,6:17,3077,3,6,PHI,22,"Rush by Torenson, S. for -2 yds. Tackle by Thumper (C), B..",112,8,PHI,NYS,PHI,78,7,0
21,7,1,5:52,3052,4,8,NYS,20,"Punt by PuntBot, Z. of 28 yards.  No return. First Down!",112,8,PHI,NYS,NYS,80,7,0
22,14,1,5:44,3044,1,10,PHI,48,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 48 yds. TOUCHDOWN!  (Smalls kick good)",112,8,PHI,NYS,NYS,48,7,7
23,14,1,5:00,3000,,,PHI,29,"Kickoff of 72 yards. Returned by Panda, F. for 29 yards. First Down!",112,8,PHI,NYS,NYS,29,7,7
24,7,1,4:51,2991,1,10,PHI,29,"Rush by Torenson, S. for 6 yds. Tackle by Summers, H..",112,8,PHI,NYS,PHI,71,7,7
25,7,1,4:15,2955,2,3,PHI,36,"Pass by Phoenix (C), B. to Blocksdale Jr., A. falls incomplete.",112,8,PHI,NYS,PHI,64,7,7
26,7,1,4:02,2942,3,3,PHI,36,"Pass by Phoenix (C), B., complete to Chambers (R), K. for 10 yds. Tackle by McGullager (R), T.. First Down!",112,8,PHI,NYS,PHI,64,7,7
27,7,1,3:22,2902,1,10,PHI,46,"Rush by Rogers (R), C. for a short gain. Tackle by Banks, J..",112,8,PHI,NYS,PHI,54,7,7
28,7,1,2:53,2873,2,9,PHI,47,"Phoenix (C), B. is SACKED by Jayson Kearse - DE for -11 yds.",112,8,PHI,NYS,PHI,53,7,7
29,7,1,2:31,2851,3,20,PHI,36,"Rush by Torenson, S. for 11 yds. Tackle by Kirkby, T..",112,8,PHI,NYS,PHI,64,7,7
30,7,1,2:10,2830,4,9,NYS,47,"Punt by PuntBot, Z. is BLOCKED BY Snyder (R), S..  No return. First Down!",112,8,PHI,NYS,NYS,53,7,7
31,14,1,2:06,2826,1,10,PHI,48,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 11 yds. Tackle by Booker (C), B.. Philadelphia Penalty on Zbornak, D.: Unnecessary Roughness. First Down!",112,8,PHI,NYS,NYS,48,7,7
32,14,1,1:33,2793,1,10,PHI,22,"Rush by Owens, A. for a short gain. Tackle by Eriksen, W..",112,8,PHI,NYS,NYS,22,7,7
33,14,1,1:20,2780,2,9,PHI,21,"Rush by Bawlls, B. for a short gain. Tackle by Culbertson, R..",112,8,PHI,NYS,NYS,21,7,7
34,14,1,1:12,2772,3,9,PHI,21,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 5 yds. Tackle by Cross, M..",112,8,PHI,NYS,NYS,21,7,7
35,14,1,0:50,2750,4,4,PHI,16,"33 yard FG by Smalls, D. is good.",112,8,PHI,NYS,NYS,16,7,10
36,14,1,0:50,2750,1,10,PHI,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",112,8,PHI,NYS,NYS,25,7,10
37,7,1,0:50,2750,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 23 yds. Tackle by Griddle, M.. First Down!",112,8,PHI,NYS,PHI,75,7,10
38,7,1,0:07,2707,1,10,PHI,48,"Rush by Torenson, S. for 3 yds. Tackle by Thumper (C), B..",112,8,PHI,NYS,PHI,52,7,10
39,7,2,15:00,2700,2,6,NYS,48,"Pass by Phoenix (C), B. to Varga, N. falls incomplete.",112,8,PHI,NYS,PHI,48,7,10
40,7,2,14:44,2684,3,6,NYS,48,"Pass by Phoenix (C), B., complete to Dotson, F. for 16 yds. Tackle by Banks, J.. First Down!",112,8,PHI,NYS,PHI,48,7,10
41,7,2,13:58,2638,1,10,NYS,31,"Rush by Torenson, S. for 1 yds. Tackle by Winchester (R), H..",112,8,PHI,NYS,PHI,31,7,10
42,7,2,13:36,2616,2,8,NYS,30,"Rush by Torenson, S. for 27 yds. Tackle by QuakStak (R), D.. First Down!",112,8,PHI,NYS,PHI,30,7,10
43,7,2,12:53,2573,1,3,NYS,3,"Pass by Phoenix (C), B., complete to Panda, F. for 3 yds. TOUCHDOWN!  (Fencik (R) kick good)",112,8,PHI,NYS,PHI,3,14,10
44,7,2,12:37,2557,1,10,NYS,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",112,8,PHI,NYS,PHI,25,14,10
45,14,2,12:37,2557,1,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 3 yds. Tackle by DeSoto (R), J..",112,8,PHI,NYS,NYS,75,14,10
46,14,2,11:59,2519,2,7,NYS,28,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 21 yds. First Down!",112,8,PHI,NYS,NYS,72,14,10
47,14,2,11:33,2493,1,10,NYS,49,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 12 yds. Tackle by Altidor, J.. First Down!",112,8,PHI,NYS,NYS,51,14,10
48,14,2,10:52,2452,1,10,PHI,39,"Rush by Owens, A. for 3 yds. Tackle by DeSoto (R), J..",112,8,PHI,NYS,NYS,39,14,10
49,14,2,10:22,2422,2,7,PHI,36,"Rush by Owens, A. for 2 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,36,14,10
50,14,2,9:53,2393,3,5,PHI,34,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 16 yds. Tackle by Booker (C), B.. First Down!",112,8,PHI,NYS,NYS,34,14,10
51,14,2,9:20,2360,1,10,PHI,17,"Rush by Owens, A. for 4 yds. Tackle by D'Attoria V, R..",112,8,PHI,NYS,NYS,17,14,10
52,14,2,8:45,2325,2,5,PHI,13,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 11 yds. Tackle by Altidor, J.. First Down!",112,8,PHI,NYS,NYS,13,14,10
53,14,2,8:06,2286,1,1,PHI,1,"Rush by Z, D. for a short gain. Tackle by Zelos, J..",112,8,PHI,NYS,NYS,1,14,10
54,14,2,7:45,2265,2,1,PHI,1,"Pass by Howitzer (R) (C), S. to Owens, A. is incomplete. Broken up by Howyanow, W..",112,8,PHI,NYS,NYS,1,14,10
55,14,2,7:29,2249,3,1,PHI,1,"Rush by Owens, A. for -2 yds. Tackle by Om, T..",112,8,PHI,NYS,NYS,1,14,10
56,14,2,7:07,2227,4,3,PHI,3,"20 yard FG by Smalls, D. is good.",112,8,PHI,NYS,NYS,3,14,13
57,14,2,7:07,2227,1,10,PHI,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",112,8,PHI,NYS,NYS,25,14,13
58,7,2,7:07,2227,1,10,PHI,25,"Rush by Torenson, S. for -2 yds. Tackle by Thumper (C), B..",112,8,PHI,NYS,PHI,75,14,13
59,7,2,6:48,2208,2,12,PHI,22,"Pass by Phoenix (C), B. to Vuxta, R. is incomplete. Broken up by QuakStak (R), D..",112,8,PHI,NYS,PHI,78,14,13
60,7,2,6:28,2188,3,12,PHI,22,"Pass by Phoenix (C), B. to Chambers (R), K. falls incomplete.",112,8,PHI,NYS,PHI,78,14,13
61,7,2,6:15,2175,4,12,NYS,22,"Punt by PuntBot, Z. of 47 yards.  No return. First Down!",112,8,PHI,NYS,NYS,78,14,13
62,14,2,6:08,2168,1,10,NYS,30,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 4 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,70,14,13
63,14,2,5:29,2129,2,5,NYS,34,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 3 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,66,14,13
64,14,2,4:56,2096,3,2,NYS,38,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 7 yds. Tackle by Suzuki, S.. First Down!",112,8,PHI,NYS,NYS,62,14,13
65,14,2,4:22,2062,1,10,NYS,45,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 14 yds. Tackle by Altidor, J.. First Down!",112,8,PHI,NYS,NYS,55,14,13
66,14,2,3:34,2014,1,10,PHI,40,"Rush by Bawlls, B. for 4 yds. Tackle by D'Attoria V, R..",112,8,PHI,NYS,NYS,40,14,13
67,14,2,3:10,1990,2,5,PHI,35,"Pass by Howitzer (R) (C), S. to Owens, A. was dropped! Incomplete.",112,8,PHI,NYS,NYS,35,14,13
68,14,2,2:55,1975,3,5,PHI,35,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 8 yds. Tackle by Altidor, J.. First Down!",112,8,PHI,NYS,NYS,35,14,13
69,14,2,2:29,1949,1,10,PHI,27,"Rush by Owens, A. for 2 yds. Tackle by Eriksen, W..",112,8,PHI,NYS,NYS,27,14,13
70,14,2,2:11,1931,2,7,PHI,24,"Rush by Owens, A. for a short gain. Tackle by Om, T..",112,8,PHI,NYS,NYS,24,14,13
71,14,2,2:01,1921,3,6,PHI,23,"Rush by Z, D. for 0 yds. Tackle by Zbornak, D..",112,8,PHI,NYS,NYS,23,14,13
72,14,2,1:57,1917,4,6,PHI,23,"40 yard FG by Smalls, D. is good.",112,8,PHI,NYS,NYS,23,14,16
73,14,2,1:57,1917,4,48,NYS,35,"Smalls, D. kicks off. The kick sails into the endzone. Torenson, S. brings it out of the endzone! Torenson, S. takes it down the right side. Torenson, S. waits for blockers. A 42 yard return. First Down!",112,8,PHI,NYS,NYS,65,14,16
74,7,2,1:45,1905,1,10,PHI,42,"Pass by Phoenix (C), B., to Blocksdale Jr., A..  INTERCEPTION by Banks, J. at the NYS - 49 yard line and returned for 25 yards. First Down!",112,8,PHI,NYS,PHI,58,14,16
75,14,2,1:16,1876,1,10,PHI,25,"Rush by Owens, A. for 7 yds. Tackle by Suzuki, S.. Timeout called by NYS.",112,8,PHI,NYS,NYS,25,14,16
76,14,2,1:04,1864,2,3,PHI,18,"Rush by Owens, A. for a short gain. Tackle by Culbertson, R.. Timeout called by NYS.",112,8,PHI,NYS,NYS,18,14,16
77,14,2,0:59,1859,3,2,PHI,17,"Rush by Bawlls, B. for 16 yds. Tackle by Cross, M.. First Down!",112,8,PHI,NYS,NYS,17,14,16
78,14,2,0:59,1859,1,1,PHI,1,Howitzer (R) (C) spikes the ball to stop the clock.,112,8,PHI,NYS,NYS,1,14,16
79,14,2,0:38,1838,2,1,PHI,1,"Rush by Bawlls, B. for 1 yds. Tackle by Culbertson, R.. Timeout called by NYS.",112,8,PHI,NYS,NYS,1,14,16
80,14,2,0:35,1835,3,1,PHI,1,Rush by Draftee Z for 1 yds. TOUCHDOWN!  (Smalls kick good),112,8,PHI,NYS,NYS,1,14,23
81,14,2,0:27,1827,1,10,PHI,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",112,8,PHI,NYS,NYS,25,14,23
82,7,2,0:27,1827,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Chambers (R), K. for 14 yds. Tackle by Kirkby, T.. First Down!",112,8,PHI,NYS,PHI,75,14,23
83,7,2,0:10,1810,1,10,PHI,39,"Pass by Phoenix (C), B., complete to Vuxta, R. for 16 yds. Tackle by McGullager (R), T.. First Down!",112,8,PHI,NYS,PHI,61,14,23
84,14,3,15:00,1800,1,30,NYS,35,"Smalls, D. kicks off. The kick sails into the endzone. Torenson, S. brings it out of the endzone! Torenson, S. takes it down the right side. Torenson, S. waits for blockers. A 43 yard return. First Down!",112,8,PHI,NYS,NYS,65,14,23
85,7,3,14:52,1792,1,10,PHI,43,"Pass by Phoenix (C), B., complete to Panda, F. for 16 yds. Tackle by Andrews, J.. First Down!",112,8,PHI,NYS,PHI,57,14,23
86,7,3,14:07,1747,1,10,NYS,40,"Phoenix (C), B. is SACKED by Dukburg QuakStak (R) - CB for -5 yds.",112,8,PHI,NYS,PHI,40,14,23
87,7,3,13:36,1716,2,15,NYS,45,"Pass by Phoenix (C), B. to Torenson, S. was dropped! Incomplete.",112,8,PHI,NYS,PHI,45,14,23
88,7,3,13:21,1701,3,15,NYS,45,"New York Penalty on Winchester (R), H.: Neutral Zone Infraction.",112,8,PHI,NYS,PHI,45,14,23
89,7,3,13:21,1701,3,10,NYS,40,"Pass by Phoenix (C), B., complete to Panda, F. for 6 yds. Tackle by Andrews, J..",112,8,PHI,NYS,PHI,40,14,23
90,7,3,12:42,1662,4,4,NYS,34,"51 yard FG by Fencik (R), J. is NO good.",112,8,PHI,NYS,PHI,34,14,23
91,14,3,12:42,1662,1,10,NYS,41,"Rush by Bawlls, B. for a short gain. Tackle by Culbertson, R..",112,8,PHI,NYS,NYS,59,14,23
92,14,3,12:24,1644,2,9,NYS,41,"Rush by Owens, A. for a short gain. Tackle by Wrecks (R), T..",112,8,PHI,NYS,NYS,59,14,23
93,14,3,12:02,1622,3,9,NYS,42,"Pass by Howitzer (R) (C), S., complete to Z, D. for 21 yds. Tackle by Cross, M..  FUMBLE by Z, D., recovered by Z, D.. First Down!",112,8,PHI,NYS,NYS,58,14,23
94,14,3,11:09,1569,1,10,PHI,37,"Rush by Owens, A. for 2 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,37,14,23
95,14,3,10:38,1538,2,7,PHI,34,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 33 yds. Tackle by Cross, M.. First Down!",112,8,PHI,NYS,NYS,34,14,23
96,14,3,9:33,1473,1,1,PHI,1,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 1 yds. TOUCHDOWN!  (Smalls kick good)",112,8,PHI,NYS,NYS,1,14,30
97,14,3,9:19,1459,1,10,PHI,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",112,8,PHI,NYS,NYS,25,14,30
98,7,3,9:19,1459,1,10,PHI,25,"Pass by Phoenix (C), B. to Varga, N. falls incomplete.",112,8,PHI,NYS,PHI,75,14,30
99,7,3,9:05,1445,2,10,PHI,25,"Pass by Phoenix (C), B. to Varga, N. is incomplete. Broken up by QuakStak (R), D..",112,8,PHI,NYS,PHI,75,14,30
100,7,3,8:50,1430,3,10,PHI,25,"Rush by Torenson, S. for a short gain. Tackle by Banks, J..",112,8,PHI,NYS,PHI,75,14,30
101,7,3,8:22,1402,4,9,NYS,25,"Punt by PuntBot, Z. of 38 yards.  No return. First Down!",112,8,PHI,NYS,NYS,75,14,30
102,14,3,8:12,1392,1,10,NYS,36,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 13 yds. Tackle by Booker (C), B.. First Down!",112,8,PHI,NYS,NYS,64,14,30
103,14,3,7:37,1357,1,10,PHI,49,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 3 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,49,14,30
104,14,3,7:03,1323,2,6,PHI,46,"Rush by Owens, A. for 8 yds. Tackle by D'Attoria V, R.. First Down!",112,8,PHI,NYS,NYS,46,14,30
105,14,3,6:31,1291,1,10,PHI,38,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",112,8,PHI,NYS,NYS,38,14,30
106,14,3,6:13,1273,2,10,PHI,38,"Rush by Owens, A. for a short gain. Tackle by Zbornak, D..",112,8,PHI,NYS,NYS,38,14,30
107,14,3,5:53,1253,3,9,PHI,37,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 8 yds. Tackle by Booker (C), B..",112,8,PHI,NYS,NYS,37,14,30
108,14,3,5:10,1210,4,1,PHI,29,"46 yard FG by Smalls, D. is good.",112,8,PHI,NYS,NYS,29,14,33
109,14,3,5:10,1210,,,PHI,30,"Kickoff of 63 yards. Returned by Torenson, S. for 28 yards. First Down!",112,8,PHI,NYS,NYS,30,14,33
110,7,3,5:05,1205,1,10,PHI,30,"Rush by Torenson, S. for 1 yds. Tackle by Summers, H..",112,8,PHI,NYS,PHI,70,14,33
111,7,3,4:36,1176,2,9,PHI,31,"Pass by Phoenix (C), B. to Torenson, S. falls incomplete.",112,8,PHI,NYS,PHI,69,14,33
112,7,3,4:22,1162,3,9,PHI,31,"Rush by Torenson, S. for -2 yds. Tackle by Thumper (C), B..",112,8,PHI,NYS,PHI,69,14,33
113,7,3,4:03,1143,4,11,NYS,28,"Punt by PuntBot, Z. of 44 yards.  No return. First Down!",112,8,PHI,NYS,NYS,72,14,33
114,14,3,3:55,1135,1,10,NYS,27,"Rush by Bawlls, B. for 3 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,73,14,33
115,14,3,3:33,1113,2,7,NYS,30,"Rush by Owens, A. for 1 yds. Tackle by Culbertson, R..",112,8,PHI,NYS,NYS,70,14,33
116,14,3,3:06,1086,3,6,NYS,31,"Pass by Howitzer (R) (C), S. to Kingston, J. falls incomplete.",112,8,PHI,NYS,NYS,69,14,33
117,14,3,2:49,1069,4,6,PHI,31,"Punt by Z, D. of 40 yards. Returned by Torenson, S. for 6 yards. First Down!",112,8,PHI,NYS,PHI,69,14,33
118,7,3,2:40,1060,1,10,PHI,34,"Rush by Torenson, S. for 11 yds. Tackle by Banks, J.. First Down!",112,8,PHI,NYS,PHI,66,14,33
119,7,3,2:19,1039,1,10,PHI,45,"Rush by Torenson, S. for 1 yds. Tackle by Kearse, J..",112,8,PHI,NYS,PHI,55,14,33
120,7,3,2:10,1030,2,9,PHI,46,"Rush by Rogers (R), C. for 3 yds. Tackle by Griddle, M..",112,8,PHI,NYS,PHI,54,14,33
121,7,3,1:56,1016,3,6,PHI,49,"Pass by Phoenix (C), B., complete to Vuxta, R. for 5 yds. Tackle by McGullager (R), T..",112,8,PHI,NYS,PHI,51,14,33
122,7,3,1:34,994,4,1,NYS,45,"Rush by Rogers (R), C. for a short gain. Tackle by Kearse, J.. Turnover on downs.",112,8,PHI,NYS,PHI,45,14,33
123,14,3,1:30,990,1,10,NYS,45,"Pass by Howitzer (R) (C), S. to Owens, A. falls incomplete.",112,8,PHI,NYS,NYS,55,14,33
124,14,3,1:12,972,2,10,NYS,45,"Rush by Owens, A. for 1 yds. Tackle by DeSoto (R), J..",112,8,PHI,NYS,NYS,55,14,33
125,14,3,0:38,938,3,9,NYS,46,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Zelos, J..",112,8,PHI,NYS,NYS,54,14,33
126,14,3,0:05,905,4,9,PHI,46,"Punt by Z, D. of 39 yards. Returned by Torenson, S. for 5 yards. First Down!",112,8,PHI,NYS,PHI,54,14,33
127,7,4,15:00,900,1,10,PHI,20,"Pass by Phoenix (C), B., complete to Vuxta, R. for 38 yds. Tackle by Roberts (R), B.. First Down!",112,8,PHI,NYS,PHI,80,14,33
128,7,4,13:55,835,1,10,NYS,41,"Rush by Torenson, S. for 1 yds. Tackle by Banks, J..",112,8,PHI,NYS,PHI,41,14,33
129,7,4,13:30,810,2,9,NYS,40,"Pass by Phoenix (C), B., complete to Varga, N. for 12 yds. Tackle by Kirkby, T.. First Down!",112,8,PHI,NYS,PHI,40,14,33
130,7,4,12:40,760,1,10,NYS,28,"Rush by Torenson, S. for 1 yds. Tackle by Roberts (R), B..",112,8,PHI,NYS,PHI,28,14,33
131,7,4,12:12,732,2,8,NYS,27,"Rush by Rogers (R), C. for -1 yds. Tackle by Griddle, M..",112,8,PHI,NYS,PHI,27,14,33
132,7,4,11:51,711,3,10,NYS,28,"Pass by Phoenix (C), B., complete to Panda, F. for 14 yds. Tackle by Andrews, J.. First Down!",112,8,PHI,NYS,PHI,28,14,33
133,7,4,10:51,651,1,10,NYS,14,"Rush by Rogers (R), C. for 1 yds. Tackle by Griddle, M..",112,8,PHI,NYS,PHI,14,14,33
134,7,4,10:31,631,2,9,NYS,13,"Phoenix (C), B. is SACKED by Steco Ocewilder - DE for -11 yds.",112,8,PHI,NYS,PHI,13,14,33
135,7,4,9:57,597,3,20,NYS,24,"Rush by Torenson, S. for 6 yds. Tackle by Banks, J..",112,8,PHI,NYS,PHI,24,14,33
136,7,4,9:21,561,4,14,NYS,18,"35 yard FG by Fencik (R), J. is good.",112,8,PHI,NYS,PHI,18,17,33
137,7,4,9:21,561,,,NYS,20,"Kickoff of 60 yards. Returned by Snyder (R), S. for 15 yards. First Down!",112,8,PHI,NYS,PHI,20,17,33
138,14,4,9:16,556,1,10,NYS,20,"Pass by Howitzer (R) (C), S., complete to Z, D. for 6 yds. Tackle by DeSoto (R), J..",112,8,PHI,NYS,NYS,80,17,33
139,14,4,8:35,515,2,3,NYS,26,"Pass by Howitzer (R) (C), S. to McDavid, L. is incomplete. Broken up by Zelos, J..",112,8,PHI,NYS,NYS,74,17,33
140,14,4,8:21,501,3,3,NYS,26,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 6 yds. Tackle by Zelos, J.. First Down!",112,8,PHI,NYS,NYS,74,17,33
141,14,4,7:38,458,1,10,NYS,32,"Rush by Owens, A. for 12 yds. Tackle by Cross, M.. First Down!",112,8,PHI,NYS,NYS,68,17,33
142,14,4,7:04,424,1,10,NYS,44,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 14 yds. First Down!",112,8,PHI,NYS,NYS,56,17,33
143,14,4,6:37,397,1,10,PHI,40,"New York Penalty on Snyder (R), S.: Illegal Formation.",112,8,PHI,NYS,NYS,40,17,33
144,14,4,6:37,397,1,15,PHI,45,"Rush by Owens, A. for 0 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,45,17,33
145,14,4,6:01,361,2,15,PHI,45,"Rush by Owens, A. for a short gain. Tackle by Wrecks (R), T..",112,8,PHI,NYS,NYS,45,17,33
146,14,4,5:39,339,3,14,PHI,45,"Pass by Howitzer (R) (C), S. to McDavid, L. is incomplete. Broken up by D'Attoria V, R..",112,8,PHI,NYS,NYS,45,17,33
147,14,4,5:24,324,4,14,NYS,45,"Punt by Z, D. of 43 yards.  No return. First Down!",112,8,PHI,NYS,PHI,45,17,33
148,7,4,5:16,316,1,10,PHI,2,"Rush by Torenson, S. for a short gain. Tackle by Thumper (C), B..",112,8,PHI,NYS,PHI,98,17,33
149,7,4,4:50,290,2,9,PHI,3,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",112,8,PHI,NYS,PHI,97,17,33
150,7,4,4:35,275,3,9,PHI,3,"Rush by Torenson, S. for a short gain. Tackle by Banks, J..",112,8,PHI,NYS,PHI,97,17,33
151,7,4,4:12,252,4,8,NYS,3,"Punt by PuntBot, Z. of 38 yards. Returned by Fank (R), H. for 10 yards. First Down!",112,8,PHI,NYS,NYS,97,17,33
152,14,4,4:02,242,1,10,PHI,31,"Pass by Howitzer (R) (C), S. to Owens, A. falls incomplete.",112,8,PHI,NYS,NYS,31,17,33
153,14,4,3:42,222,2,10,PHI,31,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 0 yds. Tackle by Howyanow, W..",112,8,PHI,NYS,NYS,31,17,33
154,14,4,3:08,188,3,10,PHI,31,"Pass by Howitzer (R) (C), S. to Owens, A. falls incomplete.",112,8,PHI,NYS,NYS,31,17,33
155,14,4,2:50,170,4,10,PHI,31,"48 yard FG by Smalls, D. is good.",112,8,PHI,NYS,NYS,31,17,36
156,14,4,2:50,170,,,PHI,36,"Kickoff by Smalls, D. of 64 yards. Torenson, S. takes it down the middle. Torenson, S. is finally brought down. A 35 yard return. First Down!",112,8,PHI,NYS,NYS,36,17,36
157,7,4,2:42,162,1,10,PHI,36,"Pass by Phoenix (C), B. to Blocksdale Jr., A. is incomplete. Broken up by Roberts (R), B..",112,8,PHI,NYS,PHI,64,17,36
158,7,4,2:27,147,2,10,PHI,36,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 12 yds. Tackle by Banks, J.. First Down!",112,8,PHI,NYS,PHI,64,17,36
159,7,4,2:02,122,1,10,PHI,48,"Pass by Phoenix (C), B. to Blocksdale Jr., A. falls incomplete.",112,8,PHI,NYS,PHI,52,17,36
