,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
82,12,2,1:00,1860,2,9,HON,14,"Rush by Kane-Maika'i, K. for 4 yds. Tackle by Griddle, M..",86,10,NYS,HON,HON,86,7,7
83,12,2,0:52,1852,3,5,HON,18,"Pass by Skywalker (C), L. to Clay, J. is incomplete. Broken up by Kirkby, T..",86,10,NYS,HON,HON,82,7,7
84,12,2,0:41,1841,4,5,NYS,18,"Punt by Powers, V. of 45 yards.  No return. First Down!",86,10,NYS,HON,NYS,82,7,7
85,14,2,0:32,1832,1,10,NYS,36,"Rush by Owens, A. for a short gain. Tackle by Edd, B..",86,10,NYS,HON,NYS,64,7,7
86,14,2,0:20,1820,2,9,NYS,37,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 12 yds. Tackle by Jackson, R.. First Down!",86,10,NYS,HON,NYS,63,7,7
87,14,2,0:20,1820,1,10,NYS,49,Howitzer (R) (C) spikes the ball to stop the clock.,86,10,NYS,HON,NYS,51,7,7
88,14,2,0:06,1806,2,10,NYS,49,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 10 yds. Tackle by Jackson, R.. First Down!",86,10,NYS,HON,NYS,51,7,7
89,14,3,15:00,1800,,,HON,38,"Kickoff by Smalls, D. of 62 yards. Dawkins (C), S. takes it down the middle. Dawkins (C), S. is finally brought down. A 35 yard return. First Down!",86,10,NYS,HON,NYS,38,7,7
90,12,3,14:55,1795,1,10,HON,38,"Rush by Ayers, N. for 6 yds. Tackle by Kearse, J..",86,10,NYS,HON,HON,62,7,7
91,12,3,14:23,1763,2,3,HON,44,"Rush by Ayers, N. for 2 yds. Tackle by Griddle, M..",86,10,NYS,HON,HON,56,7,7
92,12,3,13:54,1734,3,1,HON,47,"Pass by Skywalker (C), L., complete to Clay, J. for 10 yds. Tackle by Andrews, J.. First Down!",86,10,NYS,HON,HON,53,7,7
93,12,3,13:15,1695,1,10,NYS,43,"Pass by Skywalker (C), L., complete to Alexander, W. for 11 yds. Tackle by QuakStak (R), D.. First Down!",86,10,NYS,HON,HON,43,7,7
94,12,3,12:39,1659,1,10,NYS,31,"Skywalker (C), L. is SACKED by Jayson Kearse - DE for -7 yds.",86,10,NYS,HON,HON,31,7,7
95,12,3,12:06,1626,2,17,NYS,39,"Skywalker (C), L. is SACKED by Steco Ocewilder - DE for -7 yds.",86,10,NYS,HON,HON,39,7,7
96,12,3,11:34,1594,3,25,NYS,46,"Pass by Skywalker (C), L., complete to Ayers, N. for 5 yds. Tackle by McGullager (R), T..",86,10,NYS,HON,HON,46,7,7
97,12,3,10:59,1559,4,20,HON,41,"Punt by Powers, V. of 41 yards.  Touchback.",86,10,NYS,HON,NYS,41,7,7
98,14,3,10:55,1555,1,10,NYS,25,"Rush by Owens, A. for 3 yds. Tackle by Rucker (R), R..",86,10,NYS,HON,NYS,75,7,7
99,14,3,10:30,1530,2,6,NYS,28,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 11 yds. Tackle by Lavigne (R), D.. First Down!",86,10,NYS,HON,NYS,72,7,7
100,14,3,9:51,1491,1,10,NYS,39,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 8 yds. Tackle by Fields (R), G..",86,10,NYS,HON,NYS,61,7,7
101,14,3,9:12,1452,2,2,NYS,47,"Pass by Howitzer (R) (C), S. to McDavid, L. is incomplete. Broken up by Thornton, B..",86,10,NYS,HON,NYS,53,7,7
102,14,3,8:53,1433,3,2,NYS,47,"Howitzer (R) (C), S. is SACKED by Shawn Dawkins (C) - FS for -11 yds.",86,10,NYS,HON,NYS,53,7,7
103,14,3,8:16,1396,4,13,HON,36,"Punt by Z, D. of 30 yards.  No return. First Down!",86,10,NYS,HON,HON,64,7,7
104,12,3,8:07,1387,1,10,HON,33,"Rush by Ayers, N. for a short gain. Tackle by Thumper (C), B..",86,10,NYS,HON,HON,67,7,7
105,12,3,7:36,1356,2,10,HON,33,"Pass by Skywalker (C), L., complete to Podolak, J. for 28 yds. Tackle by Kirkby, T.. First Down!",86,10,NYS,HON,HON,67,7,7
106,12,3,6:33,1293,1,10,NYS,38,"Pass by Skywalker (C), L., complete to Ayers, N. for 8 yds. Tackle by Andrews, J..",86,10,NYS,HON,HON,38,7,7
107,12,3,5:43,1243,2,1,NYS,29,"Rush by Z, D. for a short gain. Tackle by Ocewilder, S..",86,10,NYS,HON,HON,29,7,7
108,12,3,5:13,1213,3,1,NYS,29,"Pass by Skywalker (C), L. to Clay, J. is incomplete. Broken up by Andrews, J..",86,10,NYS,HON,HON,29,7,7
109,12,3,5:00,1200,4,1,NYS,29,"46 yard FG by Powers, V. is good.",86,10,NYS,HON,HON,29,7,10
110,12,3,5:00,1200,1,10,NYS,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",86,10,NYS,HON,HON,25,7,10
111,14,3,5:00,1200,1,10,NYS,25,"Rush by Owens, A. for 2 yds. Tackle by Fields (R), G..",86,10,NYS,HON,NYS,75,7,10
112,14,3,4:30,1170,2,7,NYS,27,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 4 yds. Tackle by Waters, J..",86,10,NYS,HON,NYS,73,7,10
113,14,3,3:37,1117,3,2,NYS,32,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 17 yds. Tackle by Waters, J.. First Down!",86,10,NYS,HON,NYS,68,7,10
114,14,3,2:52,1072,1,10,NYS,50,"Rush by Owens, A. for 1 yds. Tackle by Fields (R), G..",86,10,NYS,HON,NYS,50,7,10
115,14,3,2:42,1062,2,9,HON,49,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 6 yds. Tackle by Fields (R), G..",86,10,NYS,HON,NYS,49,7,10
116,14,3,2:23,1043,3,2,HON,42,"Rush by Z, D. for 2 yds. Tackle by Thornton, B..",86,10,NYS,HON,NYS,42,7,10
117,14,3,2:08,1028,4,1.0,HON,40,"Rush by Owens, A. for 0 yds. Tackle by Kackpoo, H.. Turnover on downs.",86,10,NYS,HON,NYS,40,7,10
118,12,3,2:01,1021,1,10,HON,40,"Rush by Ayers, N. for a short gain. Tackle by Thumper (C), B..",86,10,NYS,HON,HON,60,7,10
119,12,3,1:22,982,2,9,HON,41,"Pass by Skywalker (C), L. to Ayers, N. was dropped! Incomplete.",86,10,NYS,HON,HON,59,7,10
120,12,3,1:09,969,3,9,HON,41,"Pass by Skywalker (C), L., complete to Alexander, W. for 12 yds. Tackle by QuakStak (R), D.. First Down!",86,10,NYS,HON,HON,59,7,10
121,12,3,0:29,929,1,10,NYS,46,"Rush by Kane-Maika'i, K. for 3 yds. Tackle by Summers, H..",86,10,NYS,HON,HON,46,7,10
122,12,4,15:00,900,2,6,NYS,43,"Rush by Ayers, N. for a short gain. Tackle by Griddle, M..",86,10,NYS,HON,HON,43,7,10
123,12,4,14:36,876,3,6,NYS,42,"Pass by Skywalker (C), L. to Kane-Maika'i, K. is incomplete. Broken up by Roberts (R), B..",86,10,NYS,HON,HON,42,7,10
124,12,4,14:23,863,4,6,HON,42,"Punt by Powers, V. of 42 yards.  Touchback.",86,10,NYS,HON,NYS,42,7,10
125,14,4,14:20,860,1,10,NYS,25,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Jackson, R..",86,10,NYS,HON,NYS,75,7,10
126,14,4,13:49,829,2,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 7 yds. Tackle by Lavigne (R), D..",86,10,NYS,HON,NYS,75,7,10
127,14,4,13:10,790,3,2,NYS,32,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 14 yds. Tackle by Jackson, R.. First Down!",86,10,NYS,HON,NYS,68,7,10
128,14,4,12:29,749,1,10,NYS,47,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 7 yds. Tackle by Kackpoo, H..",86,10,NYS,HON,NYS,53,7,10
129,14,4,11:48,708,2,3,HON,46,"Rush by Owens, A. for a short gain. Tackle by Ka'ana'ana, B..",86,10,NYS,HON,NYS,46,7,10
130,14,4,11:30,690,3,2,HON,45,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. Tackle by Lavigne (R), D.. First Down!",86,10,NYS,HON,NYS,45,7,10
131,14,4,10:47,647,1,10,HON,37,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 12 yds. Tackle by Jackson, R.. First Down!",86,10,NYS,HON,NYS,37,7,10
132,14,4,9:59,599,1,10,HON,25," Play nullified by New York Penalty on Kong, D.: Holding.",86,10,NYS,HON,NYS,25,7,10
133,14,4,9:48,588,1,20,HON,35,"Rush by Bawlls, B. for 1 yds. Tackle by Ka'ana'ana, B..",86,10,NYS,HON,NYS,35,7,10
134,14,4,9:23,563,2,18,HON,33,"Rush by Z, D. for 1 yds. Tackle by Fields (R), G..",86,10,NYS,HON,NYS,33,7,10
135,14,4,8:53,533,3,17,HON,32,"Rush by Owens, A. for 0 yds. Tackle by Kackpoo, H..",86,10,NYS,HON,NYS,32,7,10
136,14,4,8:21,501,4,18,HON,33,"50 yard FG by Smalls, D. is good.",86,10,NYS,HON,NYS,33,10,10
137,14,4,8:21,501,1,10,HON,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",86,10,NYS,HON,NYS,25,10,10
138,12,4,8:21,501,1,10,HON,25,"New York Penalty on Roberts (R), B.: Neutral Zone Infraction.",86,10,NYS,HON,HON,75,10,10
139,12,4,8:21,501,1,5,HON,30,"Pass by Skywalker (C), L., complete to Kane-Maika'i, K. for 1 yds. Tackle by Banks, J..",86,10,NYS,HON,HON,70,10,10
140,12,4,7:51,471,2,3,HON,31,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 3 yds. Tackle by Roberts (R), B.. First Down!",86,10,NYS,HON,HON,69,10,10
141,12,4,7:21,441,1,10,HON,35,"Rush by Ayers, N. for 2 yds. Tackle by Summers, H..",86,10,NYS,HON,HON,65,10,10
142,12,4,6:57,417,2,7,HON,38,"Pass by Skywalker (C), L., complete to Alexander, W. for 5 yds. Tackle by Roberts (R), B..",86,10,NYS,HON,HON,62,10,10
143,12,4,6:13,373,3,2,HON,43,"Rush by Ayers, N. for -3 yds. Tackle by Winchester (R), H..",86,10,NYS,HON,HON,57,10,10
144,12,4,5:52,352,4,5,HON,40,"Pass by Skywalker (C), L., complete to Podolak, J. for 13 yds. Tackle by Kirkby, T.. First Down!",86,10,NYS,HON,HON,60,10,10
145,12,4,5:12,312,1,10,NYS,46,"Rush by Ayers, N. for 0 yds. Tackle by McTackle, R..",86,10,NYS,HON,HON,46,10,10
146,12,4,4:46,286,2,10,NYS,46,"Pass by Skywalker (C), L. to Podolak, J. is incomplete. Broken up by McGullager (R), T..",86,10,NYS,HON,HON,46,10,10
147,12,4,4:29,269,3,10,NYS,46,"Pass by Skywalker (C), L., complete to Clay, J. for 17 yds. Tackle by Kirkby, T.. First Down!",86,10,NYS,HON,HON,46,10,10
148,12,4,3:50,230,1,10,NYS,29,"Rush by Ayers, N. for 2 yds. Tackle by Banks, J..",86,10,NYS,HON,HON,29,10,10
149,12,4,3:16,196,2,8,NYS,27,"Rush by Ayers, N. for 0 yds. Tackle by Summers, H..",86,10,NYS,HON,HON,27,10,10
150,12,4,2:42,162,3,8,NYS,28,"Pass by Skywalker (C), L., complete to Alexander, W. for 7 yds. Tackle by QuakStak (R), D..",86,10,NYS,HON,HON,28,10,10
151,12,4,2:20,140,4,1,NYS,21,"38 yard FG by Powers, V. is good.",86,10,NYS,HON,HON,21,10,13
152,12,4,2:20,140,,,NYS,14,"Kickoff of 65 yards. Returned by Fank (R), H. for 14 yards. First Down!",86,10,NYS,HON,HON,14,10,13
153,14,4,2:18,138,1,10,NYS,14,"Pass by Howitzer (R) (C), S. to Owens, A. is incomplete. Broken up by Fields (R), G..",86,10,NYS,HON,NYS,86,10,13
154,14,4,2:04,124,2,10,NYS,14,"Pass by Howitzer (R) (C), S. to Owens, A. is incomplete. Broken up by Kackpoo, H..",86,10,NYS,HON,NYS,86,10,13
155,14,4,1:48,108,3,10,NYS,14,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 11 yds. Tackle by Kackpoo, H.. First Down! Timeout called by NYS.",86,10,NYS,HON,NYS,86,10,13
156,14,4,1:31,91,1,10,NYS,26,"Pass by Howitzer (R) (C), S. to Fank (R), H. falls incomplete.",86,10,NYS,HON,NYS,74,10,13
157,14,4,1:22,82,2,10,NYS,26,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 33 yds. Tackle by Dawkins (C), S.. First Down! Timeout called by NYS.",86,10,NYS,HON,NYS,74,10,13
158,14,4,0:48,48,1,10,HON,41,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Jackson, R..",86,10,NYS,HON,NYS,41,10,13
159,14,4,0:37,37,2,10,HON,41,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 12 yds. Tackle by Dawkins (C), S.. First Down! Timeout called by NYS.",86,10,NYS,HON,NYS,41,10,13
160,14,4,0:06,6,1,10,HON,28,"45 yard FG by Smalls, D. is good.",86,10,NYS,HON,NYS,28,13,13
161,14,4,0:06,6,,,HON,43,"Kickoff by Smalls, D. of 62 yards. Dawkins (C), S. takes it down the middle. Dawkins (C), S. cuts across the field. A 40 yard return. First Down!",86,10,NYS,HON,NYS,43,13,13
162,12,5,10:00,-300,,,NYS,19,"Kickoff of 64 yards. Returned by Snyder (R), S. for 18 yards. First Down!",86,10,NYS,HON,HON,19,13,13
163,14,5,9:54,-306,1,10,NYS,19,"Rush by Bawlls, B. for a short gain. Tackle by Ka'ana'ana, B..",86,10,NYS,HON,NYS,81,13,13
164,14,5,9:26,-334,2,9,NYS,19,"Pass by Howitzer (R) (C), S. to Z, D. was dropped! Incomplete.",86,10,NYS,HON,NYS,81,13,13
165,14,5,9:10,-350,3,9,NYS,19,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 24 yds. Tackle by Dawkins (C), S.. First Down!",86,10,NYS,HON,NYS,81,13,13
166,14,5,8:22,-398,1,10,NYS,44,"Rush by Owens, A. for 0 yds. Tackle by Jeffrey (R), T..",86,10,NYS,HON,NYS,56,13,13
167,14,5,7:59,-421,2,10,NYS,43,"Rush by Owens, A. for 9 yds. Tackle by Dawkins (C), S..",86,10,NYS,HON,NYS,57,13,13
168,14,5,7:28,-452,3,1,HON,47,"Howitzer (R) (C), S. is SACKED by Bane Ka'ana'ana - DT for -6 yds.",86,10,NYS,HON,NYS,47,13,13
169,14,5,6:57,-483,4,7,HON,46,"Punt by Z, D. of 30 yards. Returned by Waters, J. for 15 yards. First Down!",86,10,NYS,HON,HON,54,13,13
170,12,5,6:46,-494,1,10,HON,38,"Rush by Ayers, N. for -3 yds. Tackle by Winchester (R), H..",86,10,NYS,HON,HON,62,13,13
171,12,5,6:19,-521,2,13,HON,35,"Pass by Skywalker (C), L., complete to Podolak, J. for 5 yds. Tackle by Andrews, J..",86,10,NYS,HON,HON,65,13,13
172,12,5,5:48,-552,3,8,HON,40,"Rush by Skywalker (C), L. for 2 yds. Tackle by Ocewilder, S..",86,10,NYS,HON,HON,60,13,13
173,12,5,5:16,-584,4,6,NYS,42,"Punt by Powers, V. of 49 yards.  No return. First Down!",86,10,NYS,HON,NYS,58,13,13
174,14,5,5:08,-592,1,10,NYS,8,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",86,10,NYS,HON,NYS,92,13,13
175,14,5,4:54,-606,2,10,NYS,8,"Pass by Howitzer (R) (C), S. to Fank (R), H. is incomplete. Broken up by Kackpoo, H..",86,10,NYS,HON,NYS,92,13,13
176,14,5,4:39,-621,3,10,NYS,8," Play nullified by Honolulu Penalty on Jeffrey (R), T.: Facemask. Automatic First Down!",86,10,NYS,HON,NYS,92,13,13
177,14,5,4:25,-635,1,10,NYS,23,"Rush by Owens, A. for 1 yds. Tackle by Kackpoo, H.. New York Penalty on Snyder (R), S.: Unnecessary Roughness.",86,10,NYS,HON,NYS,77,13,13
178,14,5,4:13,-647,2,23,NYS,10,"Rush by Owens, A. for a short gain. Tackle by Montain, A..",86,10,NYS,HON,NYS,90,13,13
179,14,5,3:49,-671,3,23,NYS,10,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",86,10,NYS,HON,NYS,90,13,13
180,14,5,3:29,-691,4,23,HON,10,"Punt by Z, D. of 52 yards.  No return. First Down!",86,10,NYS,HON,HON,90,13,13
181,12,5,3:22,-698,1,10,HON,37,"Rush by Ayers, N. for -3 yds. Tackle by Griddle, M..",86,10,NYS,HON,HON,63,13,13
182,12,5,2:50,-730,2,13,HON,34,"Rush by Ayers, N. for a short gain. Tackle by Banks, J..",86,10,NYS,HON,HON,66,13,13
183,12,5,2:38,-742,3,13,HON,34,"New York Penalty on Kirkby, T.: Encroachment.",86,10,NYS,HON,HON,66,13,13
184,12,5,2:38,-742,3,8,HON,39,"Pass by Skywalker (C), L., complete to Podolak, J. for 8 yds. Tackle by Andrews, J.. First Down!",86,10,NYS,HON,HON,61,13,13
185,12,5,2:15,-765,1,10,HON,47,"Rush by Ayers, N. for 2 yds. Tackle by Griddle, M..",86,10,NYS,HON,HON,53,13,13
186,12,5,1:58,-782,2,8,HON,49,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 4 yds. Tackle by Winchester (R), H..",86,10,NYS,HON,HON,51,13,13
187,12,5,1:41,-799,3,3,NYS,46,"Pass by Skywalker (C), L. to Clay, J. is incomplete. Broken up by Banks, J..",86,10,NYS,HON,HON,46,13,13
188,12,5,1:29,-811,4,3,NYS,46," Play nullified by New York Penalty on McTackle, R.: Offsides.",86,10,NYS,HON,HON,46,13,13
189,12,5,1:21,-819,,,HON,41,"Punt by Powers, V. of 39 yards.  No return. First Down!",86,10,NYS,HON,NYS,41,13,13
190,14,5,1:13,-827,1,10,NYS,2,"Pass by Howitzer (R) (C), S., complete to Z, D. for 22 yds. Tackle by Jackson, R.. First Down!",86,10,NYS,HON,NYS,98,13,13
191,14,5,1:13,-827,1,10,NYS,24,Howitzer (R) (C) spikes the ball to stop the clock.,86,10,NYS,HON,NYS,76,13,13
192,14,5,0:39,-861,2,10,NYS,24,"Rush by Owens, A. for 1 yds. Tackle by Montain, A..",86,10,NYS,HON,NYS,76,13,13
193,14,5,0:30,-870,3,8,NYS,25,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",86,10,NYS,HON,NYS,75,13,13
194,14,5,0:19,-881,4,8,HON,25,"Punt by Z, D. of 31 yards.  No return. First Down!",86,10,NYS,HON,HON,75,13,13
195,12,5,0:09,-891,1,10,HON,43,"Rush by Ayers, N. for 5 yds. Tackle by Banks, J..",86,10,NYS,HON,HON,57,13,13
0,9,1,15:00,3600,1,10,COL,25,"Kickoff by Sidekick, S. through the back of the endzone. Touchback.",121,10,COL,CHI,CHI,25,0,0
1,3,1,15:00,3600,1,10,COL,25,"Rush by Williams, D. for 3 yds. Tackle by MacAndrew, H..",121,10,COL,CHI,COL,75,0,0
2,3,1,14:30,3570,2,7,COL,28,"Pass by McDummy (C), W., complete to Sauce, E. for 11 yds. Tackle by MacAndrew, H.. First Down!",121,10,COL,CHI,COL,72,0,0
3,3,1,13:54,3534,1,10,COL,39,"Pass by McDummy (C), W., complete to Sauce, E. for 3 yds. Tackle by Hockhertz, M..",121,10,COL,CHI,COL,61,0,0
4,3,1,13:13,3493,2,6,COL,42,"Rush by Gilbert, R. for 0 yds. Tackle by Domine (R), J..",121,10,COL,CHI,COL,58,0,0
5,3,1,12:46,3466,3,6,COL,42,"Rush by Williams, D. for 9 yds. Tackle by d'Alcott, R.. First Down!",121,10,COL,CHI,COL,58,0,0
6,3,1,12:03,3423,1,10,CHI,48,"Rush by Batista (R), D. for 1 yds. Tackle by Smirh, J..",121,10,COL,CHI,COL,48,0,0
7,3,1,11:39,3399,2,8,CHI,47,"Pass by McDummy (C), W., complete to Gilbert, R. for 5 yds. Tackle by Domine (R), J..",121,10,COL,CHI,COL,47,0,0
8,3,1,10:54,3354,3,3,CHI,41,"Rush by Gilbert, R. for 1 yds. Tackle by Eller (R), A..",121,10,COL,CHI,COL,41,0,0
9,3,1,10:30,3330,4,1,CHI,40,"Rush by Gilbert, R. for 9 yds. Tackle by Firestorm-Fjord, O.. First Down!",121,10,COL,CHI,COL,40,0,0
10,3,1,9:46,3286,1,10,CHI,30,"Rush by Williams, D. for 16 yds. Tackle by Oles JR, T.. First Down!",121,10,COL,CHI,COL,30,0,0
11,3,1,9:03,3243,1,10,CHI,14,"Pass by McDummy (C), W., complete to Jenkins, L. for 14 yds. TOUCHDOWN!  (Banana kick good)",121,10,COL,CHI,COL,14,7,0
12,3,1,8:39,3219,,,CHI,18,"Kickoff of 65 yards. Returned by Shields (C), T. for 18 yards. First Down!",121,10,COL,CHI,COL,18,7,0
13,9,1,8:36,3216,1,10,CHI,18,"Pass by O'Donnell, G. to Yoda, B. falls incomplete.",121,10,COL,CHI,CHI,82,7,0
14,9,1,8:22,3202,2,10,CHI,18,"Rush by Tirtawidjaja, J. for 0 yds. Tackle by Murder-Moose (R), M..",121,10,COL,CHI,CHI,82,7,0
15,9,1,7:57,3177,3,10,CHI,18,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Murder-Moose (R), M..",121,10,COL,CHI,CHI,82,7,0
16,9,1,7:32,3152,4,10,COL,18,"Punt by Sidekick, S. of 62 yards.  No return. First Down!",121,10,COL,CHI,COL,82,7,0
17,3,1,7:25,3145,1,10,COL,19,"Rush by Williams, D. for 3 yds. Tackle by Hockhertz, M..",121,10,COL,CHI,COL,81,7,0
18,3,1,6:54,3114,2,7,COL,22,"Pass by McDummy (C), W., complete to Robertoswki, G. for 40 yds. Tackle by MacAndrew, H.. First Down!",121,10,COL,CHI,COL,78,7,0
19,3,1,5:44,3044,1,10,CHI,36,"Pass by McDummy (C), W., complete to Gilbert, R. for 4 yds. Tackle by MacAndrew, H..",121,10,COL,CHI,COL,36,7,0
20,3,1,5:03,3003,2,5,CHI,32,"Rush by Williams, D. for 0 yds. Tackle by Smirh, J..",121,10,COL,CHI,COL,32,7,0
21,3,1,4:41,2981,3,5,CHI,32,"Pass by McDummy (C), W., complete to Sauce, E. for 4 yds. Tackle by d'Alcott, R..",121,10,COL,CHI,COL,32,7,0
22,3,1,4:03,2943,4,1,CHI,28,"45 yard FG by Banana, S. is good.",121,10,COL,CHI,COL,28,10,0
23,3,1,4:03,2943,,,CHI,22,"Kickoff of 58 yards. Returned by Shields (C), T. for 15 yards. First Down!",121,10,COL,CHI,COL,22,10,0
24,9,1,3:58,2938,1,10,CHI,22,"Pass by O'Donnell, G. to O'Leary (C), S. falls incomplete.",121,10,COL,CHI,CHI,78,10,0
25,9,1,3:43,2923,2,10,CHI,22,"Pass Play nullified by Colorado Penalty on Anders, O.: Defensive Pass Interference Automatic First Down!",121,10,COL,CHI,CHI,78,10,0
26,9,1,3:29,2909,1,10,CHI,22,"Rush by Tirtawidjaja, J. for 3 yds. Tackle by Scott, R..",121,10,COL,CHI,CHI,78,10,0
27,9,1,3:15,2895,2,7,CHI,25,"Rush by Gonzalez, R. for 7 yds. Tackle by de Pengu, A.. First Down!",121,10,COL,CHI,CHI,75,10,0
28,9,1,2:47,2867,1,10,CHI,32,"Rush by Tirtawidjaja, J. for 6 yds. Tackle by Murder-Moose (R), M..",121,10,COL,CHI,CHI,68,10,0
29,9,1,2:29,2849,2,3,CHI,39,"Pass by O'Donnell, G., complete to Gonzalez, R. for -2 yds. Tackle by Purchase, L..",121,10,COL,CHI,CHI,61,10,0
30,9,1,2:13,2833,3,5,CHI,37,"Pass by O'Donnell, G., complete to Yoda, B. for -1 yds. Tackle by Sanchez, I..",121,10,COL,CHI,CHI,63,10,0
31,9,1,1:49,2809,4,7,COL,35,"Punt by Sidekick, S. of 56 yards.  No return. First Down!",121,10,COL,CHI,COL,65,10,0
32,3,1,1:42,2802,1,10,COL,8,"Rush by Williams, D. for 17 yds. Tackle by Firestorm-Fjord, O.. First Down!",121,10,COL,CHI,COL,92,10,0
33,3,1,0:51,2751,1,10,COL,25,"Rush by Williams, D. for 3 yds. Tackle by Smirh, J..",121,10,COL,CHI,COL,75,10,0
34,3,1,0:26,2726,2,6,COL,29,"Pass by McDummy (C), W., complete to Lim, W. for 8 yds. Tackle by Firestorm-Fjord, O.. First Down!",121,10,COL,CHI,COL,71,10,0
35,3,2,15:00,2700,1,10,COL,37,"Rush by Williams, D. for 1 yds. Tackle by Hayes, V..",121,10,COL,CHI,COL,63,10,0
36,3,2,14:35,2675,2,9,COL,38,"Pass by McDummy (C), W., complete to Williams, D. for 3 yds. Tackle by MacAndrew, H..",121,10,COL,CHI,COL,62,10,0
37,3,2,14:03,2643,3,6,COL,41,"Rush by Gilbert, R. for a short gain. Tackle by Eller (R), A..",121,10,COL,CHI,COL,59,10,0
38,3,2,13:35,2615,4,5,CHI,42,"Punt by Banana, S. of 41 yards. Returned by Shields (C), T. for 19 yards. First Down!",121,10,COL,CHI,CHI,58,10,0
39,9,2,13:24,2604,1,10,CHI,36,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Sanchez, I..",121,10,COL,CHI,CHI,64,10,0
40,9,2,13:07,2587,2,10,CHI,36,"Pass by O'Donnell, G. to Yoda, B. falls incomplete.",121,10,COL,CHI,CHI,64,10,0
41,9,2,12:50,2570,3,10,CHI,36,"Rush by Tirtawidjaja, J. for 8 yds. Tackle by Smoothie, E..",121,10,COL,CHI,CHI,64,10,0
42,9,2,12:24,2544,4,1,COL,44,"Punt by Sidekick, S. of 46 yards.  No return. First Down!",121,10,COL,CHI,COL,56,10,0
43,3,2,12:16,2536,1,10,COL,9,"Pass by McDummy (C), W., complete to Williams, D. for 2 yds. Tackle by Domine (R), J..",121,10,COL,CHI,COL,91,10,0
44,3,2,11:41,2501,2,8,COL,11,"Rush by Williams, D. for 14 yds. Tackle by Oles JR, T.. First Down!",121,10,COL,CHI,COL,89,10,0
45,3,2,10:58,2458,1,10,COL,25,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Oles JR, T..",121,10,COL,CHI,COL,75,10,0
46,3,2,10:25,2425,2,3,COL,32,"Rush by Williams, D. for 21 yds. Tackle by Oles JR, T.. First Down!",121,10,COL,CHI,COL,68,10,0
47,3,2,9:44,2384,1,10,CHI,46,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",121,10,COL,CHI,COL,46,10,0
48,3,2,9:26,2366,2,10,CHI,46,"McDummy (C), W. is SACKED by Mike Hockhertz - LB for -10 yds.",121,10,COL,CHI,COL,46,10,0
49,3,2,8:50,2330,3,20,COL,43,"Pass by McDummy (C), W., to Sauce, E..  INTERCEPTION by Hockhertz, M. at the COL - 46 yard line and returned for 15 yards. First Down!",121,10,COL,CHI,COL,57,10,0
50,9,2,8:19,2299,1,10,COL,31,"O'Donnell, G. is SACKED by Ismael Sanchez - DT for -6 yds.",121,10,COL,CHI,CHI,31,10,0
51,9,2,7:52,2272,2,16,COL,37,"Rush by Tirtawidjaja, J. for -1 yds. Tackle by Smoothie, E..",121,10,COL,CHI,CHI,37,10,0
52,9,2,7:29,2249,3,17,COL,38,"Rush by Yoda, B. for a short gain. Tackle by Stephens, W..",121,10,COL,CHI,CHI,38,10,0
53,9,2,7:02,2222,4,17,COL,38,"55 yard FG by Sidekick, S. is NO good.",121,10,COL,CHI,CHI,38,10,0
54,3,2,7:02,2222,1,10,COL,45,"Pass by McDummy (C), W., complete to Williams, D. for 5 yds. Tackle by Z, D..",121,10,COL,CHI,COL,55,10,0
55,3,2,6:22,2182,2,5,CHI,49,"Rush by Williams, D. for 9 yds. Tackle by Eller (R), A.. First Down!",121,10,COL,CHI,COL,49,10,0
