,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
69,2,2,1:58,1918,1,10,YKW,48,"Pass by Jack, C., complete to Vermillion (R), J. for 10 yds. Tackle by Lanier, B.. First Down!",25,1,SJS,YKW,YKW,52,7,10
70,2,2,1:26,1886,1,10,SJS,41,"Pass by Jack, C. to Rechs (R), Z. is incomplete. Broken up by Z, D..",25,1,SJS,YKW,YKW,41,7,10
71,2,2,1:14,1874,2,10,SJS,41,"Rush by Z, D. for 14 yds. Tackle by Fisher, G.. First Down!",25,1,SJS,YKW,YKW,41,7,10
72,2,2,1:14,1874,1,10,SJS,27,Jack spikes the ball to stop the clock.,25,1,SJS,YKW,YKW,27,7,10
73,2,2,0:48,1848,2,10,SJS,27,"Rush by Z, D. for 2 yds. Tackle by Otle, C..  FUMBLE recovered by Otle, C. at the YKW - 25 yard line and returned for 0 yards. First Down!",25,1,SJS,YKW,YKW,27,7,10
74,6,2,0:44,1844,1,10,SJS,25,"Pass by Jack, M., to Thomas-Fox, D..  INTERCEPTION by Foster (R), D. at the SJS - 30 yard line and returned for 30 yards. First Down!",25,1,SJS,YKW,SJS,75,7,10
75,2,2,0:33,1833,1,1,SJS,1,Rush by D Z for 1 yds. TOUCHDOWN!  (Kokot (R) kick good),25,1,SJS,YKW,YKW,1,7,17
76,2,2,0:30,1830,1,10,SJS,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",25,1,SJS,YKW,YKW,25,7,17
77,6,2,0:30,1830,1,10,SJS,25,"Jack, M. is SACKED by L'Carpetron Dookmarriot - SS for -6 yds.",25,1,SJS,YKW,SJS,75,7,17
78,6,2,0:19,1819,2,16,SJS,18," Play nullified by San Jose Penalty on Z, D.: Illegal use of Hands.",25,1,SJS,YKW,SJS,82,7,17
79,6,2,0:03,1803,2,25,SJS,9,"Rush by Lackson, J. for 0 yds. Tackle by Alexander (C), N..",25,1,SJS,YKW,SJS,91,7,17
80,6,3,15:00,1800,1,10,YKW,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",25,1,SJS,YKW,SJS,25,7,17
81,2,3,15:00,1800,1,10,YKW,25,"Pass by Jack, C., complete to Kross, C. for 14 yds. Tackle by Hilliard (R), R.. First Down!",25,1,SJS,YKW,YKW,75,7,17
82,2,3,14:18,1758,1,10,YKW,39,"Pass by Jack, C., complete to Sakura (C), K. for 11 yds. Tackle by PickSix, H.. First Down!",25,1,SJS,YKW,YKW,61,7,17
83,2,3,13:16,1696,1,10,SJS,49,"Pass by Jack, C., complete to Kross, C. for 8 yds. Tackle by Hilliard (R), R..",25,1,SJS,YKW,YKW,49,7,17
84,2,3,12:32,1652,2,2,SJS,41,"Pass by Jack, C., complete to Rechs (R), Z. for 13 yds. Tackle by Hilliard (R), R.. First Down!",25,1,SJS,YKW,YKW,41,7,17
85,2,3,11:50,1610,1,10,SJS,27,"Pass by Jack, C., complete to Sakura (C), K. for 23 yds. Tackle by Lanier, B.. First Down!",25,1,SJS,YKW,YKW,27,7,17
86,2,3,11:00,1560,1,4,SJS,4,"Rush by Z, D. for a short gain. Tackle by Fisher, G..",25,1,SJS,YKW,YKW,4,7,17
87,2,3,10:34,1534,2,4,SJS,4,"Pass by Jack, C., complete to Kross, C. for 4 yds. Tackle by Hilliard (R), R..",25,1,SJS,YKW,YKW,4,7,17
88,2,3,10:02,1502,3,1,SJS,1,"Rush by Z, D. for 0 yds. Tackle by Allen, O..",25,1,SJS,YKW,YKW,1,7,17
89,2,3,9:36,1476,4,1,SJS,1,"17 yard FG by Kokot (R), B. is good.",25,1,SJS,YKW,YKW,1,7,20
90,2,3,9:36,1476,,,SJS,8,"Kickoff of 63 yards. Returned by Lackson, J. for 6 yards. First Down!",25,1,SJS,YKW,YKW,8,7,20
91,6,3,9:32,1472,1,10,SJS,8,"Pass by Jack, M. to Lackson, J. was dropped! Incomplete.",25,1,SJS,YKW,SJS,92,7,20
92,6,3,9:15,1455,2,10,SJS,8,"Pass by Jack, M., complete to Thomas-Fox, D. for 6 yds. Tackle by Foster (R), D..",25,1,SJS,YKW,SJS,92,7,20
93,6,3,8:37,1417,3,3,SJS,14,"Pass by Jack, M., complete to Hood, T. for 4 yds. Tackle by Leonard, M.. First Down!",25,1,SJS,YKW,SJS,86,7,20
94,6,3,7:55,1375,1,10,SJS,19,"Rush by Lackson, J. for -2 yds. Tackle by Thomaslacher (R), B..",25,1,SJS,YKW,SJS,81,7,20
95,6,3,7:24,1344,2,12,SJS,16," Play nullified by San Jose Penalty on George, D.: Illegal block above the waist.",25,1,SJS,YKW,SJS,84,7,20
96,6,3,7:16,1336,2,20,SJS,8,"Pass by Jack, M., complete to Thomas-Fox, D. for 42 yds. Tackle by Valdyr, M.. First Down!",25,1,SJS,YKW,SJS,92,7,20
97,6,3,6:06,1266,1,10,YKW,48,"Rush by Lackson, J. for -3 yds. Tackle by Cho, J..",25,1,SJS,YKW,SJS,48,7,20
98,6,3,5:38,1238,2,13,SJS,47,"Jack, M. is SACKED by Nero Alexander (C) - DE for -6 yds.",25,1,SJS,YKW,SJS,53,7,20
99,6,3,5:08,1208,3,20,SJS,41,"Pass by Jack, M., complete to George, D. for 1 yds. Tackle by Dookmarriot, L..",25,1,SJS,YKW,SJS,59,7,20
100,6,3,4:26,1166,4,18,YKW,43,"Punt by McDairmid (C), M. of 57 yards.  Touchback.",25,1,SJS,YKW,YKW,57,7,20
101,2,3,4:23,1163,1,10,YKW,25,"Rush by Z, D. for a short gain. Tackle by Bass, L..",25,1,SJS,YKW,YKW,75,7,20
102,2,3,4:02,1142,2,10,YKW,25,"Yellowknife Penalty on Kross, C.: False Start.",25,1,SJS,YKW,YKW,75,7,20
103,2,3,4:02,1142,2,15,YKW,20,"Pass by Jack, C., complete to Kross, C. for 25 yds. Tackle by Hilliard (R), R.. First Down!",25,1,SJS,YKW,YKW,80,7,20
104,2,3,3:15,1095,1,10,YKW,45,"Pass by Jack, C., complete to Rechs (R), Z. for 5 yds. Tackle by Stein, P..",25,1,SJS,YKW,YKW,55,7,20
105,2,3,2:27,1047,2,5,YKW,50,"Pass by Jack, C., complete to Rechs (R), Z. for 13 yds. Tackle by Lanier, B.. San Jose Penalty on Cloudera, Y.: Roughing the Passer. First Down!",25,1,SJS,YKW,YKW,50,7,20
106,2,3,2:05,1025,1,10,SJS,21,"Rush by Z, D. for a short gain. Tackle by Bass, L..",25,1,SJS,YKW,YKW,21,7,20
107,2,3,1:32,992,2,10,SJS,21,"Pass by Jack, C., complete to Sakura (C), K. for 6 yds. Tackle by PickSix, H..",25,1,SJS,YKW,YKW,21,7,20
108,2,3,0:50,950,3,4,SJS,15,"Pass by Jack, C., complete to Sakura (C), K. for 6 yds. Tackle by PickSix, H..  FUMBLE recovered by Brackenridge (C), T. at the YKW - 8 yard line and returned for 18 yards. First Down!",25,1,SJS,YKW,YKW,15,7,20
109,6,3,0:29,929,1,10,SJS,26,"Rush by Lackson, J. for 4 yds. Tackle by Quaid, D..",25,1,SJS,YKW,SJS,74,7,20
110,6,3,0:18,918,2,6,SJS,30,"Rush by Lackson, J. for 2 yds. Tackle by Cho, J..",25,1,SJS,YKW,SJS,70,7,20
111,6,3,0:07,907,3,3,SJS,33,"Pass by Jack, M., complete to George, D. for 5 yds. Tackle by Quaid, D.. First Down!",25,1,SJS,YKW,SJS,67,7,20
112,6,4,15:00,900,1,10,SJS,38,"Pass by Jack, M., complete to George, D. for 3 yds. Tackle by Hellzapoppin, J..",25,1,SJS,YKW,SJS,62,7,20
113,6,4,14:11,851,2,6,SJS,42,"Rush by Lackson, J. for -3 yds. Tackle by Cho, J..",25,1,SJS,YKW,SJS,58,7,20
114,6,4,13:51,831,3,9,SJS,39,"Pass by Jack, M., complete to Hood, T. for 9 yds. Tackle by Leonard, M..",25,1,SJS,YKW,SJS,61,7,20
115,6,4,13:16,796,4,1.0,SJS,48,"Pass by Jack, M. to Cardrissian, R. falls incomplete. Turnover on downs.",25,1,SJS,YKW,SJS,52,7,20
116,2,4,13:01,781,1,10,SJS,48,"Pass by Jack, C., complete to Kross, C. for 9 yds. Tackle by Hilliard (R), R..",25,1,SJS,YKW,YKW,48,7,20
117,2,4,12:18,738,2,1,SJS,39,"Pass by Jack, C. to Z, D. was dropped! Incomplete.",25,1,SJS,YKW,YKW,39,7,20
118,2,4,12:02,722,3,1,SJS,39,"Pass by Jack, C., complete to Sakura (C), K. for 10 yds. Tackle by Lanier, B.. First Down!",25,1,SJS,YKW,YKW,39,7,20
119,2,4,11:21,681,1,10,SJS,28,"Rush by Z, D. for -2 yds. Tackle by Crowder (R), R..",25,1,SJS,YKW,YKW,28,7,20
120,2,4,11:05,665,2,12,SJS,31,"Pass by Jack, C., complete to Z, D. for 10 yds. Tackle by Hilliard (R), R..",25,1,SJS,YKW,YKW,31,7,20
121,2,4,10:26,626,3,2,SJS,21,"Pass by Jack, C., to Rechs (R), Z..  INTERCEPTION by Brackenridge (C), T. at the SJS - 15 yard line and returned for 17 yards. First Down!",25,1,SJS,YKW,YKW,21,7,20
122,6,4,10:11,611,1,10,SJS,32,"Jack, M. is SACKED by James Cho - DE for -10 yds.",25,1,SJS,YKW,SJS,68,7,20
123,6,4,9:34,574,2,20,SJS,22,"Pass by Jack, M., complete to George, D. for 6 yds. Tackle by Z, D..",25,1,SJS,YKW,SJS,78,7,20
124,6,4,8:37,517,3,14,SJS,28,"Pass by Jack, M., complete to Z, D. for 5 yds. Tackle by Thomaslacher (R), B..",25,1,SJS,YKW,SJS,72,7,20
125,6,4,8:00,480,4,9,YKW,33,"Punt by McDairmid (C), M. of 50 yards.  No return. First Down!",25,1,SJS,YKW,YKW,67,7,20
126,2,4,7:52,472,1,10,YKW,16,"Pass by Jack, C. to Vermillion (R), J. falls incomplete.",25,1,SJS,YKW,YKW,84,7,20
127,2,4,7:36,456,2,10,YKW,16,"Pass by Jack, C., complete to Vermillion (R), J. for 4 yds. Tackle by Fisher, G..",25,1,SJS,YKW,YKW,84,7,20
128,2,4,6:54,414,3,5,YKW,21,"Pass by Jack, C., complete to Walker (R), M. for 12 yds. Tackle by Lanier, B.. First Down!",25,1,SJS,YKW,YKW,79,7,20
129,2,4,6:13,373,1,10,YKW,33,"Rush by Z, D. for 2 yds. Tackle by Stein, P..",25,1,SJS,YKW,YKW,67,7,20
130,2,4,5:39,339,2,7,YKW,35,"Rush by Rowe, D. for 2 yds. Tackle by Brackenridge (C), T..",25,1,SJS,YKW,YKW,65,7,20
131,2,4,5:16,316,3,5,YKW,37,"Pass by Jack, C., complete to Sakura (C), K. for 6 yds. Tackle by PickSix, H.. First Down!",25,1,SJS,YKW,YKW,63,7,20
132,2,4,4:38,278,1,10,YKW,44,"Rush by Z, D. for a short gain. Tackle by Fisher, G..",25,1,SJS,YKW,YKW,56,7,20
133,2,4,4:09,249,2,9,YKW,45,"Pass by Jack, C., complete to Vermillion (R), J. for 1 yds. Tackle by Brackenridge (C), T..",25,1,SJS,YKW,YKW,55,7,20
134,2,4,3:31,211,3,8,YKW,46,"Pass by Jack, C., complete to Sakura (C), K. for 10 yds. Tackle by PickSix, H.. First Down!",25,1,SJS,YKW,YKW,54,7,20
135,2,4,2:42,162,1,10,SJS,43,"Pass by Jack, C., complete to Vermillion (R), J. for 6 yds. Tackle by Fisher, G.. Timeout called by SJS.",25,1,SJS,YKW,YKW,43,7,20
136,2,4,2:22,142,2,4,SJS,37,"Rush by Z, D. for 1 yds. Tackle by Brackenridge (C), T.. Timeout called by SJS.",25,1,SJS,YKW,YKW,37,7,20
137,2,4,2:11,131,3,3,SJS,36,"Rush by Rowe, D. for 10 yds. Tackle by Lanier, B.. First Down! Timeout called by SJS.",25,1,SJS,YKW,YKW,36,7,20
138,2,4,1:55,115,1,10,SJS,26,"Pass by Jack, C., complete to Kross, C. for 23 yds. Tackle by Hilliard (R), R.. First Down!",25,1,SJS,YKW,YKW,26,7,20
139,2,4,0:50,50,1,3,SJS,3,Offense kneels the ball.,25,1,SJS,YKW,YKW,3,7,20
140,2,4,0:09,9,2,5,SJS,5,Offense kneels the ball.,25,1,SJS,YKW,YKW,5,7,20
0,4,1,15:00,3600,,,OCO,30,"Kickoff of 58 yards. Returned by Despacito Jr., G. for 23 yards. First Down!",36,1,OCO,ARI,ARI,30,0,0
1,5,1,14:54,3594,1,10,OCO,30,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 5 yds. Tackle by Koniecpolski, S..",36,1,OCO,ARI,OCO,70,0,0
2,5,1,14:07,3547,2,4,OCO,35,"Rush by McZeal, K. for a short gain. Tackle by Ryeu, S..",36,1,OCO,ARI,OCO,65,0,0
3,5,1,13:45,3525,3,4,OCO,36,"Pass by Ramza (R), S., complete to McZeal, K. for 11 yds. Tackle by Z, D.. First Down!",36,1,OCO,ARI,OCO,64,0,0
4,5,1,12:56,3476,1,10,OCO,47,"Rush by McZeal, K. for 19 yds. Tackle by Crunk (R), T.. First Down!",36,1,OCO,ARI,OCO,53,0,0
5,5,1,12:13,3433,1,10,ARI,33,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Kehla, Z..",36,1,OCO,ARI,OCO,33,0,0
6,5,1,11:47,3407,2,10,ARI,33,"Rush by McZeal, K. for 0 yds. Tackle by Koniecpolski, S..",36,1,OCO,ARI,OCO,33,0,0
7,5,1,11:22,3382,3,10,ARI,33,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 33 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",36,1,OCO,ARI,OCO,33,7,0
8,5,1,10:46,3346,,,ARI,23,"Kickoff of 64 yards. Returned by Scarlett, D. for 22 yards. First Down!",36,1,OCO,ARI,OCO,23,7,0
9,4,1,10:41,3341,1,10,ARI,23,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Deck, I..",36,1,OCO,ARI,ARI,77,7,0
10,4,1,10:12,3312,2,9,ARI,23,"Pass by Cue (C), J. to Donut, S. is incomplete. Broken up by Beerus, L..",36,1,OCO,ARI,ARI,77,7,0
11,4,1,9:56,3296,3,9,ARI,23,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Abernathy, K..",36,1,OCO,ARI,ARI,77,7,0
12,4,1,9:39,3279,4,9,OCO,23,"Punt by Jay-Jaymison, J. of 50 yards. Returned by Beerus, L. for 2 yards. First Down!",36,1,OCO,ARI,OCO,77,7,0
13,5,1,9:26,3266,1,10,OCO,28,"Rush by McZeal, K. for 35 yds. Tackle by Scarlett, D.. First Down!",36,1,OCO,ARI,OCO,72,7,0
14,5,1,8:26,3206,1,10,ARI,36,"Pass by Ramza (R), S., complete to Irving, J. for 9 yds. Tackle by Z, D..",36,1,OCO,ARI,OCO,36,7,0
15,5,1,7:49,3169,2,1,ARI,27,"Rush by McZeal, K. for 5 yds. Tackle by Z, D.. First Down!",36,1,OCO,ARI,OCO,27,7,0
16,5,1,7:19,3139,1,10,ARI,21,"Pass by Ramza (R), S., complete to Irving, J. for 10 yds. Tackle by Scarlett, D.. First Down!",36,1,OCO,ARI,OCO,21,7,0
17,5,1,6:28,3088,1,10,ARI,11,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",36,1,OCO,ARI,OCO,11,7,0
18,5,1,5:56,3056,2,10,ARI,11,"Rush by McZeal, K. for 1 yds. Tackle by Koniecpolski, S..",36,1,OCO,ARI,OCO,11,7,0
19,5,1,5:33,3033,3,8,ARI,9,Rush by Draftee Z for 9 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good),36,1,OCO,ARI,OCO,9,14,0
20,5,1,5:18,3018,,,ARI,44,"Kickoff by Dasistwirklichseinnachname, A. of 61 yards. Scarlett, D. takes it down the right side. Scarlett, D. has blockers in front of him. A 40 yard return. First Down!",36,1,OCO,ARI,OCO,44,14,0
21,4,1,5:11,3011,1,10,ARI,44,"Rush by Thorbjornsson (R), G. for 9 yds. Tackle by Biggums, T..",36,1,OCO,ARI,ARI,56,14,0
22,4,1,4:33,2973,2,1.0,OCO,46,"Pass by Cue (C), J., complete to Evans, H. for 8 yds. Tackle by Bob, B.. First Down!",36,1,OCO,ARI,ARI,46,14,0
23,4,1,4:03,2943,1,10,OCO,37,"Rush by Thorbjornsson (R), G. for 18 yds. Tackle by Biggums, T.. First Down!",36,1,OCO,ARI,ARI,37,14,0
24,4,1,3:31,2911,1,10,OCO,19,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Deck, I..",36,1,OCO,ARI,ARI,19,14,0
25,4,1,3:12,2892,2,9,OCO,18,"Pass by Cue (C), J., complete to Evans, H. for 3 yds. Tackle by Bob, B..",36,1,OCO,ARI,ARI,18,14,0
26,4,1,2:54,2874,3,5,OCO,15,"Pass by Cue (C), J., complete to Evans, H. for 10 yds. Tackle by Bob, B.. First Down!",36,1,OCO,ARI,ARI,15,14,0
27,4,1,2:31,2851,1,5,OCO,5,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Jones (C), D..",36,1,OCO,ARI,ARI,5,14,0
28,4,1,2:14,2834,2,2,OCO,2,"Rush by Keppler, Z. for a short gain. Tackle by Jones (C), D..",36,1,OCO,ARI,ARI,2,14,0
29,4,1,1:54,2814,3,1,OCO,1,Rush by Zed Keppler for 1 yds. TOUCHDOWN!  (Jay-Jaymison kick good),36,1,OCO,ARI,ARI,1,14,7
30,4,1,1:50,2810,1,10,OCO,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",36,1,OCO,ARI,ARI,25,14,7
31,5,1,1:50,2810,1,10,OCO,25,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 4 yds. Tackle by Kehla, Z..",36,1,OCO,ARI,OCO,75,14,7
32,5,1,1:03,2763,2,5,OCO,29,"Rush by McZeal, K. for 14 yds. Tackle by Crunk (R), T.. First Down!",36,1,OCO,ARI,OCO,71,14,7
33,5,1,0:18,2718,1,10,OCO,44,"Ramza (R), S. is SACKED by Logan Noble Jr. - DE for -7 yds.",36,1,OCO,ARI,OCO,56,14,7
34,5,2,15:00,2700,2,17,OCO,37,"Pass by Ramza (R), S., complete to Trunks, F. for 18 yds. Tackle by Crunk (R), T.. First Down!",36,1,OCO,ARI,OCO,63,14,7
35,5,2,14:11,2651,1,10,ARI,44,"Rush by McZeal, K. for 3 yds. Tackle by Miller, P..",36,1,OCO,ARI,OCO,44,14,7
36,5,2,13:42,2622,2,7,ARI,41,"Pass by Ramza (R), S., complete to McZeal, K. for 14 yds. Tackle by Jadakiss, D.. First Down!",36,1,OCO,ARI,OCO,41,14,7
37,5,2,12:55,2575,1,10,ARI,26,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 26 yds. Tackle by Quin, A.. First Down!",36,1,OCO,ARI,OCO,26,14,7
38,5,2,12:03,2523,1,1,ARI,1,Rush by Keynel McZeal for 1 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good),36,1,OCO,ARI,OCO,1,21,7
39,5,2,12:00,2520,,,ARI,24,"Kickoff of 68 yards. Returned by Kehla, Z. for 24 yards. First Down!",36,1,OCO,ARI,OCO,24,21,7
40,4,2,11:50,2510,1,10,ARI,24,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Wheezer, C..",36,1,OCO,ARI,ARI,76,21,7
41,4,2,11:29,2489,2,9,ARI,25,"Cue (C), J. is SACKED by Prince Vegeta - FS for -11 yds.",36,1,OCO,ARI,ARI,75,21,7
42,4,2,10:47,2447,3,20,ARI,13,"Pass by Cue (C), J., complete to Donut, S. for 7 yds. Tackle by Beerus, L..",36,1,OCO,ARI,ARI,87,21,7
43,4,2,10:11,2411,4,13,OCO,21,"Punt by Jay-Jaymison, J. of 54 yards.  No return. First Down!",36,1,OCO,ARI,OCO,79,21,7
44,5,2,10:03,2403,1,10,OCO,25,"Ramza (R), S. is SACKED by Logan Noble Jr. - DE for -7 yds.",36,1,OCO,ARI,OCO,75,21,7
45,5,2,9:19,2359,2,17,OCO,17,"Rush by McZeal, K. for 1 yds. Tackle by Miller, P..",36,1,OCO,ARI,OCO,83,21,7
46,5,2,8:59,2339,3,16,OCO,19,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",36,1,OCO,ARI,OCO,81,21,7
47,5,2,8:34,2314,4,16,ARI,19,"Punt by Dasistwirklichseinnachname, A. of 48 yards. Returned by Scarlett, D. for 12 yards. First Down!",36,1,OCO,ARI,ARI,81,21,7
48,4,2,8:21,2301,1,10,ARI,45,"Pass by Cue (C), J. to Donut, S. falls incomplete.",36,1,OCO,ARI,ARI,55,21,7
49,4,2,8:01,2281,2,10,ARI,45,"Rush by Thorbjornsson (R), G. for 15 yds. Tackle by Biggums, T.. First Down!",36,1,OCO,ARI,ARI,55,21,7
50,4,2,7:18,2238,1,10,OCO,39,"Pass by Cue (C), J. to Raimon (R), T. falls incomplete.",36,1,OCO,ARI,ARI,39,21,7
51,4,2,7:01,2221,2,10,OCO,39,"Pass by Cue (C), J., complete to Hanyadi, M. for 3 yds. Tackle by Jones (C), D..",36,1,OCO,ARI,ARI,39,21,7
52,4,2,6:29,2189,3,6,OCO,35,"Pass by Cue (C), J. to Thorbjornsson (R), G. was dropped! Incomplete.",36,1,OCO,ARI,ARI,35,21,7
53,4,2,6:13,2173,4,6,ARI,35,"Punt by Jay-Jaymison, J. of 35 yards.  No return. First Down!",36,1,OCO,ARI,OCO,35,21,7
54,5,2,6:03,2163,1,10,OCO,1,"Rush by McZeal, K. for 7 yds. Tackle by Ryeu, S..",36,1,OCO,ARI,OCO,99,21,7
55,5,2,5:32,2132,2,2,OCO,8,"Pass by Ramza (R), S. to Nakamura (C), T. is incomplete. Broken up by Wilf (C), G..",36,1,OCO,ARI,OCO,92,21,7
56,5,2,5:04,2104,3,2,OCO,8,"Rush by McZeal, K. for 1 yds. Tackle by Jadakiss, D..",36,1,OCO,ARI,OCO,92,21,7
57,5,2,4:35,2075,4,1,ARI,9,"Punt by Dasistwirklichseinnachname, A. of 41 yards. Returned by Scarlett, D. for 17 yards. First Down!",36,1,OCO,ARI,ARI,91,21,7
58,4,2,4:23,2063,1,10,OCO,33,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Eagle, R..",36,1,OCO,ARI,ARI,33,21,7
59,4,2,3:55,2035,2,7,OCO,31,"Pass by Cue (C), J., complete to Raccoon (R), R. for 8 yds. Tackle by Bob, B.. First Down!",36,1,OCO,ARI,ARI,31,21,7
60,4,2,3:30,2010,1,10,OCO,23,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 12 yds. Tackle by Maness, J.. First Down!",36,1,OCO,ARI,ARI,23,21,7
61,4,2,3:00,1980,1,10,OCO,10,"Pass by Cue (C), J. to Keppler, Z. falls incomplete.",36,1,OCO,ARI,ARI,10,21,7
62,4,2,2:40,1960,2,10,OCO,10," Play nullified by Orange County Penalty on Biggums, T.: Facemask. Automatic First Down!",36,1,OCO,ARI,ARI,10,21,7
63,4,2,2:26,1946,1,5,OCO,5,"Pass by Cue (C), J., complete to Donut, S. for 5 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",36,1,OCO,ARI,ARI,5,21,14
64,4,2,2:06,1926,1,10,OCO,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",36,1,OCO,ARI,ARI,25,21,14
65,5,2,2:06,1926,1,10,OCO,25,"Pass by Ramza (R), S. to Nakamura (C), T. is incomplete. Broken up by Crunk (R), T..",36,1,OCO,ARI,OCO,75,21,14
66,5,2,1:45,1905,2,10,OCO,25,"Ramza (R), S. is SACKED by Pete Miller - DT for -7 yds.",36,1,OCO,ARI,OCO,75,21,14
67,5,2,1:15,1875,3,17,OCO,17,"Rush by McZeal, K. for 21 yds. Tackle by Koniecpolski, S.. First Down!",36,1,OCO,ARI,OCO,83,21,14
68,5,2,0:21,1821,1,10,OCO,38,"Rush by McZeal, K. for 8 yds. Tackle by Crunk (R), T..",36,1,OCO,ARI,OCO,62,21,14
69,5,3,15:00,1800,,,ARI,24,"Kickoff of 65 yards. Returned by Kehla, Z. for 24 yards. First Down!",36,1,OCO,ARI,OCO,24,21,14
70,4,3,14:52,1792,1,10,ARI,24,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Deck, I..",36,1,OCO,ARI,ARI,76,21,14
71,4,3,14:22,1762,2,10,ARI,24,"Rush by Keppler, Z. for -2 yds. Tackle by Joestar, J..",36,1,OCO,ARI,ARI,76,21,14
72,4,3,13:50,1730,3,12,ARI,22,"Pass by Cue (C), J. to Evans, H. was dropped! Incomplete.",36,1,OCO,ARI,ARI,78,21,14
73,4,3,13:30,1710,4,12,OCO,22,"Punt by Jay-Jaymison, J. of 44 yards.  No return. First Down!",36,1,OCO,ARI,OCO,78,21,14
74,5,3,13:24,1704,1,10,OCO,34,"Rush by McZeal, K. for 5 yds. Tackle by Jadakiss, D..",36,1,OCO,ARI,OCO,66,21,14
75,5,3,12:54,1674,2,4,OCO,39,"Rush by McZeal, K. for 4 yds. Tackle by Noble Jr., L.. First Down!",36,1,OCO,ARI,OCO,61,21,14
76,5,3,12:22,1642,1,10,OCO,44,"Rush by McZeal, K. for a short gain. Tackle by Wilf (C), G..",36,1,OCO,ARI,OCO,56,21,14
77,5,3,11:59,1619,2,9,OCO,45,"Pass by Ramza (R), S., complete to Phillips, J. for 2 yds. Tackle by Backerbot9, Z..",36,1,OCO,ARI,OCO,55,21,14
78,5,3,11:11,1571,3,7,OCO,47," Play nullified by Orange County Penalty on Z, D.: Taunting.",36,1,OCO,ARI,OCO,53,21,14
79,5,3,10:35,1535,3,22,OCO,32,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 14 yds. Tackle by Kehla, Z..",36,1,OCO,ARI,OCO,68,21,14
80,5,3,9:58,1498,4,8,ARI,46,"Punt by Dasistwirklichseinnachname, A. of 53 yards.  Touchback.",36,1,OCO,ARI,ARI,54,21,14
81,4,3,9:54,1494,1,10,ARI,25,"Pass by Cue (C), J., complete to Evans, H. for 11 yds. Tackle by Jones (C), D.. First Down!",36,1,OCO,ARI,ARI,75,21,14
82,4,3,8:59,1439,1,10,ARI,36,"Rush by Thorbjornsson (R), G. for 9 yds. Tackle by Biggums, T..",36,1,OCO,ARI,ARI,64,21,14
83,4,3,8:28,1408,2,1.0,ARI,45,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Joestar, J.. First Down!",36,1,OCO,ARI,ARI,55,21,14
84,4,3,8:01,1381,1,10,ARI,48,"Rush by Thorbjornsson (R), G. for -2 yds. Tackle by Boucher, B..",36,1,OCO,ARI,ARI,52,21,14
85,4,3,7:33,1353,2,12,ARI,45,"Pass by Cue (C), J., complete to Donut, S. for 11 yds. Tackle by Beerus, L..",36,1,OCO,ARI,ARI,55,21,14
86,4,3,6:43,1303,3,1.0,OCO,42,"Pass by Cue (C), J. to Keppler, Z. is incomplete. Broken up by Beerus, L..",36,1,OCO,ARI,ARI,42,21,14
87,4,3,6:28,1288,4,1.0,OCO,42,"Rush by Keppler, Z. for 1 yds. Tackle by Bob, B.. First Down!",36,1,OCO,ARI,ARI,42,21,14
88,4,3,5:59,1259,1,10,OCO,42,"Pass by Cue (C), J., to Raimon (R), T..  INTERCEPTION by Vegeta, P. at the OCO - 34 yard line and returned for 66 yards. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",36,1,OCO,ARI,ARI,42,28,14
89,5,3,5:46,1246,,,ARI,26,"Kickoff of 71 yards. Returned by Kehla, Z. for 26 yards. First Down!",36,1,OCO,ARI,OCO,26,28,14
90,4,3,5:37,1237,1,10,ARI,26,"Pass by Cue (C), J. to Thorbjornsson (R), G. is incomplete. Broken up by Bob, B..",36,1,OCO,ARI,ARI,74,28,14
