,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
105,1,3,3:50,1130,1,10,NOLA,33,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 5 yds. Tackle by Rector, D..",106,7,BAL,NOLA,BAL,33,3,17
106,1,3,3:33,1113,2,4,NOLA,27,"Pass by Fujiwara (C), C. to Lewandowski, J. is incomplete. Broken up by Bode (C), Q..",106,7,BAL,NOLA,BAL,27,3,17
107,1,3,3:18,1098,3,4,NOLA,27,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 4 yds. Tackle by Bode (C), Q.. First Down!",106,7,BAL,NOLA,BAL,27,3,17
108,1,3,3:01,1081,1,10,NOLA,23,"Rush by Fukushu, M. for a short gain. Tackle by Toblerone (R), M..",106,7,BAL,NOLA,BAL,23,3,17
109,1,3,2:53,1073,2,9,NOLA,22,"Pass by Fujiwara (C), C. to Lewandowski, J. is incomplete. Broken up by Z, D..",106,7,BAL,NOLA,BAL,22,3,17
110,1,3,2:35,1055,3,9,NOLA,22,"Fujiwara (C), C. is SACKED by Busch Light (R) - LB for -6 yds.  FUMBLE recovered by Bode (C), Q. at the BAL - 28 yard line and returned for 1 yards. First Down!",106,7,BAL,NOLA,BAL,22,3,17
111,8,3,2:17,1037,1,10,NOLA,29,"Pass by Slothlisberger, B., complete to Toriki, M. for 1 yds. Tackle by Z, D..",106,7,BAL,NOLA,NOLA,71,3,17
112,8,3,1:16,976,2,8,NOLA,31,"Pass by Slothlisberger, B., complete to McCormick, A. for 18 yds. Tackle by Syracuse, I.. First Down!",106,7,BAL,NOLA,NOLA,69,3,17
113,8,3,0:25,925,1,10,NOLA,49,"Rush by Toriki, M. for 17 yds. Tackle by Syracuse, I.. First Down!",106,7,BAL,NOLA,NOLA,51,3,17
114,8,4,15:00,900,1,10,BAL,33,"Rush by Toriki, M. for 26 yds. Tackle by Avery, E.. First Down!",106,7,BAL,NOLA,NOLA,33,3,17
115,8,4,14:10,850,1,7,BAL,7,"Rush by Toriki, M. for 1 yds. Tackle by De Ville (C), D..",106,7,BAL,NOLA,NOLA,7,3,17
116,8,4,13:42,822,2,6,BAL,6,"Pass by Slothlisberger, B., complete to Toriki, M. for 6 yds. TOUCHDOWN!  (Louis kick good)",106,7,BAL,NOLA,NOLA,6,3,24
117,8,4,13:27,807,,,BAL,24,"Kickoff of 73 yards. Returned by Fukushu, M. for 24 yards. First Down!",106,7,BAL,NOLA,NOLA,24,3,24
118,1,4,13:22,802,1,10,BAL,24,"Rush by Fukushu, M. for 3 yds. Tackle by Light (R), B..",106,7,BAL,NOLA,BAL,76,3,24
119,1,4,12:49,769,2,6,BAL,28,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 38 yds. Tackle by Rector, D.. First Down!",106,7,BAL,NOLA,BAL,72,3,24
120,1,4,11:44,704,1,10,NOLA,34,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 6 yds. Tackle by Witten, A..",106,7,BAL,NOLA,BAL,34,3,24
121,1,4,11:03,663,2,4,NOLA,28,"Rush by Fukushu, M. for -3 yds. Tackle by Rikiya, M..",106,7,BAL,NOLA,BAL,28,3,24
122,1,4,10:38,638,3,7,NOLA,31,"Pass by Fujiwara (C), C. to Brown (R), K. is incomplete. Broken up by Button, Q..",106,7,BAL,NOLA,BAL,31,3,24
123,1,4,10:22,622,4,7,NOLA,31,"48 yard FG by Small, J. is good.",106,7,BAL,NOLA,BAL,31,6,24
124,1,4,10:22,622,,,NOLA,24,"Kickoff of 66 yards. Returned by Toriki, M. for 24 yards. First Down!",106,7,BAL,NOLA,BAL,24,6,24
125,8,4,10:16,616,1,10,NOLA,24,"Rush by Toriki, M. for 13 yds. Tackle by Avery, E.. First Down!",106,7,BAL,NOLA,NOLA,76,6,24
126,8,4,9:37,577,1,10,NOLA,37,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 10 yds. Tackle by De Ville (C), D.. First Down!",106,7,BAL,NOLA,NOLA,63,6,24
127,8,4,8:57,537,1,10,NOLA,47,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",106,7,BAL,NOLA,NOLA,53,6,24
128,8,4,8:44,524,2,10,NOLA,47,"Pass by Slothlisberger, B., complete to McCormick, A. for 12 yds. Tackle by De Ville (C), D.. First Down!",106,7,BAL,NOLA,NOLA,53,6,24
129,8,4,8:00,480,1,10,BAL,39,"Rush by Toriki, M. for 1 yds. Tackle by De Ville (C), D..",106,7,BAL,NOLA,NOLA,39,6,24
130,8,4,7:38,458,2,8,BAL,38,"Rush by Toriki, M. for 4 yds. Tackle by De Ville (C), D..",106,7,BAL,NOLA,NOLA,38,6,24
131,8,4,7:00,420,3,4,BAL,33,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 10 yds. Tackle by Harris, C.. First Down!",106,7,BAL,NOLA,NOLA,33,6,24
132,8,4,6:22,382,1,10,BAL,23,"Rush by Toriki, M. for 1 yds. Tackle by Keiki-Kane, M..",106,7,BAL,NOLA,NOLA,23,6,24
133,8,4,6:04,364,2,9,BAL,22,"Pass by Slothlisberger, B., complete to Toriki, M. for 10 yds. Tackle by Harris, C.. First Down!",106,7,BAL,NOLA,NOLA,22,6,24
134,8,4,5:20,320,1,10,BAL,12,"Pass by Slothlisberger, B. to Wolfcastle, R. is incomplete. Broken up by De Ville (C), D..",106,7,BAL,NOLA,NOLA,12,6,24
135,8,4,5:02,302,2,10,BAL,12,"Baltimore Penalty on Hole, M.: Too many men on the field.",106,7,BAL,NOLA,NOLA,12,6,24
136,8,4,5:02,302,2,5,BAL,7,"Pass by Slothlisberger, B. to Gump (C), F. falls incomplete.",106,7,BAL,NOLA,NOLA,7,6,24
137,8,4,4:46,286,3,5,BAL,7,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. TOUCHDOWN!  (Louis kick good)",106,7,BAL,NOLA,NOLA,7,6,31
138,8,4,4:30,270,1,10,BAL,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",106,7,BAL,NOLA,NOLA,25,6,31
139,1,4,4:30,270,1,10,BAL,25,"New Orleans Penalty on Toblerone (R), M.: Neutral Zone Infraction.",106,7,BAL,NOLA,BAL,75,6,31
140,1,4,4:30,270,1,5,BAL,30,"Rush by Fukushu, M. for 3 yds. Tackle by Bode (C), Q..",106,7,BAL,NOLA,BAL,70,6,31
141,1,4,4:00,240,2,2,BAL,33," Play nullified by Baltimore Penalty on Burrito, G.: Holding.",106,7,BAL,NOLA,BAL,67,6,31
142,1,4,3:56,236,2,12,BAL,23,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 8 yds. Tackle by Bode (C), Q..",106,7,BAL,NOLA,BAL,77,6,31
143,1,4,3:23,203,3,4,BAL,31,"Rush by Fukushu, M. for 1 yds. Tackle by Rikiya, M..",106,7,BAL,NOLA,BAL,69,6,31
144,1,4,3:12,192,4,3,BAL,32,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 10 yds. Tackle by Witten, A.. First Down!",106,7,BAL,NOLA,BAL,68,6,31
145,1,4,2:51,171,1,10,BAL,42,"Pass by Fujiwara (C), C. to Brown (R), K. falls incomplete.",106,7,BAL,NOLA,BAL,58,6,31
146,1,4,2:33,153,2,10,BAL,42,"Pass by Fujiwara (C), C., complete to Brown (R), K. for 14 yds. Tackle by Witten, A.. First Down!",106,7,BAL,NOLA,BAL,58,6,31
147,1,4,2:04,124,1,10,NOLA,42,"Fujiwara (C), C. is SACKED by Mason Blaylock - FS for -11 yds.",106,7,BAL,NOLA,BAL,42,6,31
148,1,4,1:48,108,2,21,BAL,46,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 1 yds. Tackle by Bode (C), Q.. Timeout called by BAL.",106,7,BAL,NOLA,BAL,54,6,31
149,1,4,1:22,82,3,20,BAL,47,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 13 yds. Tackle by Blaylock, M.. Timeout called by BAL.",106,7,BAL,NOLA,BAL,53,6,31
150,1,4,1:01,61,4,7,NOLA,39,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 15 yds. Tackle by Blaylock, M.. First Down! Timeout called by BAL.",106,7,BAL,NOLA,BAL,39,6,31
151,1,4,0:43,43,1,10,NOLA,24,"Pass by Fujiwara (C), C. to Brown (R), K. is incomplete. Broken up by Button, Q..",106,7,BAL,NOLA,BAL,24,6,31
152,1,4,0:31,31,2,10,NOLA,24,"Pass by Fujiwara (C), C. to Lewandowski, J. is incomplete. Broken up by Dissector, U..",106,7,BAL,NOLA,BAL,24,6,31
153,1,4,0:19,19,3,10,NOLA,24,"Pass by Fujiwara (C), C., complete to Ash, R. for 8 yds. Tackle by Hexagon (R), L..",106,7,BAL,NOLA,BAL,24,6,31
0,5,1,15:00,3600,,,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Dawkins (C), S. brings it out of the endzone! Dawkins (C), S. takes it down the right side. Dawkins (C), S. has blockers in front of him. A 40 yard return. First Down!",110,7,OCO,HON,OCO,65,0,0
1,12,1,14:55,3595,1,10,HON,40,"Pass by Skywalker (C), L., complete to Podolak, J. for 29 yds. Tackle by Beerus, L.. First Down!",110,7,OCO,HON,HON,60,0,0
2,12,1,13:59,3539,1,10,OCO,30,"Rush by Ayers, N. for 3 yds. Tackle by Jones (C), D.. Honolulu Penalty on Ayers, N.: Unsportsmanlike Conduct.",110,7,OCO,HON,HON,30,0,0
3,12,1,13:47,3527,2,22,OCO,42,"Rush by Ayers, N. for 14 yds. Tackle by Biggums, T..",110,7,OCO,HON,HON,42,0,0
4,12,1,13:06,3486,3,8,OCO,28,"Pass by Skywalker (C), L., complete to Alexander, W. for 11 yds. Tackle by Abernathy, K.. First Down!",110,7,OCO,HON,HON,28,0,0
5,12,1,12:27,3447,1,10,OCO,16,"Rush by Ayers, N. for a short gain. Tackle by Z, D..",110,7,OCO,HON,HON,16,0,0
6,12,1,12:10,3430,2,9,OCO,16,"Rush by Ayers, N. for 0 yds. Tackle by Joestar, J..",110,7,OCO,HON,HON,16,0,0
7,12,1,11:45,3405,3,10,OCO,17,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 14 yds. Tackle by Jones (C), D.. First Down!",110,7,OCO,HON,HON,17,0,0
8,12,1,11:05,3365,1,2,OCO,2,"Skywalker (C), L. is SACKED by Deshun Jones (C) - LB for -7 yds.  FUMBLE by Skywalker (C), L., recovered by Dinkley, V..",110,7,OCO,HON,HON,2,0,0
9,12,1,10:33,3333,2,9,OCO,9,"Pass by Skywalker (C), L., complete to Podolak, J. for 5 yds. Tackle by Beerus, L..",110,7,OCO,HON,HON,9,0,0
10,12,1,9:58,3298,3,4,OCO,4,"Pass by Skywalker (C), L., complete to Barker, E. for 4 yds. TOUCHDOWN!  (Powers kick good)",110,7,OCO,HON,HON,4,0,7
11,12,1,9:41,3281,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",110,7,OCO,HON,HON,25,0,7
12,5,1,9:41,3281,1,10,OCO,25,"Rush by Phillips, J. for 40 yds. Tackle by Kackpoo, H.. First Down!",110,7,OCO,HON,OCO,75,0,7
13,5,1,8:46,3226,1,10,HON,34,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",110,7,OCO,HON,OCO,34,0,7
14,5,1,8:18,3198,2,10,HON,34,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 7 yds. Tackle by Jackson, R..",110,7,OCO,HON,OCO,34,0,7
15,5,1,7:37,3157,3,3,HON,27,"Ramza (R), S. is SACKED by Three Foot Jeffrey (R) - DE for -9 yds.",110,7,OCO,HON,OCO,27,0,7
16,5,1,6:56,3116,4,12,OCO,37,"Punt by Dasistwirklichseinnachname, A. of 37 yards.  Touchback.",110,7,OCO,HON,HON,37,0,7
17,12,1,6:51,3111,1,10,HON,25,"Pass by Skywalker (C), L. to Clay, J. is incomplete. Broken up by Biggums, T..",110,7,OCO,HON,HON,75,0,7
18,12,1,6:39,3099,2,10,HON,25,"Rush by Ayers, N. for a short gain. Tackle by Deck, I..",110,7,OCO,HON,HON,75,0,7
19,12,1,6:07,3067,3,10,HON,25,"Pass by Skywalker (C), L., complete to Podolak, J. for 16 yds. Tackle by Beerus, L.. First Down!",110,7,OCO,HON,HON,75,0,7
20,12,1,5:16,3016,1,10,HON,41,"Pass by Skywalker (C), L., complete to Alexander, W. for 18 yds. Tackle by Vegeta, P.. First Down!",110,7,OCO,HON,HON,59,0,7
21,12,1,4:31,2971,1,10,OCO,40,"Pass by Skywalker (C), L., complete to Podolak, J. for 6 yds. Tackle by Beerus, L..",110,7,OCO,HON,HON,40,0,7
22,12,1,3:52,2932,2,4,OCO,34,"Pass by Skywalker (C), L., complete to Alexander, W. for 7 yds. Tackle by Abernathy, K.. First Down!",110,7,OCO,HON,HON,34,0,7
23,12,1,3:17,2897,1,10,OCO,26,"Pass by Skywalker (C), L., complete to Ayers, N. for 11 yds. Tackle by Vegeta, P.. First Down!",110,7,OCO,HON,HON,26,0,7
24,12,1,2:23,2843,1,10,OCO,15,"Rush by Ayers, N. for 1 yds. Tackle by Tank (R), G..",110,7,OCO,HON,HON,15,0,7
25,12,1,1:50,2810,2,9,OCO,14,"Pass by Skywalker (C), L., complete to Alexander, W. for 12 yds. Tackle by Abernathy, K.. First Down!",110,7,OCO,HON,HON,14,0,7
26,12,1,1:08,2768,1,2,OCO,2,"Pass by Skywalker (C), L., complete to Podolak, J. for 2 yds. TOUCHDOWN!  (Powers kick good)",110,7,OCO,HON,HON,2,0,14
27,12,1,0:52,2752,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",110,7,OCO,HON,HON,25,0,14
28,5,1,0:52,2752,1,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by Ka'ana'ana, B..",110,7,OCO,HON,OCO,75,0,14
29,5,1,0:40,2740,2,9,OCO,25,"Rush by McZeal, K. for 11 yds. Tackle by Dawkins (C), S.. First Down!",110,7,OCO,HON,OCO,75,0,14
30,5,1,0:14,2714,1,10,OCO,37,"Pass by Ramza (R), S. to Trunks, F. is incomplete. Broken up by Dawkins (C), S..",110,7,OCO,HON,OCO,63,0,14
31,5,2,15:00,2700,2,10,OCO,37,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 27 yds. Tackle by Jackson, R.. First Down!",110,7,OCO,HON,OCO,63,0,14
32,5,2,14:05,2645,1,10,HON,35,"Rush by McZeal, K. for a short gain. Tackle by Montain, A..",110,7,OCO,HON,OCO,35,0,14
33,5,2,13:42,2622,2,9,HON,35,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 35 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",110,7,OCO,HON,OCO,35,7,14
34,5,2,13:04,2584,,,HON,24,"Kickoff of 68 yards. Returned by Waters, J. for 24 yards. First Down!",110,7,OCO,HON,OCO,24,7,14
35,12,2,12:56,2576,1,10,HON,24,"Rush by Ayers, N. for 5 yds. Tackle by Jones (C), D..",110,7,OCO,HON,HON,76,7,14
36,12,2,12:23,2543,2,4,HON,30,"Rush by Ayers, N. for 2 yds. Tackle by Jones (C), D..",110,7,OCO,HON,HON,70,7,14
37,12,2,11:59,2519,3,1,HON,32,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 8 yds. Tackle by Deck, I.. First Down!",110,7,OCO,HON,HON,68,7,14
38,12,2,11:17,2477,1,10,HON,41,"Pass by Skywalker (C), L., complete to Ayers, N. for 5 yds. Tackle by Jones (C), D..",110,7,OCO,HON,HON,59,7,14
39,12,2,10:49,2449,2,5,HON,46,"Rush by Ayers, N. for 5 yds. Tackle by Jones (C), D.. First Down!",110,7,OCO,HON,HON,54,7,14
40,12,2,10:21,2421,1,10,OCO,48,"Rush by Ayers, N. for 0 yds. Tackle by Deck, I..",110,7,OCO,HON,HON,48,7,14
41,12,2,9:53,2393,2,10,OCO,49,"Pass by Skywalker (C), L., complete to Barker, E. for 3 yds. Tackle by Deck, I..",110,7,OCO,HON,HON,49,7,14
42,12,2,9:16,2356,3,7,OCO,45,"Pass by Skywalker (C), L., complete to Podolak, J. for 7 yds. Tackle by Beerus, L.. First Down!",110,7,OCO,HON,HON,45,7,14
43,12,2,8:42,2322,1,10,OCO,38,"Rush by Ayers, N. for 1 yds. Tackle by Joestar, J..",110,7,OCO,HON,HON,38,7,14
44,12,2,8:24,2304,2,9,OCO,37,"Pass by Skywalker (C), L. to Kane-Maika'i, K. was dropped! Incomplete.",110,7,OCO,HON,HON,37,7,14
45,12,2,8:06,2286,3,9,OCO,37,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 7 yds. Tackle by Bob, B..",110,7,OCO,HON,HON,37,7,14
46,12,2,7:29,2249,4,2,OCO,30,"47 yard FG by Powers, V. is good.",110,7,OCO,HON,HON,30,7,17
47,12,2,7:29,2249,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",110,7,OCO,HON,HON,25,7,17
48,5,2,7:29,2249,1,10,OCO,25,"Pass by Ramza (R), S., to Trunks, F..  INTERCEPTION by Rucker (R), R. at the OCO - 30 yard line and returned for 27 yards. First Down!",110,7,OCO,HON,OCO,75,7,17
49,12,2,7:04,2224,1,3,OCO,3,"Rush by Ayers, N. for 1 yds. Tackle by Joestar, J..",110,7,OCO,HON,HON,3,7,17
50,12,2,6:39,2199,2,2,OCO,2,Rush by Draftee Z for 2 yds. TOUCHDOWN!  (Powers kick good),110,7,OCO,HON,HON,2,7,24
51,12,2,6:33,2193,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",110,7,OCO,HON,HON,25,7,24
52,5,2,6:33,2193,1,10,OCO,25,"Pass by Ramza (R), S., complete to Phillips, J. for 7 yds. Tackle by Dawkins (C), S..",110,7,OCO,HON,OCO,75,7,24
53,5,2,5:42,2142,2,2,OCO,32,"Pass by Ramza (R), S., complete to Phillips, J. for 49 yds. Tackle by Thornton, B.. First Down!",110,7,OCO,HON,OCO,68,7,24
54,5,2,4:14,2054,1,10,HON,18,"Pass by Ramza (R), S., to Despacito Jr., G..  INTERCEPTION by Dawkins (C), S. at the HON - 1 yard line and returned for 6 yards. First Down!",110,7,OCO,HON,OCO,18,7,24
55,12,2,3:46,2026,1,10,HON,7,"Rush by Ayers, N. for a short gain. Tackle by Eagle, R..",110,7,OCO,HON,HON,93,7,24
56,12,2,3:27,2007,2,9,HON,8,"Rush by Kane-Maika'i, K. for 2 yds. Tackle by Joestar, J..",110,7,OCO,HON,HON,92,7,24
57,12,2,3:06,1986,3,7,HON,10,"Pass by Skywalker (C), L., complete to Podolak, J. for 13 yds. Tackle by Beerus, L.. First Down!",110,7,OCO,HON,HON,90,7,24
58,12,2,2:08,1928,1,10,HON,23,"Pass by Skywalker (C), L., complete to Podolak, J. for 26 yds. Tackle by Beerus, L.. First Down!",110,7,OCO,HON,HON,77,7,24
59,12,2,1:37,1897,1,10,OCO,49,"Skywalker (C), L. is SACKED by Inspectah Deck - LB for -7 yds.",110,7,OCO,HON,HON,49,7,24
60,12,2,0:55,1855,2,17,HON,43,"Rush by Ayers, N. for 11 yds. Tackle by Vegeta, P.. Timeout called by HON.",110,7,OCO,HON,HON,57,7,24
61,12,2,0:37,1837,3,6,OCO,46,"Rush by Ayers, N. for 2 yds. Tackle by Bob, B.. Timeout called by HON.",110,7,OCO,HON,HON,46,7,24
62,12,2,0:29,1829,4,4,HON,43,"Punt by Powers, V. of 43 yards.  Touchback.",110,7,OCO,HON,OCO,43,7,24
63,5,2,0:26,1826,1,10,OCO,25,"Pass by Ramza (R), S. to Irving, J. falls incomplete.",110,7,OCO,HON,OCO,75,7,24
64,5,2,0:08,1808,2,10,OCO,25,"Honolulu Penalty on Montain, A.: Too many men on the field.",110,7,OCO,HON,OCO,75,7,24
65,5,2,0:08,1808,2,5,OCO,30,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Jackson, R..",110,7,OCO,HON,OCO,70,7,24
66,12,3,15:00,1800,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",110,7,OCO,HON,HON,25,7,24
67,5,3,15:00,1800,1,10,OCO,25,"Pass by Ramza (R), S. to McZeal, K. falls incomplete.",110,7,OCO,HON,OCO,75,7,24
68,5,3,14:37,1777,2,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by Montain, A..",110,7,OCO,HON,OCO,75,7,24
69,5,3,14:03,1743,3,10,OCO,25,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 10 yds. Tackle by Jackson, R.. First Down!",110,7,OCO,HON,OCO,75,7,24
70,5,3,13:16,1696,1,10,OCO,35,"Rush by McZeal, K. for a short gain. Tackle by Edd, B..",110,7,OCO,HON,OCO,65,7,24
71,5,3,12:51,1671,2,9,OCO,35,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 19 yds. Tackle by Jackson, R.. First Down!",110,7,OCO,HON,OCO,65,7,24
72,5,3,11:53,1613,1,10,HON,45,"Rush by McZeal, K. for 1 yds. Tackle by Edd, B..",110,7,OCO,HON,OCO,45,7,24
73,5,3,11:28,1588,2,9,HON,44,"Pass by Ramza (R), S., complete to McZeal, K. for 6 yds. Tackle by Kackpoo, H..",110,7,OCO,HON,OCO,44,7,24
74,5,3,10:45,1545,3,3,HON,38,"Rush by Z, D. for 0 yds. Tackle by Kackpoo, H..",110,7,OCO,HON,OCO,38,7,24
75,5,3,10:18,1518,4,3,HON,38,"Rush by McZeal, K. for 8 yds. Tackle by Thornton, B.. First Down!",110,7,OCO,HON,OCO,38,7,24
76,5,3,9:47,1487,1,10,HON,30,"Rush by Z, D. for 2 yds. Tackle by Montain, A..",110,7,OCO,HON,OCO,30,7,24
77,5,3,9:14,1454,2,8,HON,28,"Honolulu Penalty on Ka'ana'ana, B.: Too many men on the field.",110,7,OCO,HON,OCO,28,7,24
78,5,3,9:14,1454,2,3,HON,23,"Rush by McZeal, K. for a short gain. Tackle by Edd, B..",110,7,OCO,HON,OCO,23,7,24
79,5,3,8:52,1432,3,2,HON,22,"Pass by Ramza (R), S., complete to Holloway (R), O. for 22 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",110,7,OCO,HON,OCO,22,14,24
80,5,3,8:24,1404,1,10,HON,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",110,7,OCO,HON,OCO,25,14,24
81,12,3,8:24,1404,1,10,HON,25,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 6 yds. Tackle by Deck, I..",110,7,OCO,HON,HON,75,14,24
82,12,3,7:40,1360,2,4,HON,31,"Pass by Skywalker (C), L., complete to Ayers, N. for 6 yds. Tackle by Biggums, T.. First Down!",110,7,OCO,HON,HON,69,14,24
83,12,3,6:56,1316,1,10,HON,37,"Rush by Ayers, N. for -1 yds. Tackle by Z, D..",110,7,OCO,HON,HON,63,14,24
84,12,3,6:31,1291,2,11,HON,36,"Rush by Ayers, N. for a short gain. Tackle by Eagle, R..",110,7,OCO,HON,HON,64,14,24
85,12,3,6:12,1272,3,11,HON,36,"Orange County Penalty on Joestar, J.: Encroachment.",110,7,OCO,HON,HON,64,14,24
86,12,3,6:12,1272,3,6,HON,41,"Pass by Skywalker (C), L. to Ayers, N. was dropped! Incomplete.",110,7,OCO,HON,HON,59,14,24
87,12,3,5:57,1257,4,6,OCO,41,"Punt by Powers, V. of 36 yards.  No return. First Down!",110,7,OCO,HON,OCO,59,14,24
88,5,3,5:50,1250,1,10,OCO,22,"Rush by McZeal, K. for -1 yds. Tackle by Fields (R), G..",110,7,OCO,HON,OCO,78,14,24
89,5,3,5:27,1227,2,11,OCO,21,"Rush by McZeal, K. for 0 yds. Tackle by Edd, B..",110,7,OCO,HON,OCO,79,14,24
90,5,3,5:01,1201,3,11,OCO,20,"Rush by Z, D. for a short gain. Tackle by Ka'ana'ana, B..",110,7,OCO,HON,OCO,80,14,24
91,5,3,4:42,1182,4,11,HON,21,"Punt by Dasistwirklichseinnachname, A. of 49 yards. Returned by Waters, J. for 2 yards. First Down!",110,7,OCO,HON,HON,79,14,24
92,12,3,4:31,1171,1,10,HON,31,"Pass by Skywalker (C), L. to Clay, J. falls incomplete.",110,7,OCO,HON,HON,69,14,24
93,12,3,4:13,1153,2,10,HON,31,"Rush by Ayers, N. for 2 yds. Tackle by Bob, B..  FUMBLE recovered by Bob, B. at the OCO - 34 yard line and returned for 0 yards. First Down!",110,7,OCO,HON,HON,69,14,24
94,5,3,4:01,1141,1,10,HON,34,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Jackson, R..",110,7,OCO,HON,OCO,34,14,24
95,5,3,3:28,1108,2,10,HON,34,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 22 yds. Tackle by Thornton, B.. First Down!",110,7,OCO,HON,OCO,34,14,24
96,5,3,2:38,1058,1,10,HON,11,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Jackson, R..",110,7,OCO,HON,OCO,11,14,24
97,5,3,2:12,1032,2,10,HON,11,"Pass by Ramza (R), S. to Phillips, J. falls incomplete.",110,7,OCO,HON,OCO,11,14,24
98,5,3,1:46,1006,3,10,HON,11,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",110,7,OCO,HON,OCO,11,14,24
99,5,3,1:16,976,4,10,HON,11,"28 yard FG by Dasistwirklichseinnachname, A. is good.",110,7,OCO,HON,OCO,11,17,24
100,5,3,1:16,976,1,10,HON,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",110,7,OCO,HON,OCO,25,17,24
101,12,3,1:16,976,1,10,HON,25,"Pass by Skywalker (C), L., complete to Clay, J. for 7 yds. Tackle by Biggums, T..  FUMBLE recovered by Beerus, L. at the OCO - 32 yard line and returned for 10 yards. First Down!",110,7,OCO,HON,HON,75,17,24
102,5,3,0:58,958,1,10,HON,22,"Pass by Ramza (R), S., complete to Trunks, F. for 11 yds. Tackle by Waters, J.. First Down!",110,7,OCO,HON,OCO,22,17,24
103,5,3,0:24,924,1,10,HON,10,"Pass by Ramza (R), S., complete to Trunks, F. for 10 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",110,7,OCO,HON,OCO,10,24,24
104,5,3,0:00,900,1,10,HON,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",110,7,OCO,HON,OCO,25,24,24
105,12,4,15:00,900,1,10,HON,25,"Pass by Skywalker (C), L., complete to Podolak, J. for 6 yds. Tackle by Beerus, L..",110,7,OCO,HON,HON,75,24,24
106,12,4,14:15,855,2,3,HON,31,"Pass by Skywalker (C), L. to Podolak, J. is incomplete. Broken up by Beerus, L..",110,7,OCO,HON,HON,69,24,24
107,12,4,13:59,839,3,3,HON,31,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 15 yds. Tackle by Abernathy, K.. First Down!",110,7,OCO,HON,HON,69,24,24
108,12,4,13:15,795,1,10,HON,47,"Rush by Ayers, N. for 5 yds. Tackle by Tank (R), G..",110,7,OCO,HON,HON,53,24,24
109,12,4,12:45,765,2,4,OCO,47,"Rush by Ayers, N. for 3 yds. Tackle by Bob, B..",110,7,OCO,HON,HON,47,24,24
110,12,4,12:16,736,3,1.0,OCO,43,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 4 yds. Tackle by Bob, B.. First Down!",110,7,OCO,HON,HON,43,24,24
111,12,4,11:37,697,1,10,OCO,39,"Pass by Skywalker (C), L., complete to Podolak, J. for 11 yds. Tackle by Beerus, L.. First Down!",110,7,OCO,HON,HON,39,24,24
112,12,4,10:58,658,1,10,OCO,27,"Rush by Ayers, N. for 1 yds. Tackle by Deck, I..",110,7,OCO,HON,HON,27,24,24
