,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
69,13,2,1:50,1910,1,10,CHI,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",67,5,BER,CHI,BER,25,21,21
70,9,2,1:50,1910,1,10,CHI,25,"Pass by O'Donnell, G. to Tirtawidjaja, J. falls incomplete.",67,5,BER,CHI,CHI,75,21,21
71,9,2,1:42,1902,2,10,CHI,25,"Pass by O'Donnell, G., complete to Rodriguez, B. for 8 yds. Tackle by Krause, M..",67,5,BER,CHI,CHI,75,21,21
72,9,2,1:19,1879,3,2,CHI,33,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 11 yds. Tackle by Quinn, A.. First Down!",67,5,BER,CHI,CHI,67,21,21
73,9,2,0:53,1853,1,10,CHI,44,"Rush by Yoda, B. for -2 yds. Tackle by Child, K..",67,5,BER,CHI,CHI,56,21,21
74,9,2,0:45,1845,2,12,CHI,41,"Rush by Tirtawidjaja, J. for -3 yds. Tackle by Blanco, B..",67,5,BER,CHI,CHI,59,21,21
75,9,2,0:28,1828,3,15,CHI,38,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 7 yds. Tackle by Quinn, A..",67,5,BER,CHI,CHI,62,21,21
76,9,2,0:04,1804,4,8,BER,46,"Punt by Sidekick, S. of 54 yards.  Touchback.",67,5,BER,CHI,BER,54,21,21
77,13,2,0:01,1801,1,10,BER,25,"Rush by Petrongolo, J. for a short gain. Tackle by Hockhertz, M..",67,5,BER,CHI,BER,75,21,21
78,13,3,15:00,1800,1,10,CHI,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",67,5,BER,CHI,BER,25,21,21
79,9,3,15:00,1800,1,10,CHI,25,"Pass by O'Donnell, G., complete to Scabbia, L. for 10 yds. Tackle by Richards (R), E.. First Down!",67,5,BER,CHI,CHI,75,21,21
80,9,3,14:26,1766,1,10,CHI,35,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 8 yds. Tackle by Quinn, A.. Berlin Penalty on Richards (R), E.: Unnecessary Roughness. First Down!",67,5,BER,CHI,CHI,65,21,21
81,9,3,14:06,1746,1,10,BER,41,"Pass by O'Donnell, G., complete to Yoda, B. for 4 yds. Tackle by Krause, M..",67,5,BER,CHI,CHI,41,21,21
82,9,3,13:24,1704,2,5,BER,37,"Pass by O'Donnell, G., complete to Gelbman, T. for 5 yds. Tackle by Schell (R), A.. First Down!",67,5,BER,CHI,CHI,37,21,21
83,9,3,12:51,1671,1,10,BER,31,"Pass Play nullified by Berlin Penalty on Richards (R), E.: Defensive Pass Interference Automatic First Down!",67,5,BER,CHI,CHI,31,21,21
84,9,3,12:33,1653,1,10,BER,31,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by Miller II, C..",67,5,BER,CHI,CHI,31,21,21
85,9,3,12:11,1631,2,8,BER,30,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by Miller II, C..",67,5,BER,CHI,CHI,30,21,21
86,9,3,11:42,1602,3,7,BER,28,"Pass by O'Donnell, G., complete to Yoda, B. for 7 yds. Tackle by Richards (R), E.. First Down!",67,5,BER,CHI,CHI,28,21,21
87,9,3,11:03,1563,1,10,BER,21,"Pass by O'Donnell, G. to Rodriguez, B. falls incomplete.",67,5,BER,CHI,CHI,21,21,21
88,9,3,10:46,1546,2,10,BER,21,"Rush by Tirtawidjaja, J. for 12 yds. Tackle by Quinn, A.. First Down!",67,5,BER,CHI,CHI,21,21,21
89,9,3,10:03,1503,1,9,BER,9,"Pass by O'Donnell, G. to Scabbia, L. is incomplete. Broken up by Jones (R), S..",67,5,BER,CHI,CHI,9,21,21
90,9,3,9:50,1490,2,9,BER,9,"Pass by O'Donnell, G., complete to Rodriguez, B. for 9 yds. TOUCHDOWN!  (Sidekick kick good)",67,5,BER,CHI,CHI,9,21,28
91,9,3,9:31,1471,,,BER,7,"Kickoff of 65 yards. Returned by Richards (R), E. for 7 yards. First Down!",67,5,BER,CHI,CHI,7,21,28
92,13,3,9:25,1465,1,10,BER,7,"Pass by Kaepercolin, N. to Petrongolo, J. falls incomplete.",67,5,BER,CHI,BER,93,21,28
93,13,3,9:09,1449,2,10,BER,7,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",67,5,BER,CHI,BER,93,21,28
94,13,3,8:52,1432,3,10,BER,7,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 12 yds. Tackle by d'Alcott, R.. First Down!",67,5,BER,CHI,BER,93,21,28
95,13,3,8:08,1388,1,10,BER,19,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 11 yds. Tackle by Firestorm-Fjord, O.. First Down!",67,5,BER,CHI,BER,81,21,28
96,13,3,7:29,1349,1,10,BER,31,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 6 yds. Tackle by Firestorm-Fjord, O..",67,5,BER,CHI,BER,69,21,28
97,13,3,6:52,1312,2,4,BER,37,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 54 yds. Tackle by MacAndrew, H.. First Down!",67,5,BER,CHI,BER,63,21,28
98,13,3,5:44,1244,1,8,CHI,8,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 8 yds. TOUCHDOWN!  (Hunt kick good)",67,5,BER,CHI,BER,8,28,28
99,13,3,5:26,1226,,,CHI,11,"Kickoff of 66 yards. Returned by Shields (C), T. for 11 yards. First Down!",67,5,BER,CHI,BER,11,28,28
100,9,3,5:21,1221,1,10,CHI,11,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Blanco, B..",67,5,BER,CHI,CHI,89,28,28
101,9,3,4:52,1192,2,9,CHI,12,"Berlin Penalty on Miller II, C.: Neutral Zone Infraction.",67,5,BER,CHI,CHI,88,28,28
102,9,3,4:52,1192,2,4,CHI,17," Play nullified by Berlin Penalty on Child, K.: Offsides.",67,5,BER,CHI,CHI,83,28,28
103,9,3,4:38,1178,,,CHI,22,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by VonPebbles, M.. First Down!",67,5,BER,CHI,CHI,78,28,28
104,9,3,4:11,1151,1,10,CHI,22,"Rush by Gonzalez, R. for 0 yds. Tackle by Schell (R), A..",67,5,BER,CHI,CHI,78,28,28
105,9,3,3:38,1118,2,10,CHI,22,"Pass by O'Donnell, G., complete to Rodriguez, B. for 8 yds. Tackle by Jones (R), S..",67,5,BER,CHI,CHI,78,28,28
106,9,3,3:06,1086,3,2,CHI,30,"Pass by O'Donnell, G., complete to Scabbia, L. for 11 yds. Tackle by McCringleberry, H.. First Down!",67,5,BER,CHI,CHI,70,28,28
107,9,3,2:46,1066,1,10,CHI,42,"O'Donnell, G. is SACKED by Benoit Blanco - SS for -6 yds.",67,5,BER,CHI,CHI,58,28,28
108,9,3,2:26,1046,2,16,CHI,35,"Rush by Tirtawidjaja, J. for 6 yds. Tackle by Z, D..",67,5,BER,CHI,CHI,65,28,28
109,9,3,2:11,1031,3,10,CHI,42," Play nullified by Chicago Penalty on Yoda, B.: Illegal block above the waist.",67,5,BER,CHI,CHI,58,28,28
110,9,3,1:49,1009,3,20,CHI,32,"Rush by Gonzalez, R. for 1 yds. Tackle by Miller II, C..",67,5,BER,CHI,CHI,68,28,28
111,9,3,1:35,995,4,19,BER,33,"Punt by Sidekick, S. of 56 yards.  No return. First Down!",67,5,BER,CHI,BER,67,28,28
112,13,3,1:27,987,1,10,BER,11,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",67,5,BER,CHI,BER,89,28,28
113,13,3,1:11,971,2,10,BER,11,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 4 yds. Tackle by Shields (C), T..",67,5,BER,CHI,BER,89,28,28
114,13,3,0:33,933,3,6,BER,15,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 6 yds. Tackle by Shields (C), T.. First Down!",67,5,BER,CHI,BER,85,28,28
115,13,3,0:07,907,1,10,BER,21,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 6 yds. Tackle by Oles JR, T..",67,5,BER,CHI,BER,79,28,28
116,13,4,15:00,900,2,4,BER,27,"Pass by Kaepercolin, N. to Cooper (R), T. was dropped! Incomplete.",67,5,BER,CHI,BER,73,28,28
117,13,4,14:40,880,3,4,BER,27,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",67,5,BER,CHI,BER,73,28,28
118,13,4,14:24,864,4,4,CHI,27,"Punt by Hunt, K. of 41 yards. Returned by Shields (C), T. for 5 yards. First Down!",67,5,BER,CHI,CHI,73,28,28
119,9,4,14:14,854,1,10,CHI,37,"Berlin Penalty on Schell (R), A.: Neutral Zone Infraction.",67,5,BER,CHI,CHI,63,28,28
120,9,4,14:14,854,1,5,CHI,42,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 10 yds. Tackle by Richards (R), E.. First Down!",67,5,BER,CHI,CHI,58,28,28
121,9,4,13:28,808,1,10,BER,47,"Chicago Penalty on Tirtawidjaja, J.: False Start.",67,5,BER,CHI,CHI,47,28,28
122,9,4,13:28,808,1,15,CHI,47,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 12 yds. Tackle by Richards (R), E..",67,5,BER,CHI,CHI,53,28,28
123,9,4,12:58,778,2,3,BER,40,"Pass by O'Donnell, G., complete to Rodriguez, B. for 10 yds. Tackle by Krause, M.. First Down!",67,5,BER,CHI,CHI,40,28,28
124,9,4,12:21,741,1,10,BER,30,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by VonPebbles, M..",67,5,BER,CHI,CHI,30,28,28
125,9,4,11:52,712,2,9,BER,29,"Rush by Tirtawidjaja, J. for 0 yds. Tackle by Miller II, C..",67,5,BER,CHI,CHI,29,28,28
126,9,4,11:25,685,3,9,BER,29,"Pass by O'Donnell, G., complete to Gelbman, T. for 14 yds. Tackle by Schell (R), A.. First Down!",67,5,BER,CHI,CHI,29,28,28
127,9,4,10:41,641,1,10,BER,15,"Rush by Tirtawidjaja, J. for 11 yds. Tackle by Richards (R), E.. First Down!",67,5,BER,CHI,CHI,15,28,28
128,9,4,10:04,604,1,3,BER,3,"Rush by Gonzalez, R. for 1 yds. Tackle by Vassallo, S..",67,5,BER,CHI,CHI,3,28,28
129,9,4,9:40,580,2,2,BER,2,"Rush by Mcdonald, J. for 0 yds. Tackle by McCringleberry, H..",67,5,BER,CHI,CHI,2,28,28
130,9,4,9:05,545,3,2,BER,2,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Steel (C), H..",67,5,BER,CHI,CHI,2,28,28
131,9,4,8:45,525,4,2,BER,2,"19 yard FG by Sidekick, S. is good.",67,5,BER,CHI,CHI,2,28,31
132,9,4,8:45,525,,,BER,26,"Kickoff of 64 yards. Returned by Richards (R), E. for 25 yards. First Down!",67,5,BER,CHI,CHI,26,28,31
133,13,4,8:37,517,1,10,BER,26,"Kaepercolin, N. is SACKED by Juan Domine (R) - LB for -6 yds.  FUMBLE recovered by Domine (R), J. at the CHI - 19 yard line and returned for 7 yards. First Down!",67,5,BER,CHI,BER,74,28,31
134,9,4,8:24,504,1,10,BER,12,"O'Donnell, G. is SACKED by Hingle McCringleberry - LB for -10 yds.",67,5,BER,CHI,CHI,12,28,31
135,9,4,7:53,473,2,20,BER,22,"Rush by Tirtawidjaja, J. for 2 yds. Tackle by VonPebbles, M..",67,5,BER,CHI,CHI,22,28,31
136,9,4,7:24,444,3,17,BER,20,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 12 yds. Tackle by Quinn, A..",67,5,BER,CHI,CHI,20,28,31
137,9,4,6:48,408,4,5,BER,7,"24 yard FG by Sidekick, S. is good.",67,5,BER,CHI,CHI,7,28,34
138,9,4,6:48,408,1,10,BER,25,"Kickoff by Sidekick, S. through the back of the endzone. Touchback.",67,5,BER,CHI,CHI,25,28,34
139,13,4,6:48,408,1,10,BER,25,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 71 yds. Tackle by d'Alcott, R.. First Down!",67,5,BER,CHI,BER,75,28,34
140,13,4,5:03,303,1,4,CHI,4,"Kaepercolin, N. is SACKED by Hamish MacAndrew - SS for -7 yds.",67,5,BER,CHI,BER,4,28,34
141,13,4,4:31,271,2,11,CHI,11,"Rush by Petrongolo, J. for 4 yds. Tackle by Hockhertz, M..",67,5,BER,CHI,BER,11,28,34
142,13,4,4:05,245,3,6,CHI,6,"Pass by Kaepercolin, N. to Boyd, C. falls incomplete.",67,5,BER,CHI,BER,6,28,34
143,13,4,3:51,231,4,6,CHI,6,"23 yard FG by Hunt, K. is good.",67,5,BER,CHI,BER,6,31,34
144,13,4,3:51,231,,,CHI,20,"Kickoff of 74 yards. Returned by Shields (C), T. for 20 yards. First Down!",67,5,BER,CHI,BER,20,31,34
145,9,4,3:48,228,1,10,CHI,20,"Pass by O'Donnell, G., complete to Barrios, R. for 4 yds. Tackle by Z, D..",67,5,BER,CHI,CHI,80,31,34
146,9,4,3:18,198,2,5,CHI,25,"Pass by O'Donnell, G., complete to Rodriguez, B. for 10 yds. Tackle by Krause, M.. First Down!",67,5,BER,CHI,CHI,75,31,34
147,9,4,2:36,156,1,10,CHI,35,"Rush by Tirtawidjaja, J. for -1 yds. Tackle by McCringleberry, H.. Timeout called by BER.",67,5,BER,CHI,CHI,65,31,34
148,9,4,2:28,148,2,11,CHI,33,"Rush by Gonzalez, R. for a short gain. Tackle by Miller II, C.. Timeout called by BER.",67,5,BER,CHI,CHI,67,31,34
149,9,4,2:22,142,3,11,CHI,34,"Pass by O'Donnell, G., complete to Rodriguez, B. for 12 yds. Tackle by Krause, M.. First Down! Timeout called by BER.",67,5,BER,CHI,CHI,66,31,34
150,9,4,1:58,118,1,10,CHI,46,"Pass by O'Donnell, G., complete to Barrios, R. for 11 yds. Tackle by Schell (R), A.. First Down!",67,5,BER,CHI,CHI,54,31,34
151,9,4,1:06,66,1,10,BER,42,Offense kneels the ball.,67,5,BER,CHI,CHI,42,31,34
152,9,4,0:26,26,2,12,BER,44,Offense kneels the ball.,67,5,BER,CHI,CHI,44,31,34
0,10,1,15:00,3600,,,HON,14,"Kickoff of 66 yards. Returned by Waters, J. for 14 yards. First Down!",72,5,HON,AUS,AUS,14,0,0
1,12,1,14:54,3594,1,10,HON,14,"Rush by Ayers, N. for a short gain. Tackle by Claxton, S..",72,5,HON,AUS,HON,86,0,0
2,12,1,14:26,3566,2,9,HON,14,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 7 yds. Tackle by Arianlacher, M..",72,5,HON,AUS,HON,86,0,0
3,12,1,13:53,3533,3,2,HON,22,"Pass by Skywalker (C), L., complete to Clay, J. for 10 yds. Tackle by Bowie (R), M.. First Down!",72,5,HON,AUS,HON,78,0,0
4,12,1,13:12,3492,1,10,HON,32,"Rush by Z, D. for 0 yds. Tackle by MacGregor, G..",72,5,HON,AUS,HON,68,0,0
5,12,1,12:43,3463,2,10,HON,31,"Rush by Ayers, N. for 1 yds. Tackle by Edmond, H..",72,5,HON,AUS,HON,69,0,0
6,12,1,12:15,3435,3,9,HON,32,"Pass by Skywalker (C), L., complete to Podolak, J. for 20 yds. Tackle by Mendoza, C.. First Down!",72,5,HON,AUS,HON,68,0,0
7,12,1,11:25,3385,1,10,AUS,47,"Rush by Ayers, N. for 3 yds. Tackle by Edmond, H..",72,5,HON,AUS,HON,47,0,0
8,12,1,11:00,3360,2,6,AUS,43,"Pass by Skywalker (C), L., complete to Clay, J. for 6 yds. Tackle by Edmond, H.. First Down!",72,5,HON,AUS,HON,43,0,0
9,12,1,10:28,3328,1,10,AUS,37,"Rush by Z, D. for 0 yds. Tackle by MacGregor, G..",72,5,HON,AUS,HON,37,0,0
10,12,1,9:57,3297,2,10,AUS,37,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 7 yds. Tackle by Bowie (R), M..",72,5,HON,AUS,HON,37,0,0
11,12,1,9:23,3263,3,2,AUS,29,"Rush by Kane-Maika'i, K. for 1 yds. Tackle by Claxton, S..",72,5,HON,AUS,HON,29,0,0
12,12,1,9:06,3246,4,1,AUS,28,"45 yard FG by Powers, V. is NO good.",72,5,HON,AUS,HON,28,0,0
13,10,1,9:06,3246,1,10,AUS,35,"Rush by Watts (R), Z. for 2 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,65,0,0
14,10,1,8:45,3225,2,7,AUS,37,"Pass by Cole (C), E. to Jeeta, E. falls incomplete.",72,5,HON,AUS,AUS,63,0,0
15,10,1,8:15,3195,3,7,AUS,37,"Pass by Cole (C), E. to Jeeta, E. is incomplete. Broken up by Kackpoo, H..",72,5,HON,AUS,AUS,63,0,0
16,10,1,7:44,3164,4,7,HON,37,"Punt by QB (R), P. of 38 yards.  No return. First Down!",72,5,HON,AUS,HON,63,0,0
17,12,1,7:35,3155,1,10,HON,24,"Pass by Skywalker (C), L., complete to Alexander, W. for 23 yds. Tackle by Lavelle Jr., D.. First Down!",72,5,HON,AUS,HON,76,0,0
18,12,1,6:43,3103,1,10,HON,47,"Pass by Skywalker (C), L., complete to Ayers, N. for 6 yds. Tackle by Arianlacher, M..  FUMBLE recovered by Edmond, H. at the HON - 46 yard line and returned for 0 yards. First Down!",72,5,HON,AUS,HON,53,0,0
19,10,1,6:24,3084,1,10,AUS,46,"Rush by Watts (R), Z. for 1 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,54,0,0
20,10,1,5:53,3053,2,8,AUS,47,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",72,5,HON,AUS,AUS,53,0,0
21,10,1,5:37,3037,3,8,AUS,47,"Pass by Cole (C), E., complete to Jeeta, E. for 12 yds. Tackle by Jackson, R.. First Down!",72,5,HON,AUS,AUS,53,0,0
22,10,1,4:58,2998,1,10,HON,40,"Pass by Cole (C), E., complete to Watts (R), Z. for 7 yds. Tackle by Dawkins (C), S..",72,5,HON,AUS,AUS,40,0,0
23,10,1,4:17,2957,2,3,HON,33,"Rush by Watts (R), Z. for 21 yds. Tackle by Jackson, R.. First Down!",72,5,HON,AUS,AUS,33,0,0
24,10,1,3:36,2916,1,10,HON,12,"Rush by Watts (R), Z. for 1 yds. Tackle by Rucker (R), R..",72,5,HON,AUS,AUS,12,0,0
25,10,1,3:03,2883,2,8,HON,10,"Cole (C), E. is SACKED by Asher Montain - DE for -10 yds.",72,5,HON,AUS,AUS,10,0,0
26,10,1,2:44,2864,3,19,HON,21,"Pass by Cole (C), E., complete to BotTight, Z. for 4 yds. Tackle by Z, D..",72,5,HON,AUS,AUS,21,0,0
27,10,1,2:28,2848,4,14,HON,16,"33 yard FG by QB (R), P. is good.",72,5,HON,AUS,AUS,16,0,3
28,10,1,2:28,2848,1,10,HON,25,"Kickoff by QB (R), P. deep into the endzone. Dawkins (C), S. kneels for a touchback.",72,5,HON,AUS,AUS,25,0,3
29,12,1,2:28,2848,1,10,HON,25,"Rush by Ayers, N. for 12 yds. Tackle by MacGregor, G.. First Down!",72,5,HON,AUS,HON,75,0,3
30,12,1,2:04,2824,1,10,HON,37,"Pass by Skywalker (C), L., complete to Podolak, J. for 8 yds. Tackle by Mendoza, C..",72,5,HON,AUS,HON,63,0,3
31,12,1,1:37,2797,2,2,HON,45,"Rush by Ayers, N. for 17 yds. Tackle by Z, D.. First Down!",72,5,HON,AUS,HON,55,0,3
32,12,1,1:11,2771,1,10,AUS,37,"Rush by Ayers, N. for 1 yds. Tackle by Isbest (C), C..",72,5,HON,AUS,HON,37,0,3
33,12,1,1:02,2762,2,8,AUS,36,"Pass by Skywalker (C), L. to Alexander, W. falls incomplete.",72,5,HON,AUS,HON,36,0,3
34,12,1,0:43,2743,3,8,AUS,36,"Pass by Skywalker (C), L. to Alexander, W. is incomplete. Broken up by Lavelle Jr., D..",72,5,HON,AUS,HON,36,0,3
35,12,1,0:27,2727,4,8,AUS,36,"53 yard FG by Powers, V. is NO good.",72,5,HON,AUS,HON,36,0,3
36,10,1,0:27,2727,1,10,AUS,43,"Rush by Watts (R), Z. for 0 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,57,0,3
37,10,2,15:00,2700,2,10,AUS,42,"Pass by Cole (C), E., complete to Watts (R), Z. for 9 yds. Tackle by Jackson, R..",72,5,HON,AUS,AUS,58,0,3
38,10,2,14:20,2660,3,1,HON,48,"Pass Play nullified by Honolulu Penalty on Jackson, R.: Defensive Pass Interference Automatic First Down!",72,5,HON,AUS,AUS,48,0,3
39,10,2,13:56,2636,1,10,HON,48,"Rush by Watts (R), Z. for a short gain. Tackle by Ka'ana'ana, B..",72,5,HON,AUS,AUS,48,0,3
40,10,2,13:34,2614,2,9,HON,47,"Rush by Watts (R), Z. for 5 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,47,0,3
41,10,2,13:08,2588,3,4,HON,42,"Pass by Cole (C), E. to Jeeta, E. falls incomplete.",72,5,HON,AUS,AUS,42,0,3
42,10,2,12:55,2575,4,4,AUS,42,"Punt by QB (R), P. of 42 yards.  Touchback.",72,5,HON,AUS,HON,42,0,3
43,12,2,12:50,2570,1,10,HON,25,"Pass by Skywalker (C), L., complete to Alexander, W. for 7 yds. Tackle by MacGregor, G..",72,5,HON,AUS,HON,75,0,3
44,12,2,12:08,2528,2,2,HON,32,"Rush by Ayers, N. for 9 yds. Tackle by Crooks, L.. First Down!",72,5,HON,AUS,HON,68,0,3
45,12,2,11:27,2487,1,10,HON,42,"Pass by Skywalker (C), L. to Podolak, J. falls incomplete.",72,5,HON,AUS,HON,58,0,3
46,12,2,11:12,2472,2,10,HON,42,"Pass by Skywalker (C), L., complete to Kane-Maika'i, K. for 0 yds. Tackle by Porter, G..",72,5,HON,AUS,HON,58,0,3
47,12,2,10:36,2436,3,10,HON,41,"Pass by Skywalker (C), L., complete to Podolak, J. for 9 yds. Tackle by Arianlacher, M..",72,5,HON,AUS,HON,59,0,3
48,12,2,10:02,2402,4,1,AUS,49,"Rush by Ayers, N. for a short gain. Tackle by Montain, T.. Turnover on downs.",72,5,HON,AUS,HON,49,0,3
49,10,2,9:57,2397,1,10,AUS,49,"Rush by Watts (R), Z. for a short gain. Tackle by Ka'ana'ana, B..",72,5,HON,AUS,AUS,51,0,3
50,10,2,9:36,2376,2,9,AUS,49,"Pass by Cole (C), E. to Jeeta, E. falls incomplete.",72,5,HON,AUS,AUS,51,0,3
51,10,2,9:22,2362,3,9,AUS,49,"Pass by Cole (C), E. to Vequain (R), F. is incomplete. Broken up by Dawkins (C), S..",72,5,HON,AUS,AUS,51,0,3
52,10,2,9:04,2344,4,9,HON,49,"Punt by QB (R), P. of 36 yards.  No return. First Down!",72,5,HON,AUS,HON,51,0,3
53,12,2,8:55,2335,1,10,HON,14,"Rush by Ayers, N. for 35 yds. Tackle by Edmond, H.. First Down!",72,5,HON,AUS,HON,86,0,3
54,12,2,8:07,2287,1,10,HON,50,"Rush by Ayers, N. for a short gain. Tackle by Claxton, S..",72,5,HON,AUS,HON,50,0,3
55,12,2,7:45,2265,2,9,AUS,49,"Pass by Skywalker (C), L., complete to Clay, J. for 26 yds. Tackle by Bowie (R), M.. First Down!",72,5,HON,AUS,HON,49,0,3
56,12,2,6:53,2213,1,10,AUS,22,"Rush by Ayers, N. for 1 yds. Tackle by Edmond, H..",72,5,HON,AUS,HON,22,0,3
57,12,2,6:25,2185,2,8,AUS,21,"Rush by Ayers, N. for -1 yds. Tackle by Arianlacher, M..",72,5,HON,AUS,HON,21,0,3
58,12,2,5:58,2158,3,10,AUS,22,"Pass by Skywalker (C), L., complete to Alexander, W. for 5 yds. Tackle by Lavelle Jr., D..",72,5,HON,AUS,HON,22,0,3
59,12,2,5:25,2125,4,4,AUS,17,"34 yard FG by Powers, V. is good.",72,5,HON,AUS,HON,17,3,3
60,12,2,5:25,2125,,,AUS,38,"Kickoff by Powers, V. of 65 yards. Mendoza, C. takes it down the middle. Mendoza, C. is finally brought down. A 38 yard return. First Down!",72,5,HON,AUS,HON,38,3,3
61,10,2,5:17,2117,1,10,AUS,38,"Pass by Cole (C), E., complete to Jeeta, E. for 61 yds. TOUCHDOWN!  (QB (R) kick good)",72,5,HON,AUS,AUS,62,3,10
62,10,2,4:14,2054,,,HON,19,"Kickoff of 61 yards. Returned by Waters, J. for 15 yards. First Down!",72,5,HON,AUS,AUS,19,3,10
63,12,2,4:09,2049,1,10,HON,19,"Rush by Ayers, N. for 1 yds. Tackle by Porter, G..",72,5,HON,AUS,HON,81,3,10
64,12,2,3:52,2032,2,9,HON,20,"Skywalker (C), L. is SACKED by Griffin Porter - LB for -7 yds.",72,5,HON,AUS,HON,80,3,10
65,12,2,3:31,2011,3,16,HON,12,"Pass by Skywalker (C), L., complete to Clay, J. for 11 yds. Tackle by Bowie (R), M..",72,5,HON,AUS,HON,88,3,10
66,12,2,3:12,1992,4,5,AUS,24,"Punt by Powers, V. of 49 yards. Returned by Jeeta, E. for 1 yards. First Down!",72,5,HON,AUS,AUS,76,3,10
67,10,2,3:03,1983,1,10,AUS,28,"Pass by Cole (C), E., complete to Jeeta, E. for 22 yds. Tackle by Jackson, R.. First Down!",72,5,HON,AUS,AUS,72,3,10
68,10,2,2:07,1927,1,10,HON,49,"Pass by Cole (C), E., complete to Larson, P. for 6 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,49,3,10
69,10,2,1:53,1913,2,4,HON,43,"Pass by Cole (C), E., complete to Larson, P. for 3 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,43,3,10
70,10,2,1:23,1883,3,1.0,HON,40,"Rush by Watts (R), Z. for 10 yds. Tackle by Fields (R), G.. First Down! Timeout called by AUS.",72,5,HON,AUS,AUS,40,3,10
71,10,2,1:07,1867,1,10,HON,29,"Rush by Watts (R), Z. for -1 yds. Tackle by Montain, A.. Timeout called by AUS.",72,5,HON,AUS,AUS,29,3,10
72,10,2,1:03,1863,2,11,HON,30,"Rush by Watts (R), Z. for a short gain. Tackle by Kackpoo, H.. Timeout called by AUS.",72,5,HON,AUS,AUS,30,3,10
73,10,2,0:56,1856,3,10,HON,30,"Rush by Watts (R), Z. for 2 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,30,3,10
74,10,2,0:34,1834,4,8,HON,28,"45 yard FG by QB (R), P. is good.",72,5,HON,AUS,AUS,28,3,13
75,10,2,0:34,1834,,,HON,30,"Kickoff of 63 yards. Returned by Dawkins (C), S. for 28 yards. First Down!",72,5,HON,AUS,AUS,30,3,13
76,12,2,0:25,1825,1,10,HON,30,"Pass Play nullified by Austin Penalty on Porter, G.: Illegal Contact. Automatic First Down!",72,5,HON,AUS,HON,70,3,13
77,12,2,0:14,1814,1,10,HON,35,"Rush by Ayers, N. for -1 yds. Tackle by Porter, G..",72,5,HON,AUS,HON,65,3,13
78,12,3,15:00,1800,,,AUS,13,"Kickoff of 67 yards. Returned by Mendoza, C. for 13 yards. First Down!",72,5,HON,AUS,HON,13,3,13
79,10,3,14:57,1797,1,10,AUS,13,"Rush by Watts (R), Z. for 4 yds. Tackle by Kackpoo, H..",72,5,HON,AUS,AUS,87,3,13
80,10,3,14:36,1776,2,5,AUS,18,"Rush by Watts (R), Z. for 7 yds. Tackle by Kackpoo, H.. First Down!",72,5,HON,AUS,AUS,82,3,13
81,10,3,14:04,1744,1,10,AUS,25,"Rush by Watts (R), Z. for 12 yds. Tackle by Lavigne (R), D.. First Down!",72,5,HON,AUS,AUS,75,3,13
82,10,3,13:30,1710,1,10,AUS,37,"Pass by Cole (C), E. to Gaines, N. is incomplete. Broken up by Waters, J..",72,5,HON,AUS,AUS,63,3,13
83,10,3,13:01,1681,2,10,AUS,37,"Rush by Jones, K. for a short gain. Tackle by Edd, B..",72,5,HON,AUS,AUS,63,3,13
